,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
97,"Algorithmic management (AM)'s impact on worker well-being has led to calls for regulation. However, little is known about the effectiveness and challenges in real-world AM regulation across the regulatory process -- rule operationalization, software use, and enforcement. Our multi-stakeholder study addresses this gap within workplace scheduling, one of the few AM domains with implemented regulations. We interviewed 38 stakeholders across the regulatory process: regulators, defense attorneys, worker advocates, managers, and workers. Our findings suggest that the efficacy of AM regulation is influenced by: (i) institutional constraints that challenge efforts to encode law into AM software, (ii) on-the-ground use of AM software that shapes its ability to facilitate compliance, (iii) mismatches between software and regulatory contexts that hinder enforcement, and (iv) unique concerns that software introduces when used to regulate AM. These findings underscore the importance of a sociotechnical approach to AM regulation, which considers organizational and collaborative contexts alongside the inherent attributes of software. We offer future research directions and implications for technology policy and design.","分析管理(AM)对工人福祉的影响导致要求监管。然而,对于现实世界的AM监管在整个监管过程中的有效性和挑战知之甚少。我们多方利益攸关方的研究涉及工作场所时间安排中的这一差距,这是少数有实施监管的AM领域之一。我们采访了整个监管过程中的38个利益攸关方:监管者、辩护律师、工人律师、管理人员和工人。我们的调查结果表明,AM监管的效力受到以下因素的影响:(一) 机构制约,对将法律纳入AM软件的努力构成挑战;(二) 影响其促进合规能力的AM软件的实地使用;(三) 软件与监管环境之间的不匹配,阻碍执法;(四) 软件在监管AM时引入的独特关切。这些研究结果强调了对AM监管采取社会技术方法的重要性,该方法考虑到组织和协作环境以及软件的固有属性。我们为技术政策和设计提供了未来的研究方向和影响。","Jonathan Lynn, Rachel Y. Kim, Sicun Gao, Daniel Schneider, Sachin S. Pandya, Min Kyung Lee",2025-05-26T03:26:37Z,Regulating Algorithmic Management: A Multi-Stakeholder Study of   Challenges in Aligning Software and the Law for Workplace Scheduling,Regulierung des algorithmischen Managements: Eine Multi-Stakeholder-Studie über Herausforderungen bei der Ausrichtung von Software und dem Gesetz für die Arbeitsplanung,规范工资管理:多方利益攸关方研究软件和工作场所时间安排法在调整软件和工作场所时间安排法方面面临的挑战,http://arxiv.org/abs/2505.02329v2
98,"This review presents a comprehensive analysis of two emerging paradigms in AI-assisted software development: vibe coding and agentic coding. While both leverage large language models (LLMs), they differ fundamentally in autonomy, architectural design, and the role of the developer. Vibe coding emphasizes intuitive, human-in-the-loop interaction through prompt-based, conversational workflows that support ideation, experimentation, and creative exploration. In contrast, agentic coding enables autonomous software development through goal-driven agents capable of planning, executing, testing, and iterating tasks with minimal human intervention. We propose a detailed taxonomy spanning conceptual foundations, execution models, feedback loops, safety mechanisms, debugging strategies, and real-world tool ecosystems. Through comparative workflow analysis and 20 detailed use cases, we illustrate how vibe systems thrive in early-stage prototyping and education, while agentic systems excel in enterprise-grade automation, codebase refactoring, and CI/CD integration. We further examine emerging trends in hybrid architectures, where natural language interfaces are coupled with autonomous execution pipelines. Finally, we articulate a future roadmap for agentic AI, outlining the infrastructure needed for trustworthy, explainable, and collaborative systems. Our findings suggest that successful AI software engineering will rely not on choosing one paradigm, but on harmonizing their strengths within a unified, human-centered development lifecycle.","本次审查对AI协助软件开发的两个新兴模式进行了全面分析: 感应编码和代理编码。 虽然两者都利用了大型语言模型(LLMS),但它们在自主、建筑设计和开发者的作用方面有着根本的不同。 Vibe 编码强调通过支持理念、实验和创造性探索的基于迅速的、对话的工作流程进行直观、人与人之间互动。相比之下,代理编码通过目标驱动的、能够规划、执行、测试和以最低限度的人类干预来重复任务,使软件自主开发。我们提出了涵盖概念基础、执行模式、反馈循环、安全机制、调试战略和现实世界工具生态系统的详细分类方法。我们通过比较工作流程分析和20个详细的使用案例,说明在早期的预设和教育阶段,动态系统如何发展,而在企业级自动化、代码基础再定位和CI/CD整合方面优异。我们进一步审查了混合结构中新出现的趋势,其中自然语言界面与自主执行管道相伴有。 最后,我们通过比较工作流程分析和20个详细的使用案例,我们展示了一种未来可信赖的、可信赖的、可信赖的、可信赖的、可信赖的、可信赖的、可信赖的、可信赖的、可信赖的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、可依的、","Ranjan Sapkota, Konstantinos I. Roumeliotis, Manoj Karkee",2025-05-26T03:00:21Z,Vibe Coding vs. Agentic Coding: Fundamentals and Practical Implications   of Agentic AI,Vibe Coding vs. Agentic Coding: Grundlagen und praktische Implikationen von Agentic AI,Vibe 编码与 Agentic 编码:Agent AI 的基本要素和实际影响,http://arxiv.org/abs/2505.19443v1
99,"Code documentation is useful, but writing it is time-consuming. Different techniques for generating code summaries have emerged, but comparing them is difficult because human evaluation is expensive and automatic metrics are unreliable. In this paper, we introduce a simple new baseline in which we ask an LLM to give an overall score to a summary. Unlike n-gram and embedding-based baselines, our approach is able to consider the code when giving a score. This allows us to also make a variant that does not consider the reference summary at all, which could be used for other tasks, e.g., to evaluate the quality of documentation in code bases. We find that our method is as good or better than prior metrics, though we recommend using it in conjunction with embedding-based methods to avoid the risk of LLM-specific bias.","代码文档是有用的, 但写它很费时。 生成代码摘要的不同技术已经出现, 但比较它们很困难, 因为人类评估费用昂贵, 自动测量标准不可靠 。 在本文中, 我们引入了一个简单的新基准, 我们要求一个LLM 来给摘要做一个总分。 与 n 和 嵌入基准不同, 我们的方法可以在给分时考虑代码 。 这让我们也可以做出一个完全不考虑参考摘要的变量, 它可以用于其他任务, 比如用于评估代码基础文件的质量。 我们发现我们的方法比以前的衡量标准好或好, 尽管我们建议使用它与嵌入基准方法一起来避免 LLM 特定偏差的风险 。","Jade Robinson, Jonathan K. Kummerfeld",2025-05-26T01:16:41Z,Simple and Effective Baselines for Code Summarisation Evaluation,Einfache und effektive Grundlagen für die Code-Summarisation-Bewertung,用于代码摘要评价的简单有效基线,http://arxiv.org/abs/2505.19392v1
100,"With the rise of generative AI (GenAI), Large Language Models are increasingly employed for code generation, becoming active co-authors alongside human programmers. Focusing specifically on this application domain, this paper articulates distinct ``Architectures of Error'' to ground an epistemic distinction between human and machine code generation. Examined through their shared vulnerability to error, this distinction reveals fundamentally different causal origins: human-cognitive versus artificial-stochastic. To develop this framework and substantiate the distinction, the analysis draws critically upon Dennett's mechanistic functionalism and Rescher's methodological pragmatism. I argue that a systematic differentiation of these error profiles raises critical philosophical questions concerning semantic coherence, security robustness, epistemic limits, and control mechanisms in human-AI collaborative software development. The paper also utilizes Floridi's levels of abstraction to provide a nuanced understanding of how these error dimensions interact and may evolve with technological advancements. This analysis aims to offer philosophers a structured framework for understanding GenAI's unique epistemological challenges, shaped by these architectural foundations, while also providing software engineers a basis for more critically informed engagement.","随着基因化的AI(GenAI)的兴起,大语言模型越来越多地被用于代码生成,成为人类程序设计员的积极共同作者。本文件具体侧重于这一应用领域,阐述了独特的“错误结构”以在人类和机器代码生成中进行认知性区分。通过共同的易出错脆弱性,审视了这一区别揭示出根本不同的因果来源:人类认知性与人工切除性。为了发展这一框架并证实这一区别,分析以登内特的机械功能学和Rescher的方法实用性为关键依据。我认为,对这些错误特征的系统区分提出了关键哲学问题,涉及语义一致性、安全性强健健、认知性限制以及人类-AI合作软件开发中的控制机制。文件还利用Floridi的抽象程度,对这些错误维度如何相互作用和可能随着技术进步而演进提供细致的了解。这一分析旨在为哲学家提供一个结构化的框架,以了解由这些建筑基础形成的GenAI的独特缩略论挑战,同时提供更精确的软件工程师参与基础。",Camilo Chacón Sartori,2025-05-25T22:49:36Z,Architectures of Error: A Philosophical Inquiry into AI and Human Code   Generation,Architekturen des Irrtums: Eine philosophische Untersuchung der KI- und menschlichen Code-Generation,错误结构结构:对大赦国际和人类代码生成的哲学调查,http://arxiv.org/abs/2505.19353v1
101,"Integrating multiple (sub-)systems is essential to create advanced Information Systems. Difficulties mainly arise when integrating dynamic environments, e.g., the integration at design time of not yet existing services. This has been traditionally addressed using a registry that provides the API documentation of the endpoints. Large Language Models have shown to be capable of automatically creating system integrations (e.g., as service composition) based on this documentation but require concise input due to input oken limitations, especially regarding comprehensive API descriptions. Currently, it is unknown how best to preprocess these API descriptions. In the present work, we (i) analyze the usage of Retrieval Augmented Generation for endpoint discovery and the chunking, i.e., preprocessing, of state-of-practice OpenAPIs to reduce the input oken length while preserving the most relevant information. To further reduce the input token length for the composition prompt and improve endpoint retrieval, we propose (ii) a Discovery Agent that only receives a summary of the most relevant endpoints nd retrieves specification details on demand. We evaluate RAG for endpoint discovery using (iii) a proposed novel service discovery benchmark SOCBench-D representing a general setting across numerous domains and the real-world RestBench enchmark, first, for the different chunking possibilities and parameters measuring the endpoint retrieval accuracy. Then, we assess the Discovery Agent using the same test data set. The prototype shows how to successfully employ RAG for endpoint discovery to reduce the token count. Our experiments show that endpoint-based approaches outperform naive chunking methods for preprocessing. Relying on an agent significantly improves precision while being prone to decrease recall, disclosing the need for further reasoning capabilities.","整合多个(子)系统对于创建高级信息系统至关重要。 整合多个( 子) 系统对于创建高级信息系统至关重要。 在整合动态环境( 例如, 尚未存在的服务在设计时的整合) 过程中, 困难主要出现。 传统上, 使用一个提供端点 API 文件的登记册来解决这个问题。 大语言模型显示能够自动创建基于此文档的系统整合( 例如作为服务构成) , 但是由于输入的适量限制而需要简明化输入。 目前, 很难预处理这些 API 描述。 在目前的工作中, 我们( 一) 分析Retreearval 精度升级生成方法的使用情况, 用于端点发现和块块( 预处理) 。 大语言模型显示能够自动创建系统整合( 例如服务构成构成构成构成构成构成的输入代号长度, 并改进端点的检索。 我们提议 (二) 解析符号只接收最相关的端点端端端端端端点的概要。 我们评估RAG公司用于最终精度的精确度外推方法, 显示SO- bregal Streal Streal Streal Stredistral Streal 。","Robin D. Pesl, Jerin G. Mathew, Massimo Mecella, Marco Aiello",2025-05-25T20:49:39Z,Retrieval-Augmented Generation for Service Discovery: Chunking   Strategies and Benchmarking,Retrieval-Augmented Generation for Service Discovery: Chunking Strategien und Benchmarking,服务发现回收-启动型服务生成:启动战略和基准制定,http://arxiv.org/abs/2505.19310v1
102,"Large language models (LLMs) have demonstrated remarkable progress in code generation, but many existing benchmarks are approaching saturation and offer little guarantee on the trustworthiness of the generated programs, offering limited insight into deeper reasoning capabilities. We introduce VerifyThisBench, a new benchmark designed to evaluate LLMs on end-to-end program verification tasks that require interpreting natural language problem descriptions, formulating formal specifications, generating code, and constructing correctness proofs. Our evaluation reveals that even state-of-the-art (SOTA) models, such as o3-mini, achieve a pass rate of less than 4%, with many outputs failing to compile. To reduce task complexity, we further propose VerifyThisBenchXS, a variant in which partial implementations or proofs are provided. We systematically assess SOTA models on both benchmarks, uncovering key strengths and limitations in their formal reasoning and verification capabilities.","大型语言模型(LLMs)在代码生成方面取得了显著进展,但许多现有基准正在接近饱和,对生成的程式的可信度几乎没有什么保障,对更深的推理能力也只能提供有限的洞察力。我们引入了VirgilThench,这是一个新的基准,旨在评估终端到终端方案核查任务方面的LMs,这些任务要求解释自然语言问题描述、制定正式规格、生成代码和构建正确性证明。我们的评估显示,即使是最先进的模型(如O3-mini),也达到不到4%的及格率,许多产出无法编译。为了降低任务复杂性,我们进一步建议VirgirtThenchXS,这是一个提供部分执行或证据的变式。我们系统地评估SOTA两个基准的模型,揭示了正式推理和核查能力的关键优势和局限性。","Xun Deng, Sicheng Zhong, Andreas Veneris, Fan Long, Xujie Si",2025-05-25T19:00:52Z,"VerifyThisBench: Generating Code, Specifications, and Proofs All at Once","VerifyThisBench: Code, Spezifikationen und Beweise auf einmal generieren",校验时间: 生成代码、规格和证明,http://arxiv.org/abs/2505.19271v1
103,"We introduce ${\rm C{\small LEVER}}$, a high-quality, curated benchmark of 161 problems for end-to-end verified code generation in Lean. Each problem consists of (1) the task of generating a specification that matches a held-out ground-truth specification, and (2) the task of generating a Lean implementation that provably satisfies this specification. Unlike prior benchmarks, ${\rm C{\small LEVER}}$ avoids test-case supervision, LLM-generated annotations, and specifications that leak implementation logic or allow vacuous solutions. All outputs are verified post-hoc using Lean's type checker to ensure machine-checkable correctness. We use ${\rm C{\small LEVER}}$ to evaluate several few-shot and agentic approaches based on state-of-the-art language models. These methods all struggle to achieve full verification, establishing it as a challenging frontier benchmark for program synthesis and formal reasoning. Our benchmark can be found on GitHub(https://github.com/trishullab/clever) as well as HuggingFace(https://huggingface.co/datasets/amitayusht/clever). All our evaluation code is also available online(https://github.com/trishullab/clever-prover).","我们引入了一个高质量的、成熟的161个问题基准,用于在利昂最终到最终核实代码生成。 每个问题包括:(1) 制定符合固定地面真相规格的规格,(2) 制定符合该规格的精干实施任务。 不同于以前的基准, $ C小LEVL$避免测试- 情况监督, LLM 生成说明, 以及泄漏执行逻辑或允许空洞解决方案的规格。 所有产出都使用 Lean 的字型检查器进行后热检测,以确保机器检查的正确性。 我们使用$ C小LEO$来评估几张图片和基于最新语言模型的试探性方法。 这些方法都为实现全面核查而奋斗,将它确定为具有挑战性的方案合成和正式推理基准。 我们的基准可以在 GitHub(https://github.com/trishallballb/cleggest) 上找到(https://hulishclasclibs/combestregress)。","Amitayush Thakur, Jasper Lee, George Tsoukalas, Meghana Sistla, Matthew Zhao, Stefan Zetzsche, Greg Durrett, Yisong Yue, Swarat Chaudhuri",2025-05-25T16:54:01Z,CLEVER: A Curated Benchmark for Formally Verified Code Generation,CLEVER: Ein kuratierter Benchmark für die formal verifizierte Codegenerierung,正式核实的代码生成基准,http://arxiv.org/abs/2505.13938v3
104,"The paper examines the handling times of software vulnerabilities in CPython, the reference implementation and interpreter for the today's likely most popular programming language, Python. The background comes from the so-called vulnerability life cycle analysis, the literature on bug fixing times, and the recent research on security of Python software. Based on regression analysis, the associated vulnerability fixing times can be explained very well merely by knowing who have reported the vulnerabilities. Severity, proof-of-concept code, commits made to a version control system, comments posted on a bug tracker, and references to other sources do not explain the vulnerability fixing times. With these results, the paper contributes to the recent effort to better understand security of the Python ecosystem.","本文研究了CPython软件脆弱性的处理时间、当今最流行的节目语言Python的参考实施和解释者。背景来自所谓的脆弱性生命周期分析、关于错误修正时间的文献和最近对Python软件安全的研究。根据回归分析,相关的脆弱性修正时间只能通过了解谁报告了脆弱性来很好地解释。多重性、验证概念代码、对版本控制系统的承诺、在错误追踪器上张贴的评论以及其它来源的引用并不能解释脆弱性的确定时间。有了这些结果,该文件有助于最近为更好地了解Python生态系统安全所作的努力。",Jukka Ruohonen,2025-05-25T15:12:00Z,An Empirical Study of Vulnerability Handling Times in CPython,Eine empirische Studie über die Zeiten des Umgangs mit Gefährlichkeit in CPython,CPython 脆弱性处理时间经验研究,http://arxiv.org/abs/2411.00447v2
105,"Large Language Models (LLMs) are being used more and more for various coding tasks, including to help coders identify bugs and are a promising avenue to support coders in various tasks including vulnerability detection -- particularly given the flexibility of such generative AI models and tools. Yet for many tasks it may not be suitable to use LLMs, for which it may be more suitable to use smaller language models that can fit and easily execute and train on a developer's computer. In this paper we explore and evaluate whether smaller language models can be fine-tuned to achieve reasonable results for a niche area: vulnerability detection -- specifically focusing on detecting the reentrancy bug in Solidity smart contracts.","大型语言模型(LLMS)正越来越多地用于各种编码任务,包括帮助编码员识别错误,并且是支持编码员开展包括脆弱性探测在内的各种任务的有希望的途径 -- -- 特别是考虑到这种基因化的AI型模型和工具的灵活性。然而,对于许多任务来说,使用LLMS可能不合适,因为可能更适合使用适合、易于执行的小型语言模型,在开发商的计算机上进行培训。在本文件中,我们探讨和评价是否可以对较小的语言模型进行微调,以便为一个特定领域取得合理结果:脆弱性探测 -- -- 特别侧重于在固态智能合同中探测再生虫。","Ignacio Mariano Andreozzi Pofcher, Joshua Ellul",2025-05-25T09:28:33Z,An Initial Exploration of Fine-tuning Small Language Models for Smart   Contract Reentrancy Vulnerability Detection,Eine erste Erkundung von Feinsteuerungs-Kleinsprachenmodellen für intelligente Vertragsrepentrancy Sicherheitserkennung,初步探索智能合同留置率易变性探测智能合同微调小型语言模型,http://arxiv.org/abs/2505.19059v1
106,"While large language models provide significant convenience for software development, they can lead to ethical issues in job interviews and student assignments. Therefore, determining whether a piece of code is written by a human or generated by an artificial intelligence (AI) model is a critical issue. In this study, we present AIGCodeSet, which consists of 2.828 AI-generated and 4.755 human-written Python codes, created using CodeLlama 34B, Codestral 22B, and Gemini 1.5 Flash. In addition, we share the results of our experiments conducted with baseline detection methods. Our experiments show that a Bayesian classifier outperforms the other models.","虽然大型语言模型为软件开发提供了很大便利,但它们可能导致在工作面试和学生任务分配中出现道德问题,因此,确定一个代码是由人写成还是由人工智能模型生成是一个关键问题。在本研究中,我们介绍了由2.828 AI 生成的和4.755 人写成的Python代码组成的AIGCodeSet,这些代码是使用代码CodeLlama 34B、代码22B和Gemini 1.5 Flash创建的。此外,我们分享了我们用基线探测方法进行的实验的结果。我们的实验表明,贝叶斯分类器优于其他模型。","Basak Demirok, Mucahid Kutlu",2025-05-25T09:15:33Z,AIGCodeSet: A New Annotated Dataset for AI Generated Code Detection,AIGCodeSet: Ein neuer kommentierter Datensatz für KI Generated Code Detection,AIGCodeSet:AI 生成代码探测新附加说明数据集,http://arxiv.org/abs/2412.16594v3
107,"The safety and reliability of Automated Driving Systems (ADS) are paramount, necessitating rigorous testing methodologies to uncover potential failures before deployment. Traditional testing approaches often prioritize either natural scenario sampling or safety-critical scenario generation, resulting in overly simplistic or unrealistic hazardous tests. In practice, the demand for natural scenarios (e.g., when evaluating the ADS's reliability in real-world conditions), critical scenarios (e.g., when evaluating safety in critical situations), or somewhere in between (e.g., when testing the ADS in regions with less civilized drivers) varies depending on the testing objectives. To address this issue, we propose the On-demand Scenario Generation (OSG) Framework, which generates diverse scenarios with varying risk levels. Achieving the goal of OSG is challenging due to the complexity of quantifying the criticalness and naturalness stemming from intricate vehicle-environment interactions, as well as the need to maintain scenario diversity across various risk levels. OSG learns from real-world traffic datasets and employs a Risk Intensity Regulator to quantitatively control the risk level. It also leverages an improved heuristic search method to ensure scenario diversity. We evaluate OSG on the Carla simulators using various ADSs. We verify OSG's ability to generate scenarios with different risk levels and demonstrate its necessity by comparing accident types across risk levels. With the help of OSG, we are now able to systematically and objectively compare the performance of different ADSs based on different risk levels.","自动驾驶系统(ADS)的安全和可靠性是至高无上的,因此,在部署之前必须采用严格的测试方法,发现潜在的故障; 传统测试方法往往优先考虑自然假设抽样或安全临界情景生成,导致过分简单化或不现实的危险测试; 在实践中,对自然情景的需求(例如,在现实世界条件下评价ADS的可靠性时),关键情景(例如,在评估危急情况下的安全情况时),或介于不同风险水平之间(例如,在不那么文明的驱动因素区域测试ADS时),取决于测试目标的不同程度; 为解决这一问题,我们建议采用 "" 需求情景生成(OSG)框架 "" (OSG),该框架产生不同风险水平的不同情景; 实现OSG的目标具有挑战性,因为对车辆-环境之间复杂互动所产生的临界性和自然性进行量化的复杂性,以及需要保持不同风险水平之间的情景多样性; OSG从现实世界交通数据集中学习,并采用风险强度调控到风险水平; 为了解决这一问题,我们还利用改进的 "" 需求搜索方法 "" 客观地比较 "" 风险水平 "" ,我们用不同类型 "" ASG "" 对比 "" 风险水平 "" 。","Songyang Yan, Xiaodong Zhang, Kunkun Hao, Haojie Xin, Yonggang Luo, Jucheng Yang, Ming Fan, Chao Yang, Jun Sun, Zijiang Yang",2025-05-25T07:43:52Z,On-Demand Scenario Generation for Testing Automated Driving Systems,On-Demand-Szenario-Generierung für die Prüfung automatisierter Fahrsysteme,"自动驾驶系统测试的 "" 现场需求 "" 情景生成",http://arxiv.org/abs/2505.14053v2
108,"Machine learning (ML) for text classification has been widely used in various domains. These applications can significantly impact ethics, economics, and human behavior, raising serious concerns about trusting ML decisions. Studies indicate that conventional metrics are insufficient to build human trust in ML models. These models often learn spurious correlations and predict based on them. In the real world, their performance can deteriorate significantly. To avoid this, a common practice is to test whether predictions are reasonable based on valid patterns in the data. Along with this, a challenge known as the trustworthiness oracle problem has been introduced. Due to the lack of automated trustworthiness oracles, the assessment requires manual validation of the decision process disclosed by explanation methods. However, this is time-consuming, error-prone, and unscalable.   We propose TOKI, the first automated trustworthiness oracle generation method for text classifiers. TOKI automatically checks whether the words contributing the most to a prediction are semantically related to the predicted class. Specifically, we leverage ML explanations to extract the decision-contributing words and measure their semantic relatedness with the class based on word embeddings. We also introduce a novel adversarial attack method that targets trustworthiness vulnerabilities identified by TOKI. To evaluate their alignment with human judgement, experiments are conducted. We compare TOKI with a naive baseline based solely on model confidence and TOKI-guided adversarial attack method with A2T, a SOTA adversarial attack method. Results show that relying on prediction uncertainty cannot effectively distinguish between trustworthy and untrustworthy predictions, TOKI achieves 142% higher accuracy than the naive baseline, and TOKI-guided attack method is more effective with fewer perturbations than A2T.","用于文本分类的机器学习( ML) 在许多领域被广泛使用。 这些应用可以极大地影响道德、经济学和人类行为,引起人们对信任 ML 决策的严重关切。 研究表明, 常规指标不足以在 ML 模型中建立人类信任。 这些模型往往会发现虚假的关联, 并根据这些模型进行预测。 在现实世界中, 它们的性能会大大恶化。 为了避免这种情况, 一个常见的做法是测试预测是否基于数据的有效模式是合理的。 与此同时, 引入了一个被称为信任度或触角问题的挑战。 由于缺乏自动的可靠性或触角, 评估需要人工验证解释方法所披露的正确性决定程序。 然而, 这是耗时性、 易出错和不可缩缩缩缩的。 我们建议TOK是第一个自动自动的可靠性或触地生成方法。 TOKI自动检查最有助于预测的词是否与预测的类别有关。 具体地说, 我们利用 MLL 解释来解析决定性判断, 并测量它们与基于语言嵌入的准确性判断的类别之间的不透明性关联性关系。 我们用Sloveural- laisal lais to be to be a viiltialtial be violtial be ass to be vial best vialtique view to laviation laviation to laview a lais to to to to laviolviations to laviolviation to to to lais to to to to laisoltigild to to to to to to violviolviolviolviolviolvi laticis to to to to to be vi vi lavi laticisked to to to latiked.","Lam Nguyen Tung, Steven Cho, Xiaoning Du, Neelofar Neelofar, Valerio Terragni, Stefano Ruberto, Aldeida Aleti",2025-05-25T06:15:59Z,Automated Trustworthiness Oracle Generation for Machine Learning Text   Classifiers,Automatisierte Vertrauenswürdigkeit Oracle Generation für Machine Learning Text Klassifikatoren,机械学习文字分类的自动可信赖性甲骨文生成,http://arxiv.org/abs/2410.22663v4
109,"Motivated by the success of general-purpose large language models (LLMs) in software patching, recent works started to train specialized patching models. Most works trained one model to handle the end-to-end patching pipeline (including issue localization, patch generation, and patch validation). However, it is hard for a small model to handle all tasks, as different sub-tasks have different workflows and require different expertise. As such, by using a 70 billion model, SOTA methods can only reach up to 41% resolved rate on SWE-bench-Verified. Motivated by the collaborative nature, we propose Co-PatcheR, the first collaborative patching system with small and specialized reasoning models for individual components. Our key technique novelties are the specific task designs and training recipes. First, we train a model for localization and patch generation. Our localization pinpoints the suspicious lines through a two-step procedure, and our generation combines patch generation and critique. We then propose a hybrid patch validation that includes two models for crafting issue-reproducing test cases with and without assertions and judging patch correctness, followed by a majority vote-based patch selection. Through extensive evaluation, we show that Co-PatcheR achieves 46% resolved rate on SWE-bench-Verified with only 3 x 14B models. This makes Co-PatcheR the best patcher with specialized models, requiring the least training resources and the smallest models. We conduct a comprehensive ablation study to validate our recipes, as well as our choice of training data number, model size, and testing-phase scaling strategy.","受软件补丁中通用大语言模型(LLMS)成功激励,最近的工作开始培训专门的补丁模型。多数工作是培训一种处理端到端补补补管管线的模式(包括问题本地化、补丁生成和补丁验证 ) 。然而,小型模型很难处理所有任务,因为不同的子任务有不同的工作流程,需要不同的专业知识。因此,通过使用700亿个模型,SOTA方法只能达到SWE-bench审校SWE-bench版的41%解析率。受协作性质驱动,我们提出了Co-PatcheR,这是第一个合作补补补补补制系统,为单个组件提供了小型和专门化的补补补补管模型。我们的关键技术创新是具体的任务设计和培训配方。首先,我们为本地化和补补补补制了一个模型,我们生成的补补丁模型是补补丁和缩。我们随后建议一种混合补补补补补补补制模式,包括两个模型,用且不作断言和判断补补补补补补补补补习的测试的测试模式, 以多数的SWE-BS-rodeal-ro 测试为我们最精度测试的S-rodududustr 3","Yuheng Tang, Hongwei Li, Kaijie Zhu, Michael Yang, Yangruibo Ding, Wenbo Guo",2025-05-25T02:58:30Z,Co-PatcheR: Collaborative Software Patching with Component(s)-specific   Small Reasoning Models,Co-PatcheR: Kollaborative Software-Patching mit Komponenten-spezifischen Small-Reasoning-Modellen,共同配给R:与特定组成部分的小型理由模型合作的软件补补补,http://arxiv.org/abs/2505.18955v1
110,"Post-processing is crucial for the automatic evaluation of LLMs in fill-in-the-middle (FIM) code generation due to the frequent presence of extraneous code in raw outputs. This extraneous generation suggests a lack of awareness regarding output boundaries, requiring truncation for effective evaluation. The determination of an optimal truncation strategy, however, often proves intricate, particularly when the scope includes several programming languages. This study investigates the necessity of post-processing instruction-tuned LLM outputs. Our findings reveal that supervised fine-tuning significantly enhances FIM code generation, enabling LLMs to generate code that seamlessly integrates with the surrounding context. Evaluating our fine-tuned \texttt{Qwen2.5-Coder} (base and instruct) models on HumanEval Infilling and SAFIM benchmarks demonstrates improved performances without post-processing, especially when the \emph{middle} consist of complete lines. However, post-processing of the LLM outputs remains necessary when the \emph{middle} is a random span of code.","由于原始产出中经常存在外来代码,因此,后处理对于自动评价中填(FIM)代码生成中的LLMs至关重要。这一外代人表示对产出界限缺乏认识,需要缩短时间才能进行有效评价。然而,确定最佳脱节战略往往证明是复杂的,特别是当范围包括几种编程语言时。本研究调查了处理后指示调整LM产出的必要性。我们的调查结果显示,受监督的微调大大加强了FIM代码生成,使LMs能够生成与周围环境无缝结合的代码。评估我们经过微调的 \ texttwen2.5-Coder} (基准和指示) 人类 Eval 填充和SAFIM 基准模型显示,在不处理后,特别是当\emph{middr} 由完整行组成时,业绩得到改进。然而,当\emph{mdr}是一个随机的代码范围时,LM产出的后处理仍是必要的。","Wasi Uddin Ahmad, Somshubra Majumdar, Boris Ginsburg",2025-05-24T17:06:47Z,From Output to Evaluation: Does Raw Instruction-Tuned Code LLMs Output   Suffice for Fill-in-the-Middle Code Generation?,Von der Ausgabe bis zur Auswertung: Reicht die Ausgabe von LLMs mit rohem Instruktionscode für die Generierung von Fill-in-the-Middle Code aus?,从输出到评价:原始指令-指令代码LLMs 输出足量是否用于中代代号的填充?,http://arxiv.org/abs/2505.18789v1
111,"Many critical information technology and cyber-physical systems rely on a supply chain of open-source software projects. OSS project maintainers often integrate contributions from external actors. While maintainers can assess the correctness of a change request, assessing a change request's cybersecurity implications is challenging. To help maintainers make this decision, we propose that the open-source ecosystem should incorporate Actor Reputation Metrics (ARMS). This capability would enable OSS maintainers to assess a prospective contributor's cybersecurity reputation. To support the future instantiation of ARMS, we identify seven generic security signals from industry standards; map concrete metrics from prior work and available security tools, describe study designs to refine and assess the utility of ARMS, and finally weigh its pros and cons.","许多关键的信息技术和网络物理系统依赖开放源软件项目的供应链。开放源码软件项目维护者往往将外部行为者的贡献整合在一起。虽然维护者可以评估变更请求的正确性,但评估变更请求对网络安全的影响具有挑战性。为了帮助维护者做出这一决定,我们提议开放源生态系统应包含“声望计量系统 ” ( ARMS ) 。这一能力将使开放源码软件维护者能够评估潜在捐助方的网络安全声誉。为了支持未来对ARMS的回馈,我们从行业标准中找出了7个通用安全信号;绘制了先前工作中的具体措施和现有安全工具,描述了改进和评估ARMS的效用的研究设计,并最终权衡了ARMS的利弊。","Kelechi G. Kalu, Sofia Okorafor, Betül Durak, Kim Laine, Radames C. Moreno, Santiago Torres-Arias, James C. Davis",2025-05-24T15:55:57Z,ARMS: A Vision for Actor Reputation Metric Systems in the Open-Source   Software Supply Chain,ARMS: Vision für Actor Reputation Metric Systems in der Open Source Software Supply Chain,ARMS:开放源码软件供应链中行为名声计量系统展望,http://arxiv.org/abs/2505.18760v1
