,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
130,"While there has been plenty of work on generating tests from existing code, there has been limited work on generating tests from issues. A correct test must validate the code patch that resolves the issue. This paper focuses on the scenario where that code patch does not yet exist. Doing so supports two major use-cases. First, it supports TDD (test-driven development), the discipline of ""test first, write code later"" that has well-documented benefits for human software engineers. Second, it also validates SWE (software engineering) agents, which generate code patches for resolving issues. This paper introduces TDD-Bench-Verified, a benchmark for generating tests from issues, and Otter, an LLM-based solution for this task. Otter augments LLMs with rule-based analysis to check and repair their outputs, and introduces a novel self-reflective action planner. Experiments show Otter outperforming state-of-the-art systems for generating tests from issues, in addition to enhancing systems that generate patches from issues. We hope that Otter helps make developers more productive at resolving issues and leads to more robust, well-tested code.","虽然在从现有代码生成测试方面做了大量工作,但从问题产生测试的工作却有限。 正确的测试必须验证解决问题的代码补丁。 本文侧重于尚未存在代码补丁的情景。 本文侧重于尚未存在代码补丁的情景。 这样做支持两大使用案例。 首先, 它支持TDD( 测试驱动开发) , 即“ 先测试, 后写代码” 的学科, 这对于人类软件工程师具有记录良好的效益 。 其次, 它还验证SWE( 软件工程) 代理商, 从而生成解决问题的代码补丁。 本文介绍了 TDD- Bench- 验证, 这是生成问题测试的基准, 而 Otter( 以LLM为基础的解决方案) 则是用于这项工作的。 Otter通过基于规则的分析增强LM( LLMs) , 以检查和修理其产出, 并引入新的自我反射动行动计划程序。 实验显示Otter 超越了从问题产生测试的状态- 艺术系统, 以及增强从问题产生补补缺的系统 。 我们希望 Otter 能够使开发者在解决问题上更富有成效, 。 我们希望 Otter 。","Toufique Ahmed, Jatin Ganhotra, Rangeet Pan, Avraham Shinnar, Saurabh Sinha, Martin Hirzel",2025-05-30T17:25:04Z,Otter: Generating Tests from Issues to Validate SWE Patches,Otter: Generierung von Tests aus Problemen zur Validierung von SWE Patches,"Otter: 从问题生成测试, 以校验 SWE 补丁",http://arxiv.org/abs/2502.05368v2
131,"Web applications play a crucial role in our daily lives, making it essential to employ testing methods that ensure their quality. Typically, Web testing automation frameworks rely on locators to interact with the graphical user interface, acting as connection points to the elements on a Web page. Nevertheless, locators are widely recognized as a major vulnerability in Web testing, as they are highly sensitive to the frequent changes in Web page structures caused by rapid software evolution. The adoption of the Page Object pattern to separate test logic from structural layout - supporting code reuse and maintainability - has generally led to more robust test cases. However, their implementation is a manually intensive task, and even automated support may require manual realignment efforts. Although gamification strategies have recently been integrated into the Web testing process to boost user engagement, using tasks and rewards aligned with testing activities, they have not yet been employed to enhance the robustness of locators and support the implementation of Page Objects.   In this paper, we introduce TESTQUEST, a tool designed to improve test robustness by applying gamification to locators and Page Objects, boosting user engagement while guiding them toward the adoption of best practices.","网络应用程序在我们日常生活中发挥着关键作用,因此有必要使用测试方法确保其质量。通常,网络测试自动化框架依靠定位器与图形用户界面互动,作为网页内容的连接点。然而,在网络测试中,定位器被普遍认为是主要的脆弱性,因为它们对软件迅速演变导致的网页结构的频繁变化非常敏感。采用“页面对象”模式将测试逻辑与结构布局(支持代码再利用和可维护性)分开,通常导致更稳健的测试案例。然而,其实施是一项人工密集型任务,甚至自动支持可能需要人工调整。虽然最近已将拼写战略纳入网络测试进程,以促进用户的参与,使用与测试活动一致的任务和奖励,但尚未用于加强定位器的稳健性和支持页面对象的实施。在本文件中,我们引入了“TESTQUEST”这一工具,该工具旨在通过对定位器和“页面”应用精准来提高测试强度,同时促进用户的参与,同时指导他们采用最佳做法。","Dario Olianas, Diego Clerissi, Maurizio Leotta, Filippo Ricca",2025-05-30T16:18:10Z,TESTQUEST: A Web Gamification Tool to Improve Locators and Page Objects   Quality,TESTQUEST: Ein Web Gamification Tool zur Verbesserung der Sucher und Seitenobjekte Qualität,TSTSTQUEST:改进定位器和页面对象质量的网上游戏工具,http://arxiv.org/abs/2505.24756v1
132,"In today's digital society, personalization has become a crucial aspect of software applications, significantly impacting user experience and engagement. A new wave of intelligent user interfaces, such as AI-based conversational agents, has the potential to enable such personalization beyond what other types of interfaces could offer in the past. Personalization requires the ability to specify a complete user profile, covering as many dimensions as possible, such as potential accessibility constraints, interaction preferences, and even hobbies. In this sense, this paper presents the concepts of a unified user modeling language, aimed to combine previous approaches in a single proposal. Additionally, a proof of concept has been developed that leverages user profiles modeled using our language to automatically adapt a conversational agent.","在当今的数字化社会,个性化已成为软件应用的一个重要方面,极大地影响用户的经验和参与。 新的智能用户界面浪潮,如AI的谈话代理器,有可能使这种个性化超越其他类型的界面过去所能提供的范围。 个性化要求能够指定一个完整的用户概况,涵盖尽可能多的方面,例如可能的无障碍限制、互动偏好,甚至爱好。 从这个意义上讲,本文件介绍了统一用户模式语言的概念,目的是将以前的做法合并到一个单一的提案中。 此外,还开发了一种概念证明,利用我们语言模型的用户特征来自动调整一个对口代理器。","Aaron Conrardy, Alfredo Capozucca, Jordi Cabot",2025-05-30T15:20:15Z,Towards a unified user modeling language for engineering human centered   AI systems,Auf dem Weg zu einer einheitlichen Benutzer-Modelliersprache für das Engineering von menschlichen zentrierten KI-Systemen,争取为以人为中心的工程用人工智能系统统一用户建模语言,http://arxiv.org/abs/2505.24697v1
133,"Despite the utility that Generative AI (GenAI) tools provide for tasks such as writing code, the use of these tools raises important legal questions and potential risks, particularly those associated with copyright law. As lawmakers and regulators engage with those questions, the views of users can provide relevant perspectives. In this paper, we provide: (1) a survey of 574 developers on the licensing and copyright aspects of GenAI for coding, as well as follow-up interviews; (2) a snapshot of developers' views at a time when GenAI and perceptions of it are rapidly evolving; and (3) an analysis of developers' views, yielding insights and recommendations that can inform future regulatory decisions in this evolving field. Our results show the benefits developers derive from GenAI, how they view the use of AI-generated code as similar to using other existing code, the varied opinions they have on who should own or be compensated for such code, that they are concerned about data leakage via GenAI, and much more, providing organizations and policymakers with valuable insights into how the technology is being used and what concerns stakeholders would like to see addressed.","尽管创制的AI(GenAI)工具对诸如写法等任务很有用处,但使用这些工具会引起重要的法律问题和潜在风险,特别是与版权法相关的风险。当立法者和监管者参与这些问题时,用户的观点可以提供相关观点。在本文件中,我们提供了:(1) 对574名开发者进行关于GenAI的许可和版权方面的调查,以便进行编码,以及后续访谈;(2) 在GenAI迅速演变时,对开发者的观点及其看法进行简要描述;(3) 分析开发者的观点,提出见解和建议,为这个不断发展的领域的未来监管决定提供信息。我们的结果显示,开发者从GenAI获得的利益,他们如何认为AI生成的代码的使用类似于使用其他现有代码,他们对谁应该拥有或应当获得这种代码的补偿持有不同观点,他们关心通过GenAI获得的数据渗漏,而更多的是,为各组织和决策者提供宝贵的见解,说明技术是如何使用的,以及利益攸关方希望得到解决的关切问题。","Trevor Stalnaker, Nathan Wintersgill, Oscar Chaparro, Laura A. Heymann, Massimiliano Di Penta, Daniel M German, Denys Poshyvanyk",2025-05-30T14:54:38Z,Developer Perspectives on Licensing and Copyright Issues Arising from   Generative AI for Software Development,"Entwickler-Perspektiven zu Lizenzierungs- und Urheberrechtsfragen, die sich aus generativen KI für die Softwareentwicklung ergeben",开发者对软件开发创创大赦国际提出的许可证发放和版权问题的看法,http://arxiv.org/abs/2411.10877v4
134,"In recent years, large language models (LLMs) have showcased significant advancements in code generation. However, most evaluation benchmarks are primarily oriented towards Python, making it difficult to evaluate other programming languages, such as Swift, with high quality. By examining widely established multilingual benchmarks like HumanEval-XL and MultiPL-E, we identified critical issues specific to their Swift components, making them insufficient or even irrelevant for assessing LLM coding capabilities on Swift. Unlike these existing approaches, which prioritize rapid scaling and generalization by automatically translating Python-centric benchmarks with LLMs, we adopt a quality-over-quantity methodology. We present SwiftEval, the first Swift-oriented benchmark consisting of 28 carefully hand-crafted problems, and evaluate 44 popular Code LLMs on it. Our results show significant LLM scores drop for problems requiring language-specific features, most noticeable in the models of smaller sizes.","近年来,大型语言模型(LLMS)展示了在代码生成方面取得的重大进步,然而,大多数评价基准主要面向Python, 因而难以对诸如Swift等高品质的其他编程语言进行评价。我们通过审查诸如HumanEval-XL和MultiPL-E等广泛确立的多语种基准,发现了其Swift组成部分特有的关键问题,使其不足以或甚至与评估Swift的LLM编码能力无关。与这些现有方法不同,这些方法通过将Python中心基准与LLMs自动翻译为Python中心基准,将快速扩展和普及列为优先事项,我们采用了一种质量超量的方法。我们介绍了SwiftEval,这是第一个面向Swift的基准,由28个仔细的手工操作问题组成,并评价了44个通用代码LMs。我们的结果显示,LMM在需要语言特点的问题上成绩显著下降,最明显的是较小规模的模型。","Ivan Petrukha, Yana Kurliak, Nataliia Stulova",2025-05-30T08:06:30Z,SwiftEval: Developing a Language-Specific Benchmark for LLM-generated   Code Evaluation,SwiftEval: Entwicklung eines sprachspezifischen Benchmarks für die LLM-generierte Code-Bewertung,SwiftEval:为LLM产生的守则评价制定语言特定基准,http://arxiv.org/abs/2505.24324v1
135,"To alleviate difficulties in writing smart contracts for distributed blockchain applications, as other research, we propose transformation of Business Process Model and Notation (BPMN) models into blockchain smart contracts. Unlike other research, we use Discrete Event Hierarchical State Machine (DE-HSM) multi-modal modeling to identify collaborative trade transactions that need to be supported by the smart contract and describe how the trade transactions, that may be nested, are supported by a transaction mechanism. We describe algorithms to (i) identify the nested trade transactions and to (ii) transform the BPMN model into blockchains smart contracts that include a transaction mechanism to enforce the transactional properties for the identified trade transactions. The developed proof of concept shows that our approach to automated transformation of BPMN models into smart contracts with the support of privacy and cross-chain interoperability is feasible. The thesis examines and evaluates automatically generated alternative transaction mechanisms to support such transactions using three use cases of varying degree of complexity, namely order processing, supply chain management, and a multi-faceted trade use case. The research enriches the academic dialogue on blockchain technology and smart contracts and proposes potential avenues for future research.","为了减轻在为分布式连锁应用程序签订智能合同方面的困难,作为其他研究,我们提议将业务流程模型和批注(BPMN)模型转换成链式智能合同;与其他研究不同,我们采用分立事件高度国家机器(DE-HSM)多模式模型,以确定需要智能合同支持的合作贸易交易,并描述可能嵌套的贸易交易如何得到交易机制的支持;我们将算法描述为(一) 查明嵌套式贸易交易,和(二) 将BPMN模型转换成包括执行已查明贸易交易交易性质交易机制在内的链式智能合同;我们开发的概念证明表明,我们在隐私和跨链互操作性的支持下,将BPMN模型自动转换为智能合同是可行的;研究研究利用三个复杂程度不同的使用案例,即订单处理、供应链管理和多面贸易使用案例,对支持这类交易自动产生替代交易机制,以利支持此类交易;研究丰富了关于链式技术和智能合同的学术对话,并提出未来研究的潜在途径。",Christian Gang Liu,2025-05-30T07:47:06Z,Supporting Long-term Transactions in Smart Contracts Generated from   Business Process Model and Notation (BPMN) Models,"Unterstützung langfristiger Transaktionen in Smart Contracts, die aus Geschäftsmodellen und Notationsmodellen (BPMN) generiert werden",支持从业务流程模型和标记模型生成的智能合同的长期交易,http://arxiv.org/abs/2505.24309v1
136,"In the pursuit of enhancing software reusability and developer productivity, code search has emerged as a key area, aimed at retrieving code snippets relevant to functionalities based on natural language queries. Despite significant progress in self-supervised code pre-training utilizing the vast amount of code data in repositories, existing methods have primarily focused on leveraging contrastive learning to align natural language with function-level code snippets. These studies have overlooked the abundance of fine-grained (such as block-level and statement-level) code snippets prevalent within the function-level code snippets, which results in suboptimal performance across all levels of granularity. To address this problem, we first construct a multi-granularity code search dataset called MGCodeSearchNet, which contains 536K+ pairs of natural language and code snippets. Subsequently, we introduce a novel Multi-Granularity Self-Supervised contrastive learning code Search framework (MGS$^{3}$}). First, MGS$^{3}$ features a Hierarchical Multi-Granularity Representation module (HMGR), which leverages syntactic structural relationships for hierarchical representation and aggregates fine-grained information into coarser-grained representations. Then, during the contrastive learning phase, we endeavor to construct positive samples of the same granularity for fine-grained code, and introduce in-function negative samples for fine-grained code. Finally, we conduct extensive experiments on code search benchmarks across various granularities, demonstrating that the framework exhibits outstanding performance in code search tasks of multiple granularities. These experiments also showcase its model-agnostic nature and compatibility with existing pre-trained code representation models.","在努力提高软件可更新性和开发器生产率的过程中,代码搜索已成为一个关键领域,目的是重新获取与自然语言查询的功能相关的代码片断。尽管在利用存储库的大量代码数据进行自我监管的代码预培训方面取得了重大进展,但现有方法主要侧重于利用对比学习使自然语言与功能级代码片段相匹配。这些研究忽略了功能级基准代码片段中普遍存在的微粒(如块级和语句级)代码片断的丰富性能(如块级和语句级)代码片断,这导致所有颗粒级的功能的亚优性性能。为了解决这一问题,我们首先在使用一个名为MGCodeSearchNet(包含536K+的自然语言和代码片段)的多层代码搜索数据集前,我们引入了一个新型的反动读数模式代码搜索框架(MGS$3} 。首先,MGS$ 3 将精细度多层级模型的代码用于当前结构化的演示,在结构级级级代表性演示模块中, 将高级模型的代码用于当前系统级构建的演示中的行为。","Rui Li, Junfeng Kang, Qi Liu, Liyang He, Zheng Zhang, Yunhao Sha, Linbo Zhu, Zhenya Huang",2025-05-30T06:49:39Z,MGS3: A Multi-Granularity Self-Supervised Code Search Framework,MGS3: Ein selbstüberwachtes Multi-Granularitäts-Code-Such-Framework,MGS3:多种族自我监督守则搜索框架,http://arxiv.org/abs/2505.24274v1
137,"Scaling up executable code data is significant for improving language models' software engineering capability. The intricate nature of the process makes it labor-intensive, time-consuming and expert-knowledge-dependent to build a large number of executable code repositories, limiting the scalability of existing work based on running tests. The primary bottleneck lies in the automated building of test environments for different repositories, which is an essential yet underexplored task. To mitigate the gap, we introduce Repo2Run, the first LLM-based agent aiming at automating the building of executable test environments for any repositories at scale. Specifically, given a code repository, Repo2Run iteratively builds the Docker image, runs unit tests based on the feedback of the building, and synthesizes the Dockerfile until the entire pipeline is executed successfully. The resulting Dockerfile can then be used to create Docker container environments for running code and tests. We created a benchmark containing 420 Python repositories with unit tests for evaluation. The results illustrate that Repo2Run achieves an 86.0% success rate, outperforming SWE-agent by 77.0%. The resources of Repo2Run are available at https://github.com/bytedance/Repo2Run.","增强可执行代码数据对于提高语言模型的软件工程能力非常重要。 这一过程的复杂性性质使得它能够建立大量可执行代码库, 限制基于运行测试的现有工作的可缩放性。 主要的瓶颈在于为不同存储库自动建立测试环境, 这是一个基本但尚未探索的任务。 为了缩小差距, 我们引入了Repo2Run, 这是第一个基于LLLM的代理器, 旨在为任何规模的存储库自动建立可执行测试环境。 具体来说, 程序的复杂性、 耗时和专家- 知识- 依赖于建立大量可执行代码储存库, 以建立大量可执行代码储存库, 限制基于运行测试的现有工作的可缩放性。 主要的瓶颈在于为不同的存储库自动建立测试环境, 这是一项基本任务, 但它是尚未被探索的任务 。 我们创建了包含 420 Python 存储器的基准, 并进行单位测试。 结果表明, Repo2Run 将实现86.0%的成功率, 以77/ Rebbbbrebb 取代了 SW. 0 资源。","Ruida Hu, Chao Peng, Xinchen Wang, Junjielong Xu, Cuiyun Gao",2025-05-30T06:25:20Z,Repo2Run: Automated Building Executable Environment for Code Repository   at Scale,Repo2Run: Automatisiertes Gebäude ausführbare Umgebung für Code-Repository auf Scale,Repo2Run: 用于标准代码仓库的自动建设可执行环境,http://arxiv.org/abs/2502.13681v3
138,"Autonomous vehicles (AVs) have significantly advanced in real-world deployment in recent years, yet safety continues to be a critical barrier to widespread adoption. Traditional functional safety approaches, which primarily verify the reliability, robustness, and adequacy of AV hardware and software systems from a vehicle-centric perspective, do not sufficiently address the AV's broader interactions and behavioral impact on the surrounding traffic environment. To overcome this limitation, we propose a paradigm shift toward behavioral safety, a comprehensive approach focused on evaluating AV responses and interactions within traffic environment. To systematically assess behavioral safety, we introduce a third-party AV safety assessment framework comprising two complementary evaluation components: Driver Licensing Test and Driving Intelligence Test. The Driver Licensing Test evaluates AV's reactive behaviors under controlled scenarios, ensuring basic behavioral competency. In contrast, the Driving Intelligence Test assesses AV's interactive behaviors within naturalistic traffic conditions, quantifying the frequency of safety-critical events to deliver statistically meaningful safety metrics before large-scale deployment. We validated our proposed framework using \texttt{Autoware.Universe}, an open-source Level 4 AV, tested both in simulated environments and on the physical test track at the University of Michigan's Mcity Testing Facility. The results indicate that \texttt{Autoware.Universe} passed 6 out of 14 scenarios and exhibited a crash rate of 3.01e-3 crashes per mile, approximately 1,000 times higher than average human driver crash rate. During the tests, we also uncovered several unknown unsafe scenarios for \texttt{Autoware.Universe}. These findings underscore the necessity of behavioral safety evaluations for improving AV safety performance prior to widespread public deployment.","近年来,自主车辆(AVs)在现实世界部署方面取得了显著进步,但安全仍是广泛采用的关键障碍。传统的功能安全方法主要从以车辆为中心的角度验证AV硬件和软件系统的可靠性、稳健性和充分性,不足以解决AV对周围交通环境的广泛互动和行为影响。为克服这一限制,我们建议向行为安全转变模式,采取侧重于评价AV反应和交通环境互动的全面方法。为了系统评估行为安全,我们引入了第三方AV安全评估框架,包括两个相辅相成的评价组成部分:司机许可证测试和驾驶智能测试。司机许可证测试评估AV硬件和软件系统在控制情景下的反应行为,确保基本的行为能力。相比之下,Drivid Intell Intellital测试AV在自然交通条件下的互动行为,量化安全临界事件频率,以便在大规模部署之前提供具有统计意义的安全指标。我们用以下方法验证了我们提出的框架:更高度的AVSUFserformality AUtward。 Universal Aliversal oralalalal deal deskational destational expressorational destal lax laviews lax laxal lax lax laview.","Henry X. Liu, Xintao Yan, Haowei Sun, Tinghan Wang, Zhijie Qiao, Haojie Zhu, Shengyin Shen, Shuo Feng, Greg Stevens, Greg McGuire",2025-05-30T04:11:11Z,Behavioral Safety Assessment towards Large-scale Deployment of   Autonomous Vehicles,Bewertung der Verhaltenssicherheit im Hinblick auf die großmaßstäbliche Einführung autonomer Fahrzeuge,在大规模部署自治车辆方面进行行为安全评估,http://arxiv.org/abs/2505.16214v2
139,"The rapid evolution of large language models (LLMs) has opened new possibilities for automating various tasks in software development. This paper evaluates the capabilities of the Llama 2-70B model in automating these tasks for scientific applications written in commonly used programming languages. Using representative test problems, we assess the model's capacity to generate code, documentation, and unit tests, as well as its ability to translate existing code between commonly used programming languages. Our comprehensive analysis evaluates the compilation, runtime behavior, and correctness of the generated and translated code. Additionally, we assess the quality of automatically generated code, documentation and unit tests. Our results indicate that while Llama 2-70B frequently generates syntactically correct and functional code for simpler numerical tasks, it encounters substantial difficulties with more complex, parallelized, or distributed computations, requiring considerable manual corrections. We identify key limitations and suggest areas for future improvements to better leverage AI-driven automation in scientific computing workflows.","大型语言模型(LLMS)的迅速演变为软件开发中各种任务自动化开辟了新的可能性。本文评估了Llama 2-70B模型在将这些任务自动化用于以常用编程语言编写的科学应用方面的能力。我们利用代表性测试问题评估了该模型生成代码、文件和单位测试的能力,以及该模型在常用编程语言之间翻译现有代码的能力。我们的全面分析评估了生成和翻译代码的汇编、运行时间行为和正确性。此外,我们评估了自动生成代码、文档和单位测试的质量。我们的结果显示,Llama 2-70B经常生成简单数字任务的合成正确和功能代码,但遇到大量复杂、平行或分布的计算困难,需要大量人工校正。我们确定了关键限制,并提出了未来改进的领域,以更好地利用科学计算工作流程中由AI驱动的自动化。","Patrick Diehl, Nojoud Nader, Maxim Moraru, Steven R. Brandt",2025-05-30T02:20:31Z,LLM Benchmarking with LLaMA2: Evaluating Code Development Performance   Across Multiple Programming Languages,LLM Benchmarking mit LLaMA2: Bewertung der Code-Entwicklungsleistung über mehrere Programmiersprachen hinweg,LLM LLM 与LLamaMA2:评价多种方案编制语言发展守则的业绩,http://arxiv.org/abs/2503.19217v2
140,"Test cases are indispensable for conducting effective fault localization (FL). However, test cases in practice are severely class imbalanced, i.e. the number of failing test cases (i.e. minority class) is much less than that of passing ones (i.e. majority class). The severe class imbalance between failing and passing test cases have hindered the FL effectiveness.   To address this issue, we propose PCD-DAug: a Principal Context-aware Diffusion guided Data Augmentation approach that generate synthesized failing test cases for improving FL. PCD-DAug first combines program slicing with principal component analysis to construct a principal context that shows how a set of statements influences the faulty output via statistical program dependencies. Then, PCD-DAug devises a conditional diffusion model to learn from principle contexts for generating synthesized failing test cases and acquiring a class balanced dataset for FL. We conducted large-scale experiments on six state-of-the-art FL approaches and compare PCD-DAug with six data augmentation baselines. The results show that PCD-DAug significantly improves FL effectiveness, e.g. achieving average improvements of 383.83%, 227.08%, and 224.19% in six FL approaches under the metrics Top-1, Top-3, and Top-5, respectively.","然而,在实践中,测试案例严重分级不平衡,即失败的测试案例(即少数类)数量远远少于通过测试案例(即多数类)的数量。失败和通过测试案例之间的严重阶级不平衡妨碍了FL的有效性。为了解决这一问题,我们提议PCD-Daug:一种主要环境认知引导数据增强方法,该方法产生综合失败的测试案例,用于改进FL. PCD-Daug。 测试案例首先将方案分解与主要组成部分分析结合起来,以构建一个主要背景,表明一组声明如何通过统计方案依赖影响缺陷产出。然后,PCD-Daug设计了一个有条件的传播模式,从理论环境中学习如何生成综合失败案例,并为FL获取一个分类平衡的数据集。 我们对六种状态的FL方法进行了大规模实验,并将PCD-Daug与六个数据增强基线作了比较。结果显示,PCD-Daug与主要组成部分的切分级分析,以构建一个主要背景,表明一组声明如何通过统计方案依赖影响缺陷产出。随后,PCD-Daug-Daug设计了一种有条件的传播模式,以便从理论环境中学习如何生成综合失败测试测试案例,并为FL.83-1、Top 和Topal% 和Topalisx3,在2278-3下分别改进。","Shihao Fu, Yan Lei",2025-05-29T23:54:29Z,Principal Context-aware Diffusion Guided Data Augmentation for Fault   Localization,Wichtigste Context-aware Diffusion Geführte Daten Augmentation für Fehlerlokalisierung,因失事本地化而增加的数据,http://arxiv.org/abs/2505.24079v1
141,"We introduce SWE-Lancer, a benchmark of over 1,400 freelance software engineering tasks from Upwork, valued at \$1 million USD total in real-world payouts. SWE-Lancer encompasses both independent engineering tasks--ranging from \$50 bug fixes to \$32,000 feature implementations--and managerial tasks, where models choose between technical implementation proposals. Independent tasks are graded with end-to-end tests triple-verified by experienced software engineers, while managerial decisions are assessed against the choices of the original hired engineering managers. We evaluate model performance and find that frontier models are still unable to solve the majority of tasks. To facilitate future research, we open-source a unified Docker image and a public evaluation split, SWE-Lancer Diamond (https://github.com/openai/SWELancer-Benchmark). By mapping model performance to monetary value, we hope SWE-Lancer enables greater research into the economic impact of AI model development.","我们引入了SWE-Lancer,这是“Upwork”的1,400多项自由软件工程任务的基准,总价值为100万美元,实际支付额为100万美元;SWE-Lancer既包括独立的工程任务,从50美元错误修正到32 000美元特性执行和管理任务,其中模式在技术实施建议之间作出选择;独立任务的等级由经验丰富的软件工程师对端对端测试进行三级核查,而管理决定则根据最初聘用的工程经理的选择进行评估;我们评估模型业绩,发现前沿模型仍然无法解决大部分任务;为了便利未来的研究,我们打开一个统一的多克尔图像的源源码和公共评价分割,SWE-Lancer Diamond(https://github.com/openai/SWELancer-Benchnock),通过将模型的性能与货币价值挂钩,我们希望SWE-Lancer能够使对AI模型开发的经济影响进行更多的研究。","Samuel Miserendino, Michele Wang, Tejal Patwardhan, Johannes Heidecke",2025-05-29T23:07:34Z,SWE-Lancer: Can Frontier LLMs Earn $1 Million from Real-World Freelance   Software Engineering?,SWE-Lancer: Können Frontier LLMs von Real-World Freelance Software Engineering eine Million Dollar verdienen?,SWE-Lancer:边疆LLMS能否从现实世界自由软件工程中赚取100万美元?,http://arxiv.org/abs/2502.12115v4
142,"This paper provides an overview of how the determination of absence of unreasonable risk can be operationalized. It complements previous theoretical work published by existing developers of Automated Driving Systems (ADS) on the overall engineering practices and methodologies for readiness determination. Readiness determination is, at its core, a risk assessment process. It is aimed at evaluating the residual risk associated with a new deployment. The paper proposes methodological criteria to ground the readiness review process for an ADS release. While informed by Waymo's experience in this domain, the criteria presented are agnostic of any specific ADS technological solution and/or architectural choice, to support broad implementation by others in the industry. The paper continues with a discussion on governance and decision-making toward approval of a new release candidate for the ADS. The implementation of the presented criteria requires the existence of appropriate safety management practices in addition to many other cultural, procedural, and operational considerations. As such, the paper is concluded by a statement of limitations for those wishing to replicate part or all of its content.","本文件概述了如何确定不存在不合理风险的问题,补充了自动化驾驶系统现有开发商先前发表的关于总体工程做法和确定准备状态方法的理论工作; 准备程度的确定是风险评估程序的核心; 旨在评估与新部署有关的残余风险; 该文件提出方法标准,为自动驾驶系统释放的准备状态审查进程提供依据; 依据Waymo在这方面的经验, 所提出的标准是对任何特定自动驾驶系统技术解决方案和/或建筑选择的不可知性,以支持行业内其他人的广泛实施; 该文件继续讨论治理和决策问题,争取核准新的自动驾驶系统释放候选人; 所提出的标准的实施除了许多其他文化、程序和业务考虑之外,还要求存在适当的安全管理做法; 因此,本文件最后对希望复制部分或全部内容的人作了限制说明。","Francesca Favaro, Scott Schnelle, Laura Fraade-Blanar, Trent Victor, Mauricio Peña, Nick Webb, Holland Broce, Craig Paterson, Dan Smith",2025-05-29T22:17:49Z,Determining Absence of Unreasonable Risk: Approval Guidelines for an   Automated Driving System Deployment,Ermittlung des Fehlens von unangemessenem Risiko: Zulassungsrichtlinien für die Einführung eines automatisierten Fahrsystems,认定不存在不合理风险:自动驾驶系统部署核准准则,http://arxiv.org/abs/2505.09880v2
143,"Code auditing is the process of reviewing code with the aim of identifying bugs. Large Language Models (LLMs) have demonstrated promising capabilities for this task without requiring compilation, while also supporting user-friendly customization. However, auditing a code repository with LLMs poses significant challenges: limited context windows and hallucinations can degrade the quality of bug reports, and analyzing large-scale repositories incurs substantial time and token costs, hindering efficiency and scalability.   This work introduces an LLM-based agent, RepoAudit, designed to perform autonomous repository-level code auditing. Equipped with agent memory, RepoAudit explores the codebase on demand by analyzing data-flow facts along feasible program paths within individual functions. It further incorporates a validator module to mitigate hallucinations by verifying data-flow facts and checking the satisfiability of path conditions associated with potential bugs, thereby reducing false positives. RepoAudit detects 40 true bugs across 15 real-world benchmark projects with a precision of 78.43%, requiring on average only 0.44 hours and $2.54 per project. Also, it detects 185 new bugs in high-profile projects, among which 174 have been confirmed or fixed. We have open-sourced RepoAudit at https://github.com/PurCL/RepoAudit.","大型语言模型(LLMS)在不要求编纂的同时,也支持方便用户的定制;然而,用LLMS审计一个代码存储库带来了重大挑战:有限的背景窗口和幻觉可以降低错误报告的质量,分析大型存储库会产生大量的时间和象征性成本,从而妨碍效率和可缩放性。这项工作引入了一个基于LLM的代理机构RepoAudit, 目的是进行自主存储库级代码审计。用代理存储器进行配置,RepoAudit根据需求对代码库进行探索,按照单个功能中可行的程序路径分析数据流事实。它还包含一个验证模块,通过核查数据流事实和检查与潜在错误相关的路径条件的可视性来减轻幻觉,从而降低错误的阳性。RepoAudit在15个真实世界基准项目中检测40个真正的错误,精确度为78.43%,平均只需要0.44小时,每个项目2.54。此外,它还检测了高清晰度A/Recom项目中的185个新错误,其中174个已经确认。","Jinyao Guo, Chengpeng Wang, Xiangzhe Xu, Zian Su, Xiangyu Zhang",2025-05-29T22:08:26Z,RepoAudit: An Autonomous LLM-Agent for Repository-Level Code Auditing,RepoAudit: Ein autonomer LLM-Agent für Repository-Level Code Auditing,重审:主管仓库一级守则审计的自治LLM-Agent,http://arxiv.org/abs/2501.18160v3
