,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
69,"Traffic signal control (TSC) is a core challenge in urban mobility, where real-time decisions must balance efficiency and safety. Existing methods - ranging from rule-based heuristics to reinforcement learning (RL) - often struggle to generalize to complex, dynamic, and safety-critical scenarios. We introduce VLMLight, a novel TSC framework that integrates vision-language meta-control with dual-branch reasoning. At the core of VLMLight is the first image-based traffic simulator that enables multi-view visual perception at intersections, allowing policies to reason over rich cues such as vehicle type, motion, and spatial density. A large language model (LLM) serves as a safety-prioritized meta-controller, selecting between a fast RL policy for routine traffic and a structured reasoning branch for critical cases. In the latter, multiple LLM agents collaborate to assess traffic phases, prioritize emergency vehicles, and verify rule compliance. Experiments show that VLMLight reduces waiting times for emergency vehicles by up to 65% over RL-only systems, while preserving real-time performance in standard conditions with less than 1% degradation. VLMLight offers a scalable, interpretable, and safety-aware solution for next-generation traffic signal control.","城市交通信号控制(TSC)是城市流动性的核心挑战,因为实时决定必须平衡效率和安全。现有方法 — 从基于规则的超光速到强化学习(RL) — — 往往难以推广到复杂、动态和安全临界情景。我们引入了VLMLight,这是一个全新的TSC框架,将视觉语言的元控制与双部门推理结合起来。VLMLight的核心是第一个基于图像的交通模拟器,它使多视路交汇的视觉感知能够让多视路交汇,允许政策对车辆类型、运动和空间密度等丰富线索进行解释。一个大型语言模型(LLM)作为安全优先化的元控制器,在常规交通快速RL政策与关键案例结构化推理部门之间进行选择。在后一种情况下,多个LMLM代理商合作评估交通阶段,优先关注紧急车辆,并核查规则遵守情况。实验显示VLMLight将紧急车辆的等候时间减少至65 % 超过RL专用系统,同时保持标准条件下的实时性性性性性性性性性性性性性性表现,而低于1 % 信号控制状态。","Maonan Wang, Yirong Chen, Aoyu Pang, Yuxin Cai, Chung Shue Chen, Yuheng Kan, Man-On Pun",2025-05-26T04:12:57Z,VLMLight: Traffic Signal Control via Vision-Language Meta-Control and   Dual-Branch Reasoning,VLMLight: Verkehrssignalsteuerung über Vision-Language Meta-Control und Dual-Branch-Reasoning,VLMLight:通过视觉语言、超控制和双层理由解释控制交通信号控制,http://arxiv.org/abs/2505.19486v1
70,"Large language models (LLMs) have shown remarkable performance across diverse reasoning and generation tasks, and are increasingly deployed as agents in dynamic environments such as code generation and recommendation systems. However, many real-world applications, such as high-frequency trading and real-time competitive gaming, require decisions under strict latency constraints, where faster responses directly translate into higher rewards. Despite the importance of this latency quality trade off, it remains underexplored in the context of LLM based agents. In this work, we present the first systematic study of this trade off in real time decision making tasks. To support our investigation, we introduce two new benchmarks: HFTBench, a high frequency trading simulation, and StreetFighter, a competitive gaming platform. Our analysis reveals that optimal latency quality balance varies by task, and that sacrificing quality for lower latency can significantly enhance downstream performance. To address this, we propose FPX, an adaptive framework that dynamically selects model size and quantization level based on real time demands. Our method achieves the best performance on both benchmarks, improving win rate by up to 80% in Street Fighter and boosting daily yield by up to 26.52% in trading, underscoring the need for latency aware evaluation and deployment strategies for LLM based agents. These results demonstrate the critical importance of latency aware evaluation and deployment strategies for real world LLM based agents. Our benchmarks are available at Latency Sensitive Benchmarks.","大型语言模型(LLMS)在各种推理和代代任务中表现出了显著的绩效,并越来越多地作为代号生成和建议系统等动态环境中的代理商被部署。然而,许多现实世界应用软件,如高频交易和实时竞争性竞技游戏等,都需要在严格的长期限制下作出决定,而更快的反应则直接转化为更高的奖励。尽管这种长期质量交易十分重要,但在基于LLLM的代理商中,它仍然没有得到充分探讨。在这项工作中,我们首次以实时决策实时任务的形式对这种交易进行了系统研究。为了支持我们的调查,我们引入了两个新的基准:HFTBench,一个高频交易模拟,以及StreetFighter,一个竞争性的组合平台。我们的分析表明,最佳的延时质量平衡因任务而异,而降低低长期质量可以大大提高下游业绩。为了解决这个问题,我们建议FPX,一个根据实时需求动态选择模型大小和四分级水平的适应性框架。我们的方法在两个基准上都取得了最佳的业绩,在街头战斗中以80%的速度递增速率率率率,在战略中提升到80%,在战略中,通过展示我们稳定的部署基准,在战略的升级的部署中,这些基准需要。这些基准以显示我们的安全度的部署战略的升级。","Hao Kang, Qingru Zhang, Han Cai, Weiyuan Xu, Tushar Krishna, Yilun Du, Tsachy Weissman",2025-05-26T04:03:48Z,Win Fast or Lose Slow: Balancing Speed and Accuracy in Latency-Sensitive   Decisions of LLMs,Gewinnen Sie schnell oder verlieren Sie langsam: Ausgleichende Geschwindigkeit und Genauigkeit in Latenz-Sensitive Entscheidungen von LLMs,慢赢或慢输:LLMs的延缓敏感决定中平衡速度和准确性,http://arxiv.org/abs/2505.19481v1
71,"Poor interpretability hinders the practical applicability of multi-agent reinforcement learning (MARL) policies. Deploying interpretable surrogates of uninterpretable policies enhances the safety and verifiability of MARL for real-world applications. However, if these surrogates are to interact directly with the environment within human supervisory frameworks, they must be both performant and computationally efficient. Prior work on interpretable MARL has either sacrificed performance for computational efficiency or computational efficiency for performance. To address this issue, we propose HYDRAVIPER, a decision tree-based interpretable MARL algorithm. HYDRAVIPER coordinates training between agents based on expected team performance, and adaptively allocates budgets for environment interaction to improve computational efficiency. Experiments on standard benchmark environments for multi-agent coordination and traffic signal control show that HYDRAVIPER matches the performance of state-of-the-art methods using a fraction of the runtime, and that it maintains a Pareto frontier of performance for different interaction budgets.","多剂强化学习(MARL)政策的可解释性妨碍了多剂强化学习(MARL)政策的实际适用。采用不可解释的替代政策可解释性可解释性可加强MARL在现实世界应用中的安全和可核查性。然而,如果这些代用者要在人类监督框架内与环境直接互动,这些代用者必须既具有性能,又具有计算效率。以前关于可解释性MARL的工作要么牺牲了计算效率的性能,要么牺牲了计算效率或计算性能的计算效率。为了解决这一问题,我们提议采用基于决定的、基于树的可解释MARL算法HyDRAVIPER。 HyDRAVIPER根据预期的团队业绩协调各代理者之间的培训,并适应性地分配环境互动预算以提高计算效率。关于多剂协调和交通信号控制的标准基准环境的实验表明,HYDRAVIPER利用运行时间的一小部分与最先进方法的性能相匹配,并且为不同互动预算保持业绩的PAreto边界。","Rex Chen, Stephanie Milani, Zhicheng Zhang, Norman Sadeh, Fei Fang",2025-05-25T21:05:48Z,Making Teams and Influencing Agents: Efficiently Coordinating Decision   Trees for Interpretable Multi-Agent Reinforcement Learning,Teambildung und Beeinflussung von Agenten: Entscheidungsbäume effizient koordinieren für interpretierbares Mehr-Agenten-Verstärkungs-Lernen,建立团队和对代理人产生影响的代理:高效协调可解释的多机构强化学习决策树,http://arxiv.org/abs/2505.19316v1
72,"We develop information theory for the temporal behavior of memoryful agents moving through complex -- structured, stochastic -- environments. We introduce information processes -- stochastic processes produced by cognitive agents in real-time as they interact with and interpret incoming stimuli. We provide basic results on the ergodicity and semantics of the resulting time series of Shannon information measures that monitor an agent's adapting view of uncertainty and structural correlation in its environment.","我们为在复杂的 -- -- 结构化的、随机的 -- -- 环境中移动的记忆性物剂的时间行为发展信息理论。我们引入了信息过程 -- -- 认知性物剂在与进取刺激进行互动和解释时实时生成的随机过程。我们提供了由此产生的香农信息措施的时间序列的灵敏性和语义学基本结果,监测一个物剂对其环境中的不确定性和结构相关性的适应观点。","James P. Crutchfield, Alexandra Jurgens",2025-05-25T19:12:05Z,Agentic Information Theory: Ergodicity and Intrinsic Semantics of   Information Processes,Agentische Informationstheorie: Ergodikität und Intrinsische Semantik von Informationsprozessen,代理信息理论:信息过程的分化和内在的语义,http://arxiv.org/abs/2505.19275v1
73,"The emergence of large language models (LLMs) enables the development of intelligent agents capable of engaging in complex and multi-turn dialogues. However, multi-agent collaboration face critical safety challenges, such as hallucination amplification and error injection and propagation. This paper presents GUARDIAN, a unified method for detecting and mitigating multiple safety concerns in GUARDing Intelligent Agent collaboratioNs. By modeling the multi-agent collaboration process as a discrete-time temporal attributed graph, GUARDIAN explicitly captures the propagation dynamics of hallucinations and errors. The unsupervised encoder-decoder architecture incorporating an incremental training paradigm, learns to reconstruct node attributes and graph structures from latent embeddings, enabling the identification of anomalous nodes and edges with unparalleled precision. Moreover, we introduce a graph abstraction mechanism based on the Information Bottleneck Theory, which compresses temporal interaction graphs while preserving essential patterns. Extensive experiments demonstrate GUARDIAN's effectiveness in safeguarding LLM multi-agent collaborations against diverse safety vulnerabilities, achieving state-of-the-art accuracy with efficient resource utilization.","大型语言模型(LLMS)的出现有助于开发能够参与复杂和多方向对话的智能剂(LLMS),然而,多剂协作面临严重的安全挑战,如幻觉放大、错误注入和传播等。本文介绍了GUARDIAN,这是在GUARDINGIN Intelligent Agent CollaboratioNs中发现和减轻多种安全问题的统一方法。通过将多剂协作进程建模成一个离散时间时间时间时间分解图,GUARDIAN明确捕捉了幻象和错误的传播动态。无监督的编码解码结构包含一个渐进式培训模式,学会从潜在嵌入中重建节点属性和图形结构,从而能够以前所未有的精确度识别异常节点和边缘。此外,我们引入了一个基于信息波特纳克理论的图形抽象机制,它既压缩时间互动图,又保留基本模式。广泛的实验表明GURDIAN在保护LM多剂合作防止多种安全脆弱性方面的有效性,从而实现以高效的资源利用状态的精确性。","Jialong Zhou, Lichao Wang, Xiao Yang",2025-05-25T17:15:55Z,GUARDIAN: Safeguarding LLM Multi-Agent Collaborations with Temporal   Graph Modeling,GUARDIAN: LLM-Multiagent-Kollaborationen mit zeitlicher Graphenmodellierung sichern,GUARDIAN: 保护LLM 多机构协作与时间图建模,http://arxiv.org/abs/2505.19234v1
74,"Multi-Agent Path Finding (MAPF) is a fundamental problem in artificial intelligence and robotics, requiring the computation of collision-free paths for multiple agents navigating from their start locations to designated goals. As autonomous systems become increasingly prevalent in warehouses, urban transportation, and other complex environments, MAPF has evolved from a theoretical challenge to a critical enabler of real-world multi-robot coordination. This comprehensive survey bridges the long-standing divide between classical algorithmic approaches and emerging learning-based methods in MAPF research. We present a unified framework that encompasses search-based methods (including Conflict-Based Search, Priority-Based Search, and Large Neighborhood Search), compilation-based approaches (SAT, SMT, CSP, ASP, and MIP formulations), and data-driven techniques (reinforcement learning, supervised learning, and hybrid strategies). Through systematic analysis of experimental practices across 200+ papers, we uncover significant disparities in evaluation methodologies, with classical methods typically tested on larger-scale instances (up to 200 by 200 grids with 1000+ agents) compared to learning-based approaches (predominantly 10-100 agents). We provide a comprehensive taxonomy of evaluation metrics, environment types, and baseline selections, highlighting the need for standardized benchmarking protocols. Finally, we outline promising future directions including mixed-motive MAPF with game-theoretic considerations, language-grounded planning with large language models, and neural solver architectures that combine the rigor of classical methods with the flexibility of deep learning. This survey serves as both a comprehensive reference for researchers and a practical guide for deploying MAPF solutions in increasingly complex real-world applications.","多机构路径定位(MAPF)是人工智能和机器人研究中一个根本问题,需要计算从最初地点到指定目标的多种代理商的无碰撞路径。随着自动系统在仓库、城市交通和其他复杂环境中日益盛行,MAPF已经从理论挑战演变为现实世界多机器人协调的关键推动者。这一全面调查弥合了传统算法方法与MAPF研究中新出现的基于学习的方法之间的长期差距。我们提出了一个统一的框架,其中包括基于搜索的方法(包括基于冲突的搜索、基于优先权的搜索和大型邻里搜索)、日益基于汇编的方法(SAT、SMT、CSP、ASP和MIP的制定)以及数据驱动技术(加强学习、监管的学习和混合战略)。通过系统分析200+文件的实验做法,我们发现评价方法存在重大差异,典型方法通常在更大规模的解决方案中测试(超过200个网络,有1 000+的参考工具),而基于学习的方法(主要为10100个内行者)、基于汇编的方法(SAT、SMER、SAP和MIMF的深度模型选择,我们作为未来标准化的常规排序选择方法,我们最终的模型选择,包括标准化的标准化的模型,我们作为基础的模型选择。","Shiyue Wang, Haozheng Xu, Yuhan Zhang, Jingran Lin, Changhong Lu, Xiangfeng Wang, Wenhao Li",2025-05-25T16:28:06Z,Where Paths Collide: A Comprehensive Survey of Classic and   Learning-Based Multi-Agent Pathfinding,Where Paths Collide: Eine umfassende Untersuchung der klassischen und lernbasierten multi-agenten Pathfinding,路径相撞之处:对经典和以学习为基础的多方代理调查的全面调查,http://arxiv.org/abs/2505.19219v1
75,"Collaborative agentic AI is projected to transform entire industries by enabling AI-powered agents to autonomously perceive, plan, and act within digital environments. Yet, current solutions in this field are all built in isolation, and we are rapidly heading toward a landscape of fragmented, incompatible ecosystems. In this position paper, we argue that interoperability, achieved by the adoption of minimal standards, is essential to ensure open, secure, web-scale, and widely-adopted agentic ecosystems. To this end, we devise a minimal architectural foundation for collaborative agentic AI, named Web of Agents, which is composed of four components: agent-to-agent messaging, interaction interoperability, state management, and agent discovery. Web of Agents adopts existing standards and reuses existing infrastructure where possible. With Web of Agents, we take the first but critical step toward interoperable agentic systems and offer a pragmatic path forward before ecosystem fragmentation becomes the norm.","合作代理AI预计将通过使AI动力代理商能够自主地看待、规划和在数字环境中行动来改变整个产业。然而,目前这一领域的解决方案都是孤立地构建的,我们正在迅速走向支离破碎、互不相容的生态系统的景观。在本立场文件中,我们争辩说,通过采用最低标准实现互操作性对于确保开放、安全、网络规模和广泛接受的代理生态系统至关重要。为此,我们为合作代理AI设计了一个最起码的建筑基础,名为“代理商网络 ” , 由四个组成部分组成:代理商对代理商信息传递、互动互操作性、国家管理和代理商发现。 代理商网络采用现有标准,并尽可能重新使用现有基础设施。有了代理商网络,我们迈出了迈向互操作性代理系统的第一个但至关重要的步骤,并为生态系统碎裂成为常规提供了一条务实的前进道路。","Rishi Sharma, Martijn de Vos, Pradyumna Chari, Ramesh Raskar, Anne-Marie Kermarrec",2025-05-25T14:25:08Z,Collaborative Agentic AI Needs Interoperability Across Ecosystems,Kollaborative Agentische KI braucht Interoperabilität über Ökosysteme hinweg,AI 需要跨生态系统的互操作性,http://arxiv.org/abs/2505.21550v1
76,"This paper discusses the theory and algorithms for interacting large language model agents (LLMAs) using methods from statistical signal processing and microeconomics. While both fields are mature, their application to decision-making involving interacting LLMAs remains unexplored. Motivated by Bayesian sentiment analysis on online platforms, we construct interpretable models and algorithms that enable LLMAs to interact and perform Bayesian inference. Because interacting LLMAs learn from both prior decisions and external inputs, they can exhibit bias and herding behavior. Thus, developing interpretable models and stochastic control algorithms is essential to understand and mitigate these behaviors. This paper has three main results. First, we show using Bayesian revealed preferences from microeconomics that an individual LLMA satisfies the necessary and sufficient conditions for rationally inattentive (bounded rationality) Bayesian utility maximization and, given an observation, the LLMA chooses an action that maximizes a regularized utility. Second, we utilize Bayesian social learning to construct interpretable models for LLMAs that interact sequentially with each other and the environment while performing Bayesian inference. Our proposed models capture the herding behavior exhibited by interacting LLMAs. Third, we propose a stochastic control framework to delay herding and improve state estimation accuracy under 2 settings: (a) centrally controlled LLMAs (b) autonomous LLMAs with incentives. We demonstrate the effectiveness of our methods on real datasets for hate speech classification and product quality assessment, using open-source models like LLaMA and closed-source models like ChatGPT. The main takeaway of this paper, based on empirical analysis and mathematical formalism, is that LLMAs act as rationally bounded Bayesian agents that exhibit social learning when interacting.","本文讨论使用统计信号处理和微观经济学方法互动大型语言模型代理商(LLMAs)的理论和算法。 虽然这两个领域已经成熟,但它们在涉及互动LMAs的决策中的应用仍未被探索。 在Bayesian情绪分析的推动下,我们构建了可解释的模式和算法,使LMMAs能够互动和进行Bayesian推理。因为互动LMAs能够从先前的决定和外部投入中学习,它们可以表现出偏向和放牧行为。因此,开发可解释的Bayesian的货币模型和随机控制算法对于理解和减轻这些行为至关重要。本文有三个主要结果。首先,我们用Bayesian的揭示的微观经济学的偏好之处,让个人LMA能够满足合理强化(有限制的合理合理性)Bayesmas效用最大化的模型和(观察,LIMA)选择一种能最大限度地实现正规化用途的行动。 其次,我们利用Bayesians 公开的社会学学习模型来构建可解释的LMAs解释模型, 在进行Bayeses-almainaldealdealalal 分析时, 正在展示一个真实的模型。 我们的自我分析, 正在演示的常规分析, 正在展示的模型, 演示的自我分析。","Adit Jain, Vikram Krishnamurthy",2025-05-25T12:58:44Z,Interacting Large Language Model Agents. Interpretable Models and Social   Learning,Interagieren von Large Language Model Agents. Interpretierbare Modelle und soziales Lernen,跨大语言示范工具、可解释模型和社会学习,http://arxiv.org/abs/2411.01271v2
77,"Motivated by dynamic parameter optimization in finite, but large action (configurations) spaces, this work studies the nonstochastic multi-armed bandit (MAB) problem in metric action spaces with oblivious Lipschitz adversaries. We propose ABoB, a hierarchical Adversarial Bandit over Bandits algorithm that can use state-of-the-art existing ""flat"" algorithms, but additionally clusters similar configurations to exploit local structures and adapt to changing environments. We prove that in the worst-case scenario, such clustering approach cannot hurt too much and ABoB guarantees a standard worst-case regret bound of $O\left(k^{\frac{1}{2}}T^{\frac{1}{2}}\right)$, where $T$ is the number of rounds and $k$ is the number of arms, matching the traditional flat approach. However, under favorable conditions related to the algorithm properties, clusters properties, and certain Lipschitz conditions, the regret bound can be improved to $O\left(k^{\frac{1}{4}}T^{\frac{1}{2}}\right)$. Simulations and experiments on a real storage system demonstrate that ABoB, using standard algorithms like EXP3 and Tsallis-INF, achieves lower regret and faster convergence than the flat method, up to 50% improvement in known previous setups, nonstochastic and stochastic, as well as in our settings.","由有限但大型动作( 配置) 空间的动态参数优化驱动, 在有限但大型动作( 配置) 空间的动态参数优化下, 这项工作研究在不明显的利普西茨对手的矩阵行动空间中, 非随机多武装土匪( MAB) 问题。 我们提议ABoB, 一个等级的Aversarial Bandit, 而不是能够使用最先进的现有“ 缩放” 算法, 但是在与本地结构和适应变化环境有关的有利条件下, 将相似的配置分组组合起来。 我们证明, 在最坏的情况下, 这种群集方法不会伤害太多, 而 ABoB 保证在标准行动空间里 $O\left (kfraft) {1\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\美元的标准最坏美元中, 美元的标准最坏 美元中, 标准上 美元, 美元, 美元, 美元, 美元, 美元, 美元, 美元, 美元, 美元, 美元, 美元, 美元, 美元, 美元是B\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\","Chen Avin, Zvi Lotker, Shie Mannor, Gil Shabat, Hanan Shteingart, Roey Yadgar",2025-05-25T09:30:47Z,Adversarial Bandit over Bandits: Hierarchical Bandits for Online   Configuration Management,Adversarial Bandit über Bandits: Hierarchische Bandits für Online-Konfigurationsmanagement,反强盗强盗: 用于在线配置管理的等级强盗,http://arxiv.org/abs/2505.19061v1
78,"This study introduces a novel inference framework, designated as Bayesian and inverse Bayesian (BIB) inference, which concurrently performs both conventional and inverse Bayesian updates by integrating symmetry bias into Bayesian inference. The effectiveness of the model was evaluated through a sequential estimation task involving observations sampled from a Gaussian distribution with a stochastically time-varying mean. Conventional Bayesian inference entails a fundamental trade-off between adaptability to abrupt environmental shifts and estimation accuracy during stable intervals. The BIB framework addresses this limitation by dynamically modulating the learning rate through inverse Bayesian updates, thereby enhancing adaptive flexibility. The BIB model generated spontaneous bursts in the learning rate during sudden environmental transitions, transiently entering a high-sensitivity state to accommodate incoming data. This intermittent burst-relaxation pattern functions as a dynamic mechanism that balances adaptability and accuracy. Further analysis of burst interval distributions demonstrated that the BIB model consistently produced power-law distributions under diverse conditions. Such robust scaling behavior, absent in conventional Bayesian inference, appears to emerge from a self-regulatory mechanism driven by inverse Bayesian updates. These results present a novel computational perspective on scale-free phenomena in natural systems and offer implications for designing adaptive inference systems in nonstationary environments.","这项研究引入了一个新的推论框架,称为贝耶斯和反贝伊西亚(BIB)的推论,它通过将对称偏差纳入巴伊西亚的推论,同时进行常规和反巴伊西亚的更新,同时进行常规和反巴伊西亚的更新,将对称偏差纳入巴伊西亚的推论;模型的有效性是通过连续的估算任务进行评估的,其中包括从高萨分布中抽取的、抽查时间变化平均值的观测结果;常规巴伊西亚的推论意味着在适应性变化和稳定间隔期间对突发环境变化的适应性和估计准确性进行根本的权衡。BIBIB框架通过动态调节学习率,从而增强适应性灵活性来解决这一局限性。BIB模型在突然的环境转型期间产生了学习率的自发爆发,为适应性地进入了适应性高敏感状态以适应数据。这种间歇性防爆松动模式功能是平衡适应性和准确性的动态机制。对断断层分布进行进一步分析表明,BIB模型在多种条件下持续产生权力法律的分布。这种稳健的缩行为,在传统的拜伊西亚的更新过程中,从目前对自控系统进行自我调整的系统进行自我调整的系统所产生的结果。","Shuji Shinohara, Daiki Morita, Hayato Hirai, Ryosuke Kuribayashi, Nobuhito Manome, Toru Moriyama, Yoshihiro Nakajima, Yukio-Pegio Gunji, Ung-il Chung",2025-05-25T04:19:50Z,Adaptive Inference through Bayesian and Inverse Bayesian Inference with   Symmetry-Bias in Nonstationary Environments,Adaptive Schlussfolgerung durch Bayesische und Inverse Bayesische Schlussfolgerung mit Symmetrie-Bias in nichtstationären Umgebungen,"在非静止环境中,通过贝耶斯和反贝耶斯和反贝耶斯的同对称-比亚推理,进行适应性推理",http://arxiv.org/abs/2505.12796v3
79,"Agentic AI networking (AgentNet) is a novel AI-native networking paradigm that relies on a large number of specialized AI agents to collaborate and coordinate for autonomous decision-making, dynamic environmental adaptation, and complex goal achievement. It has the potential to facilitate real-time network management alongside capabilities for self-configuration, self-optimization, and self-adaptation across diverse and complex networking environments, laying the foundation for fully autonomous networking systems in the future. Despite its promise, AgentNet is still in the early stage of development, and there still lacks an effective networking framework to support automatic goal discovery and multi-agent self-orchestration and task assignment. This paper proposes SANNet, a novel semantic-aware agentic AI networking architecture that can infer the semantic goal of the user and automatically assign agents associated with different layers of a mobile system to fulfill the inferred goal. Motivated by the fact that one of the major challenges in AgentNet is that different agents may have different and even conflicting objectives when collaborating for certain goals, we introduce a dynamic weighting-based conflict-resolving mechanism to address this issue. We prove that SANNet can provide theoretical guarantee in both conflict-resolving and model generalization performance for multi-agent collaboration in dynamic environment. We develop a hardware prototype of SANNet based on the open RAN and 5GS core platform. Our experimental results show that SANNet can significantly improve the performance of multi-agent networking systems, even when agents with conflicting objectives are selected to collaborate for the same goal.","AI网络(Agentic AINet)是一个全新的AI-National网络模式,它依靠大量专门的AI代理机构进行合作与协调,进行自主决策、动态环境适应和复杂的目标实现,具有促进实时网络管理的潜力,同时具备各种复杂网络环境的自我配置、自我优化和自我适应能力,为未来完全自主的网络系统奠定基础。尽管它有希望,AgentNet仍然处于早期发展阶段,而且仍然缺乏一个有效的网络框架来支持自动目标发现和多代理人自我定位和任务任务任务任务任务。本文提议SANNet,这是一个新型的SANNet,它是一个精辟的Smantic-aware代理AI网络网络网络结构,可以推断用户的语义化目标,并自动指定与不同层次移动系统相关的代理机构来实现推断的目标。由于AgentNet的主要挑战之一是,不同代理人在为某些目标开展协作时,甚至可能存在相互矛盾的目标,我们引入一个动态的基于冲突加权的冲突解决机制,我们证明SAN-AN网络能够大大改进基于动态的SAN目标的SAN目标,从而大大改进我们以动态的硬件五号网络的模型化环境合作。","Yong Xiao, Haoran Zhou, Xubo Li, Yayu Gao, Guangming Shi, Ping Zhang",2025-05-25T02:45:18Z,SANNet: A Semantic-Aware Agentic AI Networking Framework for Multi-Agent   Cross-Layer Coordination,SANNet: Ein Semantic-Aware Agentic AI Networking Framework für die multi-agente Cross-Layer-Koordination,SANNet: 多代理人跨行业协调的语义学-敏感物义学AI联网框架,http://arxiv.org/abs/2505.18946v1
80,"In this paper, we focus on the distributed set-membership filtering (SMFing) problem for a multi-agent system with absolute (taken from agents themselves) and relative (taken from neighbors) measurements. In the literature, the relative measurements are difficult to deal with, and the SMFs highly rely on specific set descriptions. As a result, establishing the general distributed SMFing framework having relative measurements is still an open problem. To solve this problem, first, we provide the set description based on uncertain variables determined by the relative measurements between two agents as the foundation. Surprisingly, the accurate description requires only a single calculation step rather than multiple iterations, which can effectively reduce computational complexity. Based on the derived set description, called the uncertain range, we propose two distributed SMFing frameworks: one calculates the joint uncertain range of the agent itself and its neighbors, while the other only computes the marginal uncertain range of each local system. Furthermore, we compare the performance of our proposed two distributed SMFing frameworks and the benchmark -- centralized SMFing framework. A rigorous set analysis reveals that the distributed SMF can be essentially considered as the process of computing the marginal uncertain range to outer bound the projection of the uncertain range obtained by the centralized SMF in the corresponding subspace. Simulation results corroborate the effectiveness of our proposed distributed frameworks and verify our theoretical analysis.","在本文中,我们侧重于对一个具有绝对(从代理人本身获得)和相对(从邻居获得)测量的多试剂系统进行分布式成员过滤(SMF)的问题。在文献中,相对测量很难处理,而SMF高度依赖特定描述。因此,建立具有相对测量的分布式成员过滤(SMF)框架仍然是一个尚未解决的问题。为了解决这个问题,首先,我们根据两个代理人之间相对测量所决定的不确定变数提供一套描述。令人惊讶的是,准确描述只需要一个单一的计算步骤,而不是多个迭代,才能有效减少计算的复杂性。根据衍生的既定描述,称为不确定范围,我们建议两个分布式成员高度依赖特定描述框架:一个计算代理人本身及其邻居的共同不确定性范围,而另一个仅计算每个地方系统的边际不确定范围。此外,我们比较了我们拟议的两个分布式的SMFF框架和基准 -- -- 集中的SMF框架 -- -- 令人惊讶地分析显示,分布式SMF的分布式SMF,基本上可以考虑通过我们拟议的不确定的边际空间预测的中央范围,我们拟议的SMF的边际分析,而将SMF的边际预测的边际范围视为我们提议的SMF的边际预测。","Yu Ding, Yirui Cong, Xiangke Wang",2025-05-24T14:07:41Z,Distributed Set-membership Filtering Frameworks For Multi-agent Systems   With Absolute and Relative Measurements,Distributed Set-Membership Filtering Frameworks für Multi-Agent-Systeme mit absoluten und relativen Messungen,具有绝对和相对计量的多试剂系统分布式成员筛选框架,http://arxiv.org/abs/2305.15797v2
81,"Multiple parafoil landing is an enabling technology for massive supply delivery missions. However, it is still an open question to design a collision-free, computation-efficient guidance and control method for unpowered parafoils. To address this issue, this paper proposes a coordinated guidance and control method for multiple parafoil landing. First, the multiple parafoil landing process is formulated as a trajectory optimization problem. Then, the landing point allocation algorithm is designed to assign the landing point to each parafoil. In order to guarantee flight safety, the collision-free trajectory replanning algorithm is designed. On this basis, the nonlinear model predictive control algorithm is adapted to leverage the nonlinear dynamics model for trajectory tracking. Finally, the parafoil kinematic model is utilized to reduce the computational burden of trajectory calculation, and kinematic model is updated by the moving horizon correction algorithm to improve the trajectory accuracy. Simulation results demonstrate the effectiveness and computational efficiency of the proposed coordinated guidance and control method for the multiple parafoil landing.","多重抛油着陆是大规模供应交付任务的一项赋能技术,然而,设计无碰撞、计算高效的无动力抛油制导和控制方法仍是一个未决问题。为解决这一问题,本文件提议了多种抛油着陆的协调制导和控制方法。首先,多个抛油着陆程序被设计成轨迹优化问题。然后,着陆点分配算法旨在为每个抛油指定着陆点。为了保证飞行安全,设计了无碰撞轨迹重新规划算法。在此基础上,非线性模型预测控制算法被调整为利用非线性动态模型进行轨迹跟踪。最后,利用了抛油动力模型来减少轨迹计算计算中的计算负担,并通过移动地平线修正算法更新了运动模型,以提高轨迹准确性。模拟结果显示了拟议多重抛油着陆的协调制导和控制方法的有效性和计算效率。","Zhenyu Wei, Zhijiang Shao, Lorenz T. Biegler",2025-05-24T13:33:59Z,Coordinated guidance and control for multiple parafoil system landing,Koordinierte Führung und Steuerung für die Landung mehrerer Parafoil-Systeme,协调制导和管制多个抛油系统着陆的协调制导和控制,http://arxiv.org/abs/2505.18691v1
