,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
35,"System-level design, once the province of board designers, has now become a central concern for chip designers. Because chip design is a less forgiving design medium -- design cycles are longer and mistakes are harder to correct -- system-on-chip designers need a more extensive tool suite than may be used by board designers and a variety of tools and methodologies have been developed for system-level design of systems-on-chips (SoCs). System-level design is less amenable to synthesis than are logic or physical design. As a result, system-level tools concentrate on modeling, simulation, design space exploration, and design verification. The goal of modeling is to correctly capture the system's operational semantics, which helps with both implementation and verification. The study of models of computation provides a framework for the description of digital systems. Not only do we need to understand a particular style of computation, such as dataflow, but we also need to understand how different models of computation can reliably communicate with each other. Design space exploration tools, such as hardware/software co-design, develop candidate designs to understand trade-offs. Simulation can be used not only to verify functional correctness but also to supply performance and power/energy information for design analysis. This chapter employs two applications -- video and neural networks -- as examples. Both are leading-edge applications that illustrate many important aspects of system-level design.","系统设计一旦成为董事会设计师的要务,现在就成为芯片设计师的核心关注事项。由于芯片设计是一个不太宽容的设计介质,设计周期更长,错误更难纠正 -- -- 芯片系统设计师需要一个比董事会设计师可能使用的更广泛的工具套件,并且已经为系统设计芯片系统设计开发了各种工具和方法。系统设计比逻辑或物理设计更不易合成。因此,系统一级工具侧重于建模、模拟、设计空间探索和设计核查。建模的目的是正确捕捉系统的操作语义,这既有助于实施和核查。计算模型的研究为描述数字系统提供了一个框架。我们不仅需要理解系统系统系统设计的系统风格,例如数据流,而且还需要理解不同的计算模式能够如何可靠地与其他方进行沟通。设计空间探索工具,例如硬件/软件联合设计,开发用于理解交易的候选设计。模拟的目的是正确捕捉系统的操作性语义,有助于执行和核查。计算模型的研究模型为数字系统的描述提供了一个框架框架。我们不仅需要理解特定的计算风格,例如数据流,而且还需要理解不同的计算模型如何可靠地与其他方进行通信联系。设计。设计。设计许多空间探索工具,例如硬件/软件设计,开发软件设计,而且开发用于理解交易交易的候选设计。这个系统。这个系统的重要部分不仅可以用来核查功能设计系统,而且可以用来用于操作设计应用设计,而且需要操作性设计。","Shuvra S. Bhattacharyya, Marilyn Wolf",2025-07-13T14:49:13Z,Tools and Methodologies for System-Level Design,Werkzeuge und Methoden für System-Level-Design,系统水平设计的工具和方法,http://arxiv.org/abs/2507.09660v1
36,"Hardware design automation faces challenges in generating high-quality Verilog code efficiently. This paper introduces VFlow, an automated framework that optimizes agentic workflows for Verilog code generation. Unlike traditional approaches relying on fixed prompts or manually designed flows, VFlow treats workflow discovery as a search over graph-structured LLM invocation sequences. It introduces a multi-population cooperative evolution (CEPE-MCTS) algorithm that balances multiple hardware objectives -- functional correctness, area, power, timing and token cost -- while sharing successful patterns and avoiding repeated failures. Integrated multi-level verification ensures syntactic correctness, functional behavior, and synthesizability. Experiments on VerilogEval and RTLLM2.0 show VFlow improves pass@1 by 20--30\% over prompting baselines and closely matches designer-level area/power. Remarkably, VFlow enables small LLMs to outperform larger models with up to 10.9$\times$ ROI, offering a cost-effective solution for RTL design. This work paves the way for intelligent, automated hardware development, advancing LLM applications in EDA.","硬件设计自动化在高效生成高质量 Verilog 代码方面面临挑战。 本文介绍了VFlow, 这是一个优化 Verilog 代码生成的代理工作流程的自动化框架。 与依赖固定提示或人工设计的流程的传统方法不同, VFlow 将工作流程发现视为对图形结构LLM 设定序列的搜索。 它引入了多人口合作演进( CEEE- MCTS)算法, 平衡多种硬件目标 -- -- 功能正确性、 面积、 功率、 时间和象征性成本 -- -- 同时共享成功模式并避免重复失败。 综合多层次的核查确保了合成正确性、 功能行为和同步性。 VFlow 与 依赖固定提示或人工设计的流程的传统方法不同, VFlow 将工作流程的发现视为对图形结构化LLMM 2. 0 的扩展1 20- 30 ++ 与设计师级区域/ 能力密切匹配。 值得注意的是, VFlow 使小型LMM 能够超越大型模型, 高达10.9\ times ROI, 为RTLL 设计提供成本有效的解决方案。 。 。 。这项工作为智能、自动化硬件开发铺路铺路。","Yangbo Wei, Zhen Huang, Huang Li, Wei W. Xing, Ting-Jung Lin, Lei He",2025-07-13T08:44:02Z,VFlow: Discovering Optimal Agentic Workflows for Verilog Generation,VFlow: Optimale Agentische Workflows für die Verilog-Generation entdecken,VFlow: 为维利罗格生成发现最佳样本工作流程,http://arxiv.org/abs/2504.03723v2
37,"Machine learning (ML) has demonstrated significant promise in various physical design (PD) tasks. However, model generalizability remains limited by the availability of high-quality, large-scale training datasets. Creating such datasets is often computationally expensive and constrained by IP. While very few public datasets are available, they are typically static, slow to generate, and require frequent updates. To address these limitations, we present DALI-PD, a scalable framework for generating synthetic layout heatmaps to accelerate ML in PD research. DALI-PD uses a diffusion model to generate diverse layout heatmaps via fast inference in seconds. The heatmaps include power, IR drop, congestion, macro placement, and cell density maps. Using DALI-PD, we created a dataset comprising over 20,000 layout configurations with varying macro counts and placements. These heatmaps closely resemble real layouts and improve ML accuracy on downstream ML tasks such as IR drop or congestion prediction.","机器学习(ML)在各种物理设计(PD)任务中显示出了巨大的希望。然而,模型的通用性仍然因高质量、大规模培训数据集的可用性而受到限制。创建这类数据集往往计算成本昂贵,受IP的限制。虽然很少有公共数据集,但它们通常是静态的,生成缓慢,需要经常更新。为了解决这些局限性,我们提出了DALI-PD,这是一个可扩展的框架,用于生成合成版面热图,以加速PD研究中的 ML。DAL-PD使用一种扩散模型,通过秒快速推断生成不同的布局热图。热图包括电源、IR 下降、拥堵、宏观布置和细胞密度图。我们利用DALI-PD创建了一个由20,000多个组合组成的数据集,其宏数和位置各不相同。这些热图与真实布局非常相似,提高了下游 ML任务如IR 下降或拥堵预测的 ML 精度。","Bing-Yue Wu, Vidya A. Chhabria",2025-07-13T06:12:04Z,DALI-PD: Diffusion-based Synthetic Layout Heatmap Generation for ML in   Physical Design,DALI-PD: Diffusionsbasiertes Synthetisches Layout Heatmap Generation für ML in Physical Design,DALI-PD:在物理设计中为ML制造以扩散为基础的合成布局热电图,http://arxiv.org/abs/2507.10606v1
38,"Variational quantum algorithms (VQA) based on Hamiltonian simulation represent a specialized class of quantum programs well-suited for near-term quantum computing applications due to its modest resource requirements in terms of qubits and circuit depth. Unlike the conventional single-qubit (1Q) and two-qubit (2Q) gate sequence representation, Hamiltonian simulation programs are essentially composed of disciplined subroutines known as Pauli exponentiations (Pauli strings with coefficients) that are variably arranged. To capitalize on these distinct program features, this study introduces PHOENIX, a highly effective compilation framework that primarily operates at the high-level Pauli-based intermediate representation (IR) for generic Hamiltonian simulation programs. PHOENIX exploits global program optimization opportunities to the greatest extent, compared to existing SOTA methods despite some of them also utilizing similar IRs. Experimental results demonstrate that PHOENIX outperforms SOTA VQA compilers across diverse program categories, backend ISAs, and hardware topologies.","以汉密尔顿模拟为基础的量子变量算法(VQA)代表了专门一类量子程序,由于Qbits和电路深度方面的资源需求有限,适合近期的量子计算应用。与传统的单平方位(1Q)和2平方位(2Q)门序列代表法不同,汉密尔顿模拟程序基本上由被称为Pauli Expententiations(保利字符串加系数)的有纪律的子例程组成,这些子程程由不同的安排组成。为了利用这些不同的程序特点,本研究引入了PHOENIX,这是一个非常有效的汇编框架,主要在基于保利的高级中间代表制中用于普通汉密尔顿模拟程序。PHOENIX利用了全球方案优化机会,而与现有的SOTA方法相比,尽管其中一些方法也使用类似的IRs。实验结果表明,PHENIX超越了不同程序类别、后端ISA和硬件表的SOTA VQA编集器。","Zhaohui Yang, Dawei Ding, Chenghong Zhu, Jianxin Chen, Yuan Xie",2025-07-13T04:26:35Z,PHOENIX: Pauli-Based High-Level Optimization Engine for Instruction   Execution on NISQ Devices,PHOENIX: Pauli-basierte High-Level-Optimierungs-Engine zur Instruction Execution auf NISQ-Geräten,"PHOENIX: 以保利为基础的高级优化引擎,用于NISQ设备指令执行",http://arxiv.org/abs/2504.03529v5
39,"Quantum Error Correction (QEC) is the cornerstone of practical Fault-Tolerant Quantum Computing (FTQC), but incurs enormous resource overheads. Circuits must decompose into Clifford+T gates, and the non-transversal T gates demand costly magic-state distillation. As circuit complexity grows, sequential T-gate layers (""T-depth"") increase, amplifying the spatiotemporal overhead of QEC. Optimizing T-depth is NP-hard, and existing greedy or brute-force strategies are either inefficient or computationally prohibitive. We frame T-depth reduction as a search optimization problem and present a Genetic Algorithm (GA) framework that approximates optimal layer-merge patterns across the non-convex search space. We introduce a mathematical formulation of the circuit expansion for systematic layer reordering and a greedy initial merge-pair selection, accelerating the convergence and enhancing the solution quality. In our benchmark with ~90-100 qubits, our method reduces T-depth by 79.23% and overall T-count by 41.86%. Compared to the reversible circuit benchmarks, we achieve a 2.58x improvement in T-depth over the state-of-the-art methods, demonstrating its viability for near-term FTQC.","量子错误校正(QEC)是实用的低错调量量量计算(FTQC)的基石,但需要巨大的资源管理。 电路必须分解到克里福德+T门门, 非跨端的T门需要昂贵的魔术状态蒸馏。 随着电路复杂性的增加, 相继的T门层(“ 深度” ) 增加, 扩大 QEC 的局部时空间接费用。 优化T深度是NP硬的, 现有的贪婪或粗力战略要么效率低,要么在计算上令人无法接受。 我们把深度削减作为搜索优化问题, 并提出了一个基因阿尔戈里特姆(GAGA)框架, 以近端的最佳层- 放大模式在非科韦克斯搜索空间进行。 我们引入了电路扩张的数学配方, 以系统地层重新排序和贪婪的初步合并选择, 加速整合并提高解决方案的质量。 在我们与~ 90- 100 方的基准中, 我们的方法将深度降低T- 0.23 % 和总体的T-58 深度比值, 将我们展示了2.86 的回路路比的进度比。","Archisman Ghosh, Avimita Chatterjee, Swaroop Ghosh",2025-07-12T20:35:10Z,Survival of the Optimized: An Evolutionary Approach to T-depth Reduction,Überleben des Optimierten: Ein evolutionärer Ansatz zur T-Tiefe-Reduktion,优化的《最佳生存:深入减排的进化方法》,http://arxiv.org/abs/2504.09391v2
40,"This paper provides the first comprehensive description of the Z1, the mechanical computer built by the German inventor Konrad Zuse in Berlin from 1936 to 1938. The paper describes the main structural elements of the machine, the high-level architecture, and the dataflow between components. The computer could perform the four basic arithmetic operations using floating-point numbers. Instructions were read from punched tape. A program consisted of a sequence of arithmetical operations, intermixed with memory store and load instructions, interrupted possibly by input and output operations. Numbers were stored in a mechanical memory. The machine did not include conditional branching in the instruction set. While the architecture of the Z1 is similar to the relay computer Zuse finished in 1941 (the Z3) there are some significant differences. The Z1 implements operations as sequences of microinstructions, as in the Z3, but does not use rotary switches as micro-steppers. The Z1 uses a digital incrementer and a set of conditions which are translated into microinstructions for the exponent and mantissa units, as well as for the memory blocks. Microinstructions select one out of 12 layers in a machine with a 3D mechanical structure of binary mechanical elements. The exception circuits for mantissa zero, necessary for normalized floating-point, were lacking; they were first implemented in the Z3. The information for this article was extracted from careful study of the blueprints drawn by Zuse for the reconstruction of the Z1 for the German Technology Museum in Berlin, from some letters, and from sketches in notebooks. Although the machine has been in exhibition since 1989 (non-operational), no detailed high-level description of the machine's architecture had been available. This paper fills that gap.","本文首次全面描述Z1, 德国发明家Konrad Zuse 1936年至1938年在柏林建造的机械计算机。 本文描述了机器的主要结构要素、 高级建筑和部件之间的数据流。 计算机可以使用浮动点数执行四个基本算术操作。 指令是从拳击磁带读取的。 程序由一系列计算操作组成, 与记忆存储和装载指令交错, 可能由输入和输出操作中断。 数字存储在机械记忆中。 机器没有将有条件的分支包含在指令集中。 Z1 的结构与1941年完成的中继计算机Zuse( Z3 ) 的结构相似。 计算机可以使用浮动点数进行四个基本的计算操作。 Z1 程序使用一个算术操作序列, 与存储存储器存储点相交错, 用于前台和曼蒂萨单位的微缩缩缩图解图解。 1989年的平面图解图解中, 机械路段中, 机械路路段中, 做了一个必要的机械路段 。 。 机械路路段中, 填补了某些的机械路路路段 。 。 。 。",Raul Rojas,2025-07-12T16:03:37Z,The Z1: Architecture and Algorithms of Konrad Zuse's First Computer,Das Z1: Architektur und Algorithmen des ersten Computers von Konrad Zuse,Z1:Konrad Zuse第一台计算机的建筑和算法,http://arxiv.org/abs/1406.1886v2
41,"Large language models (LLMs) have demonstrated exceptional proficiency in understanding and generating human language, but efficient inference on resource-constrained embedded devices remains challenging due to large model sizes and memory-intensive operations in feedforward network (FFN) and multi-head attention (MHA) layers. While existing accelerators offload LLM inference to expensive heterogeneous computing systems, they fail to exploit the significant sparsity inherent in LLM operations, leaving hardware resources underutilized. We propose SLIM, an algorithm-hardware co-design optimized for sparse LLM serving on edge devices. SLIM exploits LLM sparsity through an adaptive thresholding algorithm that enables runtime-configurable sparsity with negligible accuracy loss, fetching only activated neurons to dramatically reduce data movement. Our heterogeneous hardware architecture strategically combines near-storage processing (NSP) and processing-in-memory (PIM): FFN weights are stored in high-density 3D NAND and computed using NSP units, while memory-intensive MHA operations are processed in PIM modules. This design significantly reduces memory footprint, data movement, and energy consumption. Our comprehensive evaluation demonstrates SLIM's effectiveness, achieving 13-18x throughput improvements over SSD-GPU systems and 9-10x better energy efficiency over DRAM-GPU systems while maintaining low latency, making cost-effective LLM deployment viable for edge computing environments.","大型语言模型(LLMS)在理解和生成人文语言方面表现出了非凡的熟练程度,但是,由于在饲料前网络(FFN)和多头关注层(MHA)中有大量模型规模和记忆密集操作,对资源限制的嵌入装置的有效推论仍然具有挑战性。虽然现有的加速器将LLM推卸成昂贵的多式计算系统,但是它们未能利用LLM操作中固有的巨大宽度,使得硬件资源没有得到充分利用。我们提议SLIM,一种为边缘装置上服务的稀有LMLM优化的算法-硬软件共同设计。SLIM通过适应性门槛算法探索LLM的广度,使可运行的时间配置的宽度和精度损失微小,只能提取激活的神经来大幅减少数据移动。我们混合的硬件结构在战略上将近存储处理(NSP)和处理中(PIM):FFM重量储存在高密度的3D-硬度中,并使用NSP单位计算,而记忆密集的MHA操作则在PIM模块中进行处理。这一设计使S-LMS-LMS-LMSLMS-S-S-S-S-SDS-S-S-S-SDSDS-SDSDSDSDSDSDSD 实现更好的全面成本和SD-SD-SD-SD-SD-SD-SD-S-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-S-S-SD-SD-S-S-S-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-SD-S-SD-SD-SD-SD-SD-SD","Weihong Xu, Haein Choi, Po-kai Hsu, Shimeng Yu, Tajana Rosing",2025-07-12T08:44:38Z,SLIM: A Heterogeneous Accelerator for Edge Inference of Sparse Large   Language Model via Adaptive Thresholding,SLIM: Ein heterogener Beschleuniger für Edge Inferenz von Sparse Large Language Model über Adaptive Thresholding,SLIM: 通过适应性推进控股的分散大语言模型边缘推推异异异加速器,http://arxiv.org/abs/2507.09201v1
42,"The Segment Anything Model (SAM) has demonstrated strong versatility across various visual tasks. However, its large storage requirements and high computational cost pose challenges for practical deployment. Post-training quantization (PTQ) has emerged as an effective strategy for efficient deployment, but we identify two key challenges in SAM that hinder the effectiveness of existing PTQ methods: the heavy-tailed and skewed distribution of post-GELU activations, and significant inter-channel variation in linear projection activations. To address these challenges, we propose AHCPTQ, an accurate and hardware-efficient PTQ method for SAM. AHCPTQ introduces hardware-compatible Hybrid Log-Uniform Quantization (HLUQ) to manage post-GELU activations, employing log2 quantization for dense small values and uniform quantization for sparse large values to enhance quantization resolution. Additionally, AHCPTQ incorporates Channel-Aware Grouping (CAG) to mitigate inter-channel variation by progressively clustering activation channels with similar distributions, enabling them to share quantization parameters and improving hardware efficiency. The combination of HLUQ and CAG not only enhances quantization effectiveness but also ensures compatibility with efficient hardware execution. For instance, under the W4A4 configuration on the SAM-L model, AHCPTQ achieves 36.6% mAP on instance segmentation with the DINO detector, while achieving a 7.89x speedup and 8.64x energy efficiency over its floating-point counterpart in FPGA implementation.","分层信息传输模式(SAM)在各种视觉任务中表现出很强的多功能性,然而,它的大量储存要求和高计算成本对实际部署构成挑战;培训后量化(PTQ)已成为高效部署的有效战略,但我们查明了SAM中阻碍现有PTQ方法有效性的两个关键挑战:GELU启动后启动的量的重尾和偏斜分布,以及线性投影启动中的重大渠道差异。为了应对这些挑战,我们提议AHPTQ(AHCPTQ),即SAM的准确和硬件高效的PTQQ方法。AHPTQ(HLQ)引入了硬件兼容的混合日志-统一量化(PTQQQ),以管理GELU启动后启动,使用对密度小值的正对正对齐的二次量化,对大值的稀释进行统一量化,以加强静态解解决方案。此外,ACPTQ(CGA) 与类似分发的组合,使它们能够分享QODRIV参数,同时提高SA-QA的稳定性执行。","Wenlun Zhang, Yunshan Zhong, Shimpei Ando, Kentaro Yoshioka",2025-07-12T01:30:20Z,AHCPTQ: Accurate and Hardware-Compatible Post-Training Quantization for   Segment Anything Model,AHCPTQ: Genaue und hardwarekompatible Nachschulungs-Quantisierung für Segment-Anything-Modell,"ACHPTQ: 分片 "" 任何 "" 模式的准确和硬件兼容的训练后培训后量化",http://arxiv.org/abs/2503.03088v3
43,"Edge inference for large language models (LLM) offers secure, low-latency, and cost-effective inference solutions. We emphasize that an edge accelerator should achieve high area efficiency and minimize external memory access (EMA) during the memory-bound decode stage, while maintaining high energy efficiency during the compute intensive prefill stage. This paper proposes an edge LLM inference accelerator featuring a hybrid systolic array (HSA) architecture that optimizes inference efficiency in both stages. To further reduce EMA, we adopt MXINT4 weight quantization and propose an optimized dataflow tailored for HSA, ensuring negligible dequantization overhead and achieving 100% hardware utilization with minimal accuracy loss under edge DRAM bandwidth constraints. For non-linear operations, we incorporate optimized root mean square normalization (RMSNorm) and rotary position embedding (RoPE) units, reducing their latency, area, and memory access overhead while enabling end-to-end inference on our accelerator. Our solution achieves 247/117 (token/s/mm2) while running a 1.3B LLM on long-input/long-output scenarios, providing >2.45x/13.5x improvement over existing approaches, while maintaining superior energy efficiency in token generation.","大型语言模型(LLM)的边缘电磁加速度为大型语言模型提供了安全、低延迟和具有成本效益的推断解决方案。我们强调,在内存调解码阶段,边缘加速器应实现高面积效率并尽量减少外部内存访问(EMA),同时在计算密集的填充前阶段保持高能效。本文建议使用一种以混合的双向阵列(HSA)结构为特点的边缘LLEM推力加速器,以优化两个阶段的推断效率。为了进一步降低 EMA,我们采用MXINT4重量定量,并提议为HSA专门设计一个优化的数据流,确保微小的分解间接数据流,并在边缘RAM带带限制下实现100%的硬件利用率,且精度损失最小。对于非线性操作,我们采用了优化的根平方正正正正正正常(RMSNorm)和旋转定位嵌入单元,以减少它们的衬底、面积和记忆存取管理器,同时使我们的加速度对终端至终端。我们的加速器,我们的解决方案实现了247/平方平方平方/平方平方平方平方的改进,同时运行1.3-平方/平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平方平。","Chun-Ting Chen, HanGyeol Mun, Jian Meng, Mohamed S. Abdelfattah, Jae-sun Seo",2025-07-11T20:27:30Z,Hybrid Systolic Array Accelerator with Optimized Dataflow for Edge Large   Language Model Inference,Hybrid-Systolic Array Accelerator mit optimiertem Datenfluss für Edge Large Language Model Inferenz,"配有优化数据流优化的混合阵列阵列加速器,用于边缘大语言模式模型推断",http://arxiv.org/abs/2507.09010v1
44,"The growing demand for on-device AI necessitates energy-efficient execution of DNN based applications on resource-constrained ultra-low power (ULP) platforms. Heterogeneous architectures, combining specialized processing elements (PEs), have emerged as a key solution for achieving the required performance and energy efficiency. However, optimizing energy while executing applications on these platforms requires efficiently managing platform resources like PEs, power features, and memory footprint, all while adhering to critical application deadlines. This paper presents MEDEA, a novel design-time multi-objective manager for energy-efficient DNN inference on Heterogeneous ULP (HULP) platforms. MEDEA uniquely integrates: kernel-level dynamic voltage and frequency scaling (DVFS) for dynamic energy adaptation; kernel-level granularity scheduling, suitable for specialized accelerators; memory-aware adaptive tiling to navigate severe memory constraints; and all within a timing constraint-based optimization strategy, which minimizes energy based on application deadline. To showcase practical viability, we evaluate MEDEA on HEEPtimize, a heterogeneous ULP platform (22 nm, FPGA-prototyped) featuring a RISC-V processor besides Near-Memory Computing (NMC) and Coarse-Grained Reconfigurable Array (CGRA) accelerators. Experimental results, using a biomedical seizure detection case study, demonstrate that MEDEA achieves overall energy reductions of up to 38% compared to representative state-of-the-art methods, while consistently meeting all timing and memory requirements. This effectiveness is attributed to its integrated features, with our analysis showing that kernel-level DVFS alone can be responsible for over 31% of the energy savings in specific scenarios.","由于对在线AI的需求不断增长,因此需要在资源限制的超低功率平台上执行基于DNN的节能应用,这需要以节能方式执行基于资源限制的超低功率平台的DNN应用程序。混合式结构,结合专门处理元素(PE),已成为实现所需性能和能效的关键解决方案。然而,在这些平台上执行应用时优化能源,需要高效率地管理平台资源,如PE、电力功能和记忆足迹,同时遵守严格的应用期限。本文展示了MEDEA,这是在高能效超常超低功率超低功率平台(HULP)上设计时时时的多目标预感调 DNNN(DNN)平台。我们评价了MEA(HEPEG-VLP) 长期动态动态电压和频率缩放量(DVFS) ,同时展示了我们内部稳定局(RIFA-C) 的内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内核内","Hossein Taji, José Miranda, Miguel Peón-Quirós, David Atienza",2025-07-11T18:44:02Z,MEDEA: A Design-Time Multi-Objective Manager for Energy-Efficient DNN   Inference on Heterogeneous Ultra-Low Power Platforms,MEDEA: Design-Time Multi-Objective Manager für energieeffiziente DNN-Inferenz auf heterogenen Ultra-Low-Power-Plattformen,MEDEA: 能源效率DNN热能超低层动力平台的热源性DN推论设计-时间多目标管理员,http://arxiv.org/abs/2506.19067v2
45,"The rapid expansion of data centers (DCs) to support large-scale AI and scientific workloads is driving unsustainable growth in energy consumption and greenhouse gas emissions. While successive generations of hardware platforms have improved performance and energy efficiency, the question remains whether new, more efficient platforms can realistically offset the rising emissions associated with increasing demand. Prior studies often overlook the complex trade-offs in such transitions by failing to account for both the economic incentives and the projected compute demand growth over the operational lifetime of the devices. In response, we present CEO-DC, an integrated model and decision-making methodology for Carbon and Economy Optimization in Data Centers. CEO-DC models the competing forces of cost, carbon, and compute demand to guide optimal platform procurement and replacement strategies. We propose metrics to steer procurement, platform design, and policy decisions toward sustainable DC technologies. Given current platform trends, our AI case study using CEO-DC shows that upgrading legacy devices on a 4-year cycle reduces total emissions. However, these upgrades fail to scale with DC demand growth trends without increasing total emissions in over 44% of cases, and require economic incentives for adoption in over 72%. Furthermore, current carbon prices are insufficient to motivate upgrades in 9 out of the 14 countries with the highest number of DCs globally. We also find that optimizing platforms for energy efficiency at the expense of latency can increase the carbon price required to justify their adoption. In summary, CEO-DC provides actionable insights for DC architects, platform designers, and policymakers by timing legacy platform upgrades, constraining DC growth to sustainable levels, optimizing platform performance-to-cost ratios, and increasing incentives.","为支持大规模AI和科学工作量而迅速扩大数据中心以支持大规模AI和科学工作量,正在推动能源消费和温室气体排放的不可持续的增长。虽然相世代的硬件平台提高了绩效和能源效率,但问题是,新的、更高效的平台能否现实地抵消需求增长带来的排放增加; 先前的研究往往忽略了这种转型过程中复杂的权衡,因为未能考虑到经济激励和预计计算设备运行周期内需求的增长。 作为回应,我们提出了CEO-DC、碳和经济优化的一体化模式和决策比率方法。CEO-DC模拟了成本、碳和计算需求以指导最佳平台采购和更换战略的竞合力量。我们提出了指导采购、平台设计和政策决定以促进可持续的DC技术的衡量标准。鉴于当前的平台趋势,我们利用CEU-DC进行的AI案例研究表明,四年周期内更新遗留设备会减少排放总量。 然而,这些升级未能与DC需求增长的准确度增长趋势相比,44%以上的案例中的碳成本增长平台,需要经济激励措施用于超过72 %的平台采购、碳成本,并且需要经济奖励来指导最佳平台采购、平台的升级。此外,目前全球的碳价格水平的提升不足以推动发展中国家升级。","Rubén Rodríguez Álvarez, Denisa-Andreea Constantinescu, Miguel Peón-Quirós, David Atienza",2025-07-11T17:36:14Z,CEO-DC: An Actionable Framework to Close the Carbon Gap in HPC Data   Centers,CEO-DC: Ein umsetzbarer Rahmen zur Schließung der Kohlenstofflücke in HPC-Rechenzentren,CEO-DC: 消除高氯联苯数据中心碳差距的行动框架,http://arxiv.org/abs/2507.08923v1
46,"A new set of hardware merge sort devices are introduced here, which merge multiple sorted input lists into a single sorted output list in a fast and efficient manner. In each merge sorter, the values from the sorted input lists are arranged in an input 2-D setup array, but with the order of each sorted input list offset from the order of each of the other sorted input lists. In these new devices, called List Offset Merge Sorters (LOMS), a minimal set of column sort stages alternating with row sort stages process the input setup array into a final output array, now in the defined sorted order. LOMS 2-way sorters, which merge 2 sorted input lists, require only 2 merge stages and are significantly faster than Kenneth Batcher's previous state-of-the-art 2-way merge devices, Bitonic Merge Sorters and Odd-Even Merge Sorters. LOMS 2-way sorters utilize the recently-introduced Single-Stage 2-way Merge Sorters (S2MS) in their first stage. Both LOMS and S2MS devices can merge any mixture of input list sizes, while Batcher's merge sorters are difficult to design unless the 2 input lists are equal, and a power-of-2. By themselves, S2MS devices are the fastest 2-way merge sorters when implemented in this study's target FPGA devices, but they tend to use a large number of LUT resources. LOMS 2-way devices use fewer resources than comparable S2MS devices, enabling some large LOMS devices to be implemented in a given FPGA when comparable S2MS devices cannot fit in that FPGA. A List Offset 2-way sorter merges 2 lists, each with 32 values, into a sorted output list of those 64 values in 2.24 nS, a speedup of 2.63 versus a comparable Batcher device. A LOMS 3-way merge sorter, merging 3 sorted input lists with 7 values, fully merges the 21 values in 3.4 nS, a speedup of 1.36 versus the comparable state-of-the-art 3-way merge device.","在此引入了一套新的硬件合并排序设备。 这些设备以快速高效的方式将多个排序输入列表合并成一个单排序输出列表。 在每次合并排序中, 排序输入列表中的值会在一个输入 2D 设置阵列中排列, 但随着每个排序输入列表的顺序会从其他排序输入列表的顺序中抵消。 在这些新设备中, 叫做 List offset 合并排序器( LOMS) , 一个最小的列排序阶段, 与行排序阶段交替, 将输入设置的数组转换成一个最后的排序输出阵列, 现在处于定义排序的顺序中。 LOMS 2-way 排序器, 合并了 2排序输入列表的输入列表, 只需要两个合并了两个合并的合并阶段, 但是, 当执行的S- Compecial 列表中, S- IMS- 3 排序中, 它们使用最近输入的 S- s- s- serge 版本的 S- delider 列表, 3- more S- mission 和 快速的 Star 列表中, 当执行的 S- dexpecial 排序时, 当S- 的 S- 的 S- dexpecial 列表中, 当运行的 S- 的 S- dexpecial 列表中, 当执行的 S- deal 需要 的 S- 需要 和 S- dex 需要 和 S- 需要- 的 S- 需要- dexport 需要- slexl) 的 S- slational 的 S t 的 S t lad lad lad lad 的 S t lad lad lad lad lad 时, 当 Sl 的 Sl 的 S t 的 Sl 的 Sl lad lad lad lad 时, 当 Sl) 的 S t 和 和 t lad lad lad lad lad lad lad 时, Sl lad 时, S l lad lad lad 和 S t lad 这样的的 S 和 Sl 和 S 和 S 和 S lad","Robert B. Kent, Marios S. Pattichis",2025-07-11T15:00:21Z,Fast and Efficient Merge of Sorted Input Lists in Hardware Using List   Offset Merge Sorters,Schnelles und effizientes Zusammenführen von sortierten Eingabelisten in Hardware mit Liste Offset-Merge-Sortierern,使用列表偏移合并排序器快速和高效合并已排序的硬件输入列表,http://arxiv.org/abs/2507.08658v1
