,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
83,"We introduce the poly-streaming model, a generalization of streaming models of computation in which $k$ processors process $k$ data streams containing a total of $N$ items. The algorithm is allowed $O\left(f(k)\cdot M_1\right)$ space, where $M_1$ is either $o\left(N\right)$ or the space bound for a sequential streaming algorithm. Processors may communicate as needed. Algorithms are assessed by the number of passes, per-item processing time, total runtime, space usage, communication cost, and solution quality.   We design a single-pass algorithm in this model for approximating the maximum weight matching (MWM) problem. Given $k$ edge streams and a parameter $\varepsilon > 0$, the algorithm computes a $\left(2+\epsilon\right)$-approximate MWM. We analyze its performance in a shared-memory parallel setting: for any constant $\varepsilon > 0$, it runs in time $\widetilde{O}\left(L_{\max}+n\right)$, where $n$ is the number of vertices and $L_{\max}$ is the maximum stream length. It supports $O\left(1\right)$ per-edge processing time using $\widetilde{O}\left(k\cdot n\right)$ space. We further generalize the design to hierarchical architectures, in which $k$ processors are partitioned into $r$ groups, each with its own shared local memory. The total intergroup communication is $\widetilde{O}\left(r \cdot n\right)$ bits, while all other performance guarantees are preserved.   We evaluate the algorithm on a shared-memory system using graphs with trillions of edges. It achieves substantial speedups as $k$ increases and produces matchings with weights significantly exceeding the theoretical guarantee. On our largest test graph, it reduces runtime by nearly two orders of magnitude and memory usage by five orders of magnitude compared to an offline algorithm.","我们引入了多流模式, 即流式计算模型的常规化, 即 $k$ 处理 $kmax 包含总计 N$美元的项目。 我们允许算法使用 $Oleft (f( k)\ cdot M_ 1\right) 空间, $1$ 是 $left (n\right) , 或是一个连续流算法的固定空间。 处理者可以按需要进行通信。 ALgorithms 由通过传票数量、 每项目处理时间、 全运行时间、 空间使用量、 通信成本和解决方案质量等来评估。 我们设计一个单流算算算算法, 使用 $lickr=rickr=oicerl=lickrl_l_l_lmaxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx","Ahammed Ullah, S. M. Ferdous, Alex Pothen",2025-07-18T17:44:40Z,Weighted Matching in a Poly-Streaming Model,Gewichtete Übereinstimmung in einem Poly-Streaming-Modell,在一个多垂直模型中的加权匹配,http://arxiv.org/abs/2507.14114v1
84,"Ensuring liveness in a decentralized system, such as PBFT, is critical, because there may not be any single administrator that can restart the system if it encounters a liveness bug. At the same time, liveness is challenging to achieve because any single participant could be malicious, and yet the overall system must make forward progress. While verification is a promising approach for ensuring the absence of bugs, no prior work has been able to verify liveness for an executable implementation of PBFT.   Shipwright is a verification framework for proving correctness and liveness of distributed systems where some participants might be malicious. Shipwright introduces three techniques that enable formal reasoning about decentralized settings with malicious participants, allow developers to decompose their system and proof in a modular fashion into sub-protocols and sub-proofs, and support sound reasoning about cryptographic signatures that may be embedded in messages. We used Shipwright to implement and verify an initial prototype of agreement on a single log entry in PBFT (with a few limitations) and translate it to an executable implementation in Go. We experimentally demonstrate its operation and liveness both in the common case and in several failure scenarios.","在诸如PBFT这样的分散化系统中,确保活性至关重要,因为如果系统遇到活性故障,可能没有一个单一管理人能够重新启动系统。同时,由于任何单个参与者都可能恶意,因此要达到活性就具有挑战性,因为任何单一参与者都可能恶意,而整个系统必须向前推进。虽然核查是确保没有错误的一个很有希望的方法,但以往没有一项工作能够核查PBFT的可执行执行性。 Shipwright是一个核查框架,用以证明分布式系统的正确性和活性,因为有些参与者可能恶意。 Shipwright引入了三种技术,使得能够对分散式设置与恶意参与者进行正式推理,允许开发者以模块化方式将其系统和证据拆分解成子程序或子校准,并支持关于加密签名的正确推理,这些签名可能嵌入信息中。我们用 Shipwright执行并核查PBFT单单项协议的初步原型(有少数限制),并将其转化为可执行的Go。我们实验性地展示了它的操作和活性,在普通情况下和几个失败情形中都证明了它的操作和活性。","Derek Leung, Nickolai Zeldovich, Frans Kaashoek",2025-07-18T17:03:07Z,Shipwright: Proving liveness of distributed systems with Byzantine   participants,Shipwright: Nachweis der Lebendigkeit von verteilten Systemen mit byzantinischen Teilnehmern,与拜占庭与会者一起证明分布式系统具有生命力,http://arxiv.org/abs/2507.14080v1
85,"The convergence of artificial intelligence and edge computing has spurred growing interest in enabling intelligent services directly on resource-constrained devices. While traditional deep learning models require significant computational resources and centralized data management, the resulting latency, bandwidth consumption, and privacy concerns have exposed critical limitations in cloud-centric paradigms. Brain-inspired computing, particularly Spiking Neural Networks (SNNs), offers a promising alternative by emulating biological neuronal dynamics to achieve low-power, event-driven computation. This survey provides a comprehensive overview of Edge Intelligence based on SNNs (EdgeSNNs), examining their potential to address the challenges of on-device learning, inference, and security in edge scenarios. We present a systematic taxonomy of EdgeSNN foundations, encompassing neuron models, learning algorithms, and supporting hardware platforms. Three representative practical considerations of EdgeSNN are discussed in depth: on-device inference using lightweight SNN models, resource-aware training and updating under non-stationary data conditions, and secure and privacy-preserving issues. Furthermore, we highlight the limitations of evaluating EdgeSNNs on conventional hardware and introduce a dual-track benchmarking strategy to support fair comparisons and hardware-aware optimization. Through this study, we aim to bridge the gap between brain-inspired learning and practical edge deployment, offering insights into current advancements, open challenges, and future research directions. To the best of our knowledge, this is the first dedicated and comprehensive survey on EdgeSNNs, providing an essential reference for researchers and practitioners working at the intersection of neuromorphic computing and edge intelligence.","人工智能和边缘计算机的趋同促使人们越来越有兴趣直接为资源限制装置提供智能服务。虽然传统的深层次学习模式需要大量的计算资源和集中的数据管理,但由此产生的延迟、带宽消耗和隐私问题暴露了云中心范式中的关键局限性。由大脑启发的计算,特别是Spiking神经网络(SNNS),提供了一种有代表性的替代方法,通过模拟生物神经动态来实现低功率、事件驱动的计算。这次调查全面概述了基于SNN(EdgeSNN)的EGE智能,审查了其在边缘情景中应对设备学习、推断和安全等挑战的潜力。我们介绍了EdgeSNNNB基金会的系统分类,包括神经模型、学习算法和支持硬件平台。深入地讨论了EdgeSNNNN的三种有代表性的实际考虑:使用轻度 SNNNN模型,在非静止数据调查条件下进行的资源认知培训和更新,以及安全和隐私保护问题。此外,我们强调,在评估EDGSNNF基础和大脑升级战略方面,通过对常规硬件和双轨进行最佳学习。","Shuiguang Deng, Di Yu, Changze Lv, Xin Du, Linshan Jiang, Xiaofan Zhao, Wentao Tong, Xiaoqing Zheng, Weijia Fang, Peng Zhao, Gang Pan, Schahram Dustdar, Albert Y. Zomaya",2025-07-18T16:47:52Z,Edge Intelligence with Spiking Neural Networks,Kantenintelligenz mit sich spikenden neuralen Netzwerken,与Spiking神经网络的边缘情报,http://arxiv.org/abs/2507.14069v1
86,"Deep Reinforcement Learning (DRL) has emerged as a powerful solution for meeting the growing demands for connectivity, reliability, low latency and operational efficiency in advanced networks. However, most research has focused on theoretical analysis and simulations, with limited investigation into real-world deployment. To bridge the gap and support practical DRL deployment for network management, we first present an orchestration framework that integrates ETSI Multi-access Edge Computing (MEC) with Open RAN, enabling seamless adoption of DRL-based strategies across different time scales while enhancing agent lifecycle management. We then identify three critical challenges hindering DRL's real-world deployment, including (1) asynchronous requests from unpredictable or bursty traffic, (2) adaptability and generalization across heterogeneous topologies and evolving service demands, and (3) prolonged convergence and service interruptions due to exploration in live operational environments. To address these challenges, we propose a three-fold solution strategy: (a) advanced time-series integration for handling asynchronized traffic, (b) flexible architecture design such as multi-agent DRL and incremental learning to support heterogeneous scenarios, and (c) simulation-driven deployment with transfer learning to reduce convergence time and service disruptions. Lastly, the feasibility of the MEC-O-RAN architecture is validated on an urban-wide testing infrastructure, and two real-world use cases are presented, showcasing the three identified challenges and demonstrating the effectiveness of the proposed solutions.","深度强化学习(DRL)已成为满足先进网络对连通性、可靠性、低延迟性和业务效率日益增长的需求的一个强有力的解决方案,但大多数研究侧重于理论分析和模拟,对现实世界部署的调查有限;为弥合差距,支持实际部署DRL网络管理,我们首先提出一个协调框架,将ETSI多入口多入口电子计算(MEC)与开放RAN(Open RAN)相结合,使基于DRL的战略在不同时间范围内得到顺利采用,同时加强代理生命周期管理;然后我们找出阻碍DRL实际部署的三个关键挑战,包括:(1) 来自不可预测或突发交通的不同步请求,(2) 不同地形和不断变化的服务需求之间的适应和普遍化,(3) 由于在现场作业环境中探索,长期趋同和服务中断。 为了应对这些挑战,我们提出一个三重解决方案战略:(a) 高级时间序列一体化,处理分散的交通,同时加强代理DRL和递增学习支持复杂情景的架构设计,包括:(1) 不可预测的交通;(2) 不同地形的适应和普遍服务需求;以及(3) 模拟和升级的MERS-B-S-L-S-S-L-S-S-S-L-S-S-S-S-S-S-S-S-S-S-S-S-Sir-S-Sirview-S-S-L-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-I-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-","Haiyuan Li, Hari Madhukumar, Peizheng Li, Yuelin Liu, Yiran Teng, Yulei Wu, Ning Wang, Shuangyi Yan, Dimitra Simeonidou",2025-07-18T16:19:31Z,Towards Practical Operation of Deep Reinforcement Learning Agents in   Real-World Network Management at Open RAN Edges,Auf dem Weg zu einem praktischen Betrieb von Deep Verstärkung Learning Agents im Real-World Network Management an offenen RAN Edges,"争取在开放区域网边缘实现实际操作 "" 现实世界网络管理 "" 中深强化学习代理人的实际操作",http://arxiv.org/abs/2410.23086v2
87,"Novel utility computing paradigms rely upon the deployment of multi-service applications to pervasive and highly distributed cloud-edge infrastructure resources. Deciding onto which computational nodes to place services in cloud-edge networks, as per their functional and non-functional constraints, can be formulated as a combinatorial optimisation problem. Most existing solutions in this space are not able to deal with \emph{unsatisfiable} problem instances, nor preferences, i.e. requirements that DevOps may agree to relax to obtain a solution. In this article, we exploit Answer Set Programming optimisation capabilities to tackle this problem. Experimental results in simulated settings show that our approach is effective on lifelike networks and applications.","新颖的通用计算模式依赖于将多种服务应用应用于分布广泛和高度分布的云端基础设施资源。决定哪些计算节点可以根据其功能和非功能限制将服务置于云端网络中,可将其设计成组合优化问题。这个空间的大多数现有解决方案都无法处理问题实例或偏好,即DevOps可能同意为获得解决方案而放松压力的要求。在本篇文章中,我们利用“响应设定”方案优化能力来解决这一问题。模拟环境的实验结果表明,我们的方法对像生命一样的网络和应用是有效的。","Damiano Azzolini, Marco Duca, Stefano Forti, Francesco Gallo, Antonio Ielo",2025-07-18T13:20:58Z,Application Placement with Constraint Relaxation,Anwendungsplatzierung mit Einschränkungen Entspannung,应用程序安置与约束性放松,http://arxiv.org/abs/2507.13895v1
88,"The deployment of large language models (LLMs) on extended reality (XR) devices has great potential to advance the field of human-AI interaction. In the case of direct, on-device model inference, selecting the appropriate model and device for specific tasks remains challenging. In this paper, we present AIvaluateXR, a comprehensive evaluation framework for benchmarking LLMs running on XR devices. To demonstrate the framework, we deploy 17 selected LLMs across four XR platforms: Magic Leap 2, Meta Quest 3, Vivo X100s Pro, and Apple Vision Pro, and conduct an extensive evaluation. Our experimental setup measures four key metrics: performance consistency, processing speed, memory usage, and battery consumption. For each of the 68 model-device pairs, we assess performance under varying string lengths, batch sizes, and thread counts, analyzing the trade-offs for real-time XR applications. We propose a unified evaluation method based on the 3D Pareto Optimality theory to select the optimal device-model pairs from quality and speed objectives. Additionally, we compare the efficiency of on-device LLMs with client-server and cloud-based setups, and evaluate their accuracy on two interactive tasks. We believe our findings offer valuable insight to guide future optimization efforts for LLM deployment on XR devices. Our evaluation method can be used as standard groundwork for further research and development in this emerging field. The source code and supplementary materials are available at: www.nanovis.org/AIvaluateXR.html","在扩展现实(XR)装置上部署大型语言模型(LLMS)具有巨大的潜力,可以推进人类-AI互动领域。在直接、在线模型推断方面,为具体任务选择适当的模型和装置仍然具有挑战性。在本文中,我们介绍AAIvaluateXR,一个用于在XR装置上运行的LMS基准制定的全面评价框架。为了展示这一框架,我们在四个XR平台上部署17个选定的LMS:Magi Leap 2,Meta Quest 3,Vivo X100s Pro和苹果公司愿景Pro,并进行广泛的评价。我们实验设置了四个关键指标:性能一致性、处理速度、记忆使用和电池消耗。对于68个模型设计配对的每对来说,我们都在不同的弦长度、批量和线数下评估业绩,分析实时 XRR应用程序的取舍。我们根据3R Pareto最佳理论,从质量和速度目标中选择最佳设备模型配对。此外,我们比较了实地设计LMS(devely LMs)的效率,用于客户-imalaldeal-dealdeal)使用我们现有的客户-deal-deal-dealdeal-dealdealdrodustration工作。我们现有的和将来工作,可以评估。","Dawar Khan, Xinyu Liu, Omar Mena, Donggang Jia, Alexandre Kouyoumdjian, Ivan Viola",2025-07-18T11:10:07Z,AIvaluateXR: An Evaluation Framework for on-Device AI in XR with   Benchmarking Results,AIvaluateXR: Ein Evaluierungsrahmen für On-Device-KI in XR mit Benchmarking-Ergebnissen,AIVUUATXR:XR内具有基准结果的自动设计评价框架,http://arxiv.org/abs/2502.15761v2
89,"Gossip algorithms and their accelerated versions have been studied exclusively in discrete time on graphs. In this work, we take a different approach, and consider the scaling limit of gossip algorithms in both large graphs and large number of iterations. These limits lead to well-known partial differential equations (PDEs) with insightful properties. On lattices, we prove that the non-accelerated gossip algorithm of Boyd et al. [2006] converges to the heat equation, and the accelerated Jacobi polynomial iteration of Berthier et al. [2020] converges to the Euler-Poisson-Darboux (EPD) equation - a damped wave equation. Remarkably, with appropriate parameters, the fundamental solution of the EPD equation has the ideal gossip behaviour: a uniform density over an ellipsoid, whose radius increases at a rate proportional to t - the fastest possible rate for locally communicating gossip algorithms. This is in contrast with the heat equation where the density spreads on a typical scale of $\sqrt{t}$. Additionally, we provide simulations demonstrating that the gossip algorithms are accurately approximated by their limiting PDEs.","Gossip 算法及其加速版本在图表上的离散时间专门研究。 在这项工作中, 我们采取了不同的方法, 并考虑了大图表和大量迭代中八卦算法的缩放限制。 这些限制导致众所周知的局部差异方程式( PDEs ) , 具有有洞察力的特性。 在 lattices 上, 我们证明 Boyd et al. [ 2006] 的非加速八卦算法及其加速版本与热方程相匹配, 以及 Berthier 等人( 20202020 ) 加速的 coupi 多元代谢变等式与 Euler- Poisson- Darbuux ( ELPD) 等式相交汇 — 一种倾斜波方程式。 在有适当参数的情况下, EPDD 等式的基本解决方案具有理想的八流行为: 一种统一的密度, 其半径与 t 的比例增长 — 当地传播八理算算算算法的最快速度率。 这与热方程式形成对照, 其密度在典型的 $\ qrt{ t} 。 此外, 我们提供了精确的模拟分析。","Raphaël Berthier, Mufan Bill Li",2025-07-18T09:50:14Z,Acceleration of Gossip Algorithms through the Euler-Poisson-Darboux   Equation,Beschleunigung der Gossip-Algorithmen durch die Euler-Poisson-Darboux-Gleichung,通过Euler-Poisson-Darboux赤道加速戈斯普算法,http://arxiv.org/abs/2202.10742v2
90,"This work presents a multi-layer DNN scheduling framework as an extension of OctopuScheduler, providing an end-to-end flow from PyTorch models to inference on a single SpiNNaker2 chip. Together with a front-end comprised of quantization and lowering steps, the proposed framework enables the edge-based execution of large and complex DNNs up to transformer scale using the neuromorphic platform SpiNNaker2.","这项工作提出了一个多层次的 DNN 列表框架,作为OctopuScheduler的延伸,从PyTorrch模型中提供端对端流动,以推断单一的SpinNNAker2芯片。连同由量化和下调步骤组成的前端,拟议框架使大型和复杂的DNN能够使用神经变形平台SpinNNAker2在变压器规模上以边缘为基础执行大型和复杂的DNN,直至变压器规模。","Matthias Jobst, Tim Langer, Chen Liu, Mehmet Alici, Hector A. Gonzalez, Christian Mayr",2025-07-18T08:32:34Z,An End-to-End DNN Inference Framework for the SpiNNaker2 Neuromorphic   MPSoC,Ein End-to-End DNN-Inferenz-Framework für den SpiNNaker2 Neuromorphic MMPSoC,SpinNNAker2神经地态 MPSC 的端对端 DNN 推推框架,http://arxiv.org/abs/2507.13736v1
91,"Quantum computing poses fundamental risks to classical blockchain systems by undermining widely used cryptographic primitives. In response, two major research directions have emerged: post-quantum blockchains, which integrate quantum-resistant algorithms, and quantum blockchains, which leverage quantum properties such as entanglement and quantum key distribution. This survey reviews key developments in both areas, analyzing their cryptographic foundations, architectural designs, and implementation challenges. This work provides a comparative overview of technical proposals, highlight trade-offs in security, scalability, and deployment, and identify open research problems across hardware, consensus, and network design. The goal is to offer a structured and comprehensive reference for advancing secure blockchain systems in the quantum era.","量子计算通过破坏广泛使用的加密原始系统,对古典密闭系统构成基本风险。 对此,出现了两个主要研究方向:将抗量抗衡算法相结合的量子密闭系统以及利用量子密钥分布等量子特性的量子密闭系统。本调查审查了这两个领域的关键发展动态,分析了它们的加密基础、建筑设计和实施挑战。 这项工作对技术提案进行了比较性概述,强调了安全、可缩放和部署方面的权衡,并找出了硬件、共识和网络设计之间的公开研究问题。 目标是为在量密时代推进安全密闭系统提供一个结构全面的参考。",Saurav Ghosh,2025-07-18T08:00:09Z,"Quantum Blockchain Survey: Foundations, Trends, and Gaps","Quantum Blockchain Survey: Grundlagen, Trends und Lücken",量子块块调查:基础、趋势和差距,http://arxiv.org/abs/2507.13720v1
92,"Communication overhead remains a primary bottleneck in federated learning (FL), particularly for applications involving mobile and IoT devices with constrained bandwidth. This work introduces FedSkipTwin, a novel client-skipping algorithm driven by lightweight, server-side digital twins. Each twin, implemented as a simple LSTM, observes a client's historical sequence of gradient norms to forecast both the magnitude and the epistemic uncertainty of its next update. The server leverages these predictions, requesting communication only when either value exceeds a predefined threshold; otherwise, it instructs the client to skip the round, thereby saving bandwidth. Experiments are conducted on the UCI-HAR and MNIST datasets with 10 clients under a non-IID data distribution. The results demonstrate that FedSkipTwin reduces total communication by 12-15.5% across 20 rounds while simultaneously improving final model accuracy by up to 0.5 percentage points compared to the standard FedAvg algorithm. These findings establish that prediction-guided skipping is a practical and effective strategy for resource-aware FL in bandwidth-constrained edge environments.","通信管理费仍然是联邦学习(FL)的一个主要瓶颈,特别是对于涉及带宽限制的移动和IoT设备的应用而言,通信管理费仍然是一个主要的瓶颈。这项工作引入了FedSkipTwin,这是由轻量、服务器端数字双胞胎驱动的新的客户斯基位算法。双胞胎作为简单的 LSTM 执行,观察客户的梯度标准历史序列,以预测其下一次更新的规模和特征不确定性。服务器利用这些预测,仅在数值超过预先确定的阈值时要求通信;否则,它指示客户跳过圆圈,从而节省带宽。在非ID数据分布下,对10个客户的UCI-HAR和MNIST数据集进行了实验。结果显示,FedSkipTwin在20个回合中将通信总量减少12-15.5%,同时提高最后模型的准确度,比标准的FDAvg算法高出0.5个百分点。这些调查结果证明,预测制跳线是带宽边缘环境中资源认知水平的实用有效战略。","Daniel Commey, Kamel Abbad, Garth V. Crosby, Lyes Khoukhi",2025-07-18T03:39:08Z,FedSkipTwin: Digital-Twin-Guided Client Skipping for   Communication-Efficient Federated Learning,FedSkipTwin: Digital-Twin-geführter Client Skipping für kommunikatives und effizientes Federated Learning,"FedSkipTwin: 数字双向指导客户跳过客户端, 用于沟通高效的联邦学习",http://arxiv.org/abs/2507.13624v1
93,"Federated Learning (FL) enables collaborative model training on decentralized data without exposing raw data. However, the evaluation phase in FL may leak sensitive information through shared performance metrics. In this paper, we propose a novel protocol that incorporates Zero-Knowledge Proofs (ZKPs) to enable privacy-preserving and verifiable evaluation for FL. Instead of revealing raw loss values, clients generate a succinct proof asserting that their local loss is below a predefined threshold. Our approach is implemented without reliance on external APIs, using self-contained modules for federated learning simulation, ZKP circuit design, and experimental evaluation on both the MNIST and Human Activity Recognition (HAR) datasets. We focus on a threshold-based proof for a simple Convolutional Neural Network (CNN) model (for MNIST) and a multi-layer perceptron (MLP) model (for HAR), and evaluate the approach in terms of computational overhead, communication cost, and verifiability.","联邦学习联合会(FL)在不披露原始数据的情况下,使分散数据的合作模式培训得以进行;然而,FL的评价阶段可能通过共同的绩效衡量标准泄漏敏感信息;在本文件中,我们提议了一项新协议,纳入零知识验证(ZKPs),以便能够对FL进行隐私保护与可核查的评价。客户没有披露原始损失价值,而是提出简明证据,声称其当地损失低于预先确定的阈值。我们的方法是在不依靠外部API的情况下实施的,使用自成一体的模块进行联合学习模拟、ZKP电路设计和对MNIST和人类活动识别数据集的实验性评价。我们侧重于简单的革命神经网络(CNN)模型(针对MNIST)和多层感应(MLP)模型(针对HAR)的基于门槛的证明,并评价计算间接费用、通信成本和可核查性的方法。","Daniel Commey, Benjamin Appiah, Griffith S. Klogo, Garth V. Crosby",2025-07-18T03:24:50Z,ZKP-FedEval: Verifiable and Privacy-Preserving Federated Evaluation   using Zero-Knowledge Proofs,ZKP-FedEval: Überprüfbare und datenschutzschonende Federated Evaluation mit Null-Wissensnachweisen,ZKP-FedEval:使用零知识证明进行可核查和隐私保护的联邦评价,http://arxiv.org/abs/2507.11649v2
94,"NVIDIA MIG (Multi-Instance GPU) allows partitioning a physical GPU into multiple logical instances with fully-isolated resources, which can be dynamically reconfigured. This work highlights the untapped potential of MIG through moldable task scheduling with dynamic reconfigurations. Specifically, we propose a makespan minimization problem for multi-task execution under MIG constraints. Our profiling shows that assuming monotonicity in task work with respect to resources is not viable, as is usual in multicore scheduling. Relying on a state-of-the-art proposal that does not require such an assumption, we present FAR, a 3-phase algorithm to solve the problem. Phase 1 of FAR builds on a classical task moldability method, phase 2 combines Longest Processing Time First and List Scheduling with a novel repartitioning tree heuristic tailored to MIG constraints, and phase 3 employs local search via task moves and swaps. FAR schedules tasks in batches offline, concatenating their schedules on the fly in an improved way that favors resource reuse. Excluding reconfiguration costs, the List Scheduling proof shows an approximation factor of 7/4 on the NVIDIA A30 model. We adapt the technique to the particular constraints of an NVIDIA A100/H100 to obtain an approximation factor of 2. Including the reconfiguration cost, our real-world experiments reveal a makespan with respect to the optimum no worse than 1.22x for a well-known suite of benchmarks, and 1.10x for synthetic inputs inspired by real kernels. We obtain good experimental results for each batch of tasks, but also in the concatenation of batches, with large improvements over the state-of-the-art and proposals without GPU reconfiguration. Beyond the algorithm, the paper demonstrates the research potential of the MIG technology and suggests useful metrics, workload characterizations and evaluation techniques for future work in this field.","NVIDIA MIG (Multi-Instance MIG) 允许将物理的GPU分割成多种逻辑情况, 并配有完全分离的资源, 可以动态地重组。 这项工作凸显了MIG通过动态地重组的模版任务时间安排, 尚未开发的潜力。 具体地说, 我们提议在MIG的限制下, 将多重任务执行中最小化问题。 我们的特征分析显示, 假设任务工作在资源方面是行不通的。 通常多核心日程安排中, 以最先进的、 最先进的、 不需要这种假设的、 最先进的、 最先进的、 最先进的GFAR 3阶段的算法来解决问题。 第一阶段, FAR 以经典的模版任务组合方法, 将Lest Chilling Firstinging Firstall 和 List 列表组合为一体, 3 将任务通过任务移动和互换换方式进行本地搜索是有用的。 10 长期的FAR计划任务, 以更成熟的方式将自己的进度安排在更精确地支持资源再利用。 IMFIFIFIFIL 的模型, 和将来的模型中, IMIL IM II II 的每个阶段都显示一个特定的缩缩缩缩算算算一个特定的缩缩算。","Jorge Villarrubia, Luis Costero, Francisco D. Igual, Katzalin Olcoz",2025-07-18T02:03:37Z,Leveraging Multi-Instance GPUs through moldable task scheduling,Multi-Instance-GPUs durch formbare Aufgabenplanung nutzen,通过模型化任务日程安排利用多 Instanc 的 GPUs,http://arxiv.org/abs/2507.13601v1
95,"This paper presents Checkmate, a system that enables per-iteration checkpointing in DNN training without any training slowdown. The traditional approach to checkpointing requires a pause in training to copy model states to a separate location, allowing the state to be restored in the event of failure. This approach fundamentally has a tradeoff between the frequency of checkpoints and the cost of a failure. We avoid this tradeoff; our key insight is that in data-parallel training, all information necessary to create a checkpoint already exists in the network as gradients. Our core contribution is a new multicast abstraction that simultaneously delivers gradients to a separate CPU-based shadow cluster. The shadow maintains a checkpoint by applying those gradients to a copy of the model. Our evaluation shows that Checkmate performs per-iteration checkpointing with training throughput comparable to an ideal no-checkpoint baseline. Checkmate achieves 5 to 34.5x more frequent checkpointing compared to state-of-the-art checkpointing systems, resulting in 80% to 97.1% reduction in repeated work per failure. At the same checkpointing frequency, Checkmate delivers 1.3x to 6.5x throughput compared to other systems.","本文展示了“ 关节 ” , 这个系统允许在 DNN 培训中进行每月检查, 没有任何培训减速。 传统的关节方法要求暂停培训, 将模版国家复制到一个单独的地点, 以便在出现故障时可以恢复状态。 这个方法从根本上在检查站频率和失败成本之间有一个权衡。 我们避免了这种权衡; 我们的关键洞察力是, 在数据平行培训中, 创建检查站所需的所有信息都已经存在于网络中, 作为梯度 。 我们的核心贡献是一个新的多相位抽象化, 将梯度同时传送到一个基于 CPU 的单独的影子群中。 阴影维持一个检查站, 将这些梯度应用到模型的副本中。 我们的评估显示, 将检查囚犯进行每处检查检查, 其培训量与理想的不检查点基线相当。 与最先进的检查系统相比, 核对囚犯的检查次数比其他系统要频繁5-34.5x, 使检查次数减少80%至97.1 % 。 在同样的检查频率下, 检查囚犯交付1.3x 至 6.5x 。","Ankit Bhardwaj, Weiyang Wang, Jeremy Carin, Adam Belay, Manya Ghobadi",2025-07-17T20:21:18Z,Checkmate: Zero-Overhead Model Checkpointing via Network Gradient   Replication,Checkmate: Null-Überkopf-Modell-Checkpointing über Netzwerk-Gradient-Replikation,校验:通过网络梯度复制进行零超模模样检查,http://arxiv.org/abs/2507.13522v1
96,"With the advent of supercomputers, multi-processor environments and parallel-in-time (PinT) algorithms offer ways to solve initial value problems for ordinary and partial differential equations (ODEs and PDEs) over long time intervals, a task often unfeasible with sequential solvers within realistic time frames. A recent approach, GParareal, combines Gaussian Processes with traditional PinT methodology (Parareal) to achieve faster parallel speed-ups. The method is known to outperform Parareal for low-dimensional ODEs and a limited number of computer cores. Here, we present Nearest Neighbors GParareal (nnGParareal), a novel data-enriched PinT integration algorithm. nnGParareal builds upon GParareal by improving its scalability properties for higher-dimensional systems and increased processor count. Through data reduction, the model complexity is reduced from cubic to log-linear in the sample size, yielding a fast and automated procedure to integrate initial value problems over long time intervals. First, we provide both an upper bound for the error and theoretical details on the speed-up benefits. Then, we empirically illustrate the superior performance of nnGParareal, compared to GParareal and Parareal, on nine different systems with unique features (e.g., stiff, chaotic, high-dimensional, or challenging-to-learn systems).","随着超级计算机的出现,多处理器环境以及平行时间-时间(Pint)算法(PinT)的出现,人们知道该方法能够长期解决普通和部分差异方程(ODS和PDEs)的初步价值问题,这是在现实的时间框架内与相继求解器往往不可行的任务。最近的一种方法,GParareal,将Gaussian进程与传统的PinT方法(Parareal)结合起来,以实现更快的平行加速。该方法在低维的ODEs和数量有限的计算机核心方面优于Parreal。在这里,我们提出了近邻方方方方方程(NGPararealal)的初始价值问题,这是一个新颖的数据丰富PinT整合算法。 nnGPararealal在GPararealal上建立GPalive,改进了更高维度系统的可伸缩性特性,并增加了处理器计数。 通过数据减少,模型的复杂性从采样大小的立线缩小,产生快速和自动化程序,以长期整合初始价值问题。首先,我们提供了一个高端的GPaltaralalalalalalal-la,然后展示。","Guglielmo Gattiglio, Lyudmila Grigoryeva, Massimiliano Tamborrino",2025-07-17T20:07:37Z,Nearest Neighbors GParareal: Improving Scalability of Gaussian Processes   for Parallel-in-Time Solvers,Nächstgelegene Nachbarn GParareal: Verbesserung der Skalierbarkeit gaussischer Prozesse für Parallel-in-Time Solvers,近邻近邻GParareal:提高高山平行溶剂工艺的可缩放性,http://arxiv.org/abs/2405.12182v2
