,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
37,"Achieving seamless coordination between AI agents and humans is crucial for real-world applications, yet it remains a significant open challenge. Hanabi is a cooperative card game featuring imperfect information, constrained communication, theory of mind requirements, and coordinated action -- making it an ideal testbed for human-AI coordination. However, its use for human-AI interaction has been limited by the challenges of human evaluation. In this work, we introduce the Ad-Hoc Human-AI Coordination Challenge (AH2AC2) to overcome the constraints of costly and difficult-to-reproduce human evaluations. We develop \textit{human proxy agents} on a large-scale human dataset that serve as robust, cheap, and reproducible human-like evaluation partners in AH2AC2. To encourage the development of data-efficient methods, we open-source a dataset of 3,079 games, deliberately limiting the amount of available human gameplay data. We present baseline results for both two- and three- player Hanabi scenarios. To ensure fair evaluation, we host the proxy agents through a controlled evaluation system rather than releasing them publicly. The code is available at \href{https://github.com/FLAIROx/ah2ac2}{https://github.com/FLAIROx/ah2ac2}.","AI代理商和人类之间实现无缝协调对于现实应用至关重要,但它仍然是一个重要的公开挑战。Hanabi是一个合作的纸牌游戏,其特点是信息不完善、沟通受限、思想要求理论和协调行动 -- -- 使它成为人类-AI协调的理想测试点。然而,人类-AI互动的利用受到人类评估挑战的限制。在这项工作中,我们介绍了A-Hoc Human-AI协调挑战(AH2AC2),以克服昂贵和难以再处理的人类评估的制约因素。我们开发了用于大规模人类数据集的Textit{human代理商,该数据集是强健、廉价和可复制的人类类评价伙伴。为了鼓励开发数据效率高的方法,我们开源了3 079个游戏数据集,有意限制现有人类游戏数据的数量。我们为两种和三种玩家Hanabi情景提供了基准结果。为了确保公平评价,我们通过一个受控的评价系统来托管代理商,而不是公开放。代码可在以下网站获得:\refusb2/FLAIAA2/AAAA/GLAAA/A/AAA/A/ARC2。","Tin Dizdarević, Ravi Hammond, Tobias Gessler, Anisoara Calinescu, Jonathan Cook, Matteo Gallici, Andrei Lupu, Darius Muglich, Johannes Forkel, Jakob Nicolaus Foerster",2025-06-29T10:25:50Z,Ad-Hoc Human-AI Coordination Challenge,Ad-hoc-Koordinierungsherausforderung Mensch-AI,A. 协调挑战,http://arxiv.org/abs/2506.21490v2
38,"This paper attacks time-domain identification for interaction parameters of a heterogeneous networked dynamic system (NDS), with each of its subsystems being described by a continuous-time descriptor quadratic-bilinear time-invariant (QBTI) model. The obtained results can also be applied to parameter estimations for a lumped QBTI system. No restrictions are put on the sampling rate. Explicit formulas are derived respectively for the transient and steady-state responses of the NDS, provided that the probing signal is generated by a linear time invariant (LTI) system. Some relations have been derived between the NDS steady-state response and its frequency domain input-output mappings. These relations reveal that the value of some NDS associated generalized TFMs can in principle be estimated at almost any interested point of the imaginary axis from time-domain input-output experimental data, as well as its derivatives and a right tangential interpolation along an arbitrary direction. Based on these relations, an estimation algorithm is suggested respectively for the parameters of the NDS and the values of these generalized TFMs. A numerical example is included to illustrate characteristics of the suggested estimation algorithms.","这一纸张攻击时间- 确定一个多式网络动态系统(NDS)的互动参数,其每个子系统都用一个连续时间描述描述描述标注的二次曲线- 分贝- 时间变化模型( QBTI) 。 所获得的结果还可用于对一个拼凑的 QBTI 系统的参数估计。 对取样率没有限制。 NDS 的瞬态和稳定状态反应将分别得出明确的公式,条件是探测信号是由一个线性变异( LTI) 系统生成的。 NDS 稳定状态反应与其频率域域内输入- 输出图绘制之间的某些关系已经产生。 这些关系表明,一些与NDS 相关的通用 TFM 原则上可以在时间- 部输入- 输出实验数据的想象轴几乎任何感兴趣的点上估计其衍生物和任意方向的右切线间推算值。 根据这些关系,建议对 NDS 参数和这些通用 TFMM 值的数值分别进行估算算算。","Tong Zhou, Yubing Li",2025-06-29T08:19:26Z,Interaction Identification of a Heterogeneous NDS with   Quadratic-Bilinear Subsystems,Interaktionsidentifizierung eines Heterogenen NDS mit Quadratisch-Bilinearen Subsystemen,与赤道-双线亚系统对异基因 NDS的交互识别,http://arxiv.org/abs/2412.02547v2
39,"The promotion of the national education digitalization strategy has facilitated the development of teaching quality evaluation towards all-round, process-oriented, precise, and intelligent directions, inspiring explorations into new methods and technologies for educational quality assurance. Classroom teaching evaluation methods dominated by teaching supervision and student teaching evaluation suffer from issues such as low efficiency, strong subjectivity, and limited evaluation dimensions. How to further advance intelligent and objective evaluation remains a topic to be explored. This paper, based on image recognition technology, speech recognition technology, and AI large language models, develops a comprehensive evaluation system that automatically generates evaluation reports and optimization suggestions from two dimensions: teacher teaching ability and classroom teaching effectiveness. This study establishes a closed-loop classroom evaluation model that comprehensively evaluates student and teaching conditions based on multi-dimensional data throughout the classroom teaching process, and further analyzes the data to guide teaching improvement. It meets the requirements of all-round and process-oriented classroom evaluation in the era of digital education, effectively solves the main problems of manual evaluation methods, and provides data collection and analysis methods as well as technologies for relevant research on educational teaching evaluation.","国家教育数字化战略的推广促进了面向全方位、过程导向、准确和智能方向的教学质量评估的发展,激励了对教育质量保证新方法和技术的探索;以教学监督和学生教学评估为主的课堂教学评估方法存在低效率、强主观性和有限的评估层面等问题;如何进一步推动智能和客观评估仍然是一个有待探讨的专题;该文件以图像识别技术、语音识别技术和全方位语言模型为基础,开发了一个全面评估系统,从两个方面自动生成评估报告和优化建议:教师教学能力和课堂教学效力;该研究建立了一个封闭式课堂评估模式,根据整个课堂教学过程的多维数据全面评估学生和教学条件,并进一步分析数据以指导教学的改进;它满足了数字教育时代全方位和面向进程的课堂评估的要求,有效解决了手工评估方法的主要问题,提供了数据收集和分析方法以及教育教学评估相关研究的技术。","Cong Xie, Li Yang, Daben Wang, Jing Xiao",2025-06-29T04:06:55Z,Research on Comprehensive Classroom Evaluation System Based on Multiple   AI Models,Forschung zum umfassenden Klassenraum-Bewertungssystem auf der Grundlage mehrerer KI-Modelle,基于多种AI模式的综合课堂评价系统研究,http://arxiv.org/abs/2506.23079v1
40,"We argue that many general evaluation problems can be viewed through the lens of voting theory. Each task is interpreted as a separate voter, which requires only ordinal rankings or pairwise comparisons of agents to produce an overall evaluation. By viewing the aggregator as a social welfare function, we are able to leverage centuries of research in social choice theory to derive principled evaluation frameworks with axiomatic foundations. These evaluations are interpretable and flexible, while avoiding many of the problems currently facing cross-task evaluation. We apply this Voting-as-Evaluation (VasE) framework across multiple settings, including reinforcement learning, large language models, and humans. In practice, we observe that VasE can be more robust than popular evaluation frameworks (Elo and Nash averaging), discovers properties in the evaluation data not evident from scores alone, and can predict outcomes better than Elo in a complex seven-player game. We identify one particular approach, maximal lotteries, that satisfies important consistency properties relevant to evaluation, is computationally efficient (polynomial in the size of the evaluation data), and identifies game-theoretic cycles.","我们认为,许多一般性评价问题可以通过投票理论的透镜来看待。每个任务都被解释为一个单独的选民,只需要对代理人进行分级或对称比较,才能产生总体评价。通过将聚合体视为社会福利功能,我们能够利用社会选择理论的数百年研究,得出有原则的评价框架,并具有分义基础。这些评价是可解释的和灵活的,同时避免目前跨任务评价所面临的许多问题。我们在多个场合,包括强化学习、大语言模型和人类,应用这个“投票时估价”框架。在实践中,我们观察到“VASE”比大众评价框架(Elo和Nash平均)更强大,能够发现评价数据中的特性,不能单从分数中看出来,在复杂的七人游戏中可以比Elo更好地预测结果。我们确定了一种特定的方法,即最大彩票,能够满足与评价相关的重要一致性特性,是计算有效的(评价数据规模的极多数值),并查明游戏-理论周期。","Marc Lanctot, Kate Larson, Yoram Bachrach, Luke Marris, Zun Li, Avishkar Bhoopchand, Thomas Anthony, Brian Tanner, Anna Koop",2025-06-28T20:24:20Z,Evaluating Agents using Social Choice Theory,Bewertung von Agenten anhand der Theorie der sozialen Wahl,使用社会选择理论评估代理人,http://arxiv.org/abs/2312.03121v4
41,"Manufacturing environments are becoming more complex and unpredictable due to factors such as demand variations and shorter product lifespans. This complexity requires real-time decision-making and adaptation to disruptions. Traditional control approaches highlight the need for advanced control strategies capable of overcoming unforeseen challenges, as they demonstrate limitations in responsiveness within dynamic industrial settings. Multi-agent systems address these challenges through decentralization of decision-making, enabling systems to respond dynamically to operational changes. However, current multi-agent systems encounter challenges related to real-time adaptation, context-aware decision-making, and the dynamic exploration of resource capabilities. Large language models provide the possibility to overcome these limitations through context-aware decision-making capabilities. This paper introduces a large language model-enabled control architecture for multi-agent manufacturing systems to dynamically explore resource capabilities in response to real-time disruptions. A simulation-based case study demonstrates that the proposed architecture improves system resilience and flexibility. The case study findings show improved throughput and efficient resource utilization compared to existing approaches.","由于需求变化和产品寿命缩短等因素,制造环境变得更加复杂和不可预测。这种复杂性要求实时决策和适应干扰。传统控制方法强调,需要制定能够克服意外挑战的先进控制战略,因为这些战略表明在动态工业环境中反应能力有限。多试剂系统通过下放决策权来应对这些挑战,使系统能够对业务变化作出动态反应。然而,目前的多试剂系统遇到与实时适应、环境意识决策和动态开发资源能力有关的挑战。大型语言模型提供了通过具备环境意识的决策能力克服这些限制的可能性。本文为多剂制造系统引入了大型语言模型化控制结构,以动态地探索资源能力以应对实时干扰。模拟案例研究表明,拟议的结构提高了系统的复原力和灵活性。案例研究结果表明,与现有方法相比,吞吐量和高效利用资源的情况有所改善。","Jonghan Lim, Ilya Kovalenko",2025-06-28T20:02:25Z,A Large Language Model-Enabled Control Architecture for Dynamic Resource   Capability Exploration in Multi-Agent Manufacturing Systems,Eine großsprachige modellfähige Steuerungsarchitektur für dynamische Ressourcenkapazitäts-Exploration in Multi-Agent-Produktionssystemen,多机构制造系统动态资源能力探索大语言模型化控制结构,http://arxiv.org/abs/2505.22814v2
42,"Just like power, water, and transportation systems, wireless networks are a crucial societal infrastructure. As natural and human-induced disruptions continue to grow, wireless networks must be resilient. This requires them to withstand and recover from unexpected adverse conditions, shocks, unmodeled disturbances and cascading failures. Unlike robustness and reliability, resilience is based on the understanding that disruptions will inevitably happen. Resilience, as elasticity, focuses on the ability to bounce back to favorable states, while resilience as plasticity involves agents and networks that can flexibly expand their states and hypotheses through real-time adaptation and reconfiguration. This situational awareness and active preparedness, adapting world models and counterfactually reasoning about potential system failures and the best responses, is a core aspect of resilience. This article will first disambiguate resilience from reliability and robustness, before delving into key mathematical foundations of resilience grounded in abstraction, compositionality and emergence. Subsequently, we focus our attention on a plethora of techniques and methodologies pertaining to the unique characteristics of resilience, as well as their applications through a comprehensive set of use cases. Ultimately, the goal of this paper is to establish a unified foundation for understanding, modeling, and engineering resilience in wireless communication systems, while laying a roadmap for the next-generation of resilient-native and intelligent wireless systems.","与电力、水和运输系统一样,无线网络是一个至关重要的社会基础设施。随着自然和人为干扰的继续增长,无线网络必须具有抗御力。这要求它们抵御和从意外的不利条件、冲击、未建模的扰动和连锁故障中恢复过来。与强健和可靠性不同,复原力的基础在于破坏将不可避免地发生。作为弹性,复原力侧重于向有利国家回弹的能力,而作为可塑性,复原力涉及能够通过实时适应和重组灵活扩展其状态和假设的代理和网络。这种态势感知和积极准备、调整世界模型和反事实推论潜在系统故障和最佳反应,是复原力的一个核心方面。本文章首先将脱离可靠性和稳健性,然后根据抽象性、构成性和出现情况,进入复原力的关键数学基础。随后,我们集中关注与复原力独特特点有关的大量技术和方法,并通过综合使用案例来应用这些技术和方法。最终,本文的目标是为理解、建模、建模和建模、建模和建模性系统建立统一的基础。","Mehdi Bennis, Sumudu Samarakoon, Tamara Alshammari, Chathuranga Weeraddana, Zhoujun Tian, Chaouki Ben Issaid",2025-06-28T19:41:42Z,"Resilient-Native and Intelligent Next-Generation Wireless Systems: Key   Enablers, Foundations, and Applications","Resilient-Native und intelligente Mobilfunksysteme der nächsten Generation: Key Enabler, Grundlagen und Anwendungen",具有弹性的、有弹性的和智能的下一级无线无线系统:关键启用器、基础和应用,http://arxiv.org/abs/2506.22991v1
43,"Detection of collectively routing fleets of vehicles in future urban systems may become important for the management of traffic, as such routing may destabilize urban networks leading to deterioration of driving conditions. Accordingly, in this paper we discuss the question whether it is possible to determine the flow of fleet vehicles on all routes given the fleet size and behaviour as well as the combined total flow of fleet and non-fleet vehicles on every route. We prove that the answer to this Inverse Fleet Assignment Problem is 'yes' for myopic fleet strategies which are more 'selfish' than 'altruistic', and 'no' otherwise, under mild assumptions on route/link performance functions. To reach these conclusions we introduce the forward fleet assignment operator and study its properties, proving that it is invertible for 'bad' objectives of fleet controllers. We also discuss the challenges of implementing myopic fleet routing in the real world and compare it to Stackelberg and Nash routing. Finally, we show that optimal Stackelberg fleet routing could involve highly variable mixed strategies in some scenarios, which would likely cause chaos in the traffic network.","因此,我们在本文件中讨论这样一个问题:鉴于车队的规模和行为,是否可以确定所有航线的车队流动情况,以及每条航线上车队和非车队车辆总流动情况,是否可以确定车队车辆的流动情况。我们证明,这一反车队任务问题的答案是“是”远洋车队战略的“是”而不是“不rutic”和“否”战略,这些战略在路线/连接性功能的微小假设下更“自私”而不是“不透明”。为了达成这些结论,我们介绍远洋车队分配操作员并研究其特性,证明这对机队控制员的“坏”目标来说是不可忽略的。我们还讨论在现实世界中执行我的机动车队路线和不随风车车辆总流动的挑战,并将它与斯塔克勒伯格和纳什路由作比较。最后,我们表明,最佳斯塔克尔堡车队的路线安排可能在某些情形中涉及高度不同的混合战略,这可能造成交通网络混乱。","Grzegorz Jamróz, Rafał Kucharski",2025-06-28T17:56:38Z,Detection of coordinated fleet vehicles in route choice urban games.   Part I. Inverse fleet assignment theory,Ermittlung koordinierter Flottenfahrzeuge bei der Routenwahl urbane Spiele. Teil I Inverse Flottenzuteilungstheorie,在选择路线选择城市游戏中发现协调一致的车队车辆。,http://arxiv.org/abs/2506.22966v1
44,"As large language models (LLMs) are increasingly integrated into multi-agent and human-AI systems, understanding their awareness of both self-context and conversational partners is essential for ensuring reliable performance and robust safety. While prior work has extensively studied situational awareness which refers to an LLM's ability to recognize its operating phase and constraints, it has largely overlooked the complementary capacity to identify and adapt to the identity and characteristics of a dialogue partner. In this paper, we formalize this latter capability as interlocutor awareness and present the first systematic evaluation of its emergence in contemporary LLMs. We examine interlocutor inference across three dimensions-reasoning patterns, linguistic style, and alignment preferences-and show that LLMs reliably identify same-family peers and certain prominent model families, such as GPT and Claude. To demonstrate its practical significance, we develop three case studies in which interlocutor awareness both enhances multi-LLM collaboration through prompt adaptation and introduces new alignment and safety vulnerabilities, including reward-hacking behaviors and increased jailbreak susceptibility. Our findings highlight the dual promise and peril of identity-sensitive behavior in LLMs, underscoring the need for further understanding of interlocutor awareness and new safeguards in multi-agent deployments. Our code is open-sourced at https://github.com/younwoochoi/InterlocutorAwarenessLLM.","由于大型语言模型(LLMs)日益被纳入多代理人和人类-投资者系统,因此了解他们对自己和对话伙伴的认识对于确保可靠业绩和稳健安全至关重要。虽然先前的工作已广泛研究情况认识,其中提到LLM有能力认识其运作阶段和制约因素,但在很大程度上忽视了确定和适应对话伙伴特性和特点的补充能力。在本文件中,我们将后一种能力正式确定为对话者认识,并介绍对当代LMs出现的第一次系统评价。我们研究了对话者在三个层面的判断模式、语言风格和调整偏好方面的判断,并表明LLMs可靠地识别了同一家庭同龄人和某些突出的模范家庭,如GPT和Claude。为了表明其实际意义,我们编写了三个案例研究,其中对话者认识通过迅速适应加强多LLM的协作,并引入新的调整和安全脆弱性,包括奖励性行为和增加破狱风险。我们的调查结果强调了LMSMs的双重承诺和风险,强调需要进一步理解多代理人部署中的中间意识和新保障措施。我们的准则是开放的。","Younwoo Choi, Changling Li, Yongjin Yang, Zhijing Jin",2025-06-28T17:22:59Z,Agent-to-Agent Theory of Mind: Testing Interlocutor Awareness among   Large Language Models,Agent-to-Agent Theorie des Geistes: Testen Gesprächspartner Bewusstsein unter großen Sprachmodellen,精神感官理论:测试大语言模型间对话者的认识,http://arxiv.org/abs/2506.22957v1
45,"Neural Cellular Automata (NCAs) are bio-inspired systems in which identical cells self-organize to form complex and coherent patterns by repeatedly applying simple local rules. NCAs display striking emergent behaviors including self-regeneration, generalization and robustness to unseen situations, and spontaneous motion. Despite their success in texture synthesis and morphogenesis, NCAs remain largely confined to low-resolution grids. This limitation stems from (1) training time and memory requirements that grow quadratically with grid size, (2) the strictly local propagation of information which impedes long-range cell communication, and (3) the heavy compute demands of real-time inference at high resolution. In this work, we overcome this limitation by pairing NCA with a tiny, shared implicit decoder, inspired by recent advances in implicit neural representations. Following NCA evolution on a coarse grid, a lightweight decoder renders output images at arbitrary resolution. We also propose novel loss functions for both morphogenesis and texture synthesis tasks, specifically tailored for high-resolution output with minimal memory and computation overhead. Combining our proposed architecture and loss functions brings substantial improvement in quality, efficiency, and performance. NCAs equipped with our implicit decoder can generate full-HD outputs in real time while preserving their self-organizing, emergent properties. Moreover, because each MLP processes cell states independently, inference remains highly parallelizable and efficient. We demonstrate the applicability of our approach across multiple NCA variants (on 2D, 3D grids, and 3D meshes) and multiple tasks, including texture generation and morphogenesis (growing patterns from a seed), showing that with our proposed framework, NCAs seamlessly scale to high-resolution outputs with minimal computational overhead.","神经细胞自闭器(NCAs)是具有生物启发性的系统,在这种系统中,相同的细胞自我组织起来,通过反复应用简单的当地规则,形成复杂和一致的模式。 NCA表现出惊人的突发行为,包括自我再生、一般化和对不可见环境的稳健性和自发运动。尽管在质合成和摩擦形成方面取得了成功, NCA(NCA)在很大程度上仍然局限于低分辨率网格,这种限制源于:(1) 培训时间和记忆要求随着网格大小的二次增长,(2) 严格的当地信息传播,阻碍远程细胞通信,(3) 高分辨率实时推断的强烈需求。在此工作中,我们克服了这种限制,将NCA与微小的、共同的隐含式变异器配对在一起,受最近隐含的内心结构表现的启发。 在低分辨率电网格上,轻度解解码解码解码解码使图像得到任意解析。 我们还提议了多项新的损失功能,具体针对高分辨率的高分辨率的内存和计算输出,以及高分辨率的内径推断。 将我们的拟议结构与高分辨率的内置的内置的内置的内置的内径和内置的内置的内存和内存和内置的内置的内置的内置的内置的内置的内置的内存和内置的内置的内置的内置的内置的内置的内置的内置的内置的内存和内置的内置的内存和内置的内置的内存和内置的内置的内置的内存和内置性能。","Ehsan Pajouheshgar, Yitao Xu, Ali Abbasi, Alexander Mordvintsev, Wenzel Jakob, Sabine Süsstrunk",2025-06-28T14:30:21Z,Neural Cellular Automata: From Cells to Pixels,Neurale Zelluläre Automaten: Von Zellen zu Pixeln,神经细胞自定义数据: 从单元格到像素,http://arxiv.org/abs/2506.22899v1
46,"Misalignment in multi-agent systems (MAS) is often treated as a technical failure; yet many such failures originate upstream, during the conceptual design phase, where semantic ambiguity and normative projection take place. This paper identifies a foundational source of interpretive misalignment in MAS: the systemic conflation of cooperation and coordination, and the moral overreading that follows. Using the Rabbit-Duck illusion, we illustrate how perspective-dependent readings of agent behavior can create epistemic instability. To address this, we introduce the Misalignment Mosaic, a diagnostic framework for diagnosing meaning-level misalignment in MAS. It comprises four components: 1. Terminological Inconsistency, 2. Concept-to-Code Decay, 3. Morality as Cooperation, and 4. Interpretive Ambiguity. The Mosaic enables researchers to examine how misalignment arises not only through policy or reward structures but also through language, framing, and design assumptions. While this paper focuses on the specific ambiguity between coordination and cooperation, the Mosaic generalizes to other overloaded concepts in MAS, such as alignment, autonomy, and trust. Rather than define cooperation once and for all, we offer a framework to diagnose meaning itself as a source of misalignment.","多试剂系统(MAS)的不匹配往往被视为技术故障;然而,许多此类不匹配通常被视为技术故障;然而,在概念设计阶段,在概念设计阶段,即语义模糊和规范性预测发生时,许多此类不匹配起源于上游;本文件确定了MAS中解释性不匹配的基本根源:合作与协调的系统性整合,以及随后的道德过度解读;我们利用Rabbit-Duck的幻觉,说明对代理行为进行基于视角的解读,不仅通过政策或奖赏结构,而且通过语言、框架和设计假设,可以造成认知性不稳定;为了解决这个问题,我们引入了Mosaliment Mosaic,这是一个诊断性框架,用以诊断MAS中意义上意义层次不匹配的诊断性判断性诊断性框架;它由四个部分组成:1. 术语不一致,2. 概念-Code Decay,3. 道德作为合作的系统组合,以及4. 道德上的过度解读性模糊性。MACS使研究人员能够研究,不仅通过政策或奖赏结构,而且通过语言、框架和设计假设,而且通过语言、框架和设计来分析,如何区分不协调性,而且一旦成为我们自主性定义了其他过度性概念的源。","Shayak Nandi, Fernanda M. Eliott",2025-06-28T13:13:33Z,Cooperation as Black Box: Conceptual Fluctuation and Diagnostic Tools   for Misalignment in MAS,Kooperation als Black Box: Konzeptionelle Fluktuation und Diagnosetools für Fehlausrichtung in MAS,合作作为黑箱:MAS中不协调的概念波动和诊断工具,http://arxiv.org/abs/2506.22876v1
47,"Distributed optimization advances centralized machine learning methods by enabling parallel and decentralized learning processes over a network of computing nodes. This work provides an accelerated consensus-based distributed algorithm for locally non-convex optimization using the gradient-tracking technique. The proposed algorithm (i) improves the convergence rate by adding momentum towards the optimal state using the heavy-ball method, while (ii) addressing general sector-bound nonlinearities over the information-sharing network. The link nonlinearity includes any sign-preserving odd sector-bound mapping, for example, log-scale data quantization or clipping in practical applications. For admissible momentum and gradient-tracking parameters, using perturbation theory and eigen-spectrum analysis, we prove convergence even in the presence of sector-bound nonlinearity and for locally non-convex cost functions. Further, in contrast to most existing weight-stochastic algorithms, we adopt weight-balanced (WB) network design. This WB design and perturbation-based analysis allow to handle dynamic directed network of agents to address possible time-varying setups due to link failures or packet drops.","通过在计算节点网络上建立平行和分散的学习过程,分散优化优化的中央机器学习方法,从而在计算节点网络上实现平行和分散的学习过程。这项工作提供了一种加速的基于共识的分布算法,用于使用梯度跟踪技术实现当地非曲线优化。提议的算法(一)通过利用重球法增加向最佳状态发展的势头,提高趋同率,同时(二)解决在信息共享网络上一般部门非线性的问题。链接非线性包括任何标值保留奇异的部门分布绘图,例如,对日志尺度数据进行定量或对实际应用进行剪切。对于可接受的势头和梯度跟踪参数,我们利用扰动理论和eigen光谱分析,证明即使在存在部门性非直线性和当地非碳度成本功能的情况下,我们也会达到趋同率。此外,与大多数现有的加权组合算法相比,我们采用了权重平衡(WB)网络设计。这种WB设计和基于扰动的分析可以处理动态引导的代理网络,以解决因链接失败或包装下降而可能造成的时间波动的设置。","Mohammadreza Doostmohammadian, Hamid R. Rabiee",2025-06-28T11:38:39Z,Momentum-based Accelerated Algorithm for Distributed Optimization under   Sector-Bound Nonlinearity,Momentumbasierte beschleunigte Algorithmen zur verteilten Optimierung unter sektorübergreifender Nichtlinearität,部门-基于动力的在部门-健全非线性下分配的优化分配加速计算,http://arxiv.org/abs/2506.22855v1
48,"This paper studies a consensus problem in multidimensional networks having the same agent-to-agent interaction pattern under both intra- and cross-layer time delays. Several conditions for the agents to asymptotically reach a consensus are derived, which involve the overall network's structure, the local interacting pattern, and the assumptions specified on the time delays. The validity of these conditions is proved by direct eigenvalue evaluation and supported by numerical simulations.","本文研究的是多个网络的共识问题,这些网络在系统内和跨层时间延误的情况下都存在着相同的代理和代理相互作用模式,由此得出了代理不时达成共识的若干条件,涉及整个网络的结构、当地互动模式和关于时间延误的假设,这些条件的有效性通过直接的基因价值评估得到证明,并得到数字模拟的支持。","Hoang Huy Vu, Quyen Ngoc Nguyen, Tuynh Van Pham, Chuong Van Nguyen, Minh Hoang Trinh",2025-06-28T02:37:05Z,Consensus seeking in diffusive multidimensional networks with a repeated   interaction pattern and time-delays,Konsenssuche in diffusen multidimensionalen Netzwerken mit wiederholtem Interaktionsmuster und Zeitverzögerungen,"寻求共识,在反复互动模式和拖延时间的多维网络中寻求共识",http://arxiv.org/abs/2402.15677v2
49,"As autonomous vehicles edge closer to widespread adoption, enhancing road safety through collision avoidance and minimization of collateral damage becomes imperative. Vehicle-to-everything (V2X) technologies, which include vehicle-to-vehicle (V2V), vehicle-to-infrastructure (V2I), and vehicle-to-cloud (V2C), are being proposed as mechanisms to achieve this safety improvement.   Simulation-based testing is crucial for early-stage evaluation of Connected Autonomous Vehicle (CAV) control systems, offering a safer and more cost-effective alternative to real-world tests. However, simulating large 3D environments with many complex single- and multi-vehicle sensors and controllers is computationally intensive. There is currently no evaluation framework that can effectively evaluate realistic scenarios involving large numbers of autonomous vehicles.   We propose eCAV -- an efficient, modular, and scalable evaluation platform to facilitate both functional validation of algorithmic approaches to increasing road safety, as well as performance prediction of algorithms of various V2X technologies, including a futuristic Vehicle-to-Edge control plane and correspondingly designed control algorithms. eCAV can model up to 256 vehicles running individual control algorithms without perception enabled, which is $8\times$ more vehicles than what is possible with state-of-the-art alternatives.","随着自治车辆接近广泛采用,通过避免碰撞和尽量减少附带损害而加强道路安全就势在必行。车辆对一切技术,包括车辆对车辆、车辆对车辆、车辆对基础设施(V2V)、车辆对车辆对库(V2C),以及车辆对库(V2C),正在作为实现这一安全改善的机制提出建议。模拟测试对于及早评价连接的自动车辆控制系统(CAV)至关重要,为实际世界测试提供了更安全、更具有成本效益的替代方法。然而,以许多复杂的单一和多车辆传感器和控制器模拟大型三维环境是计算密集型的。目前没有能够有效评价涉及大量自主车辆的现实情景的评价框架。我们提议eCAV -- -- 一个高效、模块化和可扩展的评价平台,以便利对提高道路安全的算法方法进行功能验证,以及对各种V2X技术的算法进行性预测,包括一种更安全、更具有成本效益的车辆对地控制平面和相应设计的控制算法。eCAVAV-AV-AV-A-A-C-可以使个人对可能采用的代谢方法进行比其他车辆更接近于256-A型的车辆的代控制。","Tyler Landle, Jordan Rapp, Dean Blank, Chandramouli Amarnath, Abhijit Chatterjee, Alexandros Daglis, Umakishore Ramachandran",2025-06-27T17:57:12Z,eCAV: An Edge-Assisted Evaluation Platform for Connected Autonomous   Vehicles,eCAV: Eine Edge Assisted Evaluation Platform für vernetzte autonome Fahrzeuge,eCAV: 连接自治车辆的边缘辅助评价平台,http://arxiv.org/abs/2506.16535v2
50,"Contemporary businesses operate in dynamic environments requiring rapid adaptation to achieve goals and maintain competitiveness. Existing data platforms often fall short by emphasizing tools over alignment with business needs, resulting in inefficiencies and delays. To address this gap, I propose the Business Semantics Centric, AI Agents Assisted Data System (BSDS), a holistic system that integrates architecture, workflows, and team organization to ensure data systems are tailored to business priorities rather than dictated by technical constraints. BSDS redefines data systems as dynamic enablers of business success, transforming them from passive tools into active drivers of organizational growth. BSDS has a modular architecture that comprises curated data linked to business entities, a knowledge base for context-aware AI agents, and efficient data pipelines. AI agents play a pivotal role in assisting with data access and system management, reducing human effort, and improving scalability. Complementing this architecture, BSDS incorporates workflows optimized for both exploratory data analysis and production requirements, balancing speed of delivery with quality assurance. A key innovation of BSDS is its incorporation of the human factor. By aligning data team expertise with business semantics, BSDS bridges the gap between technical capabilities and business needs. Validated through real-world implementation, BSDS accelerates time-to-market for data-driven initiatives, enhances cross-functional collaboration, and provides a scalable blueprint for businesses of all sizes. Future research can build on BSDS to explore optimization strategies using complex systems and adaptive network theories, as well as developing autonomous data systems leveraging AI agents.","现有数据平台往往不尽人意,因为强调与商业需求相匹配的工具,从而导致效率低下和延误。为弥补这一差距,我提议企业语义中心、AI代理辅助数据系统(BSDS),这是一个综合结构、工作流程和团队组织的整体系统,它综合了结构、工作流程和团队组织,以确保数据系统符合业务优先事项,而不是技术制约因素的制约。 工商安全数据系统将数据系统重新定义为动态的促进企业成功因素,将其从被动工具转变为积极的组织增长驱动因素。 工商安全数据系统有一个模块架构,由与商业实体相联系的整理数据、具备环境意识的AI代理商的知识库以及高效的数据管道组成。 AI代理商在协助数据存取和系统管理、减少人类努力和提高可扩展性方面发挥着关键作用。 对这一架构进行补充,工商安全数据系统将优化工作流程用于探索性数据分析和生产要求,平衡交付速度和质量保证。 BSDS的一项关键创新是纳入人的因素。 通过将数据团队专门知识与企业语义学、BSDS连接,从而弥合技术访问和系统之间的鸿沟,从而加快了技术流流化战略,从而加快了全球数据流流化战略的执行。",Cecil Pang,2025-06-27T15:49:26Z,Toward Data Systems That Are Business Semantic Centric and AI Agents   Assisted,"Auf dem Weg zu Datensystemen, die geschäftsführende semantische Centric- und KI-Agenten sind",建立具有商业语义中心和AI 辅助代理的数据系统,http://arxiv.org/abs/2506.05520v2
