,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
37,"Multi-agent systems (MASs) consisting of a number of autonomous agents that communicate, coordinate, and jointly sense the environment to achieve complex missions can be found in a variety of applications such as robotics, smart cities, and internet-of-things applications. Modeling and monitoring MAS requirements to guarantee overall mission objectives, safety, and reliability is an important problem. Such requirements implicitly require reasoning about diverse sensing and communication modalities between agents, analysis of the dependencies between agent tasks, and the spatial or virtual distance between agents. To capture such rich MAS requirements, we model agent interactions via multiple directed graphs, and introduce a new logic -- Spatio-Temporal Logic with Graph Operators (STL-GO). The key innovation in STL-GO are graph operators that enable us to reason about the number of agents along either the incoming or outgoing edges of the underlying interaction graph that satisfy a given property of interest; for example, the requirement that an agent should sense at least two neighboring agents whose task graphs indicate the ability to collaborate. We then propose novel distributed monitoring conditions for individual agents that use only local information to determine whether or not an STL-GO specification is satisfied. We compare the expressivity of STL-GO against existing spatio-temporal logic formalisms, and demonstrate the utility of STL-GO and our distributed monitors in a bike-sharing and a multi-drone case study.","多试剂系统(MAS)由若干自动代理商组成,他们进行交流、协调和共同感知环境,以实现复杂的任务。在机器人、智能城市和互联网应用等各种应用中,可以找到新的逻辑 -- -- Spatio-Temporal Lologic与图表操作员(STL-GO) -- -- STL-GO的关键创新是图形操作员,它使我们能够在基本互动图的即将到来或即将到来的边缘,说明代理商的数量,从而满足一定的利害关系;例如,要求代理商至少应感知到两个其任务图表表明合作能力的近邻代理商。我们随后建议为个人代理商提供新的监测条件,这些代理商仅使用当地信息来判断STPio-Temporal Lologic(STL-GO)是否与SBAR-SDR-SDR-SDR-SL-SL-SL-SL-SL-SDRmissional-Servical-Cal-Cal-Spal-Cal-Spal-Cal-Cal-Spal-Suptracal-SOCal-Sal-Sal-Spal-Sal-Servical-COGOL-Sal-Smal-Sal-Spal-Spal-Sal-Sal-Sal-SDRismismismismismmal-SDormmmmmmmmmmmex)。","Yiqi Zhao, Xinyi Yu, Bardh Hoxha, Georgios Fainekos, Jyotirmoy V. Deshmukh, Lars Lindemann",2025-07-20T22:54:40Z,STL-GO: Spatio-Temporal Logic with Graph Operators for Distributed   Systems with Multiple Network Topologies,STL-GO: Spatio-Temporale Logik mit Graph Operatoren für verteilte Systeme mit mehreren Netzwerktopologien,STL-GO: 与具有多网络地形分布式分布式系统的图表操作员一起的时空空间逻辑,http://arxiv.org/abs/2507.15147v1
38,"This paper investigates the feasibility of human mobility in The Line, a proposed 170-kilometer linear smart city in NEOM, Saudi Arabia. To assess whether citizens can move freely within this unprecedented urban topology, we develop a hybrid simulation framework that integrates agent-based modeling, reinforcement learning, supervised learning, and graph neural networks. The simulation captures multi-modal transportation behaviors across 50 vertical levels and varying density scenarios using both synthetic data and real-world traces from high-density cities. Our experiments reveal that with the full AI-integrated architecture, agents achieved an average commute time of 7.8 to 8.4 minutes, a satisfaction rate exceeding 89 percent, and a reachability index of over 91 percent, even during peak congestion periods. Ablation studies confirmed that the removal of intelligent modules such as reinforcement learning or graph neural networks significantly degrades performance, with commute times increasing by up to 85 percent and reachability falling below 70 percent. Environmental modeling further demonstrated low energy consumption and minimal CO2 emissions when electric modes are prioritized. The findings suggest that freedom of movement is not only conceptually achievable in The Line, but also operationally realistic if supported by adaptive AI systems, sustainable infrastructure, and real-time feedback loops.","本文调查了“线线”中人类流动的可行性,“线线”是沙特阿拉伯近地物体M中一个拟议的170公里线性智能城市。为了评估公民能否在这一前所未有的城市地形中自由移动,我们开发了一个混合模拟框架,将基于代理模型的建模、强化学习、监管学习、神经网络和图形神经网络结合起来。模拟利用合成数据和高密度城市真实世界痕迹,记录了50个垂直水平的多模式交通行为和不同密度情景。我们的实验表明,随着完整AI综合结构,代理商的平均通勤时间为7.8至8.4分钟,满意度超过89%,可达率超过91%,即使在高峰的拥挤时期也是如此。 减缩研究证实,删除智能模块,如强化学习或图形神经网络,会大大降低性能,通勤时间增加85%,可达70%以下。环境建模进一步表明,当电子模式排列为优先时,能源消耗量低,二氧化碳排放量最小。研究结果表明,移动自由不仅在概念上可以实现,而且如果得到适应性AI系统、可持续基础设施以及实时反馈的支持,在实际操作上也是现实的。","Abderaouf Bahi, Amel Ourici",2025-07-20T22:35:16Z,Can We Move Freely in NEOM's The Line? An Agent-Based Simulation of   Human Mobility in a Futuristic Smart City,Können wir uns in der Linie von NEOM frei bewegen? Eine agentenbasierte Simulation menschlicher Mobilität in einer futuristischen Smart City,我们可以在近地物体M的线上自由移动吗?,http://arxiv.org/abs/2507.15143v1
39,"Large language models (LLMs) have demonstrated significant potential as educational tutoring agents, capable of tailoring hints, orchestrating lessons, and grading with near-human finesse across various academic domains. However, current LLM-based educational systems exhibit critical limitations in promoting genuine critical thinking, failing on over one-third of multi-hop questions with counterfactual premises, and remaining vulnerable to adversarial prompts that trigger biased or factually incorrect responses. To address these gaps, we propose EDU-Prompting, a novel multi-agent framework that bridges established educational critical thinking theories with LLM agent design to generate critical, bias-aware explanations while fostering diverse perspectives. Our systematic evaluation across theoretical benchmarks and practical college-level critical writing scenarios demonstrates that EDU-Prompting significantly enhances both content truthfulness and logical soundness in AI-generated educational responses. The framework's modular design enables seamless integration into existing prompting frameworks and educational applications, allowing practitioners to directly incorporate critical thinking catalysts that promote analytical reasoning and introduce multiple perspectives without requiring extensive system modifications.","大型语言模式(LLMS)作为教育辅导人员,在各种学术领域都表现出巨大的潜力,能够裁剪提示、安排课程和以近乎人类的技巧进行分级;然而,目前以LLM为基础的教育系统在促进真正的批判性思维方面表现出严重的局限性,在超过三分之一的多点问题上,与反事实的前提脱节,仍然容易受到引发偏见或事实不正确的反应的对抗性反应的影响。为弥补这些差距,我们提议EDU-Prompting,这是一个创新的多试剂框架,将教育批判性思维理论与LLM代理设计建立桥梁,以产生批判性、有偏见的解释,同时促进不同的观点。我们对理论基准和大学一级实用关键写作设想的系统评估表明,EDU的生成极大地增强了AI产生的教育对策的内容真实性和逻辑健全性。该框架的模块设计使得能够顺利地融入现有的快速框架和教育应用,使从业人员能够直接纳入促进分析推理和引入多种观点而无需广泛系统修改的关键思想催化剂。","Xinmeng Hou, Zhouquan Lu, Wenli Chen, Hai Hu, Qing Guo",2025-07-20T15:55:13Z,EduThink4AI: Translating Educational Critical Thinking into Multi-Agent   LLM Systems,EduThink4AI: Übersetzen des pädagogisch-kritischen Denkens in multi-agente LLM-Systeme,EduThindink4AI:将教育关键思想转换成多机构LLM系统,http://arxiv.org/abs/2507.15015v1
40,"Real-time peer-to-peer (P2P) electricity markets dynamically adapt to fluctuations in renewable energy and variations in demand, maximizing economic benefits through instantaneous price responses while enhancing grid flexibility. However, scaling expert guidance for massive personalized prosumers poses critical challenges, including diverse decision-making demands and lack of customized modeling frameworks. This paper proposed an integrated large language model-multi-agent reinforcement learning (LLM-MARL) framework for real-time P2P energy trading to address challenges such as the limited technical capability of prosumers, the lack of expert experience, and security issues of distribution networks. LLMs are introduced as experts to generate personalized strategy, guiding MARL under the centralized training with decentralized execution (CTDE) paradigm through imitation learning. A differential attention-based critic network is designed to enhance convergence performance. Experimental results demonstrate that LLM generated strategies effectively substitute human experts. The proposed multi-agent imitation learning algorithms achieve significantly lower economic costs and voltage violation rates on test sets compared to baselines algorithms, while maintaining robust stability. This work provides an effective solution for real-time P2P electricity market decision-making by bridging expert knowledge with agent learning.","P2P电力市场动态地适应可再生能源的波动和需求的变化,通过即时价格反应使经济效益最大化,同时提高电网的灵活性;然而,扩大对大规模个性化计价人的专家指导提出了重大挑战,包括各种决策要求和缺乏定制的模型框架;本文提议为P2P实时能源贸易建立一个大型大型语言模型-多剂强化学习(LLM-MARL)框架,以应对诸如购买者的技术能力有限、缺乏专家经验和分销网络的安全问题等挑战。LLMS作为专家被引入,以制定个性化战略,通过模仿学习,在集中培训中指导MARL,采用分散执行模式指导MARL。基于不同关注的批评网络旨在增强趋同性业绩。实验结果表明LLM生成的战略有效替代了人类专家。拟议的多剂模拟学习算法与基线算法相比,在测试机组上实现了大幅降低经济成本和电压违规率,同时保持了稳健的稳定。这项工作为实时P2P电力市场决策提供了有效的解决办法,通过连接专家学习代理人进行实时P2P电路。","Chengwei Lou, Zekai Jin, Wei Tang, Guangfei Geng, Jin Yang, Lu Zhang",2025-07-20T14:59:18Z,LLM-Enhanced Multi-Agent Reinforcement Learning with Expert Workflow for   Real-Time P2P Energy Trading,LLM-erweitertes Multi-Agenten-Verstärkungs-Lernen mit Experten-Workflow für Echtzeit-P2P-Energiehandel,与实时P2P能源贸易专家工作流程一起加强多机构强化学习,http://arxiv.org/abs/2507.14995v1
41,"This paper introduces LUCID-MA (Learning and Understanding Crime through Dialogue of Multiple Agents), an innovative AI powered framework where multiple AI agents collaboratively analyze and understand crime data. Our system that consists of three core components: an analysis assistant that highlights spatiotemporal crime patterns; a feedback component that reviews and refines analytical results; and a prediction component that forecasts future crime trends. With a well-designed prompt and the LLaMA-2-13B-Chat-GPTQ model, it runs completely offline and allows the agents undergo self-improvement through 100 rounds of communication with less human interaction. A scoring function is incorporated to evaluate agent performance, providing visual plots to track learning progress. This work demonstrates the potential of AutoGen-style agents for autonomous, scalable, and iterative analysis in social science domains, maintaining data privacy through offline execution. It also showcases a computational model with emergent intelligence, where the system's global behavior emerges from the interactions of its agents. This emergent behavior manifests as enhanced individual agent performance, driven by collaborative dialogue between the LLM-based agents.","本文介绍了LUCID-MA(通过多代理人对话学习和理解犯罪)这一创新的AI授权框架,其中多个大赦国际代理人合作分析和理解犯罪数据。我们的系统由三个核心部分组成:一个分析助理,突出时空犯罪模式;一个反馈组成部分,审查和完善分析结果;一个预测组成部分,预测未来犯罪趋势。一个设计完善的迅速和LALAMA-213B-Chat-GPTQ模型,它完全脱机运行,通过100轮交流,使代理人能够自我改进,而人际互动较少。一个评分功能被纳入评估代理人的绩效,提供视觉图象来跟踪学习进展。这项工作展示了AutoGen式代理人在社会科学领域进行自主、可扩展和迭接分析的潜力,通过离线执行来维护数据隐私。它还展示了一种计算模型,即系统的全球行为源自其代理人的互动。这一新兴行为表现是个人代理人在以LM为主的代理人之间协作对话所驱动的增强表现。","Syeda Kisaa Fatima, Tehreem Zubair, Noman Ahmed, Asifullah Khan",2025-07-20T10:54:02Z,AutoGen Driven Multi Agent Framework for Iterative Crime Data Analysis   and Prediction,AutoGen Driven Multi Agent Framework für iterative Kriminalität Datenanalyse und Vorhersage,循环犯罪数据分析和预测自动驱动器多剂框架,http://arxiv.org/abs/2506.11475v2
42,"Popular methods in cooperative Multi-Agent Reinforcement Learning with partially observable environments typically allow agents to act independently during execution, which may limit the coordinated effect of the trained policies. However, by sharing information such as known or suspected ongoing threats, effective communication can lead to improved decision-making in the cyber battle space. We propose a game design where defender agents learn to communicate and defend against imminent cyber threats by playing training games in the Cyber Operations Research Gym, using the Differentiable Inter Agent Learning algorithm adapted to the cyber operational environment. The tactical policies learned by these autonomous agents are akin to those of human experts during incident responses to avert cyber threats. In addition, the agents simultaneously learn minimal cost communication messages while learning their defence tactical policies.","在具有部分可观测环境的多机构强化合作学习中,普及方法通常允许代理商在执行过程中独立行动,这可能会限制经过培训的政策的协调效果;然而,通过共享已知或疑似持续威胁等信息,有效的沟通可以改善网络战空间的决策;我们提出一个游戏设计,让辩护商通过在网络操作研究健身场上玩训练游戏,利用适应网络操作环境的可区别的跨代理商学习算法,学会沟通和防范迫在眉睫的网络威胁;这些自主代理商所学的战术政策类似于在应对事件时人类专家为避免网络威胁而采取的战术政策;此外,代理商在学习其防御战术政策的同时,学习最低成本的通信信息。","Faizan Contractor, Li Li, Ranwa Al Mallah",2025-07-19T15:16:24Z,Learning to Communicate in Multi-Agent Reinforcement Learning for   Autonomous Cyber Defence,Lernen zur Kommunikation im Mehr-Agenten-Verstärkungs-Lernen für die autonome Cyber-Verteidigung,"学习多机构强化学习,以交流多机构强化学习,促进自动网络防御",http://arxiv.org/abs/2507.14658v1
43,"Strategyproofness in network auctions requires that bidders not only report their valuations truthfully, but also do their best to invite neighbours from the social network. In contrast to canonical auctions, where the value-monotone allocation in Myerson's Lemma is a cornerstone, a general principle of allocation rules for strategyproof network auctions is still missing. We show that, due to the absence of such a principle, even extensions to multi-unit network auctions with single-unit demand present unexpected difficulties, and all pioneering researches fail to be strategyproof. For the first time in this field, we identify two categories of monotone allocation rules on networks: Invitation-Depressed Monotonicity (ID-MON) and Invitation-Promoted Monotonicity (IP-MON). They encompass all existing allocation rules of network auctions as specific instances. For any given ID-MON or IP-MON allocation rule, we characterize the existence and sufficient conditions for the strategyproof payment rules, and show that among all such payment rules, the revenue-maximizing one exists and is computationally feasible. With these results, the obstacle of combinatorial network auction with single-minded bidders is now resolved.","网络拍卖中的战略防守性要求投标人不仅真实地报告其估值,而且尽其所能邀请社会网络的邻居。与卡通式拍卖相反,Myerson's Lemma中的价值-分子分配是一个基石,因此仍然缺少战略防网络拍卖分配规则的一般性原则。我们表明,由于缺乏这样一项原则,甚至以单一单位需求扩大多单位网络拍卖也存在意外困难,而且所有开创性研究都未能做到战略防患于未然。我们在这一领域首次确定了两种单一的网络分配规则:邀请-压抑垄断(ID-MON)和邀请-促进垄断(IP-MON)。它们包括了网络拍卖的所有现有分配规则,作为具体实例。对于任何指定的ID-MON或IP-MON分配规则,我们给出了战略防战略付款规则的存在和充分条件,并表明在所有这些付款规则中,收入最大化规则的存在和计算上是可行的。有了这些结果,现在与单一方向拍卖商的组合网络障碍已经解决了。","Yuhang Guo, Dong Hao, Bin Li, Mingyu Xiao, Bakh Khoussainov",2025-07-19T04:05:35Z,Strategyproofness and Monotone Allocation of Auction in Social Networks,Strategyproofness und Monotone Allokation von Auktionen in sozialen Netzwerken,社会网络拍卖的策略防战略和单调分配,http://arxiv.org/abs/2507.14472v1
44,"Reserve prices are widely used in practice. The problem of designing revenue-optimal auctions based on reserve price has drawn much attention in the auction design community. Although they have been extensively studied, most developments rely on the significant assumption that the target audience of the sale is directly reachable by the auctioneer, while a large portion of bidders in the economic network unaware of the sale are omitted. This work follows the diffusion auction design, which aims to extend the target audience of optimal auction theory to all entities in economic networks. We investigate the design of simple and provably near-optimal network auctions via reserve price. Using Bayesian approximation analysis, we provide a simple and explicit form of the reserve price function tailored to the most representative network auction. We aim to balance setting a sufficiently high reserve price to induce high revenue in a successful sale, and attracting more buyers from the network to increase the probability of a successful sale. This reserve price function preserves incentive compatibility for network auctions, allowing the seller to extract additional revenue beyond that achieved by the Myerson optimal auction. Specifically, if the seller has $\rho$ direct neighbours in a network of size $n$, this reserve price guarantees a $1-{1 \over \rho}$ approximation to the theoretical upper bound, i.e., the maximum possible revenue from any network of size $n$. This result holds for any size and any structure of the networked market.","在实际中广泛使用储备价格。设计基于储备价格的收入最佳拍卖的问题引起了拍卖设计界的极大关注。虽然已经进行了广泛的研究,但大多数发展动态都依赖于一个重要假设,即拍卖商可以直接获得销售的目标受众,而经济网络中很大一部分投标人不知道销售成功,因此忽略了这项工作。这项工作是在推广拍卖设计之后进行的,目的是将最佳拍卖理论的目标受众扩大到经济网络中的所有实体。我们调查了通过储备价格进行的简单和可察觉的接近最佳网络拍卖的设计。我们利用Bayesian近似分析,提供了适合最具代表性的网络拍卖的储备价格功能的简单和明确的形式。我们的目标是平衡地确定足够高的储备价格,在成功的销售中吸引更多的投标人,从网络中吸引更多的买主增加成功销售的概率。这一保留价格功能保持了网络拍卖的兼容性,使卖方能够从Myerson最佳拍卖所取得的更多收入之外。具体地说,如果销售商在以美元为单位的网络中拥有直接邻居的美元,那么,那么,这种价格最高额将保证最高额的网络。","Yifan Huang, Dong Hao, Zhiyi Fan, Yuhang Guo, Bin Li",2025-07-19T04:04:09Z,Approximate Revenue Maximization for Diffusion Auctions,Ungefähre Umsatzmaximierung für Diffusionsauktionen,传播拍卖收入的接近最大化,http://arxiv.org/abs/2507.14470v1
45,"We consider learning outcomes in games with carryover effects between rounds: when outcomes in the present round affect the game in the future. An important example of such systems is routers in networking, as they use simple learning algorithms to find the best way to deliver packets to their desired destination. This simple, myopic, and distributed decision process makes large queuing systems easy to operate, but at the same time, the system needs more capacity than would be required if all traffic were centrally coordinated. Gaitonde and Tardos (EC 2020 and JACM 2023) initiated the study of such systems, modeling them as an infinitely repeated game in which routers compete for servers and the system maintains a state (the number of packets held at each queue) that results from outcomes of previous rounds. However, their model assumes that servers have no buffers at all, so routers have to resend all packets that were not served successfully, which makes their system model unrealistic. They show that in their model, even with hugely increased server capacity relative to what is needed in the centrally coordinated case, ensuring that the system is stable requires the use of timestamps and priority for older packets.   We consider a system with two important changes, which make the model more realistic and allow for much higher traffic rates: first, we add a very small buffer to each server, allowing the server to hold on to a single packet to be served later (if it fails to serve it immediately), and second, we do not require timestamps or priority to older packets. Using theoretical analysis and simulations, we show that when queues are learning, a small constant-factor increase in server capacity, compared to what would be needed if centrally coordinating, suffices to keep the system stable, even if servers select randomly among packets arriving simultaneously.","我们考虑在具有各回合之间结转效应的游戏中学习结果:当当前回合的结果影响未来游戏时。这种系统的一个重要例子是网络中的路由器,因为它们使用简单的学习算法找到将包交付到其理想目的地的最佳方法。这个简单、短视和分布式的决策过程使得大型排队系统易于操作,但与此同时,这个系统所需要的容量要大于所有交通协调集中时所需要的容量。Gaitonde和Tardos(EC 2020和JACM 2023)开始研究这些系统,把它们建为无限重复的游戏,在这种游戏中,路由器会竞争服务器,而系统会保持一种状态(每个队列所保存的包数量),而这种状态(每个队列所保存的包数量是最佳的。)然而,它们的模型假设服务器根本没有缓冲,因此路由器必须重新发送所有未成功服务的包,这使其系统模型变得不现实。它们会在其模型中选择,即使与中央协调的案例中需要的服务器容量大得多,服务器的能力也会大大提高, 并且确保系统需要两个系统稳定地重复重复运行, 当我们需要一个稳定的使用一个稳定的版本的服务器, 当我们需要一个更精确的服务器的时候, 当我们需要一个更稳定地显示一个更稳定的系统的时候, 。","Ariana Abel, Yoav Kolumbus, Jeronimo Martin Duque, Cristian Palma Foster, Eva Tardos",2025-07-19T02:59:48Z,Learning in Strategic Queuing Systems with Small Buffers,Lernen in strategischen Queuing-Systemen mit kleinen Puffern,战略排队系统与小缓冲的学习,http://arxiv.org/abs/2502.08898v2
46,"Recent advancements in Deep Reinforcement Learning (DRL) and Graph Neural Networks (GNNs) have demonstrated notable promise in the realm of intelligent traffic signal control, facilitating the coordination across multiple intersections. However, the traditional methods rely on standard graph structures often fail to capture the intricate higher-order spatio-temporal correlations inherent in real-world traffic dynamics. Standard graphs cannot fully represent the spatial relationships within road networks, which limits the effectiveness of graph-based approaches. In contrast, directed hypergraphs provide more accurate representation of spatial information to model complex directed relationships among multiple nodes. In this paper, we propose DHLight, a novel multi-agent policy-based framework that synergistically integrates directed hypergraph learning module. This framework introduces a novel dynamic directed hypergraph construction mechanism, which captures complex and evolving spatio-temporal relationships among intersections in road networks. By leveraging the directed hypergraph relational structure, DHLight empowers agents to achieve adaptive decision-making in traffic signal control. The effectiveness of DHLight is validated against state-of-the-art baselines through extensive experiments in various network datasets. We release the code to support the reproducibility of this work at https://github.com/LuckyVoasem/Traffic-Light-control","深度强化学习(DRL)和图形神经网络(GNN)最近的进展显示,在智能交通信号控制(DRL)和图形神经网络(GNNS)领域,在智能交通信号控制(GNNS)领域表现出显著的希望,促进了多个交叉点之间的协调,然而,传统方法依赖标准图形结构往往无法捕捉真实世界交通动态所固有的复杂高阶电磁时空相关关系。标准图表无法充分反映道路网络内的空间关系,从而限制了基于图形的方法的有效性。相比之下,定向高射线为多个节点之间的复杂定向关系模型提供了更准确的空间信息。在本文件中,我们提议DHLight,这是一个新型的多剂政策基础框架,协同整合了定向高射线学习模块。这个框架引入了一个新的动态高射线建设机制,它捕捉了道路网络交叉点之间复杂和不断变化的空间-时空关系。通过利用指定的超光线关系结构,DHLight授权代理器在交通信号控制方面实现适应性决策。DHLight(DLight)的有效性通过在网络数据设置的大规模实验中支持这个数据库/RPRODLA/LMs。","Zhen Lei, Zhishu Shen, Kang Wang, Zhenwei Wang, Tiehua Zhang",2025-07-19T02:01:31Z,DHLight: Multi-agent Policy-based Directed Hypergraph Learning for   Traffic Signal Control,DHLight: Multi-Agent Policy-based Directed Hypergraph Learning for Traffic Signal Control,DHLight:多代理人基于政策的指导电报学习用于交通信号控制,http://arxiv.org/abs/2409.05037v2
47,"Building on the conceptual framework presented in our previous work on agentic AI for pharmaceutical research, this paper provides a comprehensive technical analysis of Tippy's multi-agent system implementation for drug discovery laboratory automation. We present a distributed microservices architecture featuring five specialized agents (Supervisor, Molecule, Lab, Analysis, and Report) that coordinate through OpenAI Agents SDK orchestration and access laboratory tools via the Model Context Protocol (MCP). The system architecture encompasses agent-specific tool integration, asynchronous communication patterns, and comprehensive configuration management through Git-based tracking. Our production deployment strategy utilizes Kubernetes container orchestration with Helm charts, Docker containerization, and CI/CD pipelines for automated testing and deployment. The implementation integrates vector databases for RAG functionality and employs an Envoy reverse proxy for secure external access. This work demonstrates how specialized AI agents can effectively coordinate complex laboratory workflows while maintaining security, scalability, reliability, and integration with existing laboratory infrastructure through standardized protocols.","本文件以我们以前关于制药研究的代理AI工作所提出的概念框架为基础,对Tippy的药物发现实验室自动化多剂系统实施情况进行了全面技术分析,我们提出了一个分布式微服务结构,由五种专门代理(Supervisor、Molecule、Lab、分析和报告)组成,通过OpenAI代理SDK管弦和通过《示范背景议定书》进入实验室工具进行协调。系统结构包括特定代理工具的整合、无同步通信模式以及通过基于Git的跟踪进行的全面配置管理。我们的生产部署战略利用Kubernetes集装箱与Helm图的交织、Docker集装箱化和CI/CD管道进行自动测试和部署。执行这一结构将RAG功能的矢量数据库结合起来,并使用代为外部安全访问的代言人。这项工作表明,专门的AI代理能够有效地协调复杂的实验室工作流程,同时通过标准化协议维护安全、可扩展性、可靠性和与现有实验室基础设施的整合。","Yao Fehlis, Charles Crain, Aidan Jensen, Michael Watson, James Juhasz, Paul Mandel, Betty Liu, Shawn Mahon, Daren Wilson, Nick Lynch-Jonely, Ben Leedom, David Fuller",2025-07-18T17:57:40Z,Technical Implementation of Tippy: Multi-Agent Architecture and System   Design for Drug Discovery Laboratory Automation,Technische Umsetzung von Tippy: Multi-Agent Architektur und Systemdesign für Drug Discovery Laborautomation,Tippy:药物发现实验室自动化多机构建筑和系统设计技术实施,http://arxiv.org/abs/2507.17852v1
48,"Leveraging multiple Large Language Models(LLMs) has proven effective for addressing complex, high-dimensional tasks, but current approaches often rely on static, manually engineered multi-agent configurations. To overcome these constraints, we present the Agentic Neural Network(ANN), a framework that conceptualizes multi-agent collaboration as a layered neural network architecture. In this design, each agent operates as a node, and each layer forms a cooperative ""team"" focused on a specific subtask. Agentic Neural Network follows a two-phase optimization strategy: (1) Forward Phase-Drawing inspiration from neural network forward passes, tasks are dynamically decomposed into subtasks, and cooperative agent teams with suitable aggregation methods are constructed layer by layer. (2) Backward Phase-Mirroring backpropagation, we refine both global and local collaboration through iterative feedback, allowing agents to self-evolve their roles, prompts, and coordination. This neuro-symbolic approach enables ANN to create new or specialized agent teams post-training, delivering notable gains in accuracy and adaptability. Across four benchmark datasets, ANN surpasses leading multi-agent baselines under the same configurations, showing consistent performance improvements. Our findings indicate that ANN provides a scalable, data-driven framework for multi-agent systems, combining the collaborative capabilities of LLMs with the efficiency and flexibility of neural network principles. We plan to open-source the entire framework.","利用多种大语言模型(LLMs)已证明对处理复杂、高层面任务十分有效,但当前的做法往往依赖于静态、手工设计的多剂配置。为了克服这些制约因素,我们介绍了将多剂合作概念化为分层神经网络架构的Annor 神经网络(ANN),这是一个将多剂合作概念化为多层神经网络架构的框架。在这一设计中,每个代理作为节点运作,每个层次形成一个合作的“团队”,侧重于特定的子任务。 Agentic Neal网络遵循一个两个阶段的开放优化战略:(1) 从神经网络前传传到前方的先期阶段-逐步开发灵感,任务被动态地分解成子任务,而合作剂团队采用适当的聚合方法,通过层构建。 (2) 后向的阶段-移动后阶段-回调再调,我们通过反复反馈改进全球和地方合作,使代理机构能够自行改变自己的作用、迅速和协调。 这种神经-共振方针使ANNE整个代理团队能够创建新的或专门的后期培训团队,在精确和可调适度方面取得显著的进展。横跨四个基准式数据库中,ANNNNS-res-hex-lades-lax-lax-lax-lax-res-lax-lax-lax-lax-laxxxx-lax-laxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx","Xiaowen Ma, Chenyang Lin, Yao Zhang, Volker Tresp, Yunpu Ma",2025-07-18T14:52:19Z,Agentic Neural Networks: Self-Evolving Multi-Agent Systems via Textual   Backpropagation,Agentische Neuronale Netzwerke: Selbstständige Multi-Agenten-Systeme über textuelle Backpropagation,动态神经网络:通过文字反向分析实现自我演进的多行为者系统,http://arxiv.org/abs/2506.09046v2
49,"The deployment of simple emergent behaviors in swarm robotics has been well-rehearsed in the literature. A recent study has shown how self-aggregation is possible in a multitask approach -- where multiple self-aggregation task instances occur concurrently in the same environment. The multitask approach poses new challenges, in special, how the dynamic of each group impacts the performance of others. So far, the multitask self-aggregation of groups of robots suffers from generating a circular formation -- that is not fully compact -- or is not fully autonomous. In this paper, we present a multitask self-aggregation where groups of homogeneous robots sort themselves into different compact clusters, relying solely on a line-of-sight sensor. Our multitask self-aggregation behavior was able to scale well and achieve a compact formation. We report scalability results from a series of simulation trials with different configurations in the number of groups and the number of robots per group. We were able to improve the multitask self-aggregation behavior performance in terms of the compactness of the clusters, keeping the proportion of clustered robots found in other studies.","文献中已经很好地记录了在群温机器人中部署简单的突发行为。最近的一项研究显示,在多任务方法中,自我聚合是可能的 -- -- 在同一环境中同时发生多重自我聚合任务事件。多任务方法提出了新的挑战,特别是每个组群的动态如何影响他人的性能。迄今为止,多任务自聚合机器人组群受到循环形成的影响 -- -- 并不完全紧凑 -- -- 或并非完全自主。在本文中,我们展示了多任务自我聚合,即同质机器人组群本身分为不同的紧凑组群,只依靠直观传感器。我们的多任务自聚合行为能够很好地缩放,并实现一个紧凑的形成。我们报告了一系列模拟试验的可缩放性结果,这些模拟试验的组合组群和每个组组群中机器人的数目不同。我们得以根据群集的紧凑性改进多任务自聚合行为表现,将组群集的机器人比例保留在其他研究中。","Maria Eduarda Silva de Macedo, Ana Paula Chiarelli de Souza, Roberto Silvio Ubertino Rosso Jr., Yuri Kaszubowski Lopes",2025-07-18T14:32:29Z,A Minimalist Controller for Autonomously Self-Aggregating Robotic   Swarms: Enabling Compact Formations in Multitasking Scenarios,Minimalistische Steuerung für autonom selbstaggregierende Roboterschwärme: Ermöglichung kompakter Formationen in Multitasking-Szenarien,自主自我集中的机械式摇篮:多任务情景中有利的契约形式,http://arxiv.org/abs/2507.13969v1
