,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
87,"Energy efficiency of training and inferencing with large neural network models is a critical challenge facing the future of sustainable large-scale machine learning workloads. This paper introduces an alternative strategy, called phantom parallelism, to minimize the net energy consumption of traditional tensor (model) parallelism, the most energy-inefficient component of large neural network training. The approach is presented in the context of feed-forward network architectures as a preliminary, but comprehensive, proof-of-principle study of the proposed methodology. We derive new forward and backward propagation operators for phantom parallelism, implement them as custom autograd operations within an end-to-end phantom parallel training pipeline and compare its parallel performance and energy-efficiency against those of conventional tensor parallel training pipelines. Formal analyses that predict lower bandwidth and FLOP counts are presented with supporting empirical results on up to 256 GPUs that corroborate these gains. Experiments are shown to deliver ~50% reduction in the energy consumed to train FFNs using the proposed phantom parallel approach when compared with conventional tensor parallel methods. Additionally, the proposed approach is shown to train smaller phantom models to the same model loss on smaller GPU counts as larger tensor parallel models on larger GPU counts offering the possibility for even greater energy savings.","培训和推导大型神经网络模型的能源效率是未来可持续的大型机器学习工作量所面临的一个重大挑战,本文件介绍了一个替代战略,称为“幻影平行”战略,以最大限度地减少传统古尔(模范)平行能源净消耗,这是大型神经网络培训中最节能的部分,是大型神经网络培训中最无节能的部分。该方法是在进料-前进网络结构背景下提出的,是对拟议方法进行初步、但全面的、原则证明研究。我们为幽灵平行做法提供了新的前向和后向传播运营运营商,在终端至终端平行培训管道内将其作为定制自动升级操作,将其平行性能和能效与传统高压平行培训管道进行比较。预测低带宽度和低节能的正规分析是支持256 GPU的实验结果,证实了这些成果。实验显示,与传统的高压平行方法相比,我们利用拟议的幽灵平行方法培训FFFFNFMs,将利用拟议的软体平行方法,将其作为自定制自动升级操作,将其平行性操作与常规的平行培训平行管道管道平行操作比较,将其平行性业绩和节能模型相比,甚至将更大型的GPU级模型作为更大型模型,以更大型的模型,以模拟的更大型的更小型的节能储模型进行。","Sudip K. Seal, Maksudul Alam, Jorge Ramirez, Sajal Dash, Hao Lu",2025-08-01T12:51:40Z,Compression-Induced Communication-Efficient Large Model Training and   Inferencing,Kompression-induzierte Kommunikation-Effizient Große Modellausbildung und -ableitung,压缩-压缩-引导通信-高效通信-高效大型模型培训和推断,http://arxiv.org/abs/2508.00960v1
88,"In decentralized federated learning (FL), multiple clients collaboratively learn a shared machine learning (ML) model by leveraging their privately held datasets distributed across the network, through interactive exchange of the intermediate model updates. To ensure data security, cryptographic techniques are commonly employed to protect model updates during aggregation. Despite growing interest in secure aggregation, existing works predominantly focus on protocol design and computational guarantees, with limited understanding of the fundamental information-theoretic limits of such systems. Moreover, optimal bounds on communication and key usage remain unknown in decentralized settings, where no central aggregator is available. Motivated by these gaps, we study the problem of decentralized secure aggregation (DSA) from an information-theoretic perspective. Specifically, we consider a network of $K$ fully-connected users, each holding a private input -- an abstraction of local training data -- who aim to securely compute the sum of all inputs. The security constraint requires that no user learns anything beyond the input sum, even when colluding with up to $T$ other users. We characterize the optimal rate region, which specifies the minimum achievable communication and secret key rates for DSA. In particular, we show that to securely compute one symbol of the desired input sum, each user must (i) transmit at least one symbol to others, (ii) hold at least one symbol of secret key, and (iii) all users must collectively hold no fewer than $K - 1$ independent key symbols. Our results establish the fundamental performance limits of DSA, providing insights for the design of provably secure and communication-efficient protocols in distributed learning systems.","在分散化的联邦学习(FL)中,多个客户通过利用在网络中传播的私人持有的数据集,通过互动交流中间模型更新,合作学习共享的机器学习模式。为了确保数据安全,通常使用加密技术来保护集成过程中的模型更新。尽管人们对安全集成的兴趣日益浓厚,但现有工作主要侧重于协议设计和计算保障,对此类系统的基本信息理论限制了解有限。此外,在没有中央聚合器的分散化环境中,通信和关键使用的最佳界限仍然未知。受这些差距驱动,我们从信息理论角度研究分散化的安全汇总(DSA)问题。具体地说,我们考虑建立一个由完全连接的用户组成的网络来保护模型更新。尽管对安全整合的兴趣日益浓厚,但现有工作主要侧重于协议设计和计算所有投入的总和。安全限制要求用户学习超出输入总和的任何内容,即使与美元的其他用户相调时,我们以这些差距为动力,我们从信息-理论化区域,我们从信息-理论和秘密关键键速率的最小通信速度,我们必须为DSA提供一个最起码的服务器。","Xiang Zhang, Zhou Li, Shuangyang Li, Kai Wan, Derrick Wing Kwan Ng, Giuseppe Caire",2025-08-01T12:51:37Z,Information-Theoretic Decentralized Secure Aggregation with Collusion   Resilience,Information-Theoretik dezentralisiert Sichere Aggregation mit Kollusionsresilienz,信息理论分散化安全聚合与协作复原力,http://arxiv.org/abs/2508.00596v1
89,"Conference services like Zoom, Microsoft Teams, and Google Meet facilitate millions of daily calls, yet ensuring high performance at low costs remains a significant challenge. This paper revisits the problem of packing calls across Media Processor (MP) servers that host the calls within individual datacenters (DCs). We show that the algorithm used in Teams -- a large scale conferencing service as well as other state-of-art algorithms are prone to placing calls resulting in some of the MPs becoming hot (high CPU utilization) that leads to degraded performance and/or elevated hosting costs. The problem arises from disregarding the variability in CPU usage among calls, influenced by differences in participant numbers and media types (audio/video), compounded by bursty call arrivals. To tackle this, we propose Tetris, a multi-step framework which (a) optimizes initial call assignments by leveraging historical data and (b) periodically migrates calls from hot MPs using linear optimization, aiming to minimize hot MP usage. Evaluation based on a 24-hour trace of over 10 million calls in one DC shows that Tetris reduces participant numbers on hot MPs by at least 2.5X.","微缩、微软团队和谷歌等会议服务系统便利了数以百万计的日常电话,然而,确保低成本高性能仍是一个重大挑战。本文再次探讨在单个数据中心(DCs)内进行电话召集的媒体处理机(MP)服务器包装电话的问题。我们表明,团队使用的算法 -- -- 大型会议服务以及其他最先进的算法 -- -- 容易发出电话,导致一些议员变得热(高CPU利用率),导致性能下降和(或)托管费用上升。问题在于无视电话中CPU使用的变化,受参与人数和媒体类型(audio/Vevision)差异的影响,再加上突发电话的抵达。为了解决这个问题,我们提议Tetris是一个多步骤框架,即(a) 利用历史数据优化最优化的方式优化最初的呼叫任务,以及(b) 定期将热的MP的呼叫迁移,以尽量减少热的MP的用量。根据一个DC24小时追踪的1 000多万个电话进行的评估显示,Tetris至少减少2.5X的热MP的与会者人数。","Rohan Gandhi, Ankur Mallick, Ken Sueda, Rui Liang",2025-08-01T08:30:58Z,Tetris: Efficient Intra-Datacenter Calls Packing for Large Conferencing   Services,Tetris: Effizientes Intra-Datacenter fordert Paketierung für große Konferenzdienste,方块: 高效的大型裁判服务在数据中心内部打包,http://arxiv.org/abs/2508.00426v1
90,"The rising popularity of Internet of things (IoT) has spurred technological advancements in mobile internet and interconnected systems. While offering flexible connectivity and intelligent applications across various domains, IoT service providers must gather vast amounts of sensitive data from users, which nonetheless concomitantly raises concerns about privacy breaches. Federated learning (FL) has emerged as a promising decentralized training paradigm to tackle this challenge. This work focuses on enhancing the aggregation efficiency of distributed local models by introducing over-the-air computation into the FL framework. Due to radio resource scarcity in large-scale networks, only a subset of users can participate in each training round. This highlights the need for effective user scheduling and model transmission strategies to optimize communication efficiency and inference accuracy. To address this, we propose an integrated approach to user scheduling and receive beam steering, subject to constraints on the number of selected users and transmit power. Leveraging the difference-of-convex technique, we decompose the primal non-convex optimization problem into two sub-problems, yielding an iterative solution. While effective, the computational load of the iterative method hampers its practical implementation. To overcome this, we further propose a low-complexity user scheduling policy based on characteristic analysis of the wireless channel to directly determine the user subset without iteration. Extensive experiments validate the superiority of the proposed method in terms of aggregation error and learning performance over existing approaches.","互联网(IoT)越来越普及,刺激了移动互联网和互联系统的技术进步。在提供灵活连通和各领域智能应用的同时,IoT服务供应商必须收集用户的大量敏感数据,但同时也引起对隐私侵犯的关切。联邦学习(FL)已成为应对这一挑战的一个充满希望的分散化培训范例。这项工作的重点是通过在FL框架中引入超空计算,提高分布式地方模型的综合效率。由于大型网络的无线电资源稀缺,只有一部分用户可以参加每个培训回合。这突出表明需要有效的用户时间安排和示范传输战略,以优化通信效率和推断准确性。为了解决这一问题,我们提议采用综合办法来安排用户的时间安排和接收束式指导,但受选定用户人数的限制和传输能力。我们把非电离子计算方法的差别化,我们将原始的非电离子优化问题分解为两个子问题,产生迭接解决方案。虽然有效,但迭代方法的计算负荷妨碍了其实际执行效率,并阻碍了其实际的通信效率和推断准确性。为了解决这一问题,我们提议采用综合性的用户升级方法,在不直接进行系统化的系统化分析中,我们进一步提出一个基于现有用户升级方法的升级分析。","Shengheng Liu, Ningning Fu, Zhonghao Zhang, Yongming Huang, Tony Q. S. Quek",2025-08-01T06:04:54Z,Integrated user scheduling and beam steering in over-the-air federated   learning for mobile IoT,Integrierte Benutzerplanung und Beam-Lenkung im over-the-air föderated Learning für mobiles IoT,"综合用户排期和波束指导,在空中联合学习中进行综合用户调度和波束指导,以进行移动式IoT",http://arxiv.org/abs/2508.00341v1
91,"Low-precision matrix engines, such as FP16 cube, offer high throughput but lack support for full-precision computation. In this work, we propose SGEMM-cube, a high-performance algorithm for emulating FP32 general matrix-matrix multiplication (GEMM) using only FP16 computation units on a representative AI accelerator. The method decomposes each FP32 operand into two FP16 values and compensates for numerical errors through a tunable scaling strategy. A detailed analysis of numerical errors, including underflow conditions and precision loss, guides the selection of scaling parameters to preserve up to 22 bits of mantissa accuracy. We further investigate the effect of computation order on accuracy and demonstrate that a term-wise accumulation scheme improves numerical stability over conventional FP32 GEMM in low-exponent regimes. Finally, a cache-aware blocking strategy and double-buffered pipeline are introduced to overlap memory transfers with computation, enabling SGEMM-cube to achieve up to 77\% of the theoretical FP32-equivalent peak performance on Ascend 910A NPU lacking native FP32 support. Extensive numerical experiments confirm that our method not only recovers the accuracy of native FP32 GEMM but also exhibits superior numerical stability under certain conditions, due to its structured and error-aware computation order.","低精度矩阵引擎,如 FP16 立方体,提供高吞吐量,但缺乏对全精度计算的支持。在这项工作中,我们提议SGEMM-立方体,这是一个高性能算法,用于在有代表性的AI加速器上仅使用FP16计算单位来模拟FP32通用矩阵矩阵矩阵倍增(GEMM),仅使用FP32计算单位。这种方法将每个FP32运行量分解成两个FP16值,并通过一个可加金枪鱼的缩放战略来弥补数字错误。详细分析数字错误,包括流量不足的条件和精确损失,指导如何选择缩放参数,以保持最多22位曼提萨精确度。我们进一步调查计算顺序对准确性的影响,并表明在低耗量的系统中,定期积累计划比常规的FP32通用的GEMMM系统增加了数字稳定性。 最后,采用了缓存阻塞战略和双压管道将记忆传输与计算重叠,使SGEMMM-立方体能够达到77的理论的FC-等峰值最高性表现,以Ascendd 910A NPPMFPM 的精确度测试中,但缺乏的精确度也确认了我们的SIMFPMS-C。","Weicheng Xue, Baisong Xu, Kai Yang, Yongxiang Liu, Dengdeng Fan, Pengxiang Xu, Yonghong Tian",2025-08-01T03:43:24Z,SGEMM-cube: Emulating FP32 GEMM on Ascend NPUs Using FP16 Cube Units   with Precision Recovery,SGEMM-Cube: Emulieren von FP32 GEMM auf Ascend-NPUs mit FP16-Cube-Einheiten mit Präzisionsrückgewinnung,SGEMM-立方:利用具有精密恢复功能的FP16立方体单位模拟FP32关于加速式NPPU的GEMM,http://arxiv.org/abs/2507.23387v2
92,"Distributed time series data presents a challenge for federated learning, as clients often possess different feature sets and have misaligned time steps. Existing federated time series models are limited by the assumption of perfect temporal or feature alignment across clients. In this paper, we propose FedTDD, a novel federated time series diffusion model that jointly learns a synthesizer across clients. At the core of FedTDD is a novel data distillation and aggregation framework that reconciles the differences between clients by imputing the misaligned timesteps and features. In contrast to traditional federated learning, FedTDD learns the correlation across clients' time series through the exchange of local synthetic outputs instead of model parameters. A coordinator iteratively improves a global distiller network by leveraging shared knowledge from clients through the exchange of synthetic data. As the distiller becomes more refined over time, it subsequently enhances the quality of the clients' local feature estimates, allowing each client to then improve its local imputations for missing data using the latest, more accurate distiller. Experimental results on five datasets demonstrate FedTDD's effectiveness compared to centralized training, and the effectiveness of sharing synthetic outputs to transfer knowledge of local time series. Notably, FedTDD achieves 79.4% and 62.8% improvement over local training in Context-FID and Correlational scores.","分布的时间序列数据对联邦学习提出了挑战,因为客户往往拥有不同的功能组,并且有不匹配的时间步骤。现有的联邦时间序列模型受到客户之间完全时间或特征一致的假设的限制。在本文中,我们提议FedTDD,这是一个新的联合时间序列扩散模型,共同学习客户之间的合成器。FedTDD的核心是一个新颖的数据蒸馏和汇总框架,它通过估算错误的时间步数和特征来调和客户之间的差异。与传统的联邦学习不同,FedTDD通过交换当地合成产出而不是模型参数来了解客户时间序列之间的相互关系。一名协调员通过交流合成数据来利用客户共享的知识,从而不断改进全球分解网络。随着时间的逐渐改善,它随后提高了客户本地地貌估计的质量,使每个客户能够利用最新的、更准确的分解器来改进对缺失的数据的本地估算。FDTD系列的实验结果显示FDDDD的效益,与中央化培训相比,FDMD4的本地时间序列效率,以及GIFD-62的合成输出效率。","Zhi Wen Soi, Chenrui Fan, Aditya Shankar, Abele Mălan, Lydia Y. Chen",2025-08-01T02:12:58Z,Federated Time Series Generation on Feature and Temporally Misaligned   Data,Federated Time Series Generation auf Feature und temporär falsch ausgerichtete Daten,关于地物和温度失调数据的联邦时间序列生成,http://arxiv.org/abs/2410.21072v2
93,"Large Language Models (LLMs) have demonstrated remarkable capabilities, leading to a significant increase in user demand for LLM services. However, cloud-based LLM services often suffer from high latency, unstable responsiveness, and privacy concerns. Therefore, multiple LLMs are usually deployed at the network edge to boost real-time responsiveness and protect data privacy, particularly for many emerging smart mobile and IoT applications. Given the varying response quality and latency of LLM services, a critical issue is how to route user requests from mobile and IoT devices to an appropriate LLM service (i.e., edge LLM expert) to ensure acceptable quality-of-service (QoS). Existing routing algorithms fail to simultaneously address the heterogeneity of LLM services, the interference among requests, and the dynamic workloads necessary for maintaining long-term stable QoS. To meet these challenges, in this paper we propose a novel deep reinforcement learning (DRL)-based QoS-aware LLM routing framework for sustained high-quality LLM services. Due to the dynamic nature of the global state, we propose a dynamic state abstraction technique to compactly represent global state features with a heterogeneous graph attention network (HAN). Additionally, we introduce an action impact estimator and a tailored reward function to guide the DRL agent in maximizing QoS and preventing latency violations. Extensive experiments on both Poisson and real-world workloads demonstrate that our proposed algorithm significantly improves average QoS and computing resource efficiency compared to existing baselines.","大型语言模型(LLMS)显示了非凡的能力,导致用户对LLM服务的需求大幅增加,然而,基于云的LLM服务往往受到高潜值、不稳定反应和隐私问题的影响,因此,许多LMS通常部署在网络边缘,以提高实时反应能力和保护数据隐私,特别是许多新出现的智能移动和IoT应用软件。鉴于LLM服务的反应质量和时间长度不同,一个关键问题是如何将用户请求从移动和IoT设备转到适当的LLM服务(即高级LLM专家),以确保可接受的服务质量。 现有的LLM服务运行算法未能同时解决LLM服务的异质性、请求之间的干扰以及维持长期稳定的QOS软件所需的动态工作量。 鉴于LM服务的反应质量和时间长短各异,我们提议为持续高质量的LM服务建立一个新的深度强化学习(DRL) QoS-aware LLM规则框架。由于全球状态的动态性质,我们提议采用一个动态的、更精确的、更精确的LS-Revilalways 工具,我们用一个动态的GRestalalal AS 工具来展示一个动态的模型,以显示我们对数字的模型的模型的模型的模型的模型的功能。","Jin Yang, Qiong Wu, Zhiying Feng, Zhi Zhou, Deke Guo, Xu Chen",2025-08-01T00:45:15Z,Quality-of-Service Aware LLM Routing for Edge Computing with Multiple   Experts,Quality-of-Service Aware LLM Routing für Edge Computing mit mehreren Experten,由多位专家为边缘计算进行了解服务 质量的LLM Routing,http://arxiv.org/abs/2508.00234v1
94,"Robotic middleware is fundamental to ensuring reliable communication among system components and is crucial for intelligent robotics, autonomous vehicles, and smart manufacturing. However, existing robotic middleware often struggles to meet the diverse communication demands, optimize data transmission efficiency, and maintain scheduling determinism between Orin computing units in large-scale L4 autonomous vehicle deployments. This paper presents RIMAOS2C, a service discovery-based hybrid network communication middleware designed to tackle these challenges. By leveraging multi-level service discovery multicast, RIMAOS2C supports a wide variety of communication modes, including multiple cross-chip Ethernet protocols and PCIe communication capabilities. Its core mechanism, the Message Bridge, optimizes data flow forwarding and employs shared memory for centralized message distribution, reducing message redundancy and minimizing transmission delay uncertainty. Tested on L4 vehicles and Jetson Orin domain controllers, RIMAOS2C leverages TCP-based ZeroMQ to overcome the large-message transmission bottleneck in native CyberRT. In scenarios with two cross-chip subscribers, it eliminates message redundancy and improves large-data transmission efficiency by 36 to 40 percent while reducing callback latency variation by 42 to 906 percent. This research advances the communication capabilities of robotic operating systems and proposes a novel approach to optimizing communication in distributed computing architectures for autonomous driving.","机器人中继器对于确保系统各组成部分之间的可靠通信至关重要,对于智能机器人、自主车辆和智能制造至关重要。然而,现有的机器人中继器往往在努力满足不同的通信需求,优化数据传输效率,并在大型L4自动车辆部署中保持Orin计算单位之间的确定性。本文展示了RIMAOS2C,这是为应对这些挑战而设计的基于发现服务的混合网络通信中继器,RIMAOS2C, 利用多级服务发现多播, 支持多种通信模式, 包括多个跨芯埃瑟网协议和PCIe通信能力。其核心机制、 信息桥梁、 优化数据流转发和使用共享存储器进行集中信息发送, 减少信息冗余, 并尽量减少传输延迟的不确定性。 在L4车辆和Jetson Orin域控制器上进行了测试, RIMAOS2C 利用基于TCP的ZeroMQ, 来克服本地CEMRT的大型邮件传输瓶颈。在两个跨芯用户的情景下,它消除了信息冗余性,并改进了信息传输大数据传输效率,通过36个移动至40 %的自动通信结构,从而提升了40个空间通信结构的升级技术。","Shiyao Sang, Yinggang Ling",2025-07-31T18:52:21Z,Service Discovery-Based Hybrid Network Middleware for Efficient   Communication in Distributed Robotic Systems,Service Discovery-Based Hybrid Network Middleware für effiziente Kommunikation in verteilten Robotersystemen,在分布式机器人系统中高效通信的中间软件,http://arxiv.org/abs/2508.00947v1
95,"This paper provides an overview of the 2.0 release of the ArborX library, a performance portable geometric search library based on Kokkos. We describe the major changes in ArborX 2.0 including a new interface for the library to support a wider range of user problems, new search data structures (brute force, distributed), support for user functions to be executed on the results (callbacks), and an expanded set of the supported algorithms (ray tracing, clustering).","本文件概述了ArborX图书馆的2.0版发行情况,这是一个基于Kokkos的性能便携式几何搜索图书馆。我们描述了ArborX 2.0的主要变化,包括图书馆为支持更广泛的用户问题而新建的界面、新的搜索数据结构(粗力、分布)、根据结果执行的用户功能的支持(回召),以及一套扩大的支持算法(光追踪、分组)。","Andrey Prokopenko, Daniel Arndt, Damien Lebrun-Grandié, Bruno Turcksin",2025-07-31T16:22:38Z,The ArborX library: version 2.0,Die ArborX-Bibliothek: Version 2.0,ArborX 图书馆:2.0版,http://arxiv.org/abs/2507.23700v1
96,"Advancements in artificial intelligence (AI) and low-earth orbit (LEO) satellites have promoted the application of large remote sensing foundation models for various downstream tasks. However, direct downloading of these models for fine-tuning on the ground is impeded by privacy concerns and limited bandwidth. Satellite federated learning (FL) offers a solution by enabling model fine-tuning directly on-board satellites and aggregating model updates without data downloading. Nevertheless, for large foundation models, the computational capacity of satellites is insufficient to support effective on-board fine-tuning in traditional satellite FL frameworks. To address these challenges, we propose a satellite-ground collaborative federated fine-tuning framework. The key of the framework lies in how to reasonably decompose and allocate model components to alleviate insufficient on-board computation capabilities. During fine-tuning, satellites exchange intermediate results with ground stations or other satellites for forward propagation and back propagation, which brings communication challenges due to the special communication topology of space transmission networks, such as intermittent satellite-ground communication, short duration of satellite-ground communication windows, and unstable inter-orbit inter-satellite links (ISLs). To reduce transmission delays, we further introduce tailored communication strategies that integrate both communication and computing resources. Specifically, we propose a parallel intra-orbit communication strategy, a topology-aware satellite-ground communication strategy, and a latency-minimalization inter-orbit communication strategy to reduce space communication costs. Simulation results demonstrate significant reductions in training time with improvements of approximately 33%.","人工智能(AI)和低地轨道(LEO)卫星的进步促进了大型遥感基础模型应用于各种下游任务;然而,隐私关切和有限带宽妨碍了直接下载这些模型以进行地面微调; 卫星联合学习(FL)提供了一种解决办法,使模型能够直接对机载卫星进行微调,并在没有数据下载的情况下对模型更新进行汇总; 然而,对于大型基础模型而言,卫星的计算能力不足以支持对传统卫星FL框架进行有效的机载微调; 为了应对这些挑战,我们提议了一个卫星-地面协作联合微调框架; 该框架的关键在于如何合理拆解和分配模型组成部分以缓解机载计算能力不足的情况; 在微调过程中,卫星与地面站或其他卫星交换中间结果,以便进行前向传播和后向传播,这带来了通信挑战,因为空间传输网络的特殊通信地形学,例如间歇的卫星地面通信、卫星地面通信窗口的短暂期限以及不稳定的轨道间通信连接(ISLs),为了减少传输延迟,我们提出了一个同步通信战略。","Yan Zhu, Jingyang Zhu, Ting Wang, Yuanming Shi, Chunxiao Jiang, Khaled Ben Letaief",2025-07-31T15:59:35Z,Satellite Federated Fine-Tuning for Foundation Models in Space Computing   Power Networks,Satelliten-Federated Fine-Tuning für Basismodelle in Weltraum Computing Power Networks,卫星卫星联合会空间电子计算动力网络基础模型精密设计,http://arxiv.org/abs/2504.10403v3
97,"Distributed deep learning in resource-constrained environments faces scalability and generalization challenges due to large effective batch sizes and non-identically distributed client data. We introduce a server-driven sampling strategy that maintains a fixed global batch size by dynamically adjusting client-side batch sizes. This decouples the effective batch size from the number of participating devices and ensures that global batches better reflect the overall data distribution. Using standard concentration bounds, we establish tighter deviation guarantees compared to existing approaches. Empirical results on a benchmark dataset confirm that the proposed method improves model accuracy, training efficiency, and convergence stability, offering a scalable solution for learning at the network edge.","在资源受限制的环境中,分散的深层次学习面临可缩放和概括化的挑战,因为有大量有效的批量规模和未识别分布的客户数据。我们采用了由服务器驱动的抽样战略,通过动态调整客户端批量规模,保持固定的全球批量规模。这将有效的批量规模与参与设备的数量脱钩,确保全球批量更好地反映总体数据分布。我们使用标准集中界限,建立比现有方法更严格的偏离保证。基准数据集的经验结果证实,拟议方法提高了模型的准确性、培训效率和趋同稳定性,为网络边缘学习提供了可扩展的解决方案。","Mohammad Kohankhaki, Ahmad Ayad, Mahdi Barhoush, Anke Schmeink",2025-07-31T15:42:11Z,Parallel Split Learning with Global Sampling,Paralleles Split-Lernen mit globaler Probenahme,与全球抽样平行拆分学习,http://arxiv.org/abs/2407.15738v4
98,"The optimal fault-tolerance achievable by any protocol has been characterized in a wide range of settings. For example, for state machine replication (SMR) protocols operating in the partially synchronous setting, it is possible to simultaneously guarantee consistency against $\alpha$-bounded adversaries (i.e., adversaries that control less than an $\alpha$ fraction of the participants) and liveness against $\beta$-bounded adversaries if and only if $\alpha + 2\beta \leq 1$.   This paper characterizes to what extent ""better-than-optimal"" fault-tolerance guarantees are possible for SMR protocols when the standard consistency requirement is relaxed to allow a bounded number $r$ of consistency violations. We prove that bounding rollback is impossible without additional timing assumptions and investigate protocols that tolerate and recover from consistency violations whenever message delays around the time of an attack are bounded by a parameter $\Delta^*$ (which may be arbitrarily larger than the parameter $\Delta$ that bounds post-GST message delays in the partially synchronous model). Here, a protocol's fault-tolerance can be a non-constant function of $r$, and we prove, for each $r$, matching upper and lower bounds on the optimal ""recoverable fault-tolerance"" achievable by any SMR protocol. For example, for protocols that guarantee liveness against 1/3-bounded adversaries in the partially synchronous setting, a 5/9-bounded adversary can always cause one consistency violation but not two, and a 2/3-bounded adversary can always cause two consistency violations but not three. Our positive results are achieved through a generic ""recovery procedure"" that can be grafted on to any accountable SMR protocol and restores consistency following a violation while rolling back only transactions that were finalized in the previous $2\Delta^*$ timesteps.","任何协议都能实现最佳的过错容忍度, 其特征是多种多样的。 例如, 对于在部分同步环境下运行的国家机器复制协议( SMR) 来说, 在部分同步环境下运行的州机器复制协议( SMR) , 有可能同时保证对受美元约束的对手( 即控制低于美元参与者部分的对手) 的一致性( 控制低于美元参与者部分的反对者) 和对美元受美元约束的对手的活性容忍度。 只有当 $\ alpha + 2\ beta\leq 1 的参数被约束的情况下, 并且只有 $\\\ beta\ dleq 1 的活性。 本文描述了在标准一致性要求2/3 允许允许允许允许限制的美元违反协议时, 国家机器的“ 更好比 ” ( ) 最坏的 ) ( ) ( ) ) ( ) ) ( ) ( ) ( 任何可以任意大于 $\ Delta ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) (","Andrew Lewis-Pye, Tim Roughgarden",2025-07-31T14:58:25Z,Beyond Optimal Fault Tolerance,Jenseits der optimalen Fehlertoleranz,超越最佳错失容忍,http://arxiv.org/abs/2501.06044v7
99,"This study demonstrates that incorporating a consistency heuristic into the point-matching algorithm \cite{yerebakan2023hierarchical} improves robustness in matching anatomical locations across pairs of medical images. We validated our approach on diverse longitudinal internal and public datasets spanning CT and MRI modalities. Notably, it surpasses state-of-the-art results on the Deep Lesion Tracking dataset. Additionally, we show that the method effectively addresses landmark localization. The algorithm operates efficiently on standard CPU hardware and allows configurable trade-offs between speed and robustness. The method enables high-precision navigation between medical images without requiring a machine learning model or training data.","这项研究表明,在点对称算法\cite{yerebakan2023hiarartic}中纳入一致性超值法可以提高对相对医学图像的解剖位置进行匹配的稳健性。我们验证了我们关于跨CT和MRI模式的不同纵向内部和公共数据集的方法。值得注意的是,它超过了深 Lesion跟踪数据集的最新结果。此外,我们表明,该方法有效地解决了里程碑式的定位问题。该算法在标准的 CPU 硬件上运作高效,允许在速度和稳健性之间进行可配置的权衡。该方法可以在不需要机器学习模型或培训数据的情况下对医疗图像进行高精度导航。","Halid Ziya Yerebakan, Gerardo Hermosillo Valadez",2025-07-31T14:47:40Z,Consistent Point Matching,Konsistente Punktgleichung,统一点匹配,http://arxiv.org/abs/2507.23609v1
100,"A randomized distributed algorithm called RAES was introduced in [Becchetti et al., SODA 2020] to extract a bounded-degree expander from a dense $n$-vertex expander graph $G = (V, E)$. The algorithm relies on a simple threshold-based procedure. A key assumption in [Becchetti et al., SODA 2020] is that the input graph $G$ is static - i.e., both its vertex set $V$ and edge set $E$ remain unchanged throughout the process - while the analysis of RAES in dynamic models is left as a major open question.   In this work, we investigate the behavior of RAES under a dynamic graph model induced by a streaming node-churn process (also known as the sliding window model), where, at each discrete round, a new node joins the graph and the oldest node departs. This process yields a bounded-degree dynamic graph $\mathcal{G} =\{ G_t = (V_t, E_t) : t \in \mathbb{N}\}$ that captures essential characteristics of peer-to-peer networks -- specifically, node churn and threshold on the number of connections each node can manage. We prove that every snapshot $G_t$ in the dynamic graph sequence has good expansion properties with high probability. Furthermore, we leverage this property to establish a logarithmic upper bound on the completion time of the well-known PUSH and PULL rumor spreading protocols over the dynamic graph $\mathcal{G}$.","[Becchetti et al., SODA 2020] 中引入了一个随机分布式算法,名为RAES , 以从一个稠密的 $n美元 的顶端扩张图形 $G = (V, E) 中提取一个约束度扩张器。 该算法依赖于一个简单的门槛程序。 [Becetti et al., SODA 2020] 中的一个关键假设是,输入图$G$是静态的 - 也就是说, 它的顶端设定 $V$, 边缘设定 $E$ 在整个过程中保持不变 - 而动态模型中的RAES 分析仍是一个主要的开放问题。在这项工作中,我们根据一个动态节点偏移进程(也称为滑动窗口模型) 的动态扩展模型来调查RAES 的行为 。 在每一个离散的圆轮中,一个新的节点加入图表和最古老的节点离开。 这个过程产生一个固定度的 水平动态平流值 $ $ g} G_ t= (V t, 基本的平流流流流流流流流流流流流 = 具体的每个直径将每个直径的直径 的直径的直径 。","Flora Angileri, Andrea Clementi, Emanuele Natale, Michele Salvi, Isabella Ziccardi",2025-07-31T13:19:11Z,Threshold-Driven Streaming Graph: Expansion and Rumor Spreading,Threshold-Driven Streaming Graph: Expansion und Gerüchte Verbreitung,阈值驱动流图:扩展和谣言扩散,http://arxiv.org/abs/2507.23533v1
