,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
145,"Behavioral model diagrams, e.g., sequence diagrams, are an essential form of documentation that are typically designed by system engineers from requirements documentation, either fully manually or assisted by design tools. With the growing use of Large Language Models (LLM) as AI modeling assistants, more automation will be involved in generating diagrams. This necessitates the advancement of automatic model correctness evaluation tools. Such a tool can be used to evaluate both manually and AI automatically generated models; to provide feedback to system engineers, and enable AI assistants to self-evaluate and self-enhance their generated models.   In this paper, we propose MCeT, the first fully automated tool to evaluate the correctness of a behavioral model, sequence diagrams in particular, against its corresponding requirements text and produce a list of issues that the model has. We utilize LLMs for the correctness evaluation tasks as they have shown outstanding natural language understanding ability. However, we show that directly asking an LLM to compare a diagram to requirements finds less than 35% of issues that experienced engineers can find. We propose to supplement the direct check with a fine-grained, multi-perspective approach; we split the diagram into atomic, non-divisible interactions, and split the requirements text into atomic, self-contained items. We compare the diagram with atomic requirements and each diagram-atom with the requirements. We also propose a self-consistency checking approach that combines perspectives to mitigate LLM hallucinated issues. Our combined approach improves upon the precision of the direct approach from 0.58 to 0.81 in a dataset of real requirements. Moreover, the approach finds 90% more issues that the experienced engineers found than the direct approach, and reports an average of 6 new issues per diagram.","行为模型图,例如序列图,是一种基本的文件形式,通常由系统工程师从要求的准确性文件文件中设计,或者完全手工设计,或者由设计工具协助设计。随着作为AI 模型助理的大型语言模型(LLM)的日益使用,在生成图表时将涉及更多的自动化。这需要推进自动模型正确性评价工具。这样的工具可以用来评价人工生成的模型和AI自动生成的模型;向系统工程师提供反馈,使AI助理能够自我评估和自我强化其生成的模型。在本文中,我们建议使用MCT,这是第一个完全自动化的工具,用来评估行为模型的正确性,特别是与其相应的要求相比,序列图的顺序图将产生一系列问题。我们利用LLMS来进行正确性评估,因为它们已经展示了出色的自然语言理解能力。然而,我们显示直接要求LLM将图表与所发现的问题相比较不到35 %的方法。我们提议用精确的、多视角来补充直接检查,我们用直线图的自我分析,我们用直线图的图表将每部要求与直径直径直径的直径直径的图像的图像分析系统分析,我们发现一个直径对原子图要求进行了分析。我们用直图的自我分析。","Khaled Ahmed, Jialing Song, Boqi Chen, Ou Wei, Bingzhou Zheng",2025-08-01T13:41:58Z,MCeT: Behavioral Model Correctness Evaluation using Large Language   Models,MCeT: Behavioral Model Correctness Evaluation mit großen Sprachmodellen,MCeT:使用大语言模型进行行为模型正确性评价,http://arxiv.org/abs/2508.00630v1
146,"Background: It has long been suggested that user feedback, typically written in natural language by end-users, can help issue detection. However, for large-scale online service systems that receive a tremendous amount of feedback, it remains a challenging task to identify severe issues from user feedback. Aims: To develop a better feedback-based issue detection approach, it is crucial first to gain a comprehensive understanding of the characteristics of user feedback in real production systems. Method: In this paper, we conduct an empirical study on 50,378,766 user feedback items from six real-world services in a one-billion-user online service system. We first study what users provide in their feedback. We then examine whether certain features of feedback items can be good indicators of severe issues. Finally, we investigate whether adopting machine learning techniques to analyze user feedback is reasonable. Results: Our results show that a large proportion of user feedback provides irrelevant information about system issues. As a result, it is crucial to filter out issue-irrelevant information when processing user feedback. Moreover, we find severe issues that cannot be easily detected based solely on user feedback characteristics. Finally, we find that the distributions of the feedback topics in different time intervals are similar. This confirms that designing machine learning-based approaches is a viable direction for better analyzing user feedback. Conclusions: We consider that our findings can serve as an empirical foundation for feedback-based issue detection in large-scale service systems, which sheds light on the design and implementation of practical issue detection approaches.","长期以来一直建议用户反馈,通常由最终用户以自然语言编写,有助于发现问题。然而,对于获得大量反馈的大型在线服务系统来说,要从用户反馈中找出严重问题,这仍然是一项艰巨的任务。 目标:为了发展一种基于反馈的更好问题检测方法,首先必须全面了解实际生产系统中用户反馈的特点。 方法:在本文件中,我们对来自六种现实世界服务的50 378 766个用户反馈项目进行经验性研究,在10亿用户在线服务系统中,我们首先研究用户在反馈中提供哪些内容。我们首先研究反馈项目的某些特征能否成为严重问题的良好指标。最后,我们调查是否采用机器学习技术来分析用户反馈是合理的。结果:我们的结果显示,大量用户反馈提供了与系统问题无关的信息。因此,在处理用户反馈时,必须筛选出与问题无关的信息。此外,我们发现不能轻易地仅仅根据用户反馈特性来检测到严重问题。最后,我们发现在用户反馈项目中分发的反馈项目是否具有很好的指标指标指标性。我们研究是否采用不同的系统来进行更精确的预测方法。我们认为,这种方法可以用来进行更精确地分析。","Shuyao Jiang, Jiazhen Gu, Wujie Zheng, Yangfan Zhou, Michael R. Lyu",2025-08-01T12:49:07Z,Can User Feedback Help Issue Detection? An Empirical Study on a   One-billion-user Online Service System,Kann Benutzer Feedback Hilfe Problem Erkennung? Eine empirische Studie auf einem One-Milliarden-User Online-Service-System,用户反馈能帮助发现问题吗? 10亿用户在线服务系统的经验研究。,http://arxiv.org/abs/2508.00593v1
147,"Code retrieval aims to provide users with desired code snippets based on users' natural language queries. With the development of deep learning technologies, adopting pre-trained models for this task has become mainstream. Considering the retrieval efficiency, most of the previous approaches adopt a dual-encoder for this task, which encodes the description and code snippet into representation vectors, respectively. However, the model structure of the dual-encoder tends to limit the model's performance, since it lacks the interaction between the code snippet and description at the bottom layer of the model during training. To improve the model's effectiveness while preserving its efficiency, we propose a framework, which adopts Self-AdaPtive Model Distillation for Efficient CodE Retrieval, named SPENCER. SPENCER first adopts the dual-encoder to narrow the search space and then adopts the cross-encoder to improve accuracy. To improve the efficiency of SPENCER, we propose a novel model distillation technique, which can greatly reduce the inference time of the dual-encoder while maintaining the overall performance. We also propose a teaching assistant selection strategy for our model distillation, which can adaptively select the suitable teaching assistant models for different pre-trained models during the model distillation to ensure the model performance. Extensive experiments demonstrate that the combination of dual-encoder and cross-encoder improves overall performance compared to solely dual-encoder-based models for code retrieval. Besides, our model distillation technique retains over 98% of the overall performance while reducing the inference time of the dual-encoder by 70%.","代码检索旨在为用户提供基于用户自然语言查询的预想代码片断。 随着深层学习技术的发展, 采用预先培训的模型来完成这项任务已经成为主流。 考虑到检索效率, 多数先前的方法都为此任务采用了双重编码器, 将描述和代码片断分别编码成代表矢量。 但是, 双层编码的模型结构往往限制模型的性能, 因为它缺乏在培训期间模型底层代码片断和描述之间的相互作用。 为了提高模型的效能, 我们建议了一个框架, 在维护其效率的同时, 采用自定义模型的效能, 并采用自定义模型的升级模型 。 我们还建议, 将双层计算器的总体性能升级为自定义的升级模型 。 将双层计算器的性能升级后, 将双层计算器的总体性能升级后, 将双层计算模型的精度降低双层读性能时间, 将双层计算模型的精度降低双层精度,同时保持总体性能。 我们还建议, 将双层计算模型的升级后, 将精度测试后, 将精度调整整个性性性性能演示模型的精度 , 测试中, 将精度推演演性能模型, , 将精度推后,将双层模型的双层模型,将精度模型的精度模型的精度推。","Wenchao Gu, Zongyi Lyu, Yanlin Wang, Hongyu Zhang, Cuiyun Gao, Michael R. Lyu",2025-08-01T11:39:32Z,SPENCER: Self-Adaptive Model Distillation for Efficient Code Retrieval,SPENZER: Selbstadaptive Modelldestillation für effizientes Code-Retrieval,SPENCER: 高效代码检索自开发模型蒸馏,http://arxiv.org/abs/2508.00546v1
148,"Over the past two decades, two different types of static analyses have emerged as dominant paradigms both in academia and industry: value-flow analysis (e.g., data-flow analysis or points-to analysis) and symbolic analysis (e.g., symbolic execution). Despite their individual successes in numerous application fields, the two approaches have remained largely separate; an artifact of the simple reality that there is no broadly adopted unifying platform for effortless and efficient integration of symbolic techniques with high-performance data-flow reasoning.   To bridge this gap, we introduce Desyan: a platform for writing program analyses with seamless integration of value-flow and symbolic reasoning. Desyan expands a production-ready Datalog fixpoint engine (Souffl\'e) with full-fledged SMT solving invoking industry-leading SMT engines. Desyan provides constructs for automatically (and efficiently!) handling typical patterns that come up in program analysis. At the same time, the integration is agnostic with respect to the solving technology, and supports Datalog-native symbolic reasoning, via a bottom-up algebraic reasoning module.   The result is an engine that allows blending different kinds of reasoning, as needed for the underlying analysis. For value-flow analysis, the engine is the best-in-class Datalog evaluator (often by a factor of over 20x in execution time); for applications that require full SMT (e.g., a concolic execution engine or other symbolic evaluator that needs to solve arbitrarily complex conditions), the engine is leveraging the leading SMT solvers; for lightweight symbolic evaluation (e.g., solving simple conditionals in the context of a path-sensitive analysis), the engine can use Datalog-native symbolic reasoning, achieving large speedups (often of over 2x) compared to eagerly appealing to an SMT solver.","在过去二十年中,两种不同类型的静态分析在学术界和行业中都成为主导模式:价值流分析(例如数据流分析或点到分析)和象征性分析(例如象征性执行)。尽管它们在许多应用领域取得了各自的成功,但这两种方法在很大程度上仍然各自分开;简单现实的创造过程,即没有广泛采用统一平台,将象征性技术与高性能数据流推理进行不努力和高效整合。为了缩小这一差距,我们引入了Desyan:一个用于编写程序解析分析的具有象征意义的平台,同时将价值流和符号推理进行无缝的整合。Desyan扩大了一个为制作准备的数据流修正点引擎引擎(Suffl\'e),并配有完整的SMT解决行业领先引擎引擎引擎引擎引擎引擎引擎引擎引擎的功能。Desyan提供了自动(和高效地)处理程序分析中出现的典型模式。与此同时,整合过程对于解决技术是不可忽视的,并且支持数据流化的符号推理,通过一个自下而上层的数学推理学模块。结果是将驱动的驱动的驱动力推理算结果,而驱动的SMDrial-lialalalalalalalalalalal 分析需要进行一个驱动分析。","Panagiotis Diamantakis, Thanassis Avgerinos, Yannis Smaragdakis",2025-08-01T10:39:09Z,Desyan: A Platform for Seamless Value-Flow and Symbolic Analysis,Desyan: Eine Plattform für Nahtlose Wertflug- und Symbolanalyse,Desyan:一个无缝无缝低温和符号分析平台,http://arxiv.org/abs/2508.00508v1
149,"Large Language Model (LLM) agents exhibit powerful autonomous capabilities across domains such as robotics, virtual assistants, and web automation. However, their stochastic behavior introduces significant safety risks that are difficult to anticipate. Existing rule-based enforcement systems, such as AgentSpec, focus on developing reactive safety rules, which typically respond only when unsafe behavior is imminent or has already occurred. These systems lack foresight and struggle with long-horizon dependencies and distribution shifts. To address these limitations, we propose Pro2Guard, a proactive runtime enforcement framework grounded in probabilistic reachability analysis. Pro2Guard abstracts agent behaviors into symbolic states and learns a Discrete-Time Markov Chain (DTMC) from execution traces. At runtime, it anticipates future risks by estimating the probability of reaching unsafe states, triggering interventions before violations occur when the predicted risk exceeds a user-defined threshold. By incorporating semantic validity checks and leveraging PAC bounds, Pro2Guard ensures statistical reliability while approximating the underlying ground-truth model. We evaluate Pro2Guard extensively across two safety-critical domains: embodied household agents and autonomous vehicles. In embodied agent tasks, Pro2Guard enforces safety early on up to 93.6% of unsafe tasks using low thresholds, while configurable modes (e.g., reflect) allow balancing safety with task success, maintaining up to 80.4% task completion. In autonomous driving scenarios, Pro2Guard achieves 100% prediction of traffic law violations and collisions, anticipating risks up to 38.66 seconds ahead.","38. 大型语言模型(LLM)代理商在机器人、虚拟助理和网络自动化等领域表现出强大的自主能力。然而,他们的随机行为带来了难以预料的重大安全风险。现有的基于规则的执行系统,如AgentSpec, 侧重于制定反应性安全规则,通常只有在不安全行为即将发生或已经发生时才会作出反应。这些系统缺乏远见,与长期高度依赖和分布转移进行斗争。为了解决这些限制,我们提议了Pro2Guard,一个基于稳定性可达性分析的预防性运行时间执行框架。Pro2Guard 临时代理商行为进入象征性状态,并从执行轨迹中学习分辨的时代马可达夫链(DTDMC) 。在运行时,它预计未来的风险是:在预测的风险超过用户定义的阈值时,在出现违规之前,这些系统缺乏远见和挣扎。 Pro2Guard确保统计可靠性,同时适应基本的地面规则模式。我们广泛评价Pro2Guard代理商行为,在两个安全临界的轨道上,在运行过程中,使用低比例的轨道任务,在运行中进行80个任务。","Haoyu Wang, Chris M. Poskitt, Jun Sun, Jiali Wei",2025-08-01T10:24:47Z,Pro2Guard: Proactive Runtime Enforcement of LLM Agent Safety via   Probabilistic Model Checking,Pro2Guard: Proaktive Runtime Enforcement von LLM Agent Safety durch probabilistische Modellprüfung,Pro2Guard:通过概率模型核对对LLM剂安全进行预防性运行时间执行,http://arxiv.org/abs/2508.00500v1
150,"Context: Pair Programming as a work mode is used (occasionally or frequently) throughout professional software development. Objective: Understand what power-related phenomena occur in pair programming as it is used in industry; give advice to practitioners on how to do better pair programming. Method: Analyze 22 industrial pair programming sessions using Grounded Theory Methodology. Formulate a Grounded Theory on power-related behaviors. Run a survey with 292 participants about that theory. Use it to demonstrate that the phenomena are common. Results: Our theory describes the phenomenon of Power Gap: a perceived difference in participation opportunities. The theory shows the behaviors that create a Power Gap or result from it. Power Gaps tend to damage knowledge transfer, code quality, and process effi ciency. The survey results show that all concepts from our theory are frequent in practice. They also provide more grounding for concepts that are observable only indirectly. Conclusions: It is a valuable component of pair programming skill to be able to avoid Power Gaps. Specifically, pair partners need to avoid Hierarchical Behavior (which tends to create or increase a Power Gap) and should perform enough Equalizing Behavior (which prevents or reduces a Power Gap).","在专业软件开发过程中,以工作模式(经常或经常)使用对子编程。目标:了解在工业中使用的对子编程中与权力有关的现象;就如何更好地编程向从业者提供咨询意见;方法:利用基础理论方法分析22个工业对子编程会议;根据与权力有关的行为设计一个基础理论;对292名参与者进行调查;利用它来证明这些现象是常见的。结果:我们的理论描述了权力差距现象:认识到的参与机会的差异。理论显示了造成权力差距或由此产生的行为;权力差距往往损害知识转移、代码质量和程序效能。调查结果显示,我们理论中的所有概念在实践中都很常见。它们也为只能间接观察的概念提供了更多的依据。结论:这是对子编程技能中一个有价值的组成部分,能够避免权力差距。具体地说,对子合作伙伴需要避免权力差距(往往造成或增加权力差距)的出现或增加,并且应当执行足够的平等权力差距(防止或减少权力差距)。","Linus Ververs, Lutz Prechelt",2025-08-01T09:34:20Z,Managing Power Gaps as a Topic of Pair Programming Skill: A Grounded   Theory,Machtlücken als Thema der Pair-Programmierfähigkeit verwalten: Eine geerdete Theorie,将管理电力差距作为对等方案拟订技巧的主题:基础理论,http://arxiv.org/abs/2508.00462v1
151,"Recently, large language models (LLMs) have shown great promise in automating unit test generation, significantly reducing the manual effort required by developers. To effectively evaluate the capabilities of LLMs in this domain, it is crucial to have a well-designed benchmark that accurately reflects real-world scenarios and mitigates common pitfalls. Existing LLM test generation benchmarks are limited by two critical drawbacks: data contamination and structurally simple function code. As a result, we often cannot rely on the validity of scientific conclusions drawn from empirical studies using these limited benchmarks. The empirical evidence presented may be biased due to contamination and may fail to generalize beyond toy programs due to structural simplicity.   To address these problems, we introduce ULT (UnLeakedTestbench), a new benchmark specifically designed for function-level unit test generation from real-world Python functions. ULT is constructed through a multi-stage curation process that ensures high cyclomatic complexity and mitigates test case contamination. With 3,909 carefully selected function-level tasks, ULT provides a more realistic and challenging evaluation of LLMs' test generation capabilities. We also provide PLT (PreLeakedTestbench), a pair benchmark of ULT with leaked tests designed to enable a controlled analysis of memorization versus reasoning in test generation. Our evaluation results demonstrate that ULT is significantly more challenging. For example, test cases generated by LLMs only achieve 41.32\%, 45.10\%, 30.22\%, and 40.21\% for accuracy, statement coverage, branch coverage, and mutation score on average for all LLMs, respectively. These results are substantially lower than the corresponding metrics on TestEval (91.79\%, 92.18\%, 82.04\%, and 49.69\%) and PLT (47.07\%, 55.13\%, 40.07\%, and 50.80\%).","最近,大型语言模型(LLMS)在单位测试生成自动化方面显示出巨大的希望,大大降低了开发商所需的手工工作。为了有效评估LLMS在这一领域的能力,至关重要的是要有一个设计完善的基准,准确反映真实世界情景并减少常见陷阱。现有的LLM测试生成基准受到两个关键缺陷的限制:数据污染和结构简单功能代码。因此,我们往往不能依赖使用这些有限基准进行的经验研究得出的科学结论的有效性。提出的经验证据可能由于污染而偏差,并且由于结构简单,可能无法将LMS的准确范围扩大到玩具程序之外。为了解决这些问题,我们引入了LUT(Unaked Testbench),这是专门为实际世界Python功能生成功能的功能级单位测试生成而设计的新基准。 ALM 基准是多阶段曲解过程,确保高周期复杂性和减轻测试案件污染。3,909 仔细选择的功能水平任务,LMS的40MS的测试范围可能大大偏差,也可能由于结构简化而不能普及。我们还提供了PLTT(Leak Testal) 22 和测试结果的测试结果。","Dong Huang, Jie M. Zhang, Mark Harman, Qianru Zhang, Mingzhe Du, See-Kiong Ng",2025-08-01T08:08:26Z,Benchmarking LLMs for Unit Test Generation from Real-World Functions,Benchmarking von LLMs für die Einheitentestgenerierung aus Real-World-Funktionen,从现实世界职能中单位测试生成基准LLM,http://arxiv.org/abs/2508.00408v1
152,"Following the rise of large language models (LLMs), many studies have emerged in recent years focusing on exploring the adoption of LLM-based tools for software development by novice developers: computer science/software engineering students and early-career industry developers with two years or less of professional experience. These studies have sought to understand the perspectives of novice developers on using these tools, a critical aspect of the successful adoption of LLMs in software engineering. To systematically collect and summarise these studies, we conducted a systematic literature review (SLR) following the guidelines by Kitchenham et al. on 80 primary studies published between April 2022 and June 2025 to answer four research questions (RQs). In answering RQ1, we categorised the study motivations and methodological approaches. In RQ2, we identified the software development tasks for which novice developers use LLMs. In RQ3, we categorised the advantages, challenges, and recommendations discussed in the studies. Finally, we discuss the study limitations and future research needs suggested in the primary studies in answering RQ4. Throughout the paper, we also indicate directions for future work and implications for software engineering researchers, educators, and developers. Our research artifacts are publicly available at https://github.com/Samuellucas97/SupplementaryInfoPackage-SLR.","继大型语言模型(LLMS)的兴起之后,近年来出现了许多研究,重点是探索新开发商采用LLM软件开发工具:计算机科学/软件工程学生和早期职业产业开发商,他们的专业经验为两年或不到两年;这些研究力求了解新开发商关于使用这些工具的观点,这是成功地在软件工程中采用LLMS的一个重要方面;为了系统地收集和总结这些研究,我们按照Kitchenham等人关于2022年4月至2025年6月出版的80份初级研究准则(RQs)进行了系统的文献审查(SLR),以回答四个研究问题(RQ1),我们在回答RQ1时对研究的动机和方法进行了分类;在RQ2中,我们确定了新开发商使用LMSMs软件的软件开发任务;在RQ3中,我们介绍了在研究中讨论的优势、挑战和建议;最后,我们讨论了在回答RQ4的初级研究中所提出的研究限制和未来研究需要。我们在整个文件中还指明了未来工作的方向和对软件工程研究人员、教育工作者/InSAGISIAR公司的公开研究。","Samuel Ferino, Rashina Hoda, John Grundy, Christoph Treude",2025-08-01T07:38:59Z,Novice Developers' Perspectives on Adopting LLMs for Software   Development: A Systematic Literature Review,Neue Entwickler-Perspektiven zur Annahme von LLMs für die Softwareentwicklung: Ein systematischer Literaturbericht,新开发者关于采用软件开发LMLMs的观点:系统文献审查,http://arxiv.org/abs/2503.07556v2
153,"While powerful, the inherent non-determinism of large language model (LLM) agents limits their application in structured operational environments where procedural fidelity and predictable execution are strict requirements. This limitation stems from current architectures that conflate probabilistic, high-level planning with low-level action execution within a single generative process. To address this, we introduce the Source Code Agent framework, a new paradigm built on the ""Blueprint First, Model Second"" philosophy. Our framework decouples the workflow logic from the generative model. An expert-defined operational procedure is first codified into a source code-based Execution Blueprint, which is then executed by a deterministic engine. The LLM is strategically invoked as a specialized tool to handle bounded, complex sub-tasks within the workflow, but never to decide the workflow's path. We conduct a comprehensive evaluation on the challenging tau-bench benchmark, designed for complex user-tool-rule scenarios. Our results demonstrate that the Source Code Agent establishes a new state-of-the-art, outperforming the strongest baseline by 10.1 percentage points on the average Pass^1 score while dramatically improving execution efficiency. Our work enables the verifiable and reliable deployment of autonomous agents in applications governed by strict procedural logic.","大型语言模式(LLM)代理人的内在非决定性作用虽然很强大,但其内在的非决定性作用却限制了其在结构化运作环境中的应用,因为程序忠诚和可预测的执行是严格的要求。这一限制源于目前的结构,这种结构将概率高、高层次的规划与低层次的行动执行混为一体的基因化过程。为了解决这个问题,我们引入了源代码代理框架,这是建立在“蓝图第一,模式二”哲学基础上的新模式。我们的框架将工作流程逻辑与基因化模式脱钩。专家界定的业务程序首先编纂成基于源代码的执行蓝图,然后由确定性引擎执行。LLM在战略上被援引为专门工具,在工作流程中处理受约束的、复杂的子任务,但从来不决定工作流程的道路。我们为复杂的用户工具-规则情景设计了一个具有挑战性的基准。我们的成果表明,源代码代理建立了一个新的状态,在平均Pass%1分数上比最强的基线高10.1%,然后由确定性引擎执行。我们的工作能够以可核实的方式改进程序性部署代理人的逻辑,使得我们的工作能够以可核实的方式对具有挑战性的工作进行。","Libin Qiu, Yuhang Ye, Zhirong Gao, Xide Zou, Junfu Chen, Ziming Gui, Weizhi Huang, Xiaobo Xue, Wenkai Qiu, Kun Zhao",2025-08-01T03:10:00Z,"Blueprint First, Model Second: A Framework for Deterministic LLM   Workflow","Blueprint First, Model Second: Ein Rahmen für den deterministischen LLM-Workflow","蓝图第一,示范第二:确定性LLM工作流程框架",http://arxiv.org/abs/2508.02721v1
154,"Graph model generation from natural language description is an important task with many applications in software engineering. With the rise of large language models (LLMs), there is a growing interest in using LLMs for graph model generation. Nevertheless, LLM-based graph model generation typically produces partially correct models that suffer from three main issues: (1) syntax violations: the generated model may not adhere to the syntax defined by its metamodel, (2) constraint inconsistencies: the structure of the model might not conform to some domain-specific constraints, and (3) inaccuracy: due to the inherent uncertainty in LLMs, the models can include inaccurate, hallucinated elements. While the first issue is often addressed through techniques such as constraint decoding or filtering, the latter two remain largely unaddressed. Motivated by recent self-consistency approaches in LLMs, we propose a novel abstraction-concretization framework that enhances the consistency and quality of generated graph models by considering multiple outputs from an LLM. Our approach first constructs a probabilistic partial model that aggregates all candidate outputs and then refines this partial model into the most appropriate concrete model that satisfies all constraints. We evaluate our framework on several popular open-source and closed-source LLMs using diverse datasets for model generation tasks. The results demonstrate that our approach significantly improves both the consistency and quality of the generated graph models.","以自然语言描述的图形模型生成是一项重要任务,软件工程中有许多应用。随着大型语言模型(LLMS)的兴起,人们越来越有兴趣使用LLMS来生成图形模型。然而,LLM的图形模型生成通常产生部分正确的模型,这些模型有三个主要问题:(1) 违反语法:生成的模型可能不符合其元模界定的语法,(2) 限制不一致:模型的结构可能不符合某些特定领域的限制,(3) 不准确:由于LLMS固有的不确定性,模型可以包括不准确的、有幻觉的内容。第一个问题往往通过约束解码或过滤等技术来解决,而后两个问题则基本上没有得到解决。受最近LLMS的自我一致性方法的驱使,我们提出了一个新的抽象-融合框架,通过考虑LMM的多种产出来提高生成的图形模型的一致性和质量。我们的方法首先构建了一种概率化部分模型,将所有候选产出综合起来,然后将这一部分模型改进为最合适的具体模型,而后两个问题则基本上得不到解决。我们用多种不同形式的模型来评估我们制作的公开数据的质量。我们的数据质量框架。我们用一些开放的模型来大大地改进了我们制作结果。","Boqi Chen, Ou Wei, Bingzhou Zheng, Gunter Mussbacher",2025-08-01T01:52:25Z,Accurate and Consistent Graph Model Generation from Text with Large   Language Models,Genaue und konsistente Graphenmodellgenerierung aus Text mit großen Sprachmodellen,从有大语言模型的文本生成精确和一致的图表模型,http://arxiv.org/abs/2508.00255v1
155,"Information Retrieval-based Bug Localization aims to identify buggy source files for a given bug report. While existing approaches -- ranging from vector space models to deep learning models -- have shown potential in this domain, their effectiveness is often limited by the vocabulary mismatch between bug reports and source code. To address this issue, we propose a novel Large Language Model (LLM) based bug localization approach, called GenLoc. Given a bug report, GenLoc leverages an LLM equipped with code-exploration functions to iteratively analyze the code base and identify potential buggy files. To gather better context, GenLoc may optionally retrieve semantically relevant files using vector embeddings. GenLoc has been evaluated on over 9,000 real-world bug reports from six large-scale Java projects. Experimental results show that GenLoc outperforms five state-of-the-art bug localization techniques across multiple metrics, achieving an average improvement of more than 60\% in Accuracy@1.","以信息检索为主的臭虫本地化旨在为给定的错误报告识别错误源文件。 现有的方法 -- -- 从矢量空间模型到深学习模型 -- -- 已经显示此领域的潜力, 但其有效性往往受到错误报告和源代码之间的词汇错配的限制。 为了解决这个问题, 我们提议了一个新的大语言模型(LLM)基于错误本地化的方法, 名为 GenLoc 。 根据一个错误报告, GenLoc 利用一个配有代码探索功能的LLM 来迭接分析代码基并识别潜在的错误文件。 为了收集更好的环境, GenLoc 可能选择使用矢量嵌入获取与语义相关的文件。 GenLoc 已经对六个大型爪哇项目的9000多份真实世界错误报告进行了评估。 实验结果表明, GenLoc 超越了五个状态的错误本地化技术, 在 Acureacy@ 1 中平均改进了60% 以上 。","Moumita Asad, Rafed Muhammad Yasir, Armin Geramirad, Sam Malek",2025-08-01T01:48:10Z,Leveraging Large Language Model for Information Retrieval-based Bug   Localization,Nutzung eines großen Sprachmodells für die Informationsaufnahme basierende Fehlerlokalisierung,利用大语言模型来获取基于臭虫的错误本地化,http://arxiv.org/abs/2508.00253v1
156,"After decades of dominance by object-oriented programming (OOP), functional programming (FP) is gaining increasing attention in the software industry. This study compares the impact of OOP and FP on the architectural characteristics of software systems. For that, it examines the design and implementation of a Digital Wallet system, developed in Kotlin (representing OOP) and Scala (representing FP). The comparison is made through both qualitative and quantitative analyses to explore how each paradigm influences the system's architectural characteristics. The self-ethnographic qualitative analysis provides a side-by-side comparison of both implementations, revealing the perspective of those writing such code. The survey-based quantitative analysis gathers feedback from developers with diverse backgrounds, showing their impressions of those reading this code. Hopefully, these results may be useful for developers or organizations seeking to make more informed decisions about which paradigm is best suited for their next project.","在以目标为导向的编程(OOP)和功能性编程(FP)数十年来占据主导地位之后,软件行业日益重视OOP和FP的功能性编程(FP),比较了OOP和FP对软件系统建筑特征的影响,为此,它审查了在Kotlin(代表OOP)和Scala(代表FP)开发的数字钱包系统的设计和执行情况,通过定性和定量分析进行比较,以探讨每个模式如何影响系统的建筑特征。自我伦理质量分析对两种模式的实施进行了平行比较,揭示了编写这种代码者的观点。基于调查的定量分析收集了不同背景的开发者的反馈,显示了他们对阅读这种代码者的印象。希望这些结果有助于开发者或组织就哪些模式最适合于下一个项目作出更知情的决定。","Briza Mel Dias de Sousa, Renato Cordeiro Ferreira, Alfredo Goldman",2025-08-01T01:06:06Z,Functional vs. Object-Oriented: Comparing How Programming Paradigms   Affect the Architectural Characteristics of Systems,"Funktional vs. Objekt-orientiert: Vergleich, wie Programmierparadigme die architektonischen Eigenschaften von Systemen beeinflussen",功能与目标:比较方案拟订范例如何影响系统的建筑特征,http://arxiv.org/abs/2508.00244v1
157,"Academic laboratories face mounting resource constraints: budgets are tightening, grant overheads are potentially being capped, and the market rate for data-science talent significantly outstrips university compensation. Vibe coding, which is structured, prompt-driven code generation with large language models (LLMs) embedded in reproducible workflows, offers one pragmatic response. It aims to compress the idea-to-analysis timeline, reduce staffing pressure on specialized data roles, and maintain rigorous, version-controlled outputs. This article defines the vibe coding concept, situates it against the current academic resourcing crisis, details a beginner-friendly toolchain for its implementation, and analyzes inherent limitations that necessitate governance and mindful application.","学术实验室面临越来越多的资源限制:预算正在紧缩,赠款管理费有可能封顶,而数据科学人才的市场比率大大超过大学报酬。 虚拟编码是结构化的、迅速驱动的代码生成,在可复制的工作流程中嵌入了大型语言模型(LLMs),它提供了一种务实的反应。它旨在压缩想法分析时间表,减少对专门数据作用的人员配置压力,并保持严格的、版本控制的产出。 本条界定了 "" 动因编码 "" 概念,将其置于当前的学术资源危机之下,详细说明了实施该概念的便利工具链,并分析了需要治理和谨慎应用的内在限制。","Matthew G Crowson, Leo Celi A. Celi",2025-08-01T00:42:44Z,Academic Vibe Coding: Opportunities for Accelerating Research in an Era   of Resource Constraint,Academic Vibe Coding: Chancen für die Beschleunigung der Forschung in einer Ära der Ressourcenbeschränkung,学术性生物编码:在资源紧缺的时代加速研究的机会,http://arxiv.org/abs/2508.00952v1
