,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
89,"In this work, we propose a general protocol for distributed quantum computing that accommodates arbitrary unknown subroutines. It can be applied to scale up quantum computing through multi-chip interconnection, as well as to tasks such as estimating unknown parameters or processes for circuit depth reduction and constructing secure quantum cryptographic protocols. Our protocol builds upon a few techniques we develop, such as the oblivious quantum teleportation and control, which can circumvent quantum no-go theorems on the manipulation of unknown objects. Furthermore, we demonstrate that this protocol can be physically implemented using currently available quantum computing platforms. These results suggest that our framework could provide a foundation for developing more advanced quantum algorithms and protocols in the future.","在这项工作中,我们为分布式量子计算提议了一个包含任意的未知子路由的通用协议,它可以用于通过多芯连接扩大量子计算,以及用于估算未知参数或工艺以降低电路深度和构建安全的量子加密程序等任务。我们的协议建立在我们开发的几种技术之上,例如明显的量子传送和控制,这些技术可以绕过对未知物体的操纵的量子不切实际的理论。此外,我们证明这一协议可以利用现有量子计算平台实际实施。这些结果表明,我们的框架可以为未来开发更先进的量子算法和协议奠定基础。","X. Xu, Y. -D. Liu, S. Shi, Y. -J. Wang, D. -S. Wang",2025-08-15T13:44:50Z,Distributed quantum computing with black-box subroutines,Verteiltes Quanten-Computing mit Black-Box-Unterroutinen,使用黑盒子路由分配量子计算,http://arxiv.org/abs/2505.14519v2
90,"DSperse is a modular framework for distributed machine learning inference with strategic cryptographic verification. Operating within the emerging paradigm of distributed zero-knowledge machine learning, DSperse avoids the high cost and rigidity of full-model circuitization by enabling targeted verification of strategically chosen subcomputations. These verifiable segments, or ""slices"", may cover part or all of the inference pipeline, with global consistency enforced through audit, replication, or economic incentives. This architecture supports a pragmatic form of trust minimization, localizing zero-knowledge proofs to the components where they provide the greatest value. We evaluate DSperse using multiple proving systems and report empirical results on memory usage, runtime, and circuit behavior under sliced and unsliced configurations. By allowing proof boundaries to align flexibly with the model's logical structure, DSperse supports scalable, targeted verification strategies suited to diverse deployment needs.","DSperse是一个模块化框架,用于利用战略加密核查进行分布式机器学习推断。DSperse在分布式零知识机器学习的新模式中运作,DSperse通过对战略选择的次参数进行有针对性的核查,避免了全模电路的高昂成本和僵硬性。这些可核实的区段,或“虱子”可以覆盖部分或全部推理管道,并通过审计、复制或经济奖励措施,执行全球一致性。这一架构支持一种实用的信任最小化形式,将零知识证明本地化到其提供最大价值的组件。我们使用多个验证系统对DSperse进行评估,并在切片和未割片的配置下报告记忆使用、运行时间和电路路的实证结果。通过允许验证边界与模型逻辑结构灵活一致,DSperse支持适合不同部署需要的可缩放、有针对性的核查战略。","Dan Ivanov, Tristan Freiberg, Shirin Shahabi, Jonathan Gold, Haruna Isah",2025-08-15T13:42:28Z,DSperse: A Framework for Targeted Verification in Zero-Knowledge Machine   Learning,DSperse: Ein Rahmen für eine gezielte Verifizierung im zero-knowledge Machine Learning,DSperse:零知识机器学习中定向核查框架,http://arxiv.org/abs/2508.06972v2
91,"Singular Value Decomposition (SVD) is a fundamental matrix factorization technique in linear algebra, widely applied in numerous matrix-related problems. However, traditional SVD approaches are hindered by slow panel factorization and frequent CPU-GPU data transfers in heterogeneous systems, despite advancements in GPU computational capabilities. In this paper, we introduce a GPU-centered SVD algorithm, incorporating a novel GPU-based bidiagonal divide-and-conquer (BDC) method. We reformulate the algorithm and data layout of different steps for SVD computation, performing all panel-level computations and trailing matrix updates entirely on GPU to eliminate CPU-GPU data transfers. Furthermore, we integrate related computations to optimize BLAS utilization, thereby increasing arithmetic intensity and fully leveraging the computational capabilities of GPUs. Additionally, we introduce a newly developed GPU-based BDC algorithm that restructures the workflow to eliminate matrix-level CPU-GPU data transfers and enable asynchronous execution between the CPU and GPU. Experimental results on AMD MI210 and NVIDIA V100 GPUs demonstrate that our proposed method achieves speedups of up to 1293.64x/7.47x and 14.10x/12.38x compared to rocSOLVER/cuSOLVER and MAGMA, respectively.","单值分解(SVD)是线性代数中一种基本的矩阵要素化技术,广泛应用于许多与矩阵有关的问题。然而,传统的SVD方法受到各种系统中缓慢的面板分化和频繁的CPU-GPU数据传输的阻碍,尽管在GPU计算能力方面有所进步。在本文中,我们引入了一种基于GPU-cent SVD的算法,其中包括一种新型的基于 GPU-PU-GPU数据传输(BDC) 方法。我们重新配置了SVD计算不同步骤的算法和数据布局,对GPU进行了所有小组级的计算和跟踪矩阵更新,以完全消除CPU-GPU数据传输。此外,我们整合了相关计算方法,以优化BLAS的利用率,从而提高计算强度,并充分利用了GPU的计算能力。此外,我们引入了新开发的基于GPU-PU-GPU数据传输和CUPUPE的工作流程,并使得CPU和GPUPU之间的连续执行。在GPUPU上进行所有小组一级计算,在AM MI64-64/10和NVIA/12/12/VIA/VIA/VIAS/100S 和NVIGPAS-S 和NGPICRAFICRAS/100S之间进行了实验性比较上分别比较,以14/101010和NA/100和NA/12/VVVA/V。","Shifang Liu, Huiyuan Li, Hongjiao Sheng, Haoyuan Gui, Xiaoyu Zhang",2025-08-15T13:31:12Z,Efficient GPU-Centered Singular Value Decomposition Using the   Divide-and-Conquer Method,Effiziente GPU-zentrierte Singularwertzersetzung mit der Divide-and-Conquer-Methode,"GPU-Ccenter 高效 GPU-Ccent 以单唱价值分解,使用分而分的方法",http://arxiv.org/abs/2508.11467v1
92,"High-throughput imaging workflows, such as Parallel Rapid Imaging with Spectroscopic Mapping (PRISM), generate data at rates that exceed conventional real-time processing capabilities. We present a scalable FPGA-based preprocessing pipeline for real-time denoising, implemented via High-Level Synthesis (HLS) and optimized for DRAM-backed buffering. Our architecture performs frame subtraction and averaging directly on streamed image data, minimizing latency through burst-mode AXI4 interfaces. The resulting kernel operates below the inter-frame interval, enabling inline denoising and reducing dataset size for downstream CPU/GPU analysis. Validated under PRISM-scale acquisition, this modular FPGA framework offers a practical solution for latency-sensitive imaging workflows in spectroscopy and microscopy.","高通量成像工作流程,如与光谱映射平行快速成像(PRISM),以超过常规实时处理能力的速度生成数据。我们展示了可缩放的基于FPGA的预处理管道,用于实时拆除,通过高级合成(HLS)实施,并优化用于DRAM支持的缓冲。我们的建筑在流成像数据上进行边框减法和直接平均,通过爆破摩式AXI4界面最大限度地减少悬浮。由此产生的内核在跨机间隔下运行,为下游CPU/GPU分析提供线内分解和减少数据集大小。在光谱学和显微镜中,这个模块化的FPGA框架为对惯性敏感成像流程提供了一个实用的解决方案。",Weichien Liao,2025-08-15T13:22:29Z,Scalable FPGA Framework for Real-Time Denoising in High-Throughput   Imaging: A DRAM-Optimized Pipeline using High-Level Synthesis,Skalierbares FPGA-Framework für Echtzeit-Denoising in High-Throughput-Imaging: Eine DRAM-optimierte Pipeline mit High-Level-Synthese,FPGA 高爆炸成像中实时消化框架:使用高级综合分析法的DRAM-优化管道,http://arxiv.org/abs/2508.14917v1
93,"The Total Store Order (TSO) is arguably the most widely used relaxed memory model in multiprocessor architectures, widely implemented, for example in Intel's x86 and x64 platforms. It allows processes to delay the visibility of writes through store buffering. While this supports hardware-level optimizations and makes a significant contribution to multiprocessor efficiency, it complicates reasoning about correctness, as executions may violate sequential consistency. Ensuring correct behavior often requires inserting synchronization primitives such as memory fences ($F$) or atomic read-modify-write ($RMW$) operations, but this approach can incur significant performance costs. In this work, we develop a semantic framework that precisely characterizes when such synchronization is necessary under TSO. We introduce a novel TSO-specific occurs-before relation, which adapts Lamport's celebrated happens-before relation from asynchronous message-passing systems to the TSO setting. Our main result is a theorem that proves that the only way to ensure that two events that take place at different sites are temporally ordered is by having the execution create an occurs-before chain between the events. By studying the role of fences and $RMW$s in creating occurs-before chains, we are then able to capture cases in which these costly synchronization operations are unavoidable. Since proper real-time ordering of events is a fundamental aspect of consistency conditions such as Linearizability, our analysis provides a sound theoretical understanding of essential aspects of the TSO model. In particular, we are able to generalize prior lower bounds for linearizable implementations of shared memory objects. Our results capture the structure of information flow and causality in the TSO model by extending the standard communication-based reasoning from asynchronous systems to the TSO memory model.","仓库总秩序(TSO) 可以说是多处理器结构中最广泛使用的最广泛使用的宽松记忆模型, 广泛实施, 例如 Intel 的 x86 和 x64 平台 。 它允许通过存储缓冲延迟写作的可见度。 虽然它支持硬件级优化, 并对多处理器效率做出重要贡献, 但它使得关于正确性的推理变得复杂, 因为处决可能违反顺序的一致性。 确保正确的行为通常需要插入同步原始文件, 如记忆栅栏( F$) 或原子读修改( RMW$ ) 操作, 但这种方法可能会带来巨大的性能成本。 在这项工作中, 我们开发了一个语义化框架, 在需要存储缓缓缓缓缓缓的状态时, 可以精确地描述写书写的内容。 我们引入了一个新型的 TSOO- 特定事件之前发生的关系, 使Lamport 所庆祝的“ 事后传递信息系统” 与 TSO 设置的不稳妥性模式。 我们的主要结果是模型, 用于确保在不同地点发生的两个事件的时间顺序排列的唯一方法就是通过执行过程中的 。 。 在运行中, 我们的常规运行中, 的常规运行中, 我们的常规运行中, 的常规运行中, 是一个稳定的运行中, 是一个稳定的运行中, 。","Raïssa Nataf, Yoram Moses",2025-08-15T11:36:19Z,"Time, Fences and the Ordering of Events in TSO","Zeit, Zäune und die Ordnung der Ereignisse im ÜNB",技术支助组织的时间、栅栏和事件秩序,http://arxiv.org/abs/2508.11415v1
94,"High transaction fees on Ethereum have long hindered its scalability and user adoption. The recent Ethereum EIP-4844 upgrade aims to alleviate the scalability issue by introducing the blob, a new data structure for Layer-2 rollups. Instead of using expensive blockchain storage, blobs provide a cheaper, separate data layer with its own fee market, which drastically lowers data availability costs. This change, while lowering transaction costs, has created a new high-stakes economic game for block builders and rollups. However, the dynamics of this game remain poorly understood. In this paper, we conduct the first large-scale empirical analysis of the post-EIP-4844 ecosystem, leveraging a dataset of 319.5 million transactions, including 1.3 million blob-carrying type-3 transactions. Our analysis demonstrates clear evidence of a structural shift towards the utilization of cheap blobs over expensive transactions for Layer-2 data posting: while average block size grew 2.5 times, the space consumed by expensive transactions in the public mempool shrank from over 150 KB to just 30 KB. Yet, this scalability success masks widespread economic inefficiencies on both sides of the market. On the builder side, 29.48% of blocks containing blobs are constructed sub-optimally, earning less revenue than that could be achieved otherwise. On the rollup side, we identify that flawed submission strategies have led to $186.92$ ETH in direct losses and average inclusion delays of over 19 seconds. Moving beyond characterization, our work offers actionable solutions. For builders, we develop an optimal pricing model derived from a formal first-price auction framework, allowing builders to make provably profitable inclusion decisions. For rollups, we prove that batching multiple blobs into a single transaction is a dominant, utility-maximizing strategy.","Eceenum 的高昂交易费长期阻碍了其可缩放和用户的采用。 最近的 Eceenum EIP- 4844 升级旨在通过引入 Blob 来缓解可缩放问题, 即层-2 滚动的新数据结构。 Blob 不是使用昂贵的块链存储, 而是提供一个更便宜、 独立的数据层, 并有自己的收费市场, 从而大大降低了数据提供成本。 这一变化, 同时也降低了交易成本, 也为块块构建者和滚动者创造了一个新的高取价经济游戏。 然而, 这个游戏的动态仍然无法很好地理解。 在本文中,我们对后 EIP- 48 44 生态系统进行首次大规模的经验分析, 利用3. 350万个交易, 包括130万个 blob-carry 类型-3 交易。 我们的分析表明, 结构化的Blob blob 交易费用成本模式在2.5倍增, 公共混合交易的空间消耗量从150 KB 到仅30 KB。 然而, 将这一可缩缩缩放性交易框架 发展为我们29岁( ) 的平价 的平价交易战略, , 在两个市场中, 的平价交易中, 实现一个平价交易的平价交易策略。","Yue Huang, Shuzheng Wang, Liang Du, Chuxuan Zeng, Ling Deng, Yuming Huang, Gareth Tyson, Jing Tang",2025-08-15T11:08:49Z,The Price of Cheaper Data: Measuring the Strategic Inefficiencies in the   Post-EIP-4844 Ethereum Market,Der Preis günstigerer Daten: Messung der strategischen Ineffizienzen im Post-EIP-4844 Ethereum-Markt,廉价数据价格:计量后EIP-4844电子市场的战略效率不足,http://arxiv.org/abs/2411.03892v3
95,"We study exact majority consensus in the population protocol model. In this model, the system is described by a graph $G = (V,E)$ with $n$ nodes, and in each time step, a scheduler samples uniformly at random a pair of adjacent nodes to interact. In the exact majority consensus task, each node is given a binary input, and the goal is to design a protocol that almost surely reaches a stable configuration, where all nodes output the majority input value.   We give improved upper and lower bounds for the exact majority in general graphs. First, we give asymptotically tight time lower bounds for general (unbounded space) protocols. Second, we obtain new upper bounds parameterized by the relaxation time $\tau_{\mathsf{rel}}$ of the random walk on $G$ induced by the scheduler and the degree imbalance $\Delta/\delta$ of $G$. Specifically, we give a protocol that stabilizes in $O\left( \tfrac{\Delta}{\delta} \tau_{\mathsf{rel}} \log^2 n \right)$ steps in expectation and with high probability and uses $O\left( \log n \cdot \left( \log\left(\tfrac{\Delta}{\delta}\right) + \log \left(\tfrac{\tau_{\mathsf{rel}}}{n}\right) \right) \right)$ states in any graph with minimum degree at least $\delta$ and maximum degree at most $\Delta$.   For regular expander graphs, this matches the optimal space complexity of $\Theta(\log n)$ for fast protocols in complete graphs [Alistarh et al., SODA 2016 and Doty et al., FOCS 2022] with a nearly optimal stabilization time of $O(n \log^2 n)$ steps. Finally, we give a new upper bound of $O(\tau_{\mathsf{rel}} \cdot n \log n)$ for the stabilization time of a constant-state protocol.","在人口协议模型中,我们研究的是绝对多数的共识。在这个模型中,系统被一个图形 $G = (V,E) = (V,O) = (V,O) = (美元节点) 描述,在每一个时间步骤中,一个调度器以随机的一组相邻的节点来进行互动。在精确多数的共识任务中,每个节点被给一个二进制输入,目标是设计一个几乎肯定达到一个稳定配置的协议,所有节点都输出着多数输入值。在一般图表中,我们给一个精确的(美元) =(美元) =(美元) =(美元) =(美元) 的上下限。首先,我们给普通(美元) =(美元) 数(美元) 的上下限 。","Joel Rybicki, Jakob Solnerzik, Olivier Stietel, Robin Vacus",2025-08-15T10:36:44Z,Space-efficient population protocols for exact majority in general   graphs,Weltraumeffiziente Populationsprotokolle für exakte Mehrheit in allgemeinen Grafiken,一般图表中占绝对多数的具有空间效率的人口规程,http://arxiv.org/abs/2508.11384v1
96,"Alternative assets such as mines, power plants, or infrastructure projects are often large, heterogeneous bundles of resources, rights, and outputs whose value is difficult to trade or fractionalize under traditional frameworks. This paper proposes a novel two-tier tokenization architecture to enhance the liquidity and transparency of such complex assets. We introduce the concepts of Element Tokens and Everything Tokens: elemental tokens represent standardized, fully collateralized components of an asset (e.g., outputs, rights, or credits), while an everything token represents the entire asset as a fixed combination of those elements. The architecture enables both fine-grained partial ownership and integrated whole-asset ownership through a system of two-way convertibility. We detail the design and mechanics of this system, including an arbitrage mechanism that keeps the price of the composite token aligned with the net asset value of its constituents. Through illustrative examples in the energy and industrial sectors, we demonstrate that our approach allows previously illiquid, high-value projects to be fractionalized and traded akin to stocks or exchange-traded funds (ETFs). We discuss the benefits for investors and asset owners, such as lower entry barriers, improved price discovery, and flexible financing, as well as the considerations for implementation and regulation.","矿产、发电厂或基础设施项目等替代资产往往很大,资源、权利和产出种类繁多,其价值难以在传统框架下进行交易或分化。本文件提出一个新的两级象征性结构,以提高这些复杂资产的流动性和透明度。我们引入了元素 Tokens 和 Emples Tokens 的概念:元素符号代表一种资产的标准化、充分抵押的组成部分(例如产出、权利或信贷),而一切象征则代表全部资产,作为这些要素的固定组合。这一结构既能通过双向可兑换系统实现精细分部分所有权和综合整体资产所有权。我们详细介绍了这一系统的设计和机制,包括一个套利机制,使复合标的价格与其组成部分的净资产价值保持一致。我们通过在能源和工业部门的示例,表明我们的做法允许以往的液化、高价值项目与库存或交易所交易基金相似,进行分解和交易。我们讨论了投资者和资产所有者的利益,如较低的进入壁垒、改进的发现价格和融资的灵活度等。","Ailiya Borjigin, Cong He, Charles CC Lee, Wei Zhou",2025-08-15T07:02:57Z,Element and Everything Tokens: Two-Tier Architecture for Mobilizing   Alternative Assets,Element und alles Tokens: Zwei-Tier-Architektur zur Mobilisierung alternativer Vermögenswerte,要素和一切:调动替代资产的两层结构,http://arxiv.org/abs/2508.11266v1
97,"Multimodal large language models (MLLMs) extend LLMs to handle images, videos, and audio by incorporating feature extractors and projection modules. However, these additional components -- combined with complex inference pipelines and heterogeneous workloads -- introduce significant inference overhead. Therefore, efficiently serving MLLMs remains a major challenge. Current tightly coupled serving architectures struggle to distinguish between mixed request types or adapt parallelism strategies to different inference stages, leading to increased time-to-first-token (TTFT) latency and poor resource utilization. To address this, we introduce Elastic Multimodal Parallelism (EMP), a new serving paradigm that elastically adapts to resource heterogeneity across request types and inference stages. Building upon EMP, we develop ElasticMM, an MLLM serving system that (1) separates requests into independent modality groups with dynamic resource allocation via a modality-aware load balancer; (2) decouples inference stages and enables parallelism adjustment and adaptive scaling via elastic partition scheduling; and (3) improves inference efficiency through unified multimodal prefix caching and non-blocking encoding. Experiments on diverse real-world datasets show that ElasticMM outperforms state-of-the-art (SOTA) serving systems, reducing TTFT by up to 4.2x and achieving 3.2-4.5x higher throughput while meeting service-level objectives (SLOs).","多式大型语言模型(MLLMS)将LLMS扩大到处理图像、视频和音频,包括地物提取器和投影模块。然而,这些新增组件 -- -- 加上复杂的推断管道和不同的工作量 -- -- 引入了重大的推断间接费用。因此,高效服务MLLMS仍是一个重大挑战。当前紧密结合的服务结构在区分混合请求类型或将平行战略调整到不同的推论阶段方面挣扎,导致时间到最先(TTTFT)的延缓期和资源利用不良。为了解决这个问题,我们引入了 Elaistic 多式平行模式(EMP),这是一种新的服务性模式,在请求类型和推论阶段对资源异异异异异性作出弹性调整。在EMP的基础上,我们开发ElasticmMMM(MLMS)服务系统,该系统(1) 将要求通过模式识别平衡器将动态资源分配分为独立的模式组,导致时间到最先(TFTF)的延缩和适应性调整;以及(3) 通过弹性分配列表,通过统一的多式联运前阶段提高推论效率,同时通过不易地、不易地调整和不动的系统,通过测试系统显示全球标准,实现标准目标。","Zedong Liu, Shenggan Cheng, Guangming Tan, Yang You, Dingwen Tao",2025-08-15T04:27:30Z,ElasticMM: Efficient Multimodal LLMs Serving with Elastic Multimodal   Parallelism,ElasticMM: Effiziente multimodale LLMs mit elastischer multimodaler Parallelität,Elastic MM: 高效的多式多式LLMs 与 Elastic 多式平行主义一起服务,http://arxiv.org/abs/2507.10069v2
98,"We address a fundamental problem in Peer-to-Peer (P2P) networks, namely, constructing and maintaining dynamic P2P overlay network topologies with essential properties such as connectivity, low diameter, and high expansion, that are resilient to continuous high churn and the presence of a large number of malicious (Byzantine) nodes. Our main goal is to construct and maintain a sparse (bounded degree) expander topology despite high churn and a large number of Byzantine nodes. Such an expander topology has logarithmic diameter, high expansion, and is robust to churn and the presence of a large number of bad nodes, and facilitates efficient and robust algorithms for fundamental problems in distributed computing, such as agreement, broadcasting, routing, etc.   Our main contribution is a randomized, fully-distributed dynamic P2P protocol that works with only local initial knowledge and guarantees, with a high probability, the maintenance of a constant degree graph with high expansion even under continuous churn and in the presence of a large number of Byzantine nodes. Our protocol can tolerate up to $o(n/poly\log(n))$ Byzantine nodes (where $n$ is the stable network size). Our protocol is efficient, lightweight, and scalable, and it incurs only $O(poly\log(n))$ overhead for topology maintenance: only polylogarithmic (in $n$) bits need to be processed and sent by each honest node per round, and any honest node's computation cost per round is also polylogarithmic.   Our protocol can be used as a building block for solving fundamental distributed computing problems in highly dynamic networks, such as Byzantine agreement and Byzantine leader election, and enables fast and scalable algorithms for these problems.","P2P(P2P) 网络解决了Peper-Peer(P2P) 网络中的一个根本性问题, 即建设和维护具有连通性、 低直径和高扩张等基本特性的动态 P2P 溢出网络表层, 适应持续高热量和大量恶意( Byzantine) 节点的出现。 我们的主要目标是构建和保持一个稀薄( 限制程度) 的扩展型 P2P 的表层。 这种扩大型的顶层结构具有对数直径、 高扩张度、 坚固且具有刺痛性, 并有大量的坏结点存在, 便于对分布式计算中的基本问题, 如协议、 广播、 路由等。 我们的主要贡献是随机、 完全分散的动态 P2P 协议, 它只能使用本地初始知识和保证, 很有可能, 维持一个高密度的可控度图层图, 即使在连续的顶层和大量Bytantine 节点的运行中, 也需要大量存储 。 我们的顶层的计算和顶层网络可以容忍到 美元 。","Aayush Gupta, Gopal Pandurangan",2025-08-15T04:14:53Z,Fully-Distributed Construction of Byzantine-Resilient Dynamic   Peer-to-Peer Networks,Vollverteilter Bau von Byzantinisch-Resilienten Dynamischen Peer-to-Peer-Netzwerken,完全分布式建造拜占庭 -- -- 抗御性动态同侪和同侪网络,http://arxiv.org/abs/2506.04368v2
99,"Performance prediction is essential for energy-efficient computing in heterogeneous computing systems that integrate CPUs and GPUs. However, traditional performance modeling methods often rely on exhaustive offline profiling, which becomes impractical due to the large setting space and the high cost of profiling large-scale applications. In this paper, we present OPEN, a framework consists of offline and online phases. The offline phase involves building a performance predictor and constructing an initial dense matrix. In the online phase, OPEN performs lightweight online profiling, and leverages the performance predictor with collaborative filtering to make performance prediction. We evaluate OPEN on multiple heterogeneous systems, including those equipped with A100 and A30 GPUs. Results show that OPEN achieves prediction accuracy up to 98.29\%. This demonstrates that OPEN effectively reduces profiling cost while maintaining high accuracy, making it practical for power-aware performance modeling in modern HPC environments. Overall, OPEN provides a lightweight solution for performance prediction under power constraints, enabling better runtime decisions in power-aware computing environments.","在整合CPU和GPU的多种计算系统中,对高能效计算进行绩效预测至关重要,然而,传统的绩效模型方法往往依赖详尽的离线外剖面图,由于设置空间大,大规模应用剖面图的成本高,这种剖面图变得不切实际。在本文中,我们提出了一个由离线和在线阶段组成的框架。离线阶段包括建立一个性能预测器,并建立一个初始密集的矩阵。在在线阶段,开放进行轻量的在线剖面图,利用性能预测器进行协作过滤,作出绩效预测。我们评价多种不同系统,包括配备A100和A30GPU的系统。结果显示,Opreport实现预测准确度达98.29**。这表明,在保持高准确度的同时,Opreportal有效地降低了剖面图的成本,使在现代高功率模拟环境中的功率性模型具有实用性。总的来说,开放为在电力受限的情况下进行绩效预测提供了一种轻量的解决方案,使得在有电能的计算环境中有更好的运行时间决定。","Zhong Zheng, Zhiling Lan, Xingfu Wu, Valerie E. Taylor, Michael E. Papka",2025-08-15T03:29:28Z,Coordinated Power Management on Heterogeneous Systems,Koordiniertes Energiemanagement auf heterogenen Systemen,不同不同系统协调电源管理,http://arxiv.org/abs/2508.07605v2
100,"Large-scale deep learning workloads increasingly suffer from I/O bottlenecks as datasets grow beyond local storage capacities and GPU compute outpaces network and disk latencies. While recent systems optimize data-loading time, they overlook the energy cost of I/O - a critical factor at large scale. We introduce EMLIO, an Efficient Machine Learning I/O service that jointly minimizes end-to-end data-loading latency T and I/O energy consumption E across variable-latency networked storage. EMLIO deploys a lightweight data-serving daemon on storage nodes that serializes and batches raw samples, streams them over TCP with out-of-order prefetching, and integrates seamlessly with GPU-accelerated (NVIDIA DALI) preprocessing on the client side. In exhaustive evaluations over local disk, LAN (0.05 ms & 10 ms RTT), and WAN (30 ms RTT) environments, EMLIO delivers up to 8.6X faster I/O and 10.9X lower energy use compared to state-of-the-art loaders, while maintaining constant performance and energy profiles irrespective of network distance. EMLIO's service-based architecture offers a scalable blueprint for energy-aware I/O in next-generation AI clouds.","大型深层学习工作量日益受到I/O瓶颈的影响,因为数据集已超出当地储存能力,GPU计算超出网络和磁盘延迟时间。虽然最近的系统优化了数据装载时间,但忽视了I/O的能源成本 -- -- 大规模的一个关键因素。我们引入了高效机器学习I/O服务EMLIO,即高效机器学习I/O服务,联合将终端到终端数据装载延迟时间的T和I/O能源消耗E在可变长网络储存中降至最低。EMLIO在储存节点上部署一个轻量数据服务守护器,将原始样品连成和分批,将它们通过TCP输送到超序前,并与客户方的GPU-加速(NIVIA DIA DILI) 预处理器进行无缝整合。在对本地磁盘、局(0.05 ms & 10 ms RTTT) 和广域网(30 ms RTT) 环境进行彻底评价时,EMLIIIO 提供最新的IML 和E-MLE-S-S-S-S-CLA-S-S-S-S-S-S-LON-S-S-S-LO-S-S-S-S-S-S-SLMLMLMLMLMLO-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-S-","Hasibul Jamil, MD S Q Zulkar Nine, Tevfik Kosar",2025-08-14T19:42:59Z,EMLIO: Minimizing I/O Latency and Energy Consumption for Large-Scale AI   Training,EMLIO: Minimierung der I/O-Latenz und des Energieverbrauchs für großformatige KI-Schulungen,"EMLIIO: 尽可能减少I/O长期和能源消耗,用于大规模AI培训",http://arxiv.org/abs/2508.11035v1
101,"Low Autocorrelation Binary Sequences (LABS) is a particularly challenging binary optimization problem which quickly becomes intractable in finding the global optimum for problem sizes beyond 66. This aspect makes LABS appealing to use as a test-bed for meta-heuristic optimization solvers to target large problem sizes. In this work, we introduce a massively parallelized implementation of the memetic tabu search algorithm to tackle LABS problem for sizes up to 120. By effectively combining the block level and thread level parallelism framework within a single Nvidia-A100 GPU, and creating hyper optimized binary-valued data structures for shared memory among the blocks, we showcase up to 26 fold speedup compared to the analogous 16-core CPU implementation. Our implementation has also enabled us to find new LABS merit factor values for sixteen different problem sizes between 92 and 120. Crucially, we also showcase improved values for five odd-sized problems {99, 107, 109, 113, 119} whose previous best known results coincided with the provably optimal skew-symmetric search sequences. Consequently, our result highlights the importance of a focus on general-purpose solver to tackle LABS, since leveraging its skew-symmetry could lead to sub-optimal solutions.","低自动关系二进制序列(LABS)是一个特别具有挑战性的二进制优化问题,在寻找全球最佳问题规模超过66年的问题大小时,这个问题很快变得难以解决,使LABS呼吁将它用作超重优化优化优化解决方案的测试台,以针对大问题大小。在这项工作中,我们引入了大规模平行实施混和制 tabu 搜索算法,以解决小到120岁的LABS问题。通过在单一Nvidia-A100 GPU中有效地结合区级水平和线性水平平行框架,并为区块间共享记忆创建超优化的二进制数据结构,我们展示了与类似的16个核心CPU执行相比的26个折叠加速速度。我们的实施还使我们能够找到新的LABS值,用于92到120个不同问题大小的16个不同的问题大小。 显而易见,我们还展示了五个奇特大小问题({99、107、109、113、119和119}的数值改进后期最佳结果与可确认的最佳最佳的Skew对称的搜索序列。因此,我们的结果突出表明了它自LAslimal-mabal-mamabal 的顶点对Lasimal的顶点解决办法的重要性。","Zhiwei Zhang, Jiayu Shen, Niraj Kumar, Marco Pistoia",2025-08-14T18:26:30Z,New Improvements in Solving Large LABS Instances Using Massively   Parallelizable Memetic Tabu Search,Neue Verbesserungen bei der Lösung großer LABS-Instanzen mit massiv parallelisierbarer Memetic Tabu-Suche,利用可大规模平行计量图搜索解决大型LABS案例的新改进,http://arxiv.org/abs/2504.00987v2
102,"Minimmit is a new protocol for State-Machine-Replication (SMR) that extends the '2-round finality' approach of protocols such as Alpenglow to further reduce latency, by allowing for faster progression through 'views'. This preliminary draft provides motivation and pseudocode, together with proofs of consistency and liveness. An updated draft with a proof of optimistic responsiveness, suggested optimizations, and experiments, is to follow.","Minimmit是一个新的国家-海洋复制协议(SMR),它扩大了Alpenglow等协议的“两轮终结”方法,通过允许通过“视图”更快的推进来进一步降低延缓。 初步草案提供了动机和假代码,并提供了一致性和活性的证据。 一份更新的草案,其中附有乐观反应、建议优化和实验的证据,将随之而来。","Brendan Kobayashi Chou, Andrew Lewis-Pye, Patrick O'Grady",2025-08-14T17:31:40Z,Minimmit: Fast Finality with Even Faster Blocks,Minimmit: Schnelle Endgültigkeit mit noch schnelleren Blöcken,"最小化: 快速终极, 甚至更快的区块",http://arxiv.org/abs/2508.10862v1
