,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
90,"Large Artificial Intelligence (AI) training workloads spanning several tens of thousands of GPUs present unique power management challenges. These arise due to the high variability in power consumption during the training. Given the synchronous nature of these jobs, during every iteration there is a computation-heavy phase, where each GPU works on the local data, and a communication-heavy phase where all the GPUs synchronize on the data. Because compute-heavy phases require much more power than communication phases, large power swings occur. The amplitude of these power swings is ever increasing with the increase in the size of training jobs. An even bigger challenge arises from the frequency spectrum of these power swings which, if harmonized with critical frequencies of utilities, can cause physical damage to the power grid infrastructure. Therefore, to continue scaling AI training workloads safely, we need to stabilize the power of such workloads. This paper introduces the challenge with production data and explores innovative solutions across the stack: software, GPU hardware, and datacenter infrastructure. We present the pros and cons of each of these approaches and finally present a multi-pronged approach to solving the challenge. The proposed solutions are rigorously tested using a combination of real hardware and Microsoft's in-house cloud power simulator, providing critical insights into the efficacy of these interventions under real-world conditions.","大型人工智能(AI)培训工作量涉及数以万万计的GPU,这带来了独特的电力管理挑战。由于培训期间电流消耗量的波动性很大,因此这些工作具有同步性。鉴于这些工作具有同步性,在每次迭代期间,每个GPU都使用当地数据,每个GPU都使用当地数据,而通信高度,所有GPU都同步使用数据。因为计算重得多的阶段需要比通信阶段多得多的动力,因此出现了巨大的电力波动。随着培训工作规模的增加,这些电流的振幅越来越大。由于这些电流的频率频谱,如果与公用事业的关键频率相协调,就会对电网基础设施造成实际损害,因此,为了继续安全地扩大AI培训工作量,我们需要稳定这些工作量的能量。这份文件提出了生产数据的挑战,并探索了整个堆叠的创新性解决方案:软件、GPU硬件和数据中心基础设施。我们把这些实际方法的大小都放在一起,我们展示了这些实际方法的准和折中。","Esha Choukse, Brijesh Warrier, Scot Heath, Luz Belmont, April Zhao, Hassan Ali Khan, Brian Harry, Matthew Kappel, Russell J. Hewett, Kushal Datta, Yu Pei, Caroline Lichtenberger, John Siegler, David Lukofsky, Zaid Kahn, Gurpreet Sahota, Andy Sullivan, Charles Frederick, Hien Thai, Rebecca Naughton, Daniel Jurnove, Justin Harp, Reid Carper, Nithish Mahalingam, Srini Varkala, Alok Gautam Kumbhare, Satyajit Desai, Venkatesh Ramamurthy, Praneeth Gottumukkala, Girish Bhatia, Kelsey Wildstone, Laurentiu Olariu, Ileana Incorvaia, Alex Wetmore, Prabhat Ram, Melur Raghuraman, Mohammed Ayna, Mike Kendrick, Ricardo Bianchini, Aaron Hurst, Reza Zamani, Xin Li, Michael Petrov, Gene Oden, Rory Carmichael, Tom Li, Apoorv Gupta, Pratikkumar Patel, Nilesh Dattani, Lawrence Marwong, Rob Nertney, Hirofumi Kobayashi, Jeff Liott, Miro Enev, Divya Ramakrishnan, Ian Buck, Jonah Alben",2025-08-21T17:25:27Z,Power Stabilization for AI Training Datacenters,Leistungsstabilisierung für KI-Trainings-Rechenzentren,AI 稳定电力用于AI培训数据中心,http://arxiv.org/abs/2508.14318v2
91,"Cluster orchestrators such as Kubernetes depend on accurate estimates of node capacity and job requirements. Inaccuracies in either lead to poor placement decisions and degraded cluster performance. In this paper, we show that in densely packed workloads, such as serverless applications, CPU context switching overheads can become so significant that a node's performance is severely degraded, even when the orchestrator placement is theoretically sound. In practice this issue is typically mitigated by over-provisioning the cluster, leading to wasted resources.   We show that these context switching overhead arise from both an increase in the average cost of an individual context switch and a higher rate of context switching, which together amplify overhead multiplicatively when managing large numbers of concurrent cgroups, Linux's group scheduling mechanism for managing multi-threaded colocated workloads. We propose and evaluate modifications to the standard Linux kernel scheduler that mitigate these effects, achieving the same effective performance with a 28% smaller cluster size. The key insight behind our approach is to prioritise task completion over low-level per-task fairness, enabling the scheduler to drain contended CPU run queues more rapidly and thereby reduce time spent on context switching.","Kubernetes 等集束管弦乐队取决于节点容量和工作要求的准确估计。 组合管弦乐队的不准确性导致定位决定不力和集束性能退化。 在本文中, 我们显示, 在诸如无服务器应用程序等密集包装工作量中, CPU 环境切换管理费用会变得如此之大, 以致节点的性能会严重退化, 即使管弦乐队的布局理论上是健全的。 实际上, 这个问题通常会通过多提供集束来缓解, 导致资源浪费。 我们发现, 这些环境转换管理费用来自个人上下文切换的平均费用的增加和上下文切换率的提高, 在管理大量并行的组群时, CPU 管理多读合用的工作时, CPU 的组排程机制会倍增高。 我们提议并评价对减少这些影响的标准 Linux 内核内核排排程的修改, 以更小的集束尺寸达到同样的有效性能, 导致资源浪费。 我们的方法背后的关键洞察力是, 将任务完成比低层次的任务完成低层次的每个任务公平性调整, 使排流控制排队列的排队速度能够更快地转换。","Al Amjad Tawfiq Isstaif, Evangelia Kalyvianaki, Richard Mortier",2025-08-21T16:38:41Z,Mitigating context switching in densely packed Linux clusters with   Latency-Aware Group Scheduling,Kontext-Umschaltung in dicht gepackten Linux-Clustern mit Latency-Aware Group Scheduling,与Latency-Aware Group日程安排一起在密集包装的Linux群集中进行环境变换,http://arxiv.org/abs/2508.15703v1
92,"One of the most common methods to train machine learning algorithms today is the stochastic gradient descent (SGD). In a distributed setting, SGD-based algorithms have been shown to converge theoretically under specific circumstances. A substantial number of works in the distributed SGD setting assume a fixed topology for the edge devices. These papers also assume that the contribution of nodes to the global model is uniform. However, experiments have shown that such assumptions are suboptimal and a non uniform aggregation strategy coupled with a dynamically shifting topology and client selection can significantly improve the performance of such models. This paper details a unified framework that covers several Local-Update SGD-based distributed algorithms with dynamic topologies and provides improved or matching theoretical guarantees on convergence compared to existing work.","当今最常用的机械学习算法培训方法之一是随机梯度下降(SGD)。在分布式环境中,SGD的算法显示在特定情况下理论上趋于一致。分布式SGD设置中的大量工程假定边缘装置具有固定的地形学。这些文件还假定节点对全球模型的贡献是统一的。然而,实验表明,这些假设不尽人意,而且非统一的组合战略,加上动态变化式的地形学和客户选择,可以大大改善这些模型的性能。本文详细介绍了一个统一框架,涵盖若干基于本地更新SGD的分布式算法,并带有动态地形学,为与现有工作趋同提供更好的或匹配的理论保证。","Soumya Sarkar, Shweta Jain",2025-08-21T15:46:45Z,Cooperative SGD with Dynamic Mixing Matrices,Kooperative SGD mit dynamischen Mischmatrizen,SGD 与动态混合矩阵合作,http://arxiv.org/abs/2508.14565v2
93,"Stateful serverless workflows consist of multiple serverless functions that access state on a remote database. Developers sometimes add a cache layer between the serverless runtime and the database to improve I/O latency. However, in a serverless environment, functions in the same workflow may be scheduled to different nodes with different caches, which can cause non-intuitive anomalies. This paper presents CausalMesh, a novel approach to causally consistent caching in environments where a computation may migrate from one machine to another, such as in serverless computing. CausalMesh is the first cache system that supports coordination-free and abort-free read/write operations and read transactions when clients roam among multiple servers. CausalMesh also supports read-write transactional causal consistency in the presence of client roaming, but at the cost of abort-freedom.   We have formally verified CausalMesh's protocol in Dafny, and our experimental evaluation shows that CausalMesh has lower latency and higher throughput than existing proposals","无状态服务器的工作流程由多个无服务器功能组成,这些功能可以在远程数据库中访问状态。 开发者有时会在无运行时间的服务器和数据库之间添加缓存层, 以改善 I/ O 长期性。 但是, 在无服务器的环境中, 同一工作流程中的功能可以排在不同节点上, 不同的缓存可导致非直观的异常。 本文展示了 CausalMesh , 这是在计算可能从一个机器向另一个机器迁移的环境( 如无服务器的计算)中进行因果一致的缓存的新方法。 CausalMesh 是第一个支持协调、 中止的读/ 写操作, 以及当客户在多个服务器之间流动时读取交易的缓存系统。 CausalMesh 也支持在客户漫游时进行读写交易的因果关系一致性, 但代价是中止自由。 我们已经正式验证了 CausalMesh 在 Dafny 的协议, 我们的实验评估显示, CausalMesh 的通量比现有建议要低一点, 多。","Haoran Zhang, Zihao Zhang, Shuai Mu, Sebastian Angel, Vincent Liu",2025-08-21T15:25:30Z,CausalMesh: A Formally Verified Causal Cache for Stateful Serverless   Computing,CausalMesh: Ein formal verifizierter Causal Cache für Stateful Serverless Computing,CausalMesh: 国家无服务器计算机正式验证的 Causal Causal Caess 缓存,http://arxiv.org/abs/2508.15647v1
94,"Causal discovery in time-series data presents a significant computational challenge. Standard algorithms are often prohibitively expensive for datasets with many variables or samples. This study introduces and validates a heuristic approximation of the VarLiNGAM algorithm to address this scalability problem. The standard VarLiNGAM method relies on an iterative search, recalculating statistical dependencies after each step. Our heuristic modifies this procedure by omitting the iterative refinement. This change permits a one-time precomputation of all necessary statistical values. The algorithmic modification reduces the time complexity from $O(m^3n)$ to $O(m^2n + m^3)$ while keeping the space complexity at $O(m^2)$, where $m$ is the number of variables and $n$ is the number of samples. While an approximation, our approach retains VarLiNGAM's essential structure and empirical reliability. On large-scale financial data with up to 400 variables, our algorithm achieves a 7--13x speedup over the standard implementation and a 4.5x speedup over a GPU-accelerated version. Evaluations across medical imaging, web server monitoring, and finance demonstrate the heuristic's robustness and practical scalability. This work offers a validated balance between computational efficiency and discovery quality, making large-scale causal analysis feasible on personal computers.","时间序列数据中的因果发现是一个巨大的计算挑战。 标准算法对于包含许多变数或样本的数据集来说往往过于昂贵。 本研究介绍并验证了 VarLiNGAM 算法的超光速近似值,以解决这一可缩放问题。 VarLinGAM 标准方法依赖于迭接搜索,在每步之后重新计算统计依赖性。 我们的偏执性通过略去迭接合调整来改变这一程序。 这一修改允许一次性地预先计算所有必要的统计值。 算法的修改将时间复杂性从1美元(m%3n)降低至1美元(m%2n +m%3),同时将空间复杂性保持在$O(m%2) 上。 标准 VarliNGNGAM 方法依靠的是反复搜索, 并在每步后重新计算一次统计数据。 我们的方法保留了 VarLiNGAM 的基本结构和经验可靠性。 在有400个变量的大规模财务数据方面, 我们的算法实现了7- 13x 加速标准实施速度, 和4.5x 加速速度速度, 使GPU- serviewalalalalalalimalalalalalalalalalal 提供一个有效的医学和 。","Ziyang Jiao, Ce Guo, Wayne Luk",2025-08-21T14:56:53Z,Scalable Time-Series Causal Discovery with Approximate Causal Ordering,Skalierbare Zeit-Serie Causal Discovery mit annähernder Causal Ordering,可缩缩的时序因果系列 发现带有近似因果排序的诱因,http://arxiv.org/abs/2409.05500v3
95,"Mixed-precision inference techniques reduce the memory and computational demands of Large Language Models (LLMs) by applying hybrid precision formats to model weights, activations, and KV caches. This work introduces mixed-precision LLM inference techniques that encompass (i) systematic memory and compute optimization across hierarchical storage and tensor core architectures, and (ii) comprehensive end-to-end mixed-precision optimization across diverse precision formats and hardware configurations. Our approach features two novel mixed-precision pipelines designed for optimal hardware utilization: a General Matrix Multiply (GEMM) pipeline that optimizes matrix operations through offline weight packing and online acceleration, and an attention pipeline that enables efficient attention computation with arbitrary Query, Key, and Value precision combinations. The key implementation of the pipelines includes (i) hardware-aware weight packing for automatic format optimization, (ii) adaptive head alignment for efficient attention computation, (iii) instruction-level parallelism for memory hierarchy exploitation, and (iv) KV memory loading pipeline for enhanced inference efficiency. We conduct comprehensive evaluations across 16 popular LLMs and 4 representative GPU architectures. Results demonstrate that our approach achieves up to 61% lower serving latency (30% on average) and up to 156% higher throughput (58% on average) in mixed-precision workloads compared to existing mixed-precision frameworks, establishing consistent performance improvements across all tested configurations and hardware types. This work is integrated into TurboMind, a high-performance inference engine of the LMDeploy project, which is open-sourced and publicly available at https://github.com/InternLM/lmdeploy.","混合精密推断技术减少了大语言模型(LLMS)的内存和计算需求,对模型重量、启动和 KV 缓冲器采用混合精密格式,从而降低大语言模型(LLMS)的内存和计算需求。这项工作引入混合精密 LLM 推断技术,包括(一) 等级储存和高压核心结构的系统内存和计算优化,以及(二) 各种精确格式和硬件配置的全面端至端混合精密优化。我们的方法包括两个为优化硬件利用设计的新型混合精密管道:一个通用Mitalblockly(GEMM)管道,通过离线性重量包装和在线加速优化矩阵操作,以及一个关注管道,使得能够以任意的Query、Key和价值精密组合进行高效的计算。管道的主要实施包括(一) 用于自动格式优化的硬件比重包装,(二) 高效的注意力计算,(三) 利用记忆层层层的平行操作,以及(四) KV 内装的内存改进管道,以提高效率。我们在16个通用LMS和4级的混合精度结构中进行全面评价。","Li Zhang, Youhe Jiang, Guoliang He, Xin Chen, Han Lv, Qian Yao, Fangcheng Fu, Kai Chen",2025-08-21T14:24:52Z,Efficient Mixed-Precision Large Language Model Inference with TurboMind,Effiziente Mixed-Precision Großsprachige Modellinferenz mit TurboMind,与TurboMind的高效混合精密大语言模型推断,http://arxiv.org/abs/2508.15601v1
96,"We develop a new lower bound for k-set agreement in synchronous message-passing systems connected by an arbitrary directed communication network, where up to t processes may crash. Our result thus generalizes the t/k+1 lower bound for complete networks in the t-resilient model by Chaudhuri, Herlihy, Lynch, and Tuttle [JACM'00]. Moreover, it generalizes two lower bounds for oblivious algorithms in synchronous systems connected by an arbitrary undirected communication network known to the processes, namely, the domination number-based lower bound by Castaneda, Fraigniaud, Paz, Rajsbaum, Roy, and Travers [TCS'21] for failure-free processes, and the radius-based lower bound in the t-resilient model by Fraigniaud, Nguyen, and Paz [STACS'24].   Our topological proof non-trivially generalizes and extends the connectivity-based approach for the complete network, as presented in the book by Herlihy, Kozlov, and Rajsbaum (2013). It is based on a sequence of shellable carrier maps that, starting from a shellable input complex, determine the evolution of the protocol complex: During the first t/k rounds, carrier maps that crash exactly k processes per round are used, ensuring high connectivity of their images. A Sperner's lemma style argument is used to prove that k-set agreement is still impossible by that round. From round t/k+1 up to our lower bound, we employ a novel carrier map that maintains high connectivity. Our proof also provides a strikingly simple lower bound for k-set agreement in synchronous systems with an arbitrary communication network with initial crashes. We express the resulting additional agreement overhead via an appropriately defined radius of the communication graphs. Finally, we prove that the usual input pseudosphere complex for k-set agreement can be replaced by an exponentially smaller input complex based on Kuhn triangulations, which we prove to be also shellable.","我们开发了一个由任意定向通信网络连接到同步传递信息系统的K-set 协议的新的下限。 我们由此得出的结果是,Chaudhuri、Herlihy、 Lynch 和 Tuttle 的T-reslient 模式的t-reslient 协议的t/k+1 下限。 此外,它泛化了两个在同步传递信息系统中的隐含逻辑的下限,这些系统被一个过程所知道的任意且无方向的通信网络连接起来,即,Castaneda、Fraigniaudiault、Paz、Rajsbaum、Roy和Travers [TCS'21] 以无故障模式的t-k+1 下限连接到完整网络的t-set-settlemental 协议。 我们的表层证据非三流化且以直线连接方式扩展了整个网络的基于我们的历史协议, 正如Herlihy、Kozlov、Krajsbablational 的talalalalalalalalalalal 协议的基文件。","Pierre Fraigniaud, Minh Hang Nguyen, Ami Paz, Ulrich Schmid, Hugo Rincon Galeana",2025-08-21T13:39:26Z,Lower Bounds for $k$-Set Agreement in Fault-Prone Networks,Niedrigere Bounds für $k$-Set-Vereinbarung in Fault-Prone-Netzwerken,违约/项目网络中以美元-美元协议为基础的下下界封口,http://arxiv.org/abs/2508.15562v1
97,"We present the first upper bound on the convergence time to consensus of the well-known $h$-majority dynamics with $k$ opinions, in the synchronous setting, for $h$ and $k$ that are both non-constant values. We suppose that, at the beginning of the process, there is some initial additive bias towards some plurality opinion, that is, there is an opinion that is supported by $x$ nodes while any other opinion is supported by strictly fewer nodes. We prove that, with high probability, if the bias is $\omega(\sqrt{x})$ and the initial plurality opinion is supported by at least $x = \omega(\log n)$ nodes, then the process converges to plurality consensus in $O(\log n)$ rounds whenever $h = \omega(n \log n / x)$. A main corollary is the following: if $k = o(n / \log n)$ and the process starts from an almost-balanced configuration with an initial bias of magnitude $\omega(\sqrt{n/k})$ towards the initial plurality opinion, then any function $h = \omega(k \log n)$ suffices to guarantee convergence to consensus in $O(\log n)$ rounds, with high probability. Our upper bound shows that the lower bound of $\Omega(k / h^2)$ rounds to reach consensus given by Becchetti et al. (2017) cannot be pushed further than $\widetilde{\Omega}(k / h)$. Moreover, the bias we require is asymptotically smaller than the $\Omega(\sqrt{n\log n})$ bias that guarantees plurality consensus in the $3$-majority dynamics: in our case, the required bias is at most any (arbitrarily small) function in $\omega(\sqrt{x})$ for any value of $k \ge 2$.","在同步环境下,我们展示了在趋同时间的首个附加值 { 已知的 $ h$- 多数动态与 $k$ 意见的共识 。 我们认为, 在进程开始时, 有一些初始添加性偏向某些多元观点的偏向, 也就是说, 一种观点得到 $x 的偏向的支持, 而任何其他观点则得到 绝对更少的偏向的支持 。 我们证明, 很有可能, 如果偏差是$\ omga (\ sqrt{x} 美元) 和初始多元观点得到至少 $x =\ omga (\\ log n) 美元支持。 那么, 当 $ = 3 log n/ x 美元时, 进程会趋同 。 如果 $k = oq orma( n/ ilog n) 任何偏差( lig) , 则进程从初始偏差为 $\\ rock= 美元 美元 yal\\\ yal 函数显示, ral= $ leqm yal yal 。","Francesco d'Amore, Niccolò D'Archivio, George Giakkoupis, Emanuele Natale",2025-08-21T13:28:47Z,On the $h$-majority dynamics with many opinions,Auf der $h$-Mehrheitsdynamik mit vielen Meinungen,"关于以美元为多数的动态,",http://arxiv.org/abs/2506.20218v3
98,"The Dancing problem requires a swarm of $n$ autonomous mobile robots to form a sequence of patterns, aka perform a choreography. Existing work has proven that some crucial restrictions on choreographies and initial configurations (e.g., on repetitions of patterns, periodicity, symmetries, contractions/expansions) must hold so that the Dancing problem can be solved under certain robot models. Here, we prove that these necessary constraints can be dropped by considering the LUMI model (i.e., where robots are endowed with a light whose color can be chosen from a constant-size palette) under the quite unexplored sequential scheduler. We formalize the class of Universal Dancing problems which require a swarm of $n$ robots starting from any initial configuration to perform a (periodic or finite) sequence of arbitrary patterns, only provided that each pattern consists of $n$ vertices (including multiplicities). However, we prove that, to be solvable under LUMI, the length of the feasible choreographies is bounded by the compositions of $n$ into the number of colors available to the robots. We provide an algorithm solving the Universal Dancing problem by exploiting the peculiar capability of sequential robots to implement a distributed counter mechanism. Even assuming non-rigid movements, our algorithm ensures spatial homogeneity of the performed choreography.","舞蹈问题需要一组美元自主移动机器人来形成一系列模式, aka 进行舞蹈。 现有工作已经证明,对舞蹈和初始配置(如模式重复、周期性、对称性、收缩/扩缩)必须保持一些关键的限制,以便在某些机器人模型下解决舞蹈问题。 这里, 我们证明,考虑到LUMI模式(即机器人拥有一种光线,其颜色可以从一个不变大小的调色板中选择),可以减少这些必要的限制。 我们正式确定对舞蹈和初始配置(例如,关于模式重复、周期性、对称性、收缩/扩缩)的一些关键限制,要求从任何初始配置开始的一大批美元机器人来进行任意模式的(定期或限量)序列。 我们证明,考虑到LUMI模式(即机器人拥有一种光线性,其颜色可以从一个固定大小调色调调中选择出)的色调。 我们通过机器人的配置,将一个可操作的不固定的旋转性变式的变式的变式的变式的变式的变式的变式的变式,通过我们可以将一个稳定的机器人变式的变式的变式的变式变的变式变的变的变的变的变的变的变的变的变的变的变的变的变的变的变的变的变式的变式, 。","Caterina Feletti, Paola Flocchini, Debasish Pattanayak, Giuseppe Prencipe, Nicola Santoro",2025-08-21T12:02:28Z,Universal Dancing by Luminous Robots under Sequential Schedulers,Universal Dancing by Luminous Robots unter Sequential Schedulers,由按顺序排列的微微机器人普遍跳舞,http://arxiv.org/abs/2508.15484v1
99,"We present the first systematic investigation of graph reordering effects for graph-based Approximate Nearest Neighbor Search (ANNS) on a GPU. While graph-based ANNS has become the dominant paradigm for modern AI applications, recent approaches focus on algorithmic innovations while neglecting memory layout considerations that significantly affect execution time. Our unified evaluation framework enables comprehensive evaluation of diverse reordering strategies across different graph indices through a graph adapter that converts arbitrary graph topologies into a common representation and a GPU-optimized graph traversal engine. We conduct a comprehensive analysis across diverse datasets and state-of-the-art graph indices, introducing analysis metrics that quantify the relationship between structural properties and memory layout effectiveness. Our GPU-targeted reordering achieves up to 15$\%$ QPS improvements while preserving search accuracy, demonstrating that memory layout optimization operates orthogonally to existing algorithmic innovations. We will release all code upon publication to facilitate reproducibility and foster further research.","我们首次系统地调查GPU上基于图形的近邻搜索(ANNS)的图形重新排序效果。虽然基于图形的ANNS已成为现代AI应用的主要范式,但最近的做法侧重于算法创新,而忽视了对执行时间有重大影响的记忆布局考虑。我们的统一评价框架使得能够通过图形调整器对不同图形指数的不同重新排序战略进行全面评估,该调整器将任意的图形表层转换为共同代表制和GPU优化的图形穿透引擎。我们将对不同的数据集和最新图表指数进行全面分析,引入量化结构属性与记忆布局有效性之间关系的分析指标。我们的GPU目标重新排序在保持搜索准确性的同时达到最高15 $+$QPS的改进,表明记忆布局优化在操作上或机械地对现有的算法创新起作用。我们将在出版时发布所有代码,以便于复制并促进进一步研究。","Yutaro Oguri, Mai Nishimura, Yusuke Matsui",2025-08-21T10:50:49Z,On the Effectiveness of Graph Reordering for Accelerating Approximate   Nearest Neighbor Search on GPU,Über die Wirksamkeit der Graphenumstellung für die Beschleunigung der annähernd nächsten Nachbarschaftssuche auf der GPU,加速近近邻搜索GPU的图表重新排序效果,http://arxiv.org/abs/2508.15436v1
100,"Federated domain-specific instruction tuning (FedDIT) for large language models (LLMs) aims to enhance performance in specialized domains using distributed private and limited data, yet identifying key performance drivers and optimal augmentation strategies remains challenging. We empirically establish that cross-client domain coverage, rather than data heterogeneity, is the pivotal factor. We then introduce FedDCA, an algorithm that explicitly maximizes this coverage through diversity-oriented client center selection and retrieval-based augmentation, constructing diverse, non-redundant cross-client instruction sets. Extensive experiments across multiple domains demonstrate FedDCA's superiority over eleven baselines, achieving performance gains of up to 29.19\% and domain coverage improvements of 4.82\%-21.36\%. FedDCA maintains its effectiveness in diverse and challenging scenarios, including data selection, held-out settings where task-specific public data is scarce and various data heterogeneity, with manageable privacy risks. This work clarifies critical FedDIT dynamics and presents FedDCA as an effective, privacy-preserving, and scalable solution for advancing domain-specific LLM tuning.","为大型语言模型(LLMs)进行的联邦具体指导调整(FedDIT)旨在利用分布式私人和有限数据,提高专门领域的绩效,但确定关键绩效驱动因素和最佳增强战略仍具有挑战性。我们从经验上确定,跨客户域覆盖面而不是数据差异性是关键因素。我们随后引入FedDCA(FedDCA)算法,该算法通过面向多样性的客户中心选择和检索增强,明确将覆盖面最大化,构建多样、非冗余的跨客户教学套件。多个领域的广泛实验表明,FedDCA优于11个基线,实现了高达29.19 的绩效增益,域覆盖面改进4.82-21.36。FedDCA在各种具有挑战性的情景中保持其有效性,包括数据选择,在特定任务公共数据稀缺和各种数据差异性的情况下,存在易于管理隐私风险。这项工作澄清了FDDIT的动态,并将FedDCA作为推进特定域LM调整的有效、隐私保护和可扩展的解决方案。","Zezhou Wang, Yaxin Du, Xingjun Ma, Yugang Jiang, Zhuzhong Qian, Siheng Chen",2025-08-21T09:56:28Z,Optimizing Cross-Client Domain Coverage for Federated Instruction Tuning   of Large Language Models,Optimierung der Cross-Client Domain Coverage für die Federated Instruction Tuning von großen Sprachmodellen,优化大语言模式联邦指示调整的跨气候域覆盖面,http://arxiv.org/abs/2409.20135v6
101,"Transformer are widely used in various fields such as natural language processing and computer vision. However, the training time for large Transformer models can be challenging due to the Multi-Head Attention (MHA) mechanism. Especially as models become larger, training becomes more costly. So it is crucial to utilize various resources for efficient model training. Currently, NVIDIA Volta GPU is still widely used. However, because the computational shapes supported by Tensor Core Units (TCU) of Volta GPU differ from other GPU architectures, most efforts have not focused on using them to accelerate Transformer training. To address this issue, we propose SparkAttention, an acceleration library designed to speed up MHA training on the Volta GPU. SparkAttention leverages TCU and kernel fusion to reduce the number of high bandwidth memory (HBM) accesses and overhead. Our End-to-End experimental results on an NVIDIA V100 GPU show that SparkAttention achieves on average 1.80$\times$ (up to 2.46$\times$) speedup compared to using PyTorch.","在自然语言处理和计算机视觉等不同领域广泛使用变压器,然而,大型变压器模型的培训时间由于多领导人关注机制(MHA)而具有挑战性。特别是随着模型的扩大,培训成本会更高。因此,利用各种资源进行高效模型培训至关重要。目前,NVIDIA Volta GPU仍然被广泛使用。然而,由于伏尔塔GPU的Tensor核心单位(TCU)支持的计算形状不同于其他GPU结构,大多数努力的重点不是利用它们加速变压器培训。为了解决这一问题,我们建议建立一个加速Volta GPU培训的加速图书馆,SparkAttention利用TCU和内核聚,以减少高带宽内存和顶部的数量。我们关于VIDA V100 GPUP的终端至终端实验结果显示,SparkAtention平均在180美元(最高达2.46美元)下实现了加速速度。","Youxuan Xu, Tong Wu, Shigang Li, Xueying Wang, Jingjing Wang",2025-08-21T08:45:18Z,SparkAttention: High-Performance Multi-Head Attention for Large Models   on Volta GPU Architecture,SparkAchtung: Hochleistungs-Mehrkopf-Achtung für große Modelle auf Volta GPU-Architektur,SparkAttention: Volta GPU 建筑大模型的高性能多级关注,http://arxiv.org/abs/2502.12784v3
102,"Communication overhead is one of the major obstacles to train large deep learning models at scale. Gradient sparsification is a promising technique to reduce the communication volume. However, it is very challenging to obtain real performance improvement because of (1) the difficulty of achieving an scalable and efficient sparse allreduce algorithm and (2) the sparsification overhead. This paper proposes O$k$-Top$k$, a scheme for distributed training with sparse gradients. O$k$-Top$k$ integrates a novel sparse allreduce algorithm (less than 6$k$ communication volume which is asymptotically optimal) with the decentralized parallel Stochastic Gradient Descent (SGD) optimizer, and its convergence is proved. To reduce the sparsification overhead, O$k$-Top$k$ efficiently selects the top-$k$ gradient values according to an estimated threshold. Evaluations are conducted on the Piz Daint supercomputer with neural network models from different deep learning domains. Empirical results show that O$k$-Top$k$ achieves similar model accuracy to dense allreduce. Compared with the optimized dense and the state-of-the-art sparse allreduces, O$k$-Top$k$ is more scalable and significantly improves training throughput (e.g., 3.29x-12.95x improvement for BERT on 256 GPUs).","通信管理费是培养大规模深层次学习模式的主要障碍之一。 渐进式宽度是减少通信量的一个大有希望的技术, 然而, 实现真正的绩效改进是非常困难的, 因为:(1) 实现可缩放和高效的稀释全部减排算法和(2) 垃圾处理管理费的困难。 本文建议Ok$- Top$k$, 这是一种使用稀薄梯度的分布式培训计划。 Ok$- Top$ 将新的稀薄的稀释式降价算法( 低于6k$的通信量, 且不那么理想 ) 与分散的平行托恰奇梯源优化( SGD) 和 其趋同 。 要降低垃圾处理的间接费用, Ok$- Topk$ 有效选择了最高至k$的梯度值, 并且根据估计的阈值进行评估。 在Piz Daint超级计算机上进行了不同深层次学习领域的神经网络模型的评估。 Empricalal 结果显示, Ok$k$k$ 实现类似模型的精确度, 在Odrevlex- dreal- dest- destaltraction 3x 上大大改进。","Shigang Li, Torsten Hoefler",2025-08-21T08:07:29Z,Near-Optimal Sparse Allreduce for Distributed Deep Learning,Nah-Optimal Sparse Allreduce für verteiltes Deep Learning,分布式深层学习的近最佳微片缩放 减法,http://arxiv.org/abs/2201.07598v4
103,"Training large deep learning models at scale is very challenging. This paper proposes Chimera, a novel pipeline parallelism scheme which combines bidirectional pipelines for efficiently training large-scale models. Chimera is a synchronous approach and therefore no loss of accuracy, which is more convergence-friendly than asynchronous approaches. Compared with the latest synchronous pipeline approach, Chimera reduces the number of bubbles by up to 50%; benefiting from the sophisticated scheduling of bidirectional pipelines, Chimera has a more balanced activation memory consumption. Evaluations are conducted on Transformer based language models. For a GPT-2 model with 1.3 billion parameters running on 2,048 GPU nodes of the Piz Daint supercomputer, Chimera improves the training throughput by 1.16x-2.34x over the state-of-the-art synchronous and asynchronous pipeline approaches.","大规模培训大型深层学习模式非常具有挑战性。 本文提出了齐梅拉(Chimera),这是一个将双向管道联合起来,高效培训大型模型的新型管道平行计划。 齐梅拉是一个同步方法,因此准确性不会丧失,这比非同步方法更有利于趋同。 与最新的同步管道方法相比,奇梅拉将泡沫数量减少高达50%;从双向管道的复杂时间安排中获益,奇梅拉拥有更平衡的激活记忆消耗。 以变换器为基础的语言模型进行了评估。 对于GPT-2模型,其13亿参数运行在皮兹·丹特超级计算机的2 048 GPU节点上,奇梅拉将培训吞吐量增加了1. 16x 2. 34x, 用于最新同步和无同步管道方法。","Shigang Li, Torsten Hoefler",2025-08-21T07:57:33Z,Chimera: Efficiently Training Large-Scale Neural Networks with   Bidirectional Pipelines,Chimera: Effizientes Training von großräumigen Neuralnetzen mit bidirektionalen Pipelines,Chimera:有效培训使用双向管道的大型神经网络,http://arxiv.org/abs/2107.06925v5
