,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
101,"Spreadsheet manipulation software are widely used for data management and analysis of tabular data, yet the creation of conditional formatting (CF) rules remains a complex task requiring technical knowledge and experience with specific platforms. In this paper we present TaFo, a neuro-symbolic approach to generating CF suggestions for tables, addressing common challenges such as user unawareness, difficulty in rule creation, and inadequate user interfaces. TaFo takes inspiration from component based synthesis systems and extends them with semantic knowledge of language models and a diversity preserving rule ranking.Unlike previous methods focused on structural formatting, TaFo uniquely incorporates value-based formatting, automatically learning both the rule trigger and the associated visual formatting properties for CF rules. By removing the dependency on user specification used by existing techniques in the form of formatted examples or natural language instruction, TaFo makes formatting completely predictive and automated for the user. To evaluate TaFo, we use a corpus of 1.8 Million public workbooks with CF and manual formatting. We compare TaFo against a diverse set of symbolic and neural systems designed for or adapted for the task of table formatting. Our results show that TaFo generates more accurate, diverse and complete formatting suggestions than current systems and outperforms these by 15.6\%--26.5\% on matching user added ground truth rules in tables.","电子表格操作软件被广泛用于数据管理和分析表格数据,但创建有条件格式化(CF)规则仍是一项复杂的任务,需要具体平台的技术知识和经验。在本文件中,我们介绍了TaFo, 这是一种神经同步方法,用于生成CF表格建议,解决用户不知情、规则制定困难和用户界面不完善等共同挑战。TaFo从基于合成系统的组件中汲取灵感,以语言模型的语义知识和多样性保存规则排序来扩展这些软件。与以往侧重于结构格式化的方法不同,TaFo独家包含基于价值的格式格式化,自动学习规则触发器和相关的CFF规则的视觉格式化属性。通过取消现有技术以格式化示例或自然语言教学形式使用的对用户规格的依赖,TaFo为用户制作了完全的预测和自动化格式。为了评估TaFo,我们用180万公共工作手册和CFF和手动格式格式化的集合。我们将TaFo与为表格格式设计或调整后调整的多种符号和神经系统进行了比较,我们的成果显示在表格格式格式格式格式上比TaF格式化系统更完整的15。","Mukul Singh, José Cambronero, Sumit Gulwani, Vu Le, Gust Verbruggen",2025-08-14T23:54:40Z,Tabularis Formatus: Predictive Formatting for Tables,Tabularis Formatus: Predictive Formatting für Tabellen,表格格式:表格的预测格式,http://arxiv.org/abs/2508.11121v1
102,"Code diffusion models generate code by iteratively removing noise from the latent representation of a code snippet. During later steps of the diffusion process, when the code snippet has almost converged, differences between discrete representations of these snippets look like last-mile repairs applied to broken or incomplete code. We evaluate the extent to which this resemblance can be exploited to leverage pre-trained code diffusion models for the problem of last-mile repair by considering two applications with significant potential. First, we can leverage the diffusion model for last-mile repair by adding noise to a broken code snippet and resuming the diffusion process. Second, we can leverage the diffusion model to generate arbitrary amount of training data for last-mile repair tasks (that are computationally more efficient) by sampling an intermediate program (input) and the final program (output) from the diffusion process. We perform experiments on 3 domains (Python, Excel and PowerShell) to evaluate applications, as well as analyze properties.","代码扩散模型通过迭接地从代码片断的潜在代表面中清除噪音生成代码。 在随后的传播过程中,当代码片段几乎接近聚合时,这些片段的离散表达形式之间的差异看起来像对破碎或不完整代码应用的最后一英里修理一样。 我们通过考虑具有巨大潜力的两个应用,评估这种相似性在多大程度上可以利用经过预先训练的代码扩散模型来利用最后一英里修理问题。 首先,我们可以在破碎的代码片断中添加噪音并恢复扩散进程,从而利用扩散模型生成任意数量的最后一英里修理任务(计算效率更高)的培训数据。 我们可以在3个领域(Python、Excel和PowerShell)进行实验,以评估应用,分析属性。","Mukul Singh, Gust Verbruggen, Vu Le, Sumit Gulwani",2025-08-14T23:27:09Z,Diffusion is a code repair operator and generator,Diffusion ist ein Code-Reparatur-Operator und Generator,传播是一个代号修理操作员和发电机,http://arxiv.org/abs/2508.11110v1
103,"Despite progress in language model (LM) capabilities, evaluations have thus far focused on models' performance on tasks that humans have previously solved, including in programming (Jimenez et al., 2024) and mathematics (Glazer et al., 2024). We therefore propose testing models' ability to design and implement algorithms in an open-ended benchmark: We task LMs with writing code that efficiently solves computationally challenging problems in computer science, physics, and mathematics. Our AlgoTune benchmark consists of 154 coding tasks collected from domain experts and a framework for validating and timing LM-synthesized solution code, which is compared to reference implementations from popular open-source packages. In addition, we develop a baseline LM agent, AlgoTuner, and evaluate its performance across a suite of frontier models. AlgoTuner uses a simple, budgeted loop that edits code, compiles and runs it, profiles performance, verifies correctness on tests, and selects the fastest valid version. AlgoTuner achieves an average 1.72x speedup against our reference solvers, which use libraries such as SciPy, sk-learn and CVXPY. However, we find that current models fail to discover algorithmic innovations, instead preferring surface-level optimizations. We hope that AlgoTune catalyzes the development of LM agents exhibiting creative problem solving beyond state-of-the-art human performance.","尽管在语言模型(LM)能力方面取得了进展,但迄今为止,评价侧重于模型在人类以前解决的任务(包括编程(Jimenez等人,2024年)和数学(Glazer等人,2024年)等任务方面的表现,因此,我们提出测试模型在开放式基准中设计和实施算法的能力:我们用写法代码赋予LM模型以高效率地解决计算机科学、物理和数学方面具有挑战性的问题的写法代码。我们的 AlgoTune基准包括从域专家收集的154项编码任务和一个验证和计时 LM合成解决方案代码的框架,这个框架与大众开放源软件包的参考实施相比。此外,我们开发了一个基准LM代理(LM)基准,并评估了它跨越一组前沿模型的性能。AlgoTuner使用一个简单、预算的循环,该循环可以有效地编辑代码、汇编和运行计算机科学、物理和数学测试的正确性,并选择了最快的有效版本。AlgoTuner实现了平均1.72x速度,而我们的参考解码解算器则比我们的参考解算系统,例如SciPy、AlTuner、SliglexSligal-hardestrisdestration Stal Disaldddddddds 以及我们找到了Sloutdal-Slistrualdalddddddal-dal-dal-dalxxxxxxxxx的Sligalxxxxxxx。","Ori Press, Brandon Amos, Haoyu Zhao, Yikai Wu, Samuel K. Ainsworth, Dominik Krupke, Patrick Kidger, Touqir Sajed, Bartolomeo Stellato, Jisun Park, Nathanael Bosch, Eli Meril, Albert Steppi, Arman Zharmagambetov, Fangzhao Zhang, David Perez-Pineiro, Alberto Mercurio, Ni Zhan, Talor Abramovich, Kilian Lieret, Hanlin Zhang, Shirley Huang, Matthias Bethge, Ofir Press",2025-08-14T23:04:38Z,AlgoTune: Can Language Models Speed Up General-Purpose Numerical   Programs?,AlgoTune: Können Sprachmodelle allgemeine numerische Programme beschleunigen?,AlgoTune: 语言模型能加速通用计算程序吗?,http://arxiv.org/abs/2507.15887v2
104,"Recent studies have explored the performance of Large Language Models (LLMs) on various Software Engineering (SE) tasks, such as code generation and bug fixing. However, these approaches typically rely on the context data from the current snapshot of the project, overlooking the potential of rich historical data residing in real-world software repositories. Additionally, the impact of prompt styles on LLM performance for SE tasks within a historical context remains underexplored. To address these gaps, we propose HAFix, which stands for History-Augmented LLMs on Bug Fixing, a novel approach that leverages seven individual historical heuristics associated with bugs and aggregates the results of these heuristics (HAFix-Agg) to enhance LLMs' bug-fixing capabilities. To empirically evaluate HAFix, we employ three Code LLMs (i.e., Code Llama, DeepSeek-Coder and DeepSeek-Coder-V2-Lite models) on 51 single-line Python bugs from BugsInPy and 116 single-line Java bugs from Defects4J. Our evaluation demonstrates that multiple HAFix heuristics achieve statistically significant improvements compared to a non-historical baseline inspired by GitHub Copilot. Furthermore, the aggregated HAFix variant HAFix-Agg achieves substantial improvements by combining the complementary strengths of individual heuristics, increasing bug-fixing rates by an average of 45.05% on BugsInPy and 49.92% on Defects4J relative to the corresponding baseline. Moreover, within the context of historical heuristics, we identify the Instruction prompt style as the most effective template compared to the InstructionLabel and InstructionMask for LLMs in bug fixing. Finally, we evaluate the cost of HAFix in terms of inference time and token usage, and provide a pragmatic trade-off analysis of the cost and bug-fixing performance, offering valuable insights for the practical deployment of our approach in real-world scenarios.","最近的研究探索了大语言模型(LLMS)在各种软件工程(SE)任务(如代码生成和错误修正)上的性能。然而,这些方法通常依赖项目当前快照中的背景数据,忽略了真实世界软件库中丰富的历史数据的潜力。此外,在历史背景下,关于SE任务LM性能的快速风格的影响仍未得到充分探讨。为了弥补这些差距,我们提议HAFix(代表历史推荐的LLMMS)在错误修正中采用LUCRM(LLLMS),这是一种新颖的方法,利用与错误有关的7个历史超常,并汇总了这些超常性(HAFix-Agg)的结果,以加强LLMMS的错误修正能力。为了对HAFIX进行实证,我们采用三种代码LLMMS(ico Llama,Deep Seek-Coder)和Deep Seek-Coder-V2-Lite 模型,在51个双线的Pythal-deal-dition Bugsal-listal dition Bugs, 和116的Sinal-deal-deal-deal-deal-listreval-laudal laudal ladal laudal lad bugs 上,通过 Breal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal-deal ladal deal deal deal ladal ladal deal ladal ladal ladal ladal ladal-deal ladal dal dal ladal dal dal dal dal ladal dal dal dal ladal disal 提供 提供,在Bal dal dal dal dal dal dal dal dalalalalalalalalalal 提供中提供,通过在51 和Is 上,在51中提供了Bal-deal-deal-deal-deal-s 和 和 和 上,在51中提供一种","Yu Shi, Abdul Ali Bangash, Emad Fallahzadeh, Bram Adams, Ahmed E. Hassan",2025-08-14T22:51:03Z,HAFix: History-Augmented Large Language Models for Bug Fixing,HAFix: Geschichte-erweiterte große Sprachmodelle zur Fehlerbehebung,HAFix:消除臭虫的历史增强型大语言模型,http://arxiv.org/abs/2501.09135v2
105,"Scientific Workflow Systems such as Galaxy and Nextflow are essential for scalable, reproducible, and automated bioinformatics analyses. However, developing and understanding scientific workflows remains challenging for many domain scientists due to the complexity of tool/module selection, infrastructure requirements, and limited programming expertise. This study explores whether state-of-the-art Large Language Models such as GPT-4o, Gemini 2.5 Flash, and DeepSeek-V3 can assist in generating accurate, complete, and usable bioinformatics workflows. We evaluate a set of representative workflows covering tasks such as RNA-seq, SNP analysis, and DNA methylation across both Galaxy (graphical) and Nextflow (script-based) platforms. To simulate realistic usage, we adopt a tiered prompting strategy: each workflow is first generated using an instruction-only prompt; if the output is incomplete or incorrect, we escalate to a role-based prompt, and finally to chain-of-thought prompting if needed. The generated workflows are evaluated against community-curated baselines from the Galaxy Training Network and nf-core, using criteria including correctness, completeness, tool appropriateness, and executability. Results show that LLMs exhibit strong potential in workflow development. Gemini 2.5 Flash produced the most accurate and user-friendly workflows in Galaxy, while DeepSeek-V3 excelled in Nextflow pipeline generation. GPT-4o performed nicely with structured prompts. Prompting strategy significantly influenced output quality, with role-based and chain-of-thought prompts enhancing correctness and completeness. Overall, LLMs can reduce the cognitive and technical barriers to workflow development, making SWSs more accessible to novice and expert users. This work highlights the practical utility of LLMs and provides actionable insights for integrating them into real-world bioinformatics workflow design.","银河和下游等科学工作流程系统对于可缩放、可复制和自动生物信息学分析至关重要。然而,由于工具/模块选择的复杂性、基础设施要求和有限的编程专长,开发和理解科学工作流程对于许多领域科学家来说仍然具有挑战性。本研究探讨了诸如GPT-4o、Gemini 2.5 Flash和DeepSeep-Seek-V3等最先进的大语言模型是否有助于生成准确、完整和可用的生物信息工作流程。我们评估了一套代表工作流程,涵盖诸如RNA-seq、SNP分析、银河(绘图)和下游(基于指令的)平台上的一系列任务。为了模拟现实使用,我们采用了一个分级提示式战略:每项工作流程首先使用仅指示即可生成;如果产出不全或不正确或不正确,我们就会升级为基于作用的提示,而最终又为在需要时,将生成的工作流程与银河内部培训网络和nfreildal-deal-liveral-lical-liveral-lical-lical-liver-liver-liste-liste-liver-liver-liver-liver-liver-lical-lider-litrading-lider-lider-liste-list-lider-lider-lider-lider-lider-list-list-list-list-list-list-limal-list-de-list-list-list-list-list-list-liver-liver-liver-liver-liver-lider-lider-lider-lix-lix-de-lix-lix-lix-lix-lix-lix-de-de-de-de-de-de-li-li-li-li-li-li-li-li-li-lic-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-li-","Khairul Alam, Banani Roy",2025-08-14T22:22:19Z,From Prompt to Pipeline: Large Language Models for Scientific Workflow   Development in Bioinformatics,Von Prompt zur Pipeline: Große Sprachmodelle für die wissenschaftliche Workflow-Entwicklung in der Bioinformatik,从提示到管道:生物信息学科学工作流程发展大语言模式,http://arxiv.org/abs/2507.20122v2
106,"This work-in-progress research-to-practice paper explores the integration of Large Language Models (LLMs) into the code-review process for open-source software projects developed in computer science and software engineering courses. The focus is on developing an automated feedback tool that evaluates student code for adherence to key object-oriented design principles, addressing the need for more effective and scalable methods to teach software design best practices. The innovative practice involves leveraging LLMs and Retrieval-Augmented Generation (RAG) to create an automated feedback system that assesses student code for principles like SOLID, DRY, and design patterns. It analyzes the effectiveness of various prompting strategies and the RAG integration. Preliminary findings show promising improvements in code quality. Future work will aim to improve model accuracy and expand support for additional design principles.","这份进行中的研究与实践文件探讨将大语言模型纳入计算机科学和软件工程课程开发的开放源软件项目的编码审查过程,重点是开发一个自动反馈工具,评价学生守则,以遵守关键的目标导向设计原则,解决使用更有效和可扩展的方法教授软件设计最佳做法的必要性,创新做法包括利用大语言模型和检索-启动一代(RAG),建立一个自动反馈系统,用于评估学生守则,以了解SOLID、DRY和设计模式等原则,分析各种促进战略和RAG整合的实效,初步结果显示守则质量有希望的改进,未来工作的目标是提高模型准确性,扩大对更多设计原则的支持。","Dhruv Kolhatkar, Soubhagya Akkena, Edward F. Gehringer",2025-08-14T19:56:03Z,WIP: Leveraging LLMs for Enforcing Design Principles in Student Code:   Analysis of Prompting Strategies and RAG,WIP: Leveraging LLMs for Enforceing Design Principles in Student Code: Analysis of Prompting Strategies and RAG,WIP: 利用LMLM公司在学生守则中实施设计原则:分析推动战略和RAG,http://arxiv.org/abs/2508.11717v1
107,"Large language models (LLMs) have recently gained prominence in the field of software development, significantly boosting productivity and simplifying teamwork. Although prior studies have examined task-specific applications, the phase-specific effects of LLM assistance on the efficiency of code review processes remain underexplored. This research investigates the effect of GPT on GitHub pull request (PR) workflows, with a focus on reducing resolution time, optimizing phase-specific performance, and assisting developers. We curated a dataset of 25,473 PRs from 9,254 GitHub projects and identified GPT-assisted PRs using a semi-automated heuristic approach that combines keyword-based detection, regular expression filtering, and manual verification until achieving 95% labeling accuracy. We then applied statistical modeling, including multiple linear regression and Mann-Whitney U test, to evaluate differences between GPT-assisted and non-assisted PRs, both at the overall resolution level and across distinct review phases. Our research has revealed that early adoption of GPT can substantially boost the effectiveness of the PR process, leading to considerable time savings at various stages. Our findings suggest that GPT-assisted PRs reduced median resolution time by more than 60% (9 hours compared to 23 hours for non-assisted PRs). We discovered that utilizing GPT can reduce the review time by 33% and the waiting time before acceptance by 87%. Analyzing a sample dataset of 300 GPT-assisted PRs, we discovered that developers predominantly use GPT for code optimization (60%), bug fixing (26%), and documentation updates (12%). This research sheds light on the impact of the GPT model on the code review process, offering actionable insights for software teams seeking to enhance workflows and promote seamless collaboration.","最近,大型语言模型(LLMS)在软件开发领域占据了显著地位,大大提高了生产率和简化了团队精神。尽管先前的研究已经审查了特定任务的应用,但LLM协助对代码审查流程效率的阶段性影响仍未得到充分探讨。这项研究调查了GPT对GitHub拉图(PR)工作流程的影响,重点是缩短解析时间,优化特定阶段的绩效,并协助开发者。我们整理了9,254 GitHub项目的25,473 PRs数据集,并查明了GPT协助的PR,采用半自动超导方法,将基于关键字的检测、定期表达过滤和人工核查结合起来,直到达到95%的标签准确性。我们随后运用了GPT对G的模型,包括多线性回归和曼-惠特尼U测试,以评价GPT的辅助和非辅助的PR之间的差异。我们的研究显示,通过早期采用GPT的精度可以大大提高PR进程的效率,导致不同阶段的节省大量时间。我们的调查结果显示,GPPT的利用率比G的正常的频率提高了G的频率,我们为G的正常的频率增加了G值。","Antonio Collante, Samuel Abedu, SayedHassan Khatoonabadi, Ahmad Abdellatif, Ebube Alor, Emad Shihab",2025-08-14T19:39:01Z,The Impact of Large Language Models (LLMs) on Code Review Process,Die Auswirkungen großer Sprachmodelle (LLMs) auf den Code-Review-Prozess,大语言模式对法规审查程序的影响,http://arxiv.org/abs/2508.11034v1
108,"Large Language Models (LLMs) have significantly advanced the state-of-the-art in various coding tasks. Beyond directly answering user queries, LLMs can also serve as judges, assessing and comparing the quality of responses generated by other models. Such an evaluation capability is crucial both for benchmarking different LLMs and for improving response quality through response ranking. However, despite the growing adoption of the LLM-as-a-Judge paradigm, its effectiveness in coding scenarios remains underexplored due to the absence of dedicated benchmarks. To address this gap, we introduce CodeJudgeBench, a benchmark explicitly designed to evaluate the performance of LLM-as-a-Judge models across three critical coding tasks: code generation, code repair, and unit test generation. Through comprehensive benchmarking of 26 LLM-as-a-Judge models, we find that recent thinking models significantly outperform non-thinking models on our carefully designed code judging tasks. Notably, even relatively small thinking models, such as Qwen3-8B, can outperform specially trained LLM-as-a-Judge models up to 70B in size. Nevertheless, all models still exhibit significant randomness in their judgment of coding tasks. For pairwise judging tasks, simply changing the order in which responses are presented can substantially impact accuracy. In addition, when judging code and unit tests written by different LLMs, LLM-as-a-Judge models also show variance in performance. This sensitivity raises concerns about the reliability and consistency of LLM-as-a-Judge in coding scenarios. Lastly, we study optimal prompting strategies for LLM-as-a-Judge. We find that using pair-wise comparison outperforms scalar point-wise judging. Furthermore, retaining comments and reasoning in the full, unprocessed LLM response leads to improved judge performance.","大型语言模型(LLMS)在各种编码任务中大大提升了最新水平,除了直接回答用户询问外,LMS还可以充当法官,评估和比较其他模型生成的答复的质量。这种评价能力对于制定不同LMS的基准和通过答复排名提高响应质量至关重要。然而,尽管越来越多地采用LLM-as-a-judge模式,但其编码设想方案的效力仍然没有得到充分利用,因为缺乏专门的参数,因此,由于缺乏专门的差异分析基准,我们引入了Codjudge Bench,这是一个明确用来评估LM-as-a-judge模式在三种关键编码任务(代码生成、代码修理和单位测试)中的绩效评估业绩基准。尽管最近采用LM-as-a-a-judge模式的情况大大超出了我们精心设计的代码判断任务中的不思考模式。即使是较小的思考模型,例如Quen3-8B,我们经过专门培训的LM-a-judge模型在70B级的精确度上都能够评估 LLM-judroad-judge 模型。然而,所有模型在判断模型的准确性测试中都展示了相当的准确性的工作。","Hongchao Jiang, Yiming Chen, Yushi Cao, Hung-yi Lee, Robby T. Tan",2025-08-14T17:58:50Z,CodeJudgeBench: Benchmarking LLM-as-a-Judge for Coding Tasks,CodeJudgeBench: Benchmarking von LLM-as-a-Judge für Codierungsaufgaben,标准法官:为编码任务确定LLM-as-a法官基准,http://arxiv.org/abs/2507.10535v2
109,"The evolution of cloud computing has given rise to Cloud Native Applications (CNAs), presenting new challenges in governance, particularly when faced with strict compliance requirements. This work explores the unique characteristics of CNAs and their impact on governance. We introduce a comprehensive reference architecture designed to streamline governance across CNAs, along with a sample implementation, offering insights for both single and multi-cloud environments. Our architecture seamlessly integrates governance within the CNA framework, adhering to a ``battery-included'' philosophy. Tailored for both expansive and compact CNA deployments across various industries, this design enables cloud practitioners to prioritize product development by alleviating the complexities associated with governance. In addition, it provides a building block for academic exploration of generic CNA frameworks, highlighting their relevance in the evolving cloud computing landscape.","云计算的发展产生了云层本地应用,提出了治理方面的新挑战,特别是在面临严格的合规要求时。这项工作探索了云层本地应用的独特性及其对治理的影响。我们引入了旨在简化整个云层本地应用的治理的全面参考架构,同时引入了样本实施,为单一和多层环境提供了洞察力。我们的架构在云层本地应用框架内无缝地整合了治理,坚持了“电池”包含的理念。这一设计为在不同行业广泛和紧凑的计算机应用提供了定制,使云层从业者能够通过缓解与治理相关的复杂因素,将产品开发列为优先事项。此外,它还为学术探索通用的云层本地应用框架提供了基础,突出了这些框架在不断演变的云层计算环境中的关联性。","William Pourmajidi, Lei Zhang, John Steinbacher, Tony Erwin, Andriy Miranskyy",2025-08-14T17:31:02Z,A Reference Architecture for Governance of Cloud Native Applications,Eine Referenzarchitektur für die Steuerung von Cloud-Native-Anwendungen,管理云层本地应用参考架构,http://arxiv.org/abs/2302.11617v3
110,"Long lived software projects encompass a large number of artifacts, which undergo many revisions throughout their history. Empirical software engineering researchers studying software evolution gather and collect datasets with millions of events, representing changes introduced to specific artifacts. In this paper, we propose EvoScat, a tool that attempts addressing temporal scalability through the usage of interactive density scatterplot to provide a global overview of large historical datasets mined from open source repositories in a single visualization. EvoScat intents to provide researchers with a mean to produce scalable visualizations that can help them explore and characterize evolution datasets, as well as comparing the histories of individual artifacts, both in terms of 1) observing how rapidly different artifacts age over multiple-year-long time spans 2) how often metrics associated with each artifacts tend towards an improvement or worsening. The paper shows how the tool can be tailored to specific analysis needs (pace of change comparison, clone detection, freshness assessment) thanks to its support for flexible configuration of history scaling and alignment along the time axis, artifacts sorting and interactive color mapping, enabling the analysis of millions of events obtained by mining the histories of tens of thousands of software artifacts. We include in this paper a gallery showcasing datasets gathering specific artifacts (OpenAPI descriptions, GitHub workflow definitions) across multiple repositories, as well as diving into the history of specific popular open source projects.","长期存在的软件项目包含大量文物,这些文物在历史上经过许多修改。研究软件进化的实验软件工程研究人员收集并收集了数以百万计的事件的数据集,代表了特定文物的变化。在本文件中,我们提议EvoScat,这是一个试图通过使用交互式密度散射点来应对时间缩放的工具,它试图通过使用交互式密度散射点来应对时间缩放性,以提供一个单一视觉化的对从开放源库中提取的大型历史数据集的全球概览。EvoScat意图为研究人员提供一种手段,以制作可缩放的可视化图像,帮助他们探索和描述进化数据集,以及比较单个文物的历史历史,这两方面都意味着:(1) 观察多年期间的快速不同文物年代2 ; 我们建议EvoScat, 与每种文物相关的指标往往倾向于改进或恶化。 本文展示了该工具如何适应具体分析需求(变化比较速度、克隆检测和新鲜度评估),因为支持在时间轴、工艺品分类和互动的颜色映射中灵活地配置历史缩图,从而得以分析数百万个事件,从而将多少个历史记录作为历史档案库中的具体历史记录,我们在历史记录中,我们将多少个历史记录记录记录记录记录记录中展示。","Souhaila Serbout, Diana Carolina Muñoz Hurtado, Hassan Atwi, Edoardo Riggio, Cesare Pautasso",2025-08-14T17:20:27Z,EVOSCAT: Exploring Software Change Dynamics in Large-Scale Historical   Datasets,EVOSCAT: Erforschung von Software-Änderungsdynamiken in großformatigen historischen Datensätzen,EVOSCAT:探索大型历史数据集中的软件变化动态,http://arxiv.org/abs/2508.10852v1
111,"Excel is a pervasive yet often complex tool, particularly for novice users, where runtime errors arising from logical mistakes or misinterpretations of functions pose a significant challenge. While large language models (LLMs) offer promising assistance by explaining formula errors, the automated correction of these semantic runtime errors remains an open problem. A primary challenge to advancing models for such scenarios is the severe lack of high-quality, comprehensive datasets for training and rigorous evaluation. This paper addresses this gap by introducing a novel approach for constructing a benchmark dataset specifically designed for Excel formula repair. We propose a data generation pipeline, which leverages a small set of curated seed samples from online forums to synthetically expand the dataset. Our pipeline integrates few-shot prompting with LLMs and employs a robust \textit{LLM-as-a-Judge} validation framework, combined with execution-based checks to ensure the correctness and semantic fidelity of the generated data. This process produced a benchmark dataset of 618 high-quality samples, covering common runtime errors. Furthermore, we propose a context-aware baseline technique for Excel formula repair that utilizes LLMs to leverage both the faulty formula, and relevant spreadsheet context. We evaluate the performance of various LLMs (GPT-4o, GPT-4.1, Phi-3, Mistral) on our newly generated benchmark using execution-based metrics. Our analysis demonstrates the dataset's quality through manual annotation and provides insights into error and function distributions. The proposed generation methodology is highly scalable and can be readily adapted to create evaluation benchmarks for similar code repair tasks in other low-resource programming languages.","Excel是一个普遍但往往很复杂的工具,特别是对新用户来说,因为逻辑错误或对功能的错误的错误给逻辑错误或对功能的错误造成了巨大的挑战。虽然大型语言模型(LLMs)通过解释公式错误提供了很有希望的帮助,但这些语义运行时间错误的自动纠正仍然是一个尚未解决的问题。为这些假设情景推出模型的主要挑战是严重缺乏高质量的综合数据集,用于培训和严格评估。本文通过采用新颖的方法来弥补这一差距,为专门为Excel公式的修理建立一个基准数据集。我们建议建立一个数据生成管道,利用网上论坛的少量固化种子样本来合成地扩大数据集。虽然大语言模型通过解释公式错误提供了几发的提示,但自动纠正这些语义运行错误的错误仍然是一个未解决的问题。 对这种假设的模型进行升级,同时进行基于执行的检查,以确保生成的数据的正确性和精度准确性。 这一过程产生了一套基于618个高质量样本的基准数据集,涵盖通用的运行时间错误。 此外,我们建议为Excel 公式的简化种子样本修复工作提供一种符合背景的基线技术,利用LMs-droal-dalmaisal Stal 的进度, 将高精度运的进度用于最新的进度对我们的进度分析。","Ananya Singha, Harshita Sahijwani, Walt Williams, Emmanuel Aboah Boateng, Nick Hausman, Miguel Di Luca, Keegan Choudhury, Chaya Binet, Vu Le, Tianwei Chen, Oryan Rokeah Chen, Sulaiman Vesal, Sadid Hasan",2025-08-14T16:43:35Z,Benchmark Dataset Generation and Evaluation for Excel Formula Repair   with LLMs,Benchmark Dataset Generierung und Auswertung für Excel Formula Repair mit LLMs,利用LLMM 进行Excel 公式修理的基准数据集生成和评价,http://arxiv.org/abs/2508.11715v1
112,"Self-Adaptive Systems (SASs) are increasingly deployed in critical domains such as healthcare, finance, autonomous vehicles, and smart cities. Ensuring their architectural trustworthiness is essential for maintaining system stability and quality attributes over time. Since SAS architectures are inherently complex, reference models such as MAPE-K have been proposed to guide their design, emphasizing the Feedback Loop as a central component. MAPE-K prescribes abstractions and communication rules that, when preserved, enhance system maintainability, comprehensibility, and conformance. However, maintenance activities often introduce deviations, leading to architectural erosion and loss of compliance with the reference model. Architectural Conformance Checking (ACC) addresses this issue by verifying whether a system's implementation aligns with its Planned Architecture (PA) or a reference model like MAPE-K. In this paper, we introduce REMEDY, a tailored ACC approach for SASs that consists of three key components: (i) A domain-specific language (DSL) for specifying planned architectures based on MAPE-K abstractions; (ii) A tool for recovering the system's current architecture (CA); (iii) A conformance checking process that detects and visualizes architectural deviations. We evaluate REMEDY by comparing its SAS-specific DSL with a general-purpose DSL, demonstrating higher productivity and precision in architectural specification. Additionally, REMEDY effectively identifies and facilitates the correction of non-conformance issues, thereby improving the maintainability and architectural trustworthiness of adaptive systems.","自我开发系统(SAS)越来越多地部署在保健、金融、自主车辆和智能城市等关键领域。确保其建筑可信度对于长期保持系统稳定性和质量属性至关重要。由于SAS结构本身十分复杂,因此建议采用MAPE-K等参考模型来指导其设计,强调反馈环流作为核心组成部分。MAPE-K规定了抽象和通信规则,在保存时,这些规则可以加强系统的可维护性、可理解性和合规性。然而,维护活动往往引入偏差,导致建筑损耗和对参考模型的合规性。建筑合规检查(ACC)通过核查系统的实施是否与其规划架构(PA)或MAPE-K等参考模型一致来解决这一问题。在本文件中,我们引入了REMEDY,这是行政协调会针对SASAS的定制方法,由三个关键组成部分组成:(一) 具体区域语言(DSL) 具体说明基于MAPE-K抽象的系统结构结构架构,导致建筑合规性检查(CARC) 评估系统当前结构的不精确性,从而对标准进行检查。","Daniel San Martín, Guisella Angulo, Valter Vieira de Camargo",2025-08-14T14:12:23Z,A MAPE-K-Based Method for Architectural Conformance Checking in   Self-Adaptive Systems,Eine MAPE-K-basierte Methode zur architektonischen Konformitätsprüfung in selbstadaptiven Systemen,一种基于MAPE-K的自适应系统中建筑符合性检查方法,http://arxiv.org/abs/2401.16382v2
