,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
39,"This paper introduces a model for coordinating prosumers with heterogeneous distributed energy resources (DERs), participating in the local energy market (LEM) that interacts with the market-clearing entity. The proposed LEM scheme utilizes a data-driven, model-free reinforcement learning approach based on the multi-agent deep deterministic policy gradient (MADDPG) framework, enabling prosumers to make real-time decisions on whether to buy, sell, or refrain from any action while facilitating efficient coordination for optimal energy trading in a dynamic market. In addition, we investigate a price manipulation strategy using a variational auto encoder-generative adversarial network (VAE-GAN) model, which allows utilities to adjust price signals in a way that induces financial losses for the prosumers. Our results show that under adversarial pricing, heterogeneous prosumer groups, particularly those lacking generation capabilities, incur financial losses. The same outcome holds across LEMs of different sizes. As the market size increases, trading stabilizes and fairness improves through emergent cooperation among agents.","本文介绍了一种模式,用以与分散的多样化能源资源(DERs)进行协调,参与与市场清算实体互动的地方能源市场(LEM),拟议的LEM计划采用基于多剂深度确定型政策梯度(MADDPG)框架的数据驱动、无模型强化学习方法,使passer能够就是否购买、销售或不采取任何行动作出实时决定,同时促进在动态市场中进行最佳能源贸易的有效协调。此外,我们还调查了一种价格操纵战略,采用变式汽车编码-遗传对抗网络(VAE-GAN)模式,使公用事业能够调整价格信号,从而给计票人带来财政损失。我们的结果显示,在对抗性定价下,不同规模的多式的造价集团,尤其是那些缺乏发电能力的集团,都造成了财政损失。随着市场规模的扩大,交易稳定和公平性通过代理商之间的新兴合作而得到改善。","Biswarup Mukherjee, Li Zhou, S. Gokul Krishnan, Milad Kabirifar, Subhash Lakshminarayana, Charalambos Konstantinou",2025-07-26T07:38:27Z,VAE-GAN Based Price Manipulation in Coordinated Local Energy Markets,VAE-GAN-basierte Preismanipulation in koordinierten lokalen Energiemärkten,VAE-GAN 协调的地方能源市场价格操纵,http://arxiv.org/abs/2507.19844v1
40,"The ability to adapt to physical actions and constraints in an environment is crucial for embodied agents (e.g., robots) to effectively collaborate with humans. Such physically grounded human-AI collaboration must account for the increased complexity of the continuous state-action space and constrained dynamics caused by physical constraints. In this paper, we introduce Moving Out, a new human-AI collaboration benchmark that resembles a wide range of collaboration modes affected by physical attributes and constraints, such as moving heavy items together and maintaining consistent actions to move a big item around a corner. Using Moving Out, we designed two tasks and collected human-human interaction data to evaluate models' abilities to adapt to diverse human behaviors and unseen physical attributes. To address the challenges in physical environments, we propose a novel method, BASS (Behavior Augmentation, Simulation, and Selection), to enhance the diversity of agents and their understanding of the outcome of actions. Our experiments show that BASS outperforms state-of-the-art models in AI-AI and human-AI collaboration. The project page is available at https://live-robotics-uva.github.io/movingout_ai/.","能够适应环境中的物理行动和限制,对于装饰物剂(如机器人)有效与人类合作至关重要。这种有物理基础的人类-AI合作必须说明持续国家行动空间的日益复杂性和因物理限制造成的受限动态。在本论文中,我们引入了一个新的人类-AI合作基准,类似于受物理属性和限制影响的各种合作模式,例如将重物一起移动,并保持一致的行动,在角落周围移动一个大物品。我们通过搬出,设计了两项任务,并收集了人与人的互动数据,以评估模型适应不同人类行为和看不见的物理特征的能力。为了应对物理环境中的挑战,我们提出了一种新颖的方法,即BASS(行为增强、模拟和选择),以加强代理人的多样性和他们对行动结果的理解。我们的实验显示,BASS超越了AI和人类-AI合作中的状态-艺术模型。项目网页见https://live-robotics-uva.githubub.io/moving_a_a/。","Xuhui Kang, Sung-Wook Lee, Haolin Liu, Yuyan Wang, Yen-Ling Kuo",2025-07-26T03:07:12Z,Moving Out: Physically-grounded Human-AI Collaboration,Ausstieg: physikalisch begründete Mensch-AI-Kollaboration,搬出:基于身体的人类 -- -- AI协作,http://arxiv.org/abs/2507.18623v2
41,"Multi-agent systems (MAS) based on large language models (LLMs) have emerged as a powerful solution for dealing with complex problems across diverse domains. The effectiveness of MAS is critically dependent on its collaboration topology, which has become a focal point for automated design research. However, existing approaches are fundamentally constrained by their reliance on a template graph modification paradigm with a predefined set of agents and hard-coded interaction structures, significantly limiting their adaptability to task-specific requirements. To address these limitations, we reframe MAS design as a conditional autoregressive graph generation task, where both the system composition and structure are designed jointly. We propose ARG-Designer, a novel autoregressive model that operationalizes this paradigm by constructing the collaboration graph from scratch. Conditioned on a natural language task query, ARG-Designer sequentially and dynamically determines the required number of agents, selects their appropriate roles from an extensible pool, and establishes the optimal communication links between them. This generative approach creates a customized topology in a flexible and extensible manner, precisely tailored to the unique demands of different tasks. Extensive experiments across six diverse benchmarks demonstrate that ARG-Designer not only achieves state-of-the-art performance but also enjoys significantly greater token efficiency and enhanced extensibility. The source code of ARG-Designer is available at https://github.com/Shiy-Li/ARG-Designer.","以大型语言模型为基础的多试剂系统(MAS)已经成为处理不同领域复杂问题的有力解决办法,而MAS的有效性则主要取决于其协作型态,而后者已成为自动化设计研究的协调中心,然而,现有办法基本上受到制约,因为它们依赖一个模板图修改模式,其中含有一套预先定义的代理和硬编码的互动结构,大大限制其适应特定任务要求的能力。为了解决这些限制,我们重新将MAS设计作为有条件的自动递增图形生成任务,其中系统构成和结构是联合设计的。我们建议了ARG-Deleter,这是一种新的自动递增模式,从零开始构建合作图案,使这一模式运作起来。在自然语言任务查询、ARG-Deder按顺序和动态确定所需数量,从一个可扩展的集合中选择其适当作用,并在它们之间建立最佳的通信联系。这种归正式方法以灵活和可扩展的方式创建了一种定制的表层,不完全适应不同任务的独特要求。在六种不同任务上进行广泛的跨比例实验,在六个不同层次上也具有更高的业绩基准。","Shiyuan Li, Yixin Liu, Qingsong Wen, Chengqi Zhang, Shirui Pan",2025-07-26T01:49:31Z,Assemble Your Crew: Automatic Multi-agent Communication Topology Design   via Autoregressive Graph Generation,Assembly Your Crew: Automatisches Multi-Agenten-Kommunikationstopologie-Design über autoregressive Graphen-Generierung,通过自动递减图形生成将您的组群组合成:自动多剂多剂通信地形设计,http://arxiv.org/abs/2507.18224v2
42,"We develop an operator algebraic framework for infinite games with a continuum of agents and prove that regret based learning dynamics governed by a noncommutative continuity equation converge to a unique quantal response equilibrium under mild regularity assumptions. The framework unifies functional analysis, coarse geometry and game theory by assigning to every game a von Neumann algebra that represents collective strategy evolution. A reflective regret operator within this algebra drives the flow of strategy distributions and its fixed point characterises equilibrium. We introduce the ordinal folding index, a computable ordinal valued metric that measures the self referential depth of the dynamics, and show that it bounds the transfinite time needed for convergence, collapsing to zero on coarsely amenable networks. The theory yields new invariant subalgebra rigidity results, establishes existence and uniqueness of envy free and maximin share allocations in continuum economies, and links analytic properties of regret flows with empirical stability phenomena in large language models. These contributions supply a rigorous mathematical foundation for large scale multi agent systems and demonstrate the utility of ordinal metrics for equilibrium selection.","我们为无限游戏开发了一个操作者代数框架,其中含有一系列物剂,并证明由非混合连续性方程式制约的基于遗憾的学习动态,在温和的规律假设下,会与独特的二次反应平衡相汇而成。这个框架将功能分析、粗度几何和游戏理论统一起来,为每个游戏分配了代表集体战略演变的冯纽曼代数。这个代数中的反射式算数操作者将战略分布流动及其固定点特征平衡驱动。我们引入了折叠指数,这是一个可比较的或非常规的有价值指标,测量动态的自优深度,并表明它将交汇所需的半成时时间捆绑在一起,在粗度易变的网络上达到零。这个理论产生新的异性亚代数僵硬性结果,确定了连续经济中嫉妒自由的和最大份额分配的存在和独特性,并将遗憾流的分析性特性与大型语言模型中的经验稳定现象联系起来。这些贡献为大规模多剂系统提供了严格的数学基础,并展示了或非量度度度度指标对平衡选择的效用。","Faruk Alpay, Hamdi Alakkad, Bugra Kilictas, Taylan Alpay",2025-07-25T22:20:42Z,Ultracoarse Equilibria and Ordinal-Folding Dynamics in   Operator-Algebraic Models of Infinite Multi-Agent Games,Ultracoarse Equilibria und Ordinal-Folding-Dynamik in Operator-Algebraische Modelle von unendlichen Multi-Agent-Spiele,无限多生运动会操作者-代数模型中的超粗平衡和奥地平流和奥地硬化动态,http://arxiv.org/abs/2507.19694v1
43,"Classical game-theoretic models typically assume rational agents, complete information, and common knowledge of payoffs - assumptions that are often violated in real-world MAS characterized by uncertainty, misaligned perceptions, and nested beliefs. To overcome these limitations, researchers have proposed extensions that incorporate models of cognitive constraints, subjective beliefs, and heterogeneous reasoning. Among these, hypergame theory extends the classical paradigm by explicitly modeling agents' subjective perceptions of the strategic scenario, known as perceptual games, in which agents may hold divergent beliefs about the structure, payoffs, or available actions. We present a systematic review of agent-compatible applications of hypergame theory, examining how its descriptive capabilities have been adapted to dynamic and interactive MAS contexts. We analyze 44 selected studies from cybersecurity, robotics, social simulation, communications, and general game-theoretic modeling. Building on a formal introduction to hypergame theory and its two major extensions - hierarchical hypergames and HNF - we develop agent-compatibility criteria and an agent-based classification framework to assess integration patterns and practical applicability. Our analysis reveals prevailing tendencies, including the prevalence of hierarchical and graph-based models in deceptive reasoning and the simplification of extensive theoretical frameworks in practical applications. We identify structural gaps, including the limited adoption of HNF-based models, the lack of formal hypergame languages, and unexplored opportunities for modeling human-agent and agent-agent misalignment. By synthesizing trends, challenges, and open research directions, this review provides a new roadmap for applying hypergame theory to enhance the realism and effectiveness of strategic modeling in dynamic multi-agent environments.","典型的游戏理论模式通常假定理性的动力、完整的信息和共同的回报知识,这些假设往往在现实世界的MAS中被违反,其特点是不确定性、错误的观念和嵌入的信仰。为了克服这些限制,研究人员提议了包含认知限制、主观信仰和各种推理模型的扩展。在这些限制中,超游戏理论扩展了经典模式,明确模拟剂对战略情景的主观认识,称为概念游戏,其中代理剂可能对结构、付款或现有行动持有不同的看法,从而可能对结构、付款或基于代理剂的分类框架持有不同的看法。我们系统地审查超游戏理论的可与代理剂兼容的应用,研究其描述性能力是如何适应动态和互动的MAS环境的。我们分析了网络、机器人、社会模拟、通信和一般游戏理论模型模型的44项选定研究。 在超游戏理论理论理论理论理论及其两大扩展的基础上,我们开发了代理商的兼容性模型标准和基于代理剂的分类框架,以评估整合模式和实际适用性。我们的分析揭示了当前的趋势,包括基于等级和图表的模型的模型的流行性,通过动态的动态理论理论分析,在理解性理论推理学和简化中,我们查明了在结构推理学和简化中采用不甚深的模型方面的机会。","Vince Trencsenyi, Agnieszka Mensfelt, Kostas Stathis",2025-07-25T18:06:41Z,Hypergames: Modeling Misaligned Perceptions and Nested Beliefs for   Multi-agent Systems,Hypergames: Modellierung falscher Wahrnehmungen und verschachtelter Überzeugungen für Multi-Agent-Systeme,超游戏:模拟多试剂系统的错误观念和信仰,http://arxiv.org/abs/2507.19593v1
44,"This paper presents MCP4EDA, the first Model Context Protocol server that enables Large Language Models (LLMs) to control and optimize the complete open-source RTL-to-GDSII design flow through natural language interaction. The system integrates Yosys synthesis, Icarus Verilog simulation, OpenLane place-and-route, GTKWave analysis, and KLayout visualization into a unified LLM-accessible interface, enabling designers to execute complex multi-tool EDA workflows conversationally via AI assistants such as Claude Desktop and Cursor IDE. The principal contribution is a backend-aware synthesis optimization methodology wherein LLMs analyze actual post-layout timing, power, and area metrics from OpenLane results to iteratively refine synthesis TCL scripts, establishing a closed-loop optimization system that bridges the traditional gap between synthesis estimates and physical implementation reality. In contrast to conventional flows that rely on wire-load models, this methodology leverages real backend performance data to guide synthesis parameter tuning, optimization sequence selection, and constraint refinement, with the LLM functioning as an intelligent design space exploration agent. Experimental evaluation on representative digital designs demonstrates 15-30% improvements in timing closure and 10-20% area reduction compared to default synthesis flows, establishing MCP4EDA as the first practical LLM-controlled end-to-end open-source EDA automation system. The code and demo are avaiable at: http://www.agent4eda.com/","本文件介绍MCP4EDA,这是第一个使大语言模型(LLMS)能够通过自然语言互动控制和优化完整的开放源码 RTL-到GDSII设计流程的模拟背景协议服务器。该系统整合了Yosys合成、Icarus Verilog模拟、OpenLane place-and-route、GTKWave分析、KLayout可视化成一个统一的LLMM-可访问界面,使设计师能够通过诸如Claude桌面和Cursor IDE等AI助理进行复杂的多工具 EDA工作流程对话。主要贡献是一个后端综合优化合成优化方法,其中LMS分析OpenLane结果中的实际延期后时间、权力和地区指标,以迭接方式完善TCLOCR脚本,建立一个闭式优化系统与实际操作的LMM-S-S-SLA系统之间传统差距,与依赖线载模型的常规流动形成对照,这种方法利用真正的后端性业绩数据来指导合成参数的调整、优化序列选择选择和制约性改进,LM-20-20号合成系统作为智能的透明系统,在智能的LMA-ralde-ralde-ration-ral-rental 流中运行中运行中,测试中,将第15A 将自动演示流中,将自动演示的缩缩缩缩缩算。实验性分析。","Yiting Wang, Wanghao Ye, Yexiao He, Yiran Chen, Gang Qu, Ang Li",2025-07-25T17:16:26Z,MCP4EDA: LLM-Powered Model Context Protocol RTL-to-GDSII Automation with   Backend Aware Synthesis Optimization,MCP4EDA: LLM-Powered Model Context Protocol RTL-to-GDSII Automation mit Backend Aware Syntheseoptimierung,MCP4EDA: LLM 授权示范背景议定书RTL-GDSII,http://arxiv.org/abs/2507.19570v1
45,"This position paper examines the use of Large Language Models (LLMs) in social simulation, analyzing both their potential and their limitations from a computational social science perspective. The first part reviews recent findings on the ability of LLMs to replicate key aspects of human cognition, including Theory of Mind reasoning and social inference, while also highlighting significant limitations such as cognitive biases, lack of true understanding, and inconsistencies in behavior. The second part surveys emerging applications of LLMs in multi-agent simulation frameworks, focusing on system architectures, scale, and validation strategies. Notable projects such as Generative Agents (Smallville) and AgentSociety are discussed in terms of their design choices, empirical grounding, and methodological innovations. Particular attention is given to the challenges of behavioral fidelity, calibration, and reproducibility in large-scale LLM-driven simulations. The final section distinguishes between contexts where LLMs, like other black-box systems, offer direct value-such as interactive simulations and serious games-and those where their use is more problematic, notably in explanatory or predictive modeling. The paper concludes by advocating for hybrid approaches that integrate LLMs into traditional agent-based modeling platforms (GAMA, Netlogo, etc), enabling modelers to combine the expressive flexibility of language-based reasoning with the transparency and analytical rigor of classical rule-based systems.","本立场文件审查了在社会模拟中使用大语言模型(LLMs)的情况,从计算社会科学的角度分析了这些模型的潜力和局限性。第一部分审查了最近关于LLMs复制人类认知关键方面的能力的调查结果,包括思维推理理论和社会推论,同时也强调了认知偏差、缺乏真正理解和行为不一致等重大局限性。第二部分调查了LLMs在多试模拟框架中的新应用,重点是系统结构、规模和验证战略。一些著名的项目,如创用剂(Smallville)和代理社,从设计选择、经验基础化和方法创新的角度来讨论这些项目。尤其注意行为忠诚、校正和在大规模LMMM驱动模拟中重新展示等挑战。最后一节区分了LMs在多试模拟框架中的新应用,侧重于系统、互动模拟和严肃的游戏和那些其使用更成问题的项目,主要是在解释或预测模型方面。文件的结论是,通过倡导混合分析性方法,将LMMMA规则的透明性模型和传统分析性模型相结合。","Patrick Taillandier, Jean Daniel Zucker, Arnaud Grignard, Benoit Gaudou, Nghi Quang Huynh, Alexis Drogoul",2025-07-25T15:15:35Z,Integrating LLM in Agent-Based Social Simulation: Opportunities and   Challenges,Integration von LLM in agentenbasierte Sozialsimulation: Chancen und Herausforderungen,将LLM纳入代理社会模拟:机会与挑战,http://arxiv.org/abs/2507.19364v1
46,"With the advent of Sixth Generation (6G) technology, the demand for efficient and intelligent systems in industrial applications has surged, driving the need for advanced solutions in target localization. Utilizing swarm robots to locate unknown targets involves navigating increasingly complex environments. digital twin (DT) offers a robust solution by creating a virtual replica of the physical world, which enhances the swarm's navigation capabilities. Our framework leverages DT and integrates swarm intelligence (SI) to store physical map information in the cloud, enabling robots to efficiently locate unknown targets. The simulation results demonstrate that the DT framework, augmented by SI, significantly improves target location efficiency in obstacle-rich environments compared to traditional methods. This research underscores the potential of combining DT and swarm intelligence to advance the field of robotic navigation and target localization in complex industrial settings.","随着第六代(6G)技术的出现,对工业应用中高效和智能系统的需求激增,导致在目标定位方面需要先进的解决方案。利用群机器人定位未知目标涉及探索日益复杂的环境。数字双胞胎(DT)提供了一个强有力的解决方案,通过创建一个虚拟复制的物理世界,增强群温导航能力。我们的框架利用DT和将群情智能(SI)结合到云中储存物理地图信息,使机器人能够有效地定位未知目标。模拟结果表明,由SI扩大的DT框架与传统方法相比,大大提高了障碍环境的目标定位效率。这一研究强调了将DT和群情智能结合到复杂的工业环境中推进机器人导航领域和目标定位的潜力。","Siyu Yuan, Khurshid Alam, Bin Han, Dennis Krummacker, Hans D. Schotten",2025-07-25T12:03:24Z,Exploring 6G Potential for Industrial Digital Twinning and Swarm   Intelligence in Obstacle-Rich Environments,6G-Potenzial für industrielle digitale Twinnings und Schwarmintelligenz in Hindernis-Rich-Umgebungen erkunden,"探索6G潜力,以工业数字结对和摇篮情报在奥斯塔克 -- -- 里希环境方面的潜力",http://arxiv.org/abs/2406.19930v3
47,"Constraint-based optimization is a cornerstone of robotics, enabling the design of controllers that reliably encode task and safety requirements such as collision avoidance or formation adherence. However, handcrafted constraints can fail in multi-agent settings that demand complex coordination. We introduce ReCoDe--Reinforcement-based Constraint Design--a decentralized, hybrid framework that merges the reliability of optimization-based controllers with the adaptability of multi-agent reinforcement learning. Rather than discarding expert controllers, ReCoDe improves them by learning additional, dynamic constraints that capture subtler behaviors, for example, by constraining agent movements to prevent congestion in cluttered scenarios. Through local communication, agents collectively constrain their allowed actions to coordinate more effectively under changing conditions. In this work, we focus on applications of ReCoDe to multi-agent navigation tasks requiring intricate, context-based movements and consensus, where we show that it outperforms purely handcrafted controllers, other hybrid approaches, and standard MARL baselines. We give empirical (real robot) and theoretical evidence that retaining a user-defined controller, even when it is imperfect, is more efficient than learning from scratch, especially because ReCoDe can dynamically change the degree to which it relies on this controller.","以限制为基础的优化是机器人的基石,使设计控制器能够可靠地编码任务和安全要求,如避免碰撞或形成遵守碰撞等任务和安全要求。然而,手工制造的制约在需要复杂协调的多剂环境中可能失败。我们引入了基于RECode-加强的封闭式设计-一个分散化的混合框架,将基于优化的控制器的可靠性与多试剂强化学习的适应性结合起来。ReCode不是丢弃专家控制器,而是通过学习更多、动态的制约因素来改进它们,这些制约因素能够捕捉微妙的行为,例如通过限制代理器的移动来防止混乱情形中的拥堵。通过本地通信,代理器集体限制其在不断变化的条件下更有效协调的允许行动。在这项工作中,我们侧重于将RECode应用到需要复杂、基于背景的移动和共识的多剂导航任务中。我们展示它超越纯手工制造的控制器、其他混合方法和标准 MARL 基线。我们提供经验(真实的机器人)和理论证据,说明保留用户定义的控制器,即使它不完善,也可以依赖这种控制器的动态,特别是Con totracl。","Michael Amir, Guang Yang, Zhan Gao, Keisuke Okumura, Heedo Woo, Amanda Prorok",2025-07-25T10:47:39Z,ReCoDe: Reinforcement Learning-based Dynamic Constraint Design for   Multi-Agent Coordination,ReCoDe: Verstärktes Learning-basiertes dynamisches Constraint-Design für Multi-Agent-Koordination,"ReCode:加强以学习为基础的强化学习,为多机构协调设计动态制约",http://arxiv.org/abs/2507.19151v1
48,"In the highly complex and stochastic global, supply chain environments, local enterprise agents seek distributed and dynamic strategies for agile responses to disruptions. Existing literature explores both centralized and distributed approaches, while most work neglects temporal dynamics and the heterogeneity of the risk management of individual agents. To address this gap, this letter presents a heterogeneous risk management mechanism to incorporate uncertainties and risk attitudes into agent communication and decision-making strategy. Hence, this approach empowers enterprises to handle disruptions in stochastic environments in a distributed way, and in particular in the context of multi-agent control and management. Through a simulated case study, we showcase the feasibility and effectiveness of the proposed approach under stochastic settings and how the decision of disruption responses changes when agents hold various risk attitudes.","在高度复杂和混乱的全球供应链环境中,地方企业代理商寻求分散和动态的战略,以灵活应对干扰。现有文献探讨了集中和分散的办法,而大多数工作忽略了时间动态和个别代理商风险管理的异质性。为弥补这一差距,本信提出了一个多种风险管理机制,将不确定性和风险态度纳入代理商通信和决策战略。因此,这种方法使企业能够以分散的方式处理随机环境的干扰,特别是在多剂控制和管理方面。我们通过模拟案例研究展示了在随机环境中拟议办法的可行性和有效性,以及在代理人持有各种风险态度时,如何改变对干扰反应的决定。","Mingjie Bi, Juan-Alberto Estrada-Garcia, Dawn M. Tilbury, Siqian Shen, Kira Barton",2025-07-25T08:10:31Z,Heterogeneous Risk Management Using a Multi-Agent Framework for Supply   Chain Disruption Response,Heterogenes Risikomanagement mit Hilfe eines Multi-Agenten-Rahmens für die Reaktion auf Störungen der Lieferkette,利用多机构框架应对供应链干扰的多机构应对框架进行不同不同的风险管理,http://arxiv.org/abs/2507.19049v1
49,"The COVID-19 pandemic brings many unexpected disruptions, such as frequently shifting markets and limited human workforce, to manufacturers. To stay competitive, flexible and real-time manufacturing decision-making strategies are needed to deal with such highly dynamic manufacturing environments. One essential problem is dynamic resource allocation to complete production tasks, especially when a resource disruption (e.g., machine breakdown) occurs. Though multi-agent methods have been proposed to solve the problem in a flexible and agile manner, the agent internal decision-making process and resource uncertainties have rarely been studied. This work introduces a model-based resource agent (RA) architecture that enables effective agent coordination and dynamic agent decision-making. Based on the RA architecture, a rescheduling strategy that incorporates risk assessment via a clustering agent coordination strategy is also proposed. A simulation-based case study is implemented to demonstrate dynamic rescheduling using the proposed multi-agent framework. The results show that the proposed method reduces the computational efforts while losing some throughput optimality compared to the centralized method. Furthermore, the case study illustrates that incorporating risk assessment into rescheduling decision-making improves the throughput.","COVID-19大流行给制造商带来了许多意想不到的干扰,例如市场经常变化和人力有限,制造厂家需要保持竞争性、灵活和实时的制造业决策战略,才能应对这种高度动态的制造业环境。一个基本的问题是,为完成生产任务,特别是在出现资源中断(例如机器故障)时,进行动态资源分配;虽然提出了多种试剂方法,以灵活灵活的方式解决问题,但很少研究代理人的内部决策过程和资源不确定性。这项工作采用了基于模型的资源代理结构,以便能够进行有效的代理协调和动态代理决策。在RA结构的基础上,还提议了一项重组战略,通过集群代理协调战略纳入风险评估。还进行了模拟案例研究,以证明利用拟议的多试剂框架进行动态的重新安排。结果显示,拟议的方法减少了计算工作,同时与集中方法相比,失去了一些吞力的最佳性。此外,案例研究表明,将风险评估纳入调整决策的过渡性会改善吞吐量。","Mingjie Bi, Ilya Kovalenko, Dawn M. Tilbury, Kira Barton",2025-07-25T07:59:33Z,Dynamic distributed decision-making for resilient resource reallocation   in disrupted manufacturing systems,Dynamisch verteilte Entscheidungsfindung für widerstandsfähige Ressourcenumverteilung in gestörten Fertigungssystemen,在被破坏的制造系统内进行有弹性资源重新分配的动态分配决策的动态分布式决策,http://arxiv.org/abs/2507.19043v1
50,"In recent years, the frequent occurrence of disruptions has had a negative impact on global supply chains. To stay competitive, enterprises strive to remain agile through the implementation of efficient and effective decision-making strategies in reaction to disruptions. A significant effort has been made to develop these agile disruption mitigation approaches, leveraging both centralized and distributed decision-making strategies. Though trade-offs of centralized and distributed approaches have been analyzed in existing studies, no related work has been found on understanding supply chain performance based on the network attributes of the disrupted supply chain entities. In this paper, we characterize supply chains from a capability and network topological perspective and investigate the use of a distributed decision-making approach based on classical multi-agent frameworks. The performance of the distributed framework is evaluated through a comprehensive case study that investigates the performance of the supply chain as a function of the network structure and agent attributes within the network in the presence of a disruption. Comparison to a centralized decision-making approach highlights trade-offs between performance, computation time, and network communication based on the decision-making strategy and network architecture. Practitioners can use the outcomes of our studies to design response strategies based on agent capabilities, network attributes, and desired supply chain performance.","近年来,经常发生的中断对全球供应链产生了负面影响。为了保持竞争力,企业努力通过实施高效和有效的决策战略来保持灵活,以应对中断。已经作出重大努力,制定这些灵活的干扰缓解办法,利用集中和分散的决策战略。虽然在现有研究中分析了集中和分散做法的权衡,但并没有发现根据中断的供应链实体的网络属性来理解供应链绩效的相关工作。本文从能力和网络地形角度对供应链进行定性,并调查使用基于传统多剂框架的分布式决策方法的情况。分布式框架的绩效是通过一项综合案例研究进行评估的,该案例研究调查供应链作为网络结构和代理人功能的运作情况,并在出现中断的情况下调查网络内部的特征。与集中决策方法相比,突出基于决策战略和网络架构的绩效、计算时间和网络通信之间的权衡。从业者可以利用我们研究结果设计基于代理能力、网络属性和预期供应链绩效的应对战略。","Mingjie Bi, Dawn M. Tilbury, Siqian Shen, Kira Barton",2025-07-25T07:47:17Z,A Distributed Approach for Agile Supply Chain Decision-Making Based on   Network Attributes,Ein verteilter Ansatz für agile Supply Chain Entscheidungsfindung auf der Grundlage von Netzwerkattributen,"基于网络属性的 "" 危险供应链决策分配办法 """,http://arxiv.org/abs/2507.19038v1
51,"Multi-agent reinforcement learning (MARL) for cyber-physical vehicle systems usually requires a significantly long training time due to their inherent complexity. Furthermore, deploying the trained policies in the real world demands a feature-rich environment along with multiple physical embodied agents, which may not be feasible due to monetary, physical, energy, or safety constraints. This work seeks to address these pain points by presenting a mixed-reality (MR) digital twin (DT) framework capable of: (i) boosting training speeds by selectively scaling parallelized simulation workloads on-demand, and (ii) immersing the MARL policies across hybrid simulation-to-reality (sim2real) experiments. The viability and performance of the proposed framework are highlighted through two representative use cases, which cover cooperative as well as competitive classes of MARL problems. We study the effect of: (i) agent and environment parallelization on training time, and (ii) systematic domain randomization on zero-shot sim2real transfer, across both case studies. Results indicate up to 76.3% reduction in training time with the proposed parallelization scheme and sim2real gap as low as 2.9% using the proposed deployment method.","由于网络物理车辆系统的多剂强化学习(MARL)通常需要相当长的培训时间,因为其内在的复杂性,因此,在现实世界中部署经过训练的政策需要具有丰富特点的环境以及多种物理成形剂,由于货币、物理、能源或安全方面的限制,这可能不可行。这项工作力求解决这些痛苦点,办法是提出一个混合现实(MR)数字双胞胎(DT)框架,能够:(一) 通过有选择地根据需求扩大平行模拟工作量,提高培训速度;(二) 在混合模拟到现实(im2real)试验中浸泡出MARL政策,通过两个有代表性的使用案例来强调拟议框架的可行性和绩效,这两个案例涉及MARL问题的合作和竞争性类别。我们研究:(一) 代理和环境对培训时间的平行效应,以及(二) 两种案例研究对零点成双向的模拟转移的系统性域随机化效果。结果显示,与拟议的平行计划的培训时间减少76.3%,与使用拟议部署方法的轻度为2.9%的模拟差距,低于2.9%。","Chinmay Vilas Samak, Tanmay Vilas Samak, Venkat Narayan Krovi",2025-07-25T06:15:33Z,Mixed-Reality Digital Twins: Leveraging the Physical and Virtual Worlds   for Hybrid Sim2Real Transition of Multi-Agent Reinforcement Learning Policies,Mixed-Reality Digital Twins: Nutzung der physischen und virtuellen Welten für Hybrid Sim2Real Transition von Multi-Agent Verstärkungs-Learning-Politiken,混合-现实数字双对:利用物理和虚拟世界促进混合的Sim2重新过渡多机构强化学习政策,http://arxiv.org/abs/2403.10996v7
52,"As autonomous agents powered by large language models (LLMs) proliferate in high-stakes domains -- from pharmaceuticals to legal workflows -- the challenge is no longer just intelligence, but verifiability. We introduce TrustTrack, a protocol that embeds structural guarantees -- verifiable identity, policy commitments, and tamper-resistant behavioral logs -- directly into agent infrastructure. This enables a new systems paradigm: trust-native autonomy. By treating compliance as a design constraint rather than post-hoc oversight, TrustTrack reframes how intelligent agents operate across organizations and jurisdictions. We present the protocol design, system requirements, and use cases in regulated domains such as pharmaceutical R&D, legal automation, and AI-native collaboration. We argue that the Cloud -> AI -> Agent -> Trust transition represents the next architectural layer for autonomous systems.","由于由大型语言模型(LLMS)驱动的自主代理商在从制药到法律工作流程等高接触领域扩散,挑战不再仅仅是情报,而是可核查的。我们引入了信任跟踪,这是将结构性保障 -- -- 可核实的身份、政策承诺和防腐性行为日志 -- -- 包含在结构保障 -- -- 可核实的身份、政策承诺和防腐性行为日志 -- -- 直接纳入代理基础设施中的协议。这促成了一种新的系统范式:信任的自主性。通过将遵守视为设计上的制约,而不是控制后的监管,信任跟踪系统重新界定了智能代理商在各组织和管辖区之间的运作方式。我们介绍了协议设计、系统要求,以及在制药研发、法律自动化和AI-Native合作等监管领域使用案例。我们争论说,云 - > AI -代理 - > 信托过渡是自治系统的下一个建筑层。",Muyang Li,2025-07-25T04:38:38Z,From Cloud-Native to Trust-Native: A Protocol for Verifiable Multi-Agent   Systems,Von Cloud-Native zu Trust-Native: Ein Protokoll für überprüfbare Multi-Agent-Systeme,从云源向信任的转移:可核证的多机构系统议定书,http://arxiv.org/abs/2507.22077v1
