,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
35,"Power efficiency is a critical design objective in modern CPU design. Architects need a fast yet accurate architecture-level power evaluation tool to perform early-stage power estimation. However, traditional analytical architecture-level power models are inaccurate. The recently proposed machine learning (ML)-based architecture-level power model requires sufficient data from known configurations for training, making it unrealistic.   In this work, we propose AutoPower targeting fully automated architecture-level power modeling with limited known design configurations. We have two key observations: (1) The clock and SRAM dominate the power consumption of the processor, and (2) The clock and SRAM power correlate with structural information available at the architecture level. Based on these two observations, we propose the power group decoupling in AutoPower. First, AutoPower decouples across power groups to build individual power models for each group. Second, AutoPower designs power models by further decoupling the model into multiple sub-models within each power group. In our experiments, AutoPower can achieve a low mean absolute percentage error (MAPE) of 4.36\% and a high $R^2$ of 0.96 even with only two known configurations for training. This is 5\% lower in MAPE and 0.09 higher in $R^2$ compared with McPAT-Calib, the representative ML-based power model.","电源效率是现代CPU设计中的关键设计目标。 建筑师需要快速而准确的建筑级电力评估工具来进行早期电源估计。 但是, 传统的分析架构级电力模型不准确。 最近提议的机器学习(ML)基于建筑级电力模型需要从已知的配置中获得足够的数据以供培训, 因而不切实际。 在这项工作中, 我们提议自动权力将完全自动化的建筑级电力模型与已知设计配置有限的设计配置相匹配。 我们有两个关键观察:(1) 时钟和SRAM控制了处理器的电耗,(2) 时钟和SRAM动力与建筑一级现有的结构信息相关。 根据这两个观察, 我们提议在自动动力中分离的电力组。 首先, 自动权力分离组需要从已知的已知配置中收集足够的数据, 用于为每个组构建单个电源模型。 第二, 自动权力设计电源模型, 进一步将模型与每个电源组的多个子模型相分离。 在我们的实验中, 自动权力可以实现一个4.36的低绝对百分比错误(MAE)和高R2$0.96, 甚至以0.96美元为0.96美元的高值, MAT=MPL, 进行低的MPL。","Qijun Zhang, Yao Lu, Mengming Li, Zhiyao Xie",2025-08-17T08:58:51Z,AutoPower: Automated Few-Shot Architecture-Level Power Modeling by Power   Group Decoupling,AutoPower: Automatisierte wenige Shot-Architektur-Level-Leistungsmodellierung durch Entkoppelung der Power Group,自动动力:用电源组拆开自动式低热结构级电源模型,http://arxiv.org/abs/2508.12294v1
36,"Autonomous driving platforms encounter diverse driving scenarios, each with varying hardware resources and precision requirements. Given the computational limitations of embedded devices, it is crucial to consider computing costs when deploying on target platforms like the NVIDIA\textsuperscript{\textregistered} DRIVE PX 2. Our objective is to customize the semantic segmentation network according to the computing power and specific scenarios of autonomous driving hardware. We implement dynamic adaptability through a three-tier control mechanism -- width multiplier, classifier depth, and classifier kernel -- allowing fine-grained control over model components based on hardware constraints and task requirements. This adaptability facilitates broad model scaling, targeted refinement of the final layers, and scenario-specific optimization of kernel sizes, leading to improved resource allocation and performance.   Additionally, we leverage Bayesian Optimization with surrogate modeling to efficiently explore hyperparameter spaces under tight computational budgets. Our approach addresses scenario-specific and task-specific requirements through automatic parameter search, accommodating the unique computational complexity and accuracy needs of autonomous driving. It scales its Multiply-Accumulate Operations (MACs) for Task-Specific Learning Adaptation (TSLA), resulting in alternative configurations tailored to diverse self-driving tasks. These TSLA customizations maximize computational capacity and model accuracy, optimizing hardware utilization.","鉴于嵌入装置的计算局限性,在部署目标平台,如NVIDIA\textoverstatictript_text登记}驱动式PX 2. 我们的目标是根据计算机功率和自主驱动硬件的具体假想,定制语义分割网络; 我们通过三层控制机制 -- -- 宽度乘数、分类深度和分级内核 -- -- 实施动态适应性,允许根据硬件限制和任务要求对模型组件进行精密控制。 这种适应性有利于广泛的模型规模,有针对性地改进最后层,并根据具体情况优化内核尺寸,从而改进资源分配和性能。 此外,我们利用贝叶色优化模型,在紧凑的计算预算下高效探索超离子空间。 我们的方法通过自动参数搜索,满足自主驱动的独特计算复杂性和准确性需要,解决情景特定和具体任务要求。 它通过多种组合组合化操作(MACSMAC),有针对性地改进最后层,并优化具体情景内核尺寸,从而改进资源分配和性能。 此外,我们利用比喻模型模型来有效探索超离式的超离层空间的自动计算能力。","Jun Liu, Zhenglun Kong, Pu Zhao, Weihao Zeng, Hao Tang, Xuan Shen, Changdi Yang, Wenbin Zhang, Geng Yuan, Wei Niu, Xue Lin, Yanzhi Wang",2025-08-17T08:09:13Z,TSLA: A Task-Specific Learning Adaptation for Semantic Segmentation on   Autonomous Vehicles Platform,TSLA: Eine aufgabenspezifische Lernanpassung für semantische Segmentierung auf der Plattform Autonomer Fahrzeuge,TSLA: 机动车辆平台语义分割专用专用学习适应,http://arxiv.org/abs/2508.12279v1
37,"Designing lightweight convolutional neural network (CNN) models is an active research area in edge AI. Compute-in-memory (CIM) provides a new computing paradigm to alleviate time and energy consumption caused by data transfer in von Neumann architecture. Among competing alternatives, resistive random-access memory (RRAM) is a promising CIM device owing to its reliability and multi-bit programmability. However, classical lightweight designs such as depthwise convolution incurs under-utilization of RRAM crossbars restricted by their inherently dense weight-to-RRAM cell mapping. To build an RRAM-friendly yet efficient CNN, we evaluate the hardware cost of DenseNet which maintains a high accuracy vs other CNNs at a small parameter count. Observing the linearly increasing channels in DenseNet leads to a low crossbar utilization and causes large latency and energy consumption, we propose a scheme that concatenates feature maps of front layers to form the input of the last layer in each stage. Experiments show that our proposed model consumes less time and energy than conventional ResNet and DenseNet, while producing competitive accuracy on CIFAR and ImageNet datasets.","设计轻量级神经网络(CNN)模型是一个活跃的研究领域。 计算内模(CIM)提供了一种新的计算模式,以减缓冯纽曼结构中数据传输造成的时间和能源消耗。 在相互竞争的替代品中,耐性随机存取内存(RRAM)因其可靠性和多位编程性而是一种很有希望的CIM装置。然而,诸如深度演进等典型的轻量设计,受到RRAM跨栏内在密集重到RRAM细胞绘图的限制。为了建立一个对RAM友好而高效的CNN,我们评估了DenseNet的硬件成本,这个网络在小的参数计上保持了高精度相对于其他CNN。观察DenseNet线性增长的频道导致低跨条利用率,并导致大量悬浮和能源消耗。我们提议了一个方案,将前层地图作为对每个阶段最后一个层的投入。实验表明,我们提议的模型消耗的时间和能源比常规ResNet和DenseNet要少,同时对CIFAR和图像网络产生竞争性的准确性。","Wenyong Zhou, Yuan Ren, Jiajun Zhou, Tianshu Hou, Ngai Wong",2025-08-17T05:53:00Z,A Time- and Energy-Efficient CNN with Dense Connections on   Memristor-Based Chips,Ein zeit- und energieeffizientes CNN mit Dense-Verbindungen auf Memoristor-basierten Chips,"具有时间和能源效益的CNN,对以记忆为基础的芯片有强烈的连接",http://arxiv.org/abs/2508.12251v1
38,"Non-volatile memory (NVM) based compute-in-memory (CIM) accelerators have emerged as a sustainable solution to significantly boost energy efficiency and minimize latency for Deep Neural Networks (DNNs) inference due to their in-situ data processing capabilities. However, the performance of NVCIM accelerators degrades because of the stochastic nature and intrinsic variations of NVM devices. Conventional write-verify operations, which enhance inference accuracy through iterative writing and verification during deployment, are costly in terms of energy and time. Inspired by negative feedback theory, we present a novel negative optimization training mechanism to achieve robust DNN deployment for NVCIM. We develop an Oriented Variational Forward (OVF) training method to implement this mechanism. Experiments show that OVF outperforms existing state-of-the-art techniques with up to a 46.71% improvement in inference accuracy while reducing epistemic uncertainty. This mechanism reduces the reliance on write-verify operations and thus contributes to the sustainable and practical deployment of NVCIM accelerators, addressing performance degradation while maintaining the benefits of sustainable computing with NVCIM accelerators.","以计算模拟(CIM)加速器为基础的非挥发性内存(NVM)计算值(CIM)加速器,已成为一种可持续的解决办法,可以大大提高能源效率,并尽量减少深神经网络(DNN)因现场数据处理能力而导致的延迟性,但NVCIM加速器的性能由于NVM装置的随机性能和内在变异而退化。常规写作核查操作在部署期间通过迭代写作和核查提高推断准确性,在能量和时间方面代价高昂。在负面反馈理论的启发下,我们提出了一个新的负面优化培训机制,以实现为NVOCIM进行强有力的DNNN(DNNN)部署。我们开发了一种定向流动前方(OVF)培训方法来实施这一机制。实验显示,OVCF超越了现有的先进技术,提高了46.71%的准确性,同时降低了认知不确定性。这一机制减少了对书面核查操作的依赖,从而有助于在NVIMC进行可持续和实用性运行的同时,从而维护了NVIMC的降解器的可持续性。","Yifan Qin, Zheyu Yan, Wujie Wen, Xiaobo Sharon Hu, Yiyu Shi",2025-08-17T00:58:53Z,Special Session: Sustainable Deployment of Deep Neural Networks on   Non-Volatile Compute-in-Memory Accelerators,Sondersitzung: Nachhaltige Bereitstellung tiefer neuraler Netzwerke auf nicht-volatilen Compute-in-Memory-Beschleunigern,特别会议:可持续部署关于非自愿计算元中加速器的深神经网络,http://arxiv.org/abs/2508.12195v1
39,"Compute-in-memory accelerators built upon non-volatile memory devices excel in energy efficiency and latency when performing deep neural network (DNN) inference, thanks to their in-situ data processing capability. However, the stochastic nature and intrinsic variations of non-volatile memory devices often result in performance degradation during DNN inference. Introducing these non-ideal device behaviors in DNN training enhances robustness, but drawbacks include limited accuracy improvement, reduced prediction confidence, and convergence issues. This arises from a mismatch between the deterministic training and non-deterministic device variations, as such training, though considering variations, relies solely on the model's final output. In this work, inspired by control theory, we propose Negative Feedback Training (NeFT), a novel concept supported by theoretical analysis, to more effectively capture the multi-scale noisy information throughout the network. We instantiate this concept with two specific instances, oriented variational forward (OVF) and intermediate representation snapshot (IRS). Based on device variation models extracted from measured data, extensive experiments show that our NeFT outperforms existing state-of-the-art methods with up to a 45.08% improvement in inference accuracy while reducing epistemic uncertainty, boosting output confidence, and improving convergence probability. These results underline the generality and practicality of our NeFT framework for increasing the robustness of DNNs against device variations. The source code for these two instances is available at https://github.com/YifanQin-ND/NeFT_CIM","以非挥发性记忆装置为基础的计算模拟加速器在进行深神经网络(DNN)的推断时,在能源效率和耐久性方面优于能源效率和耐久性,这归功于其现场数据处理能力。然而,非挥发性记忆装置的随机性和内在变化往往导致DNN的演化期间性能退化。在DNN培训中引入这些非理想性装置行为会增强稳健性,但缺点包括:精确度改进有限、预测信心降低和趋同问题。这是因为,在进行确定性培训和非定性装置变异之间出现不匹配,例如,尽管考虑到各种变异,但仅依赖于模型的最终输出。在这项工作中,我们提出受控制理论分析支持的新概念,即消极反馈培训,以便更有效地捕捉整个网络的多级噪音信息。我们用两个具体实例即定向变异性前(OVFF)和中间显示源(IRS)来概括。基于从测量的数据变异性模型中提取的两部变异性模型,广泛的实验显示在不断递增 NIMF的精确性输出结果中,在不断改进的精确度上显示我们的内置现有数据。","Yifan Qin, Zheyu Yan, Dailin Gan, Jun Xia, Zixuan Pan, Wujie Wen, Xiaobo Sharon Hu, Yiyu Shi",2025-08-16T21:40:11Z,NeFT: Negative Feedback Training to Improve Robustness of   Compute-In-Memory DNN Accelerators,NeFT: Negativ-Feedback-Schulung zur Verbesserung der Robustheit von DNN-Beschleunigern für Compute-in-Memory,NeFT:提高计算中 DNN 加速器的可靠性的负面反馈培训,http://arxiv.org/abs/2305.14561v5
40,"Unsupervised federated learning (UFL) has gained attention as a privacy-preserving, decentralized machine learning approach that eliminates the need for labor-intensive data labeling. However, UFL faces several challenges in practical applications: (1) non-independent and identically distributed (non-iid) data distribution across devices, (2) expensive computational and communication costs at the edge, and (3) vulnerability to communication noise. Previous UFL approaches have relied on deep neural networks (NN), which introduce substantial overhead in both computation and communication. In this paper, we propose FedUHD, the first UFL framework based on Hyperdimensional Computing (HDC). HDC is a brain-inspired computing scheme with lightweight training and inference operations, much smaller model size, and robustness to communication noise. FedUHD introduces two novel HDC-based designs to improve UFL performance. On the client side, a kNN-based cluster hypervector removal method addresses non-iid data samples by eliminating detrimental outliers. On the server side, a weighted HDC aggregation technique balances the non-iid data distribution across clients. Our experiments demonstrate that FedUHD achieves up to 173.6x and 612.7x better speedup and energy efficiency, respectively, in training, up to 271x lower communication cost, and 15.50% higher accuracy on average across diverse settings, along with superior robustness to various types of noise compared to state-of-the-art NN-based UFL approaches.","未经监督的联邦学习(UFL)作为一种隐私保护、分散式的机械学习方法受到关注,它消除了劳动密集型数据标签的需要,然而,UFL在实际应用方面面临着若干挑战:(1) 不独立和同样分布的(非二d)跨装置的数据分布,(2) 边端昂贵的计算和通信成本,(3) 易受通信噪音的影响。前UFL方法依靠深神经网络(NNN),这在计算和通信方面都造成大量间接费用。在本文中,我们提议FedUHLHD,即第一个基于超元计算(HDC)的UFUL框架。HDC是一个由脑驱动的计算机化计算机计划,其轻量培训和推断操作,模型规模要小得多,对通信噪音的稳健。FedUHD提出了两种基于HDC的新设计,以提高UFL的性能。在客户方面,基于kNNNCM的集束方法通过消除有害的外部异常数据样本解决非二种数据样本问题。在服务器方面,加权的HDC汇总技术平衡了跨客户的非二种数据分布数据分布,与6-比较高的UDFIx更高的速度,我们的实验显示FFD-x的精度,在15x的精度上达到173.x的精度达到173.。","You Hak Lee, Xiaofan Yu, Quanling Zhao, Flavio Ponzina, Tajana Rosing",2025-08-16T11:41:29Z,FedUHD: Unsupervised Federated Learning using Hyperdimensional Computing,FedUHD: Unüberwachtes Federated Learning mit Hyperdimensional Computing,FedUHD: 使用多维计算机进行无监督的联邦学习,http://arxiv.org/abs/2508.12021v1
41,"Analog Compute-In-Memory (CIM) architectures promise significant energy efficiency gains for neural network inference, but suffer from complex hardware-induced noise that poses major challenges for deployment. While noise-aware training methods have been proposed to address this issue, they typically rely on idealized and differentiable noise models that fail to capture the full complexity of analog CIM hardware variations. Motivated by the Straight-Through Estimator (STE) framework in quantization, we decouple forward noise simulation from backward gradient computation, enabling noise-aware training with more accurate but computationally intractable noise modeling in analog CIM systems. We provide theoretical analysis demonstrating that our approach preserves essential gradient directional information while maintaining computational tractability and optimization stability. Extensive experiments show that our extended STE framework achieves up to 5.3% accuracy improvement on image classification, 0.72 perplexity reduction on text generation, 2.2$\times$ speedup in training time, and 37.9% lower peak memory usage compared to standard noise-aware training methods.","模拟计算-内计量(CIM)架构有望为神经网络推断带来显著的能源效率收益,但会遇到复杂的硬件引发的噪音,这给部署工作带来重大挑战。虽然为解决这一问题提出了防噪培训方法,但它们通常依赖理想化和不同的噪音模型,这些模型未能完全捕捉到模拟CIM硬件变异的全复杂程度。在量化中,由直线穿透模拟器(STE)框架推动,我们将前方噪音模拟从逆梯度计算中分离出来,使得在模拟CIM系统中进行有更准确、但计算上难以控制的噪音模型的噪音意识培训。我们提供的理论分析表明,我们的方法保存基本的梯度方向信息,同时保持计算可移动性和优化稳定性。广泛的实验表明,我们的扩展STE框架在图像分类方面实现了5.3%的精度改进,在文本生成方面减少了0.72的易解度,在培训时间上加快了2.2美元的时间,以及比标准防噪度培训方法低37.9%的峰记忆使用率。","Yuannuo Feng, Wenyong Zhou, Yuexi Lyu, Yixiang Zhang, Zhengwu Liu, Ngai Wong, Wang Kang",2025-08-16T06:53:44Z,Extending Straight-Through Estimation for Robust Neural Networks on   Analog CIM Hardware,Extendieren von Straight-Through-Schätzungen für robuste Neuronale Netzwerke auf analoger CIM-Hardware,扩展模拟 CIM 硬件的强力神经网络的直向通过估计,http://arxiv.org/abs/2508.11940v1
42,"State Space Models (SSMs) are efficient alternatives to traditional sequence models, excelling at processing long sequences with lower computational complexity. Their reliance on matrix multiplications makes them ideal for compute-in-memory (CIM) architectures, which improve energy efficiency by computing within memory arrays. However, device non-idealities in CIM introduce weight perturbations that can degrade inference accuracy. In this paper, we systematically analyze the robustness of SSMs under noisy conditions, identifying that the final block and output projection layers are more susceptible to perturbations compared to other components. Building on these insights, we propose HPD, a Hybrid Projection Decomposition strategy for the last output projection layer. We replace the original weight matrix with the multiplication of U and {\Sigma} in its SVD to ensure compatibility with existing hardware architectures, while offloading V> to digital hardware for precise and robust correction. Comprehensive tests on Mamba models show that our method reduces perplexity by up to 99.57% under various noise conditions compared to baseline models, with accuracy gains of up to 96.67% on the PIQA benchmark for commonsense reasoning.","国家空间模型(SSMM)是传统序列模型的高效替代物,在处理长序列时优于计算复杂度较低的计算复杂性。它们依赖矩阵乘数使其在计算内存阵列中提高了能源效率,从而提高了能源效率。然而,CIM中的设备非理想性引入了重量扰动,可以降低推导准确性。在本文中,我们系统地分析在噪音条件下的SMM的稳健性,确定最终的区块和产出投影层较其他部分更容易受到扰动。根据这些洞察,我们为最后的产出投影层提出了混合投影战略。我们用SVD中的U和HSigma的倍增取代了原重量矩阵,以确保与现有硬件结构兼容,同时将V > 减为数字硬件,以精确和稳健地校正。关于Mamba模型的全面测试表明,与基线模型相比,我们的方法在各种噪声条件下将不易理解度降低到99.57%。在PIQA通用推理学基准中,精确度达96.67%。","Yuannuo Feng, Wenyong Zhou, Yuexi Lyu, Hanjie Liu, Zhengwu Liu, Ngai Wong, Wang Kang",2025-08-16T06:34:14Z,HPD: Hybrid Projection Decomposition for Robust State Space Models on   Analog CIM Hardware,HPD: Hybride Projektionszersetzung für robuste State Space Modelle auf analoger CIM Hardware,HPD: 模拟CIM硬件的强力州空间模型混合投影分解,http://arxiv.org/abs/2508.11935v1
43,"While 3D IC technology has been extensively explored for ASICs, their application to FPGAs remains limited. Existing studies on 3D FPGAs are often constrained to fixed prototypes, narrow architectural templates, and simulation-only evaluations. In this work, we present LaZagna, the first open-source framework for automated, end-to-end 3D FPGA architecture generation and evaluation. LaZagna supports high-level architectural specification, synthesizable RTL generation, and bitstream production, enabling comprehensive validation of 3D FPGA designs beyond simulation. It significantly broadens the design space compared to prior work by introducing customizable vertical interconnect patterns, novel 3D switch block designs, and support for heterogeneous logic layers. The framework also incorporates practical design constraints such as inter-layer via density and vertical interconnect delay. We demonstrate the capabilities of LaZagna by generating synthesizable RTL that can be taken through full physical design flows for fabric generation, along with functionally correct bitstreams. Furthermore, we conduct five case studies that explore various architectural parameters and evaluate their impact on wirelength, critical path delay, and routing runtime. These studies showcase the framework's scalability, flexibility, and effectiveness in guiding future 3D FPGA architectural and packaging decisions. LaZagna is fully open-source and available on GitHub.","虽然为ASIC广泛探索了3D IC技术,但其在FPGA中的应用仍然有限,关于3D FPGA的现有研究往往局限于固定的原型、狭窄的建筑模板和模拟评价。在这项工作中,我们介绍了自动、端至端3D FPGA架构的生成和评价的第一个开放源码框架LaZagna。LaZagna支持高层次建筑规格、可合成的RTL生成和比特流生产,使3D FPGA设计在模拟之外得到全面验证。它通过引入可定制的纵向互联模式、新颖的3D开关区块设计以及支持不同逻辑层,大大扩大了设计空间与先前的工作相比。这个框架还包含实际的设计限制,例如通过密度和垂直互联延迟生成3D FPGA架构的跨层,我们展示了拉Zagna的能力,为此可以进行全物理设计流动,同时进行功能正确的比特流。此外,我们进行了5个案例研究,探讨各种建筑参数,并评估其对电线长度、关键路径、延迟以及未来方向框架和LAFAFA的完整展示。","Ismael Youssef, Hang Yang, Cong Hao",2025-08-15T19:12:35Z,LaZagna: An Open-Source Framework for Flexible 3D FPGA Architectural   Exploration,LaZagna: Ein Open-Source-Framework für flexible 3D-FPGA-Architekturforschung,LaZagna: 灵活3DFPGA建筑探索开放源码框架,http://arxiv.org/abs/2505.05579v3
44,"The advent of Compute Express Link (CXL) enables SSDs to participate in the memory hierarchy as large-capacity, byte-addressable memory devices. These CXL-enabled SSDs (CXL-SSDs) offer a promising new tier between DRAM and traditional storage, combining NAND flash density with memory-like access semantics. However, evaluating the performance of CXL-SSDs remains difficult due to the lack of hardware that natively supports the CXL.mem protocol on SSDs. As a result, most prior work relies on hybrid simulators combining CPU models augmented with CXL.mem semantics and SSD simulators that approximate internal flash behaviors. While effective for early-stage exploration, this approach cannot faithfully model firmware-level interactions and low-level storage dynamics critical to CXL-SSD performance. In this paper, we present OpenCXD, a real-device-guided hybrid evaluation framework that bridges the gap between simulation and hardware. OpenCXD integrates a cycle-accurate CXL.mem simulator on the host side with a physical OpenSSD platform running real firmware. This enables in-situ firmware execution triggered by simulated memory requests. Through these contributions, OpenCXD reflects device-level phenomena unobservable in simulation-only setups, providing critical insights for future firmware design tailored to CXL-SSDs.","计算 Express Link (CXL) 的到来使 SSD 能够作为大容量、 可读存储的存储设备参与记忆层。 这些 CXL 驱动的 SSD (CXL-SSD) 提供了在 DRAM 和传统存储之间有希望的新层次, 将 NAND 闪光密度与记忆式访问语义相结合。 但是, 由于缺乏本地支持 CXL. mmem 协议的硬件, 评估 CXL- SSD 的性能仍然很困难。 结果, 大部分先前的工作都依赖于混合模拟器, 结合了与 CXL. em 语义和 SSDSD 模拟器, 近似内部闪烁行为。 虽然这种方法在早期探索中有效, 无法忠实地模拟CXL- SSD 的 级互动和低级存储动态动态。 在本文中, 我们介绍 OpenCXD, 一个不易读的混合评价框架框架, 连接模拟和硬件。 OpenCXD 将一个循环- crocurate-cate- cload- deal- deal- deal- deliflifal- sliver Sliforstal Sliforpal Slistal Serval Slapal Slapal Sladal Slad.","Hyunsun Chung, Junhyeok Park, Taewan Noh, Seonghoon Ahn, Kihwan Kim, Ming Zhao, Youngjae Kim",2025-08-15T13:45:14Z,OpenCXD: An Open Real-Device-Guided Hybrid Evaluation Framework for   CXL-SSDs,OpenCXD: Ein Open Real-Device-Guided Hybrid Evaluation Framework für CXL-SSDs,OpenCXD: CXL-SSDs 的开放性实际设计辅助混合评价框架,http://arxiv.org/abs/2508.11477v1
45,"In this work, we propose a general protocol for distributed quantum computing that accommodates arbitrary unknown subroutines. It can be applied to scale up quantum computing through multi-chip interconnection, as well as to tasks such as estimating unknown parameters or processes for circuit depth reduction and constructing secure quantum cryptographic protocols. Our protocol builds upon a few techniques we develop, such as the oblivious quantum teleportation and control, which can circumvent quantum no-go theorems on the manipulation of unknown objects. Furthermore, we demonstrate that this protocol can be physically implemented using currently available quantum computing platforms. These results suggest that our framework could provide a foundation for developing more advanced quantum algorithms and protocols in the future.","在这项工作中,我们为分布式量子计算提议了一个包含任意的未知子路由的通用协议,它可以用于通过多芯连接扩大量子计算,以及用于估算未知参数或工艺以降低电路深度和构建安全的量子加密程序等任务。我们的协议建立在我们开发的几种技术之上,例如明显的量子传送和控制,这些技术可以绕过对未知物体的操纵的量子不切实际的理论。此外,我们证明这一协议可以利用现有量子计算平台实际实施。这些结果表明,我们的框架可以为未来开发更先进的量子算法和协议奠定基础。","X. Xu, Y. -D. Liu, S. Shi, Y. -J. Wang, D. -S. Wang",2025-08-15T13:44:50Z,Distributed quantum computing with black-box subroutines,Verteiltes Quanten-Computing mit Black-Box-Unterroutinen,使用黑盒子路由分配量子计算,http://arxiv.org/abs/2505.14519v2
46,"High-throughput imaging workflows, such as Parallel Rapid Imaging with Spectroscopic Mapping (PRISM), generate data at rates that exceed conventional real-time processing capabilities. We present a scalable FPGA-based preprocessing pipeline for real-time denoising, implemented via High-Level Synthesis (HLS) and optimized for DRAM-backed buffering. Our architecture performs frame subtraction and averaging directly on streamed image data, minimizing latency through burst-mode AXI4 interfaces. The resulting kernel operates below the inter-frame interval, enabling inline denoising and reducing dataset size for downstream CPU/GPU analysis. Validated under PRISM-scale acquisition, this modular FPGA framework offers a practical solution for latency-sensitive imaging workflows in spectroscopy and microscopy.","高通量成像工作流程,如与光谱映射平行快速成像(PRISM),以超过常规实时处理能力的速度生成数据。我们展示了可缩放的基于FPGA的预处理管道,用于实时拆除,通过高级合成(HLS)实施,并优化用于DRAM支持的缓冲。我们的建筑在流成像数据上进行边框减法和直接平均,通过爆破摩式AXI4界面最大限度地减少悬浮。由此产生的内核在跨机间隔下运行,为下游CPU/GPU分析提供线内分解和减少数据集大小。在光谱学和显微镜中,这个模块化的FPGA框架为对惯性敏感成像流程提供了一个实用的解决方案。",Weichien Liao,2025-08-15T13:22:29Z,Scalable FPGA Framework for Real-Time Denoising in High-Throughput   Imaging: A DRAM-Optimized Pipeline using High-Level Synthesis,Skalierbares FPGA-Framework für Echtzeit-Denoising in High-Throughput-Imaging: Eine DRAM-optimierte Pipeline mit High-Level-Synthese,FPGA 高爆炸成像中实时消化框架:使用高级综合分析法的DRAM-优化管道,http://arxiv.org/abs/2508.14917v1
47,"This paper provides the first comprehensive description of the Z1, the mechanical computer built by the German inventor Konrad Zuse in Berlin from 1936 to 1938. The paper describes the main structural elements of the machine, the high-level architecture, and the dataflow between components. The computer could execute the four basic arithmetic operations using binary floating-point numbers. Instructions were read from punched tape. A program consisted of a sequence of arithmetical operations, intermixed with memory store and load instructions, interrupted possibly by input and output operations. Numbers were stored in a mechanical memory. The machine did not include conditional branching in the instruction set. While the architecture of the Z1 is similar to the relay computer Zuse finished in 1941 (the Z3) there are some significant differences. The Z1 implements operations as sequences of microinstructions, as in the Z3, but does not use rotary switches as micro-steppers. The Z1 uses a digital counter and a set of conditions which trigger microinstructions for the exponent and mantissa units, as well as for the memory blocks. Microinstructions select one out of 12 layers in a machine with a 3D mechanical structure of binary mechanical elements. The exception circuits for mantissa zero, necessary for normalized floating-point, were lacking; they were first implemented in the Z3. The information for this article was extracted from careful study of the blueprints drawn by Zuse for the reconstruction of the Z1 for the German Technology Museum in Berlin, from some letters, and from sketches in notebooks. Although the machine has been in exhibition since 1989 (non-operational), no detailed high-level description of the machine's architecture had been available. This paper fills that gap.","本文首次全面描述Z1、 德国发明家Konrad Zuse 1936年至1938年在柏林建造的机械计算机、 1936年至1938年德国发明家Konrad Zuse 的机械化计算机。 本文描述了机器的主要结构要素、 高级建筑和组件之间的数据流。 计算机可以使用二进制浮点数执行四个基本算术操作。 指令是从拳击磁带读取的。 程序由一系列算术操作组成, 与内存存储和负载指令交错, 可能受到输入和输出操作的干扰。 数字存储在机械存储器中存储数量。 机器没有包含有条件的分支。 机器1 与1941年完成的中继计算机Z( Z3 ) 相类似, 系统结构也存在一些重大差异。 1989年的平流机机操作中, 机床的机械化结构中有一个例外 。 机器的平流结构中, 有一台平流的平流结构中, 有一台平流的平流层 。",Raul Rojas,2025-08-15T01:35:44Z,The Z1: Architecture and Algorithms of Konrad Zuse's First Computer,Das Z1: Architektur und Algorithmen des ersten Computers von Konrad Zuse,Z1:Konrad Zuse第一台计算机的建筑和算法,http://arxiv.org/abs/1406.1886v3
