,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
51,"The surge in multimodal single-cell omics data exposes limitations in traditional, manually defined analysis workflows. AI agents offer a paradigm shift, enabling adaptive planning, executable code generation, traceable decisions, and real-time knowledge fusion. However, the lack of a comprehensive benchmark critically hinders progress. We introduce a novel benchmarking evaluation system to rigorously assess agent capabilities in single-cell omics analysis. This system comprises: a unified platform compatible with diverse agent frameworks and LLMs; multidimensional metrics assessing cognitive program synthesis, collaboration, execution efficiency, bioinformatics knowledge integration, and task completion quality; and 50 diverse real-world single-cell omics analysis tasks spanning multi-omics, species, and sequencing technologies. Our evaluation reveals that Grok-3-beta achieves state-of-the-art performance among tested agent frameworks. Multi-agent frameworks significantly enhance collaboration and execution efficiency over single-agent approaches through specialized role division. Attribution analyses of agent capabilities identify that high-quality code generation is crucial for task success, and self-reflection has the most significant overall impact, followed by retrieval-augmented generation (RAG) and planning. This work highlights persistent challenges in code generation, long-context handling, and context-aware knowledge retrieval, providing a critical empirical foundation and best practices for developing robust AI agents in computational biology.","多式联运单细胞显影数据的激增暴露了传统、人工界定的分析工作流程的局限性。AI代理商提供了范式转变,有利于适应性规划、可执行的代码生成、可追踪的决定和实时知识融合。然而,缺乏全面基准严重阻碍了进展。我们引入了一个新的基准评估系统,以严格评估单细胞显微镜分析中的代理能力。这个系统包括:一个与多种代理框架和LLMS兼容的统一平台;评估认知方案合成、协作、执行效率、生物信息学知识整合和任务完成质量的多层面指标;50项多样化的现实单一细胞分析任务,涵盖多个组群、物种和排序技术。我们的评估显示,Grok-3-beta在测试的代理框架中取得了最先进的业绩。多代理商框架通过专门角色分工大大加强了单一试剂方法的协作和执行效率。对代理商能力进行归属分析后确定,高质量代码生成对于任务成功和任务完成质量至关重要;以及50项不同的真实世界单一细胞显微细胞分析任务分析任务,其影响最为显著,其影响范围涵盖多个组、物种和排序技术。我们的评估显示,在进行回回回的生物学基础的生成过程中,以及形成一个持续经验分析(GRisalbalbal-hismabal-hismabalbal-hilling)中,其背景中提供一个持续的生成的流程。","Yang Liu, Lu Zhou, Ruikun He, Rongbo Shen, Yixue Li",2025-08-16T04:26:18Z,Benchmarking LLM-based Agents for Single-cell Omics Analysis,Benchmarking von LLM-basierten Agenten für die Analyse von Einzelzellen-Omics,确定用于单细胞眼部分析的基于LLM代理商的基准基准,http://arxiv.org/abs/2508.13201v1
52,"Despite significant advances, AI systems struggle with the frame problem: determining what information is contextually relevant from an exponentially large possibility space. We hypothesize that biological rhythms, particularly hormonal cycles, serve as natural relevance filters that could address this fundamental challenge. We develop a framework that embeds simulated menstrual and circadian cycles into Large Language Models through system prompts generated from periodic functions modeling key hormones including estrogen, testosterone, and cortisol. Across multiple state-of-the-art models, linguistic analysis reveals emotional and stylistic variations that track biological phases; sadness peaks during menstruation while happiness dominates ovulation and circadian patterns show morning optimism transitioning to nocturnal introspection. Benchmarking on SQuAD, MMLU, Hellaswag, and AI2-ARC demonstrates subtle but consistent performance variations aligning with biological expectations, including optimal function in moderate rather than extreme hormonal ranges. This methodology provides a novel approach to contextual AI while revealing how societal biases regarding gender and biology are embedded within language models.","尽管取得了重大进步,但大赦国际系统仍然在努力解决框架问题:确定何种信息在环境上从一个极有可能发生的巨大空间中具有重大关联性;我们假设生物节奏,特别是荷尔蒙循环,是自然相关的过滤器,可以应对这一基本挑战;我们开发了一个框架,将模拟月经和环形循环嵌入大语言模型,通过定期功能模拟关键激素,包括雌激素、睾丸酮和皮质素的系统提示,将模拟月经和环形循环嵌入大语言模型;在多个最先进的模型中,语言分析揭示了情感和丝质的变化,跟踪生物阶段;月经期间的悲伤峰值,而幸福主导着排卵和环状模式,显示了晨间乐观向夜回溯的转变;根据SQuAD、MMLU、Hellaaswag和AI2-ARC的基线,显示了与生物期望相一致的微妙但一致的性能变化,包括在中度而非极端荷尔蒙范围内的最佳功能;这一方法为背景人工智能提供了一种新的方法,同时揭示了语言模型内对性别和生物学的偏见。","Leigh Levinson, Christopher J. Agostino",2025-08-15T22:26:42Z,Every 28 Days the AI Dreams of Soft Skin and Burning Stars: Scaffolding   AI Agents with Hormones and Emotions,Alle 28 Tage träumen die KI von weicher Haut und brennenden Sternen: Gerüste KI-Agenten mit Hormonen und Emotionen,每28天 AI梦想 柔软皮肤和燃烧的星星:,http://arxiv.org/abs/2508.11829v1
53,"The alternating direction of multipliers method (ADMM) is a popular method to solve distributed consensus optimization utilizing efficient communication among various nodes in the network. However, in the presence of faulty or attacked nodes, even a small perturbation (or sharing false data) during the communication can lead to divergence of the solution. To address this issue, in this work we consider ADMM under the effect of Byzantine threat, where an unknown subset of nodes is subject to Byzantine attacks or faults. We propose Dynamically Weighted ADMM (DW-ADMM), a novel variant of ADMM that uses dynamic weights on the edges of the network, thus promoting resilient distributed optimization. We establish that the proposed method (i) produces a nearly identical solution to conventional ADMM in the error-free case, and (ii) guarantees a bounded solution with respect to the global minimizer, even under Byzantine threat. Finally, we demonstrate the effectiveness of our proposed algorithm using an illustrative numerical simulation.","乘数法(ADMM)的交替方向是利用网络各节点之间有效沟通解决分布式共识优化的流行方法,然而,在有缺陷或受到攻击的节点存在时,即使通信过程中出现小扰动(或分享虚假数据),也可能导致解决办法的分歧。为了解决这一问题,我们在此工作中认为,Byzantine威胁对ADMMM(ADM)的影响是ADM(ADM)的影响是Byzantine威胁,那里一个未知的节点子子受到Byzantine攻击或错误的影响。我们提议了ADMM(DW-ADMM)(DW-ADMM),这是ADMM在网络边缘使用动态权重的新变体,从而推动有弹性的分布优化。我们确定,拟议的方法(一)在无误案件中对常规的ADMMM(ADM)产生几乎相同的解决办法,以及(二)保证全球最小化(即使Byzantine 威胁之下)的限制性解决办法。最后,我们用一个说明性的数字模拟来证明我们提议的算算法的有效性。","Vishnu Vijay, Kartik A. Pant, Minhyun Cho, Inseok Hwang",2025-08-15T16:27:31Z,A Dynamically Weighted ADMM Framework for Byzantine Resilience,Ein dynamisch gewichtetes ADMM-Framework für Byzantinische Resilienz,Byzantine复原力动态加权的ADMM ADMD框架,http://arxiv.org/abs/2508.11572v1
54,"This paper investigates the critical role of trust and fatigue in human-cobot collaborative order picking, framing the challenge within the scope of Logistics 5.0: the implementation of human-robot symbiosis in smart logistics. We propose a dynamic, leader-follower Stackelberg game to model this interaction, where utility functions explicitly account for human fatigue and trust. Through agent-based simulations, we demonstrate that while a naive model leads to a ""trust death spiral,"" a refined trust model creates a ""trust synergy cycle,"" increasing productivity by nearly 100 percent. Finally, we show that a cobot operating in a Trust-Recovery Mode can overcome system brittleness after a disruption, reducing trust recovery time by over 75 percent compared to a non-adaptive model. Our findings provide a framework for designing intelligent cobot behaviors that fulfill the Industry 5.0 pillars of human-centricity, sustainability, and resilience.","本文探讨了信任和疲劳在人类机器人合作秩序选择中的关键作用,在物流5.0的范围内提出了挑战:在智能物流中实施人类机器人共生关系。我们提议了一种动态的、领导人-追随者Stackelberg游戏来模拟这种互动,在这种互动中,公用事业功能明确代表人类疲劳和信任。我们通过代理模拟,证明一个天真的模式导致“信任死亡螺旋” ,一个完善的信托模式创造了一个“信任协同循环”,将生产率提高近100%。最后,我们表明,在信任-恢复模式下运行的cobot可以在中断后克服系统萎缩,将信任恢复时间比非适应模式减少75%以上。我们的调查结果为设计智能共生行为提供了一个框架,从而满足工业5.0个支柱的人类中心、可持续性和复原力。",Soumyadeep Dhar,2025-08-15T16:26:38Z,Synergy Over Spiral: A Logistics 5.0 Game-Theoretic Model for   Trust-Fatigue Co-regulation in Human-Cobot Order Picking,Synergy Over Spiral: A Logistics 5.0 Game-Theoretisches Modell für die Vertrauens-Fatigue-Co-Regulierung bei der Kommissionierung von Menschen-Cobots,螺旋:逻辑5.0 5.0 人类-机器人定单采集中信托-法蒂格共同监管游戏理论模型,http://arxiv.org/abs/2508.03765v2
55,"LLM-based multi-agent systems exhibit strong collaborative capabilities but often suffer from redundant communication and excessive token overhead. Existing methods typically enhance efficiency through pretrained GNNs or greedy algorithms, but often isolate pre- and post-task optimization, lacking a unified strategy. To this end, we present SafeSieve, a progressive and adaptive multi-agent pruning algorithm that dynamically refines the inter-agent communication through a novel dual-mechanism. SafeSieve integrates initial LLM-based semantic evaluation with accumulated performance feedback, enabling a smooth transition from heuristic initialization to experience-driven refinement. Unlike existing greedy Top-k pruning methods, SafeSieve employs 0-extension clustering to preserve structurally coherent agent groups while eliminating ineffective links. Experiments across benchmarks (SVAMP, HumanEval, etc.) showcase that SafeSieve achieves 94.01% average accuracy while reducing token usage by 12.4%-27.8%. Results further demonstrate robustness under prompt injection attacks (1.23% average accuracy drop). In heterogeneous settings, SafeSieve reduces deployment costs by 13.3% while maintaining performance. These results establish SafeSieve as a robust, efficient, and scalable framework for practical multi-agent systems. Our code can be found in https://anonymous.4open.science/r/SafeSieve-D8F2FFUN.","以LLM为主的多试剂系统表现出强大的协作能力,但往往受到多余的通信和过度象征性的管理。 现有方法通常通过预先训练的GNN或贪婪的算法来提高效率,但往往孤立了任务前和任务后优化,缺乏统一的战略。 为此,我们介绍了SafeSieve, 这是一种渐进和适应性的多试剂运行算法,通过新的双机制来动态地完善机构间通信。SafeSieve将基于LM的初始语义评价与累积的业绩反馈结合起来,从而能够从超小型初始化向经验驱动的完善平稳过渡。 与现有的贪婪的Top-k 运行方法不同,Sieve采用0-extension集群来保存结构上一致的代理群体,同时消除无效的联系。 跨基准的实验(SVAMP、HumanEval等)显示Sieveyal-01%的平均精确度,同时将象征性使用率降低12.4%-27.8%。 结果进一步表明在快速注射攻击下(1.23%的平均精确度下降)下,使安全Sieverieveve 将部署成本降低13.3%的部署成本。","Ruijia Zhang, Xinyan Zhao, Ruixiang Wang, Sigen Chen, Guibin Zhang, An Zhang, Kun Wang, Qingsong Wen",2025-08-15T13:44:50Z,SafeSieve: From Heuristics to Experience in Progressive Pruning for   LLM-based Multi-Agent Communication,SafeSieve: Von der Heuristik zur Erfahrung im Progressiven Pruning für die LLM-basierte Multi-Agent-Kommunikation,SafeSieve:从英雄主义到为基于LLM的多机构通信而逐步推进经验,http://arxiv.org/abs/2508.11733v1
56,"Dynamic game theory offers a toolbox for formalizing and solving for both cooperative and non-cooperative strategies in multi-agent scenarios. However, the optimal configuration of such games remains largely unexplored. While there is existing literature on the parametrization of dynamic games, little research examines this parametrization from a strategic perspective where each agent's configuration choice is influenced by the decisions of others. In this work, we introduce the concept of a game of configuration, providing a framework for the strategic fine-tuning of differential games. We define a game of configuration as a two-stage game within the setting of finite-horizon, affine-quadratic, AQ, differential games. In the first stage, each player chooses their corresponding configuration parameter, which will impact their dynamics and costs in the second stage. We provide the subgame perfect solution concept and a method for computing first stage cost gradients over the configuration space. This then allows us to formulate a gradient-based method for searching for local solutions to the configuration game, as well as provide necessary conditions for equilibrium configurations over their downstream (second stage) trajectories. We conclude by demonstrating the effectiveness of our approach in example AQ systems, both zero-sum and general-sum.","动态游戏理论为多试剂情景中合作和非合作策略的正规化和解决提供了一个工具箱。 但是,这种游戏的最佳配置仍然基本上尚未探索。 虽然已有关于动态游戏美化的文献, 但几乎没有研究从战略角度审视这种配对化, 使每个代理器的配置选择受到他人决定的影响。 在这项工作中, 我们引入了配置游戏的概念, 为不同游戏的战略微调提供了一个框架。 我们定义了一个配置游戏, 在定点正弦、 偏角、 AQ、 差异游戏的设置中, 是一个两阶段的游戏。 在第一阶段, 每个玩家选择相应的配置参数, 这将在第二阶段影响他们的动态和成本。 我们提供了子组合完美解决方案概念和在配置空间上计算第一阶段成本梯度的方法。 这样我们就可以制定一个基于梯度的方法, 搜索本地配置游戏的解决方案, 并为下游( 第二阶段) 轨迹、 AQ 、 差异游戏的平衡配置提供必要的条件。 我们通过展示我们下游( 第二阶段) 和 零点系统的有效性来结束。","Jesse Milzman, Jeffrey Mao, Giuseppe Loianno",2025-08-15T13:41:48Z,Smooth Games of Configuration in the Linear-Quadratic Setting,Glatte Spiele der Konfiguration in der linearen-Quadrat-Einstellung,线性二次曲线设置中的配置平滑游戏,http://arxiv.org/abs/2507.16611v3
57,"Autonomous agents in safety-critical applications must continuously adapt to dynamic conditions without compromising performance and reliability. This work introduces TAPA (Training-free Adaptation of Programmatic Agents), a novel framework that positions large language models (LLMs) as intelligent moderators of the symbolic action space. Unlike prior programmatic agents that typically generate a monolithic policy program or rely on fixed symbolic action sets, TAPA synthesizes and adapts modular programs for individual high-level actions, referred to as logical primitives. By decoupling strategic intent from execution, TAPA enables meta-agents to operate over an abstract, interpretable action space while the LLM dynamically generates, composes, and refines symbolic programs tailored to each primitive. Extensive experiments across cybersecurity and swarm intelligence domains validate TAPA's effectiveness. In autonomous DDoS defense scenarios, TAPA achieves 77.7% network uptime while maintaining near-perfect detection accuracy in unknown dynamic environments. In swarm intelligence formation control under environmental and adversarial disturbances, TAPA consistently preserves consensus at runtime where baseline methods fail completely. This work promotes a paradigm shift for autonomous system design in evolving environments, from policy adaptation to dynamic action adaptation.","安全关键应用中的自主代理机构必须持续地适应动态条件而不损害性能和可靠性。 这项工作引入了TAPA(对程序代理机构进行无培训的适应),这是一个新的框架,将大型语言模型(LLMs)定位为象征性行动空间的智能主持人。与以往通常产生单一政策方案或依赖固定象征性行动组合的方案代理机构不同,TAPA合成并调整了单个高层次行动的模块程序,称之为逻辑原始。TAPA通过将战略意图与执行脱钩,使元代理机构能够在一个抽象的、可解释的行动空间上运作,而LLLM则动态地生成、组合和完善针对每个原始空间的象征性方案。在网络安全和温和智能领域的广泛实验证实了TAPA的有效性。在DDoS自主的防御情景下,TAPA实现了77.7%的网络更新时间,同时保持了未知动态动态环境中的近乎性的检测准确性。在环境和对抗干扰下,TAPA持续维护运行期间的共识,在基线方法完全失败的情况下,在运行时保持了一致性。 这项工作促进了动态系统设计变化环境设计变化环境中的动态调整模式。","Jinwei Hu, Yi Dong, Youcheng Sun, Xiaowei Huang",2025-08-15T12:02:46Z,Tapas are free! Training-Free Adaptation of Programmatic Agents via   LLM-Guided Program Synthesis in Dynamic Environments,Tapas sind kostenlos! Training-freie Anpassung von programmatischen Agenten über LLM-geführte Programmsynthese in dynamischen Umgebungen,"免费塔帕斯! 通过LLM-指导的动态环境方案合成,对程序代理进行无培训的适应性改造。",http://arxiv.org/abs/2508.11425v1
58,"The increasing heterogeneity of student populations poses significant challenges for teachers, particularly in mathematics education, where cognitive, motivational, and emotional differences strongly influence learning outcomes. While AI-driven personalization tools have emerged, most remain performance-focused, offering limited support for teachers and neglecting broader pedagogical needs. This paper presents the FACET framework, a teacher-facing, large language model (LLM)-based multi-agent system designed to generate individualized classroom materials that integrate both cognitive and motivational dimensions of learner profiles. The framework comprises three specialized agents: (1) learner agents that simulate diverse profiles incorporating topic proficiency and intrinsic motivation, (2) a teacher agent that adapts instructional content according to didactical principles, and (3) an evaluator agent that provides automated quality assurance. We tested the system using authentic grade 8 mathematics curriculum content and evaluated its feasibility through a) automated agent-based assessment of output quality and b) exploratory feedback from K-12 in-service teachers. Results from ten internal evaluations highlighted high stability and alignment between generated materials and learner profiles, and teacher feedback particularly highlighted structure and suitability of tasks. The findings demonstrate the potential of multi-agent LLM architectures to provide scalable, context-aware personalization in heterogeneous classroom settings, and outline directions for extending the framework to richer learner profiles and real-world classroom trials.","学生人数日益多样化,对教师构成重大挑战,特别是在数学教育中,学生群体日益多样化,特别是在认知、动力和情感差异对学习结果有重大影响的数学教育中,认知、动力和情感差异对教师提出了重大挑战。虽然AI驱动的个人化工具已经出现,但大多数仍然是以业绩为重点的工具,对教师的支持有限,忽视了更广泛的教学需求。本文介绍了FACET框架,即以教师为主的大型语言模型(LLM)为主的多试剂系统,这个系统旨在产生个性化的课堂材料,将学生的认知和动机都结合起来。框架由三个专业机构组成:(1) 学习人员,模拟包含专题熟练程度和内在动机的不同特征的学习人员;(2) 教师代理人,根据教学原则调整教学内容;(3) 评估人员,提供自动化质量保证。我们用真实的8年级数学课程内容测试了该系统,并通过a) 自动代理评估产出质量,(b) 探索K-12在职教师的反馈。10项内部评价的结果突出表明了生成的材料和学习者简介之间的高度稳定性和一致性,教师反馈特别强调了任务的架构和适当性。研究结果表明,多试制LLAM结构的潜力,在课堂结构中将个人学习结构扩展为可升级框架,以提供可扩展的课堂背景框架。","Jana Gonnermann-Müller, Jennifer Haase, Konstantin Fackeldey, Sebastian Pokutta",2025-08-15T11:10:40Z,FACET:Teacher-Centred LLM-Based Multi-Agent Systems-Towards Personalized   Educational Worksheets,FACET:Lehrer-zentrierte LLM-basierte Multi-Agent-Systeme-aufwärts Personalisierte Bildungsarbeitsblätter,FACET: 以LLM为基础的多机构系统-面向个性化教育工作表的教师-中枢LLM,http://arxiv.org/abs/2508.11401v1
59,"To counter an imminent multi-drone attack on a city, defenders have deployed drones across the city. These drones must intercept/eliminate the threat, thus reducing potential damage from the attack. We model this as a Sequential Stackelberg Security Game, where the defender first commits to a mixed sequential defense strategy, and the attacker then best responds. We develop an efficient algorithm called S2D2, which outputs a defense strategy. We demonstrate the efficacy of S2D2 in extensive experiments on data from 80 real cities, improving the performance of the defender in comparison to greedy heuristics based on prior works. We prove that under some reasonable assumptions about the city structure, S2D2 outputs an approximate Strong Stackelberg Equilibrium (SSE) with a convenient structure.","为了应对即将到来的对城市的多灾区袭击,捍卫者们在整个城市部署了无人驾驶飞机。这些无人驾驶飞机必须拦截/消除威胁,从而减少袭击的潜在破坏。我们把它模拟成一个序列式斯塔克尔贝格安全游戏,捍卫者首先承诺采用混合顺序防御战略,攻击者则对此作出最佳反应。我们开发了一个称为S2D2的高效算法,该算法产生一个防御战略。我们展示了S2D2在80个实际城市数据的广泛实验中的效率,比起基于先前工程的贪婪黑奴主义,改善了捍卫者的表现。我们证明,根据对城市结构的一些合理假设,S2D2输出了一个近乎Strog Stakkelberg Equiquilium(SE)的方便结构。","Dolev Mutzari, Tonmoay Deb, Cristian Molinaro, Andrea Pugliese, V. S. Subrahmanian, Sarit Kraus",2025-08-15T10:28:15Z,Defending a City from Multi-Drone Attacks: A Sequential Stackelberg   Security Games Approach,Verteidigung einer Stadt vor Multi-Drohnen-Angriffen: Ein sequentieller Ansatz für Stackelberg-Sicherheitsspiele,保卫城市免遭多时攻击:斯泰克尔贝格安全运动会的顺序办法,http://arxiv.org/abs/2508.11380v1
60,"Conventional language model (LM) safety alignment relies on a reactive, disjoint procedure: attackers exploit a static model, followed by defensive fine-tuning to patch exposed vulnerabilities. This sequential approach creates a mismatch -- attackers overfit to obsolete defenses, while defenders perpetually lag behind emerging threats. To address this, we propose Self-RedTeam, an online self-play reinforcement learning algorithm where an attacker and defender agent co-evolve through continuous interaction. We cast safety alignment as a two-player zero-sum game, where a single model alternates between attacker and defender roles -- generating adversarial prompts and safeguarding against them -- while a reward LM adjudicates outcomes. This enables dynamic co-adaptation. Grounded in the game-theoretic framework of zero-sum games, we establish a theoretical safety guarantee which motivates the design of our method: if self-play converges to a Nash Equilibrium, the defender will reliably produce safe responses to any adversarial input. Empirically, Self-RedTeam uncovers more diverse attacks (+21.8% SBERT) compared to attackers trained against static defenders and achieves higher robustness on safety benchmarks (e.g., +65.5% on WildJailBreak) than defenders trained against static attackers. We further propose hidden Chain-of-Thought, allowing agents to plan privately, which boosts adversarial diversity and reduces over-refusals. Our results motivate a shift from reactive patching to proactive co-evolution in LM safety training, enabling scalable, autonomous, and robust self-improvement of LMs via multi-agent reinforcement learning (MARL).","常规语言模式(LM)安全比对依赖于被动、脱节的程序:攻击者利用静态模式,随后进行防御性微调,以弥补暴露的弱点。这种顺序方法造成了不匹配 -- -- 攻击者过度适应过时的防御,而捍卫者则永远落后于新出现的威胁。为了解决这个问题,我们提议了Self-RedTeam,一个在线自我游戏强化学习算法,攻击者和捍卫者代理人通过持续互动共同演进。我们把安全比对称零和对称游戏:攻击者与捍卫者角色之间的一个单一模型替代 -- -- 产生对立的提示,并保护他们 -- -- 奖励LM裁决结果。这有利于动态调适配。基于零和游戏的游戏理论框架,我们建立了理论安全保障,从而激励我们的方法设计:如果攻击者和捍卫者与捍卫者之间通过持续的互动,那么我们自我游戏的自我游戏会对任何对抗性投入产生可靠的反应。 生动性、自制平坦坦坦坦坦派平调发现更多样化的攻击者(+21.8 % SBERT)比对静态防御性防御性防御的自我动力更激烈的自我升级更激烈的自我激励, 5,在激烈的自我激励中进一步的自我升级的自我定位和不断升级的自我升级的自我定位的自我定位的自我定位的自我定位中, 5,在不断推进的自我定位的自我定位的自我定位的自我定位上更深的自我定位的自我定位的自我定位的自我定位的自我定位的自我定位的自我定位上,在自我定位的自我定位的自我定位上列列。","Mickel Liu, Liwei Jiang, Yancheng Liang, Simon Shaolei Du, Yejin Choi, Tim Althoff, Natasha Jaques",2025-08-15T09:30:41Z,Chasing Moving Targets with Online Self-Play Reinforcement Learning for   Safer Language Models,Verfolgung beweglicher Ziele mit Online-Selbstspiel-Verstärkung Lernen für sicherere Sprachmodelle,"利用在线加强自身能力学习,建立更安全语言模式,以追踪移动目标",http://arxiv.org/abs/2506.07468v2
61,"We introduce a new Multi-Agent System (MAS) - Allen, designed to address two core challenges in current MAS design: (1) improve system's policy autonomy, empowering agents to dynamically adapt their behavioral strategies, and (2) achieving the trade-off between collaborative efficiency, task supervision, and human oversight in complex network topologies.   Our core insight is to redefine the basic execution unit in the MAS, allowing agents to autonomously form different patterns by combining these units. We have constructed a four-tier state architecture (Task, Stage, Agent, Step) to constrain system behavior from both task-oriented and execution-oriented perspectives. This achieves a unification of topological optimization and controllable progress.   Allen grants unprecedented Policy Autonomy, while making a trade-off for the controllability of the collaborative structure. The project code has been open source at: https://github.com/motern88/Allen","我们引入了一个新的多机构系统(MAS)-艾伦,旨在应对目前MAS设计中的两大核心挑战:(1) 改进系统的政策自主性,赋予代理商以积极调整其行为战略的权力,(2) 在复杂的网络地形中实现协作效率、任务监督和人的监督之间的权衡,我们的核心见解是重新定义MAS的基本执行单位,允许代理商通过合并这些单位而自主形成不同的模式。我们建立了一个四层国家架构(Task、阶段、代理、步骤),从任务导向和执行导向的角度限制系统行为。这可以实现地形优化的统一和可控制的进展。艾伦授予前所未有的政策自治权,同时为协作结构的可控制性作出交易。项目代码在以下网址上是开放的:https://github.com/moter88/Allen。项目代码已经打开了源码:https://github.m/moter88/Allen/Allen。","Qiangong Zhou, Zhiting Wang, Mingyou Yao, Zongyang Liu",2025-08-15T08:02:34Z,Allen: Rethinking MAS Design through Step-Level Policy Autonomy,Allen: MAS-Design durch Step-Level-Politikautonomie neu denken,通过逐步的政策自主性重新思考MAS设计,http://arxiv.org/abs/2508.11294v1
62,"We introduce UniOcc, a comprehensive, unified benchmark and toolkit for occupancy forecasting (i.e., predicting future occupancies based on historical information) and occupancy prediction (i.e., predicting current-frame occupancy from camera images. UniOcc unifies the data from multiple real-world datasets (i.e., nuScenes, Waymo) and high-fidelity driving simulators (i.e., CARLA, OpenCOOD), providing 2D/3D occupancy labels and annotating innovative per-voxel flows. Unlike existing studies that rely on suboptimal pseudo labels for evaluation, UniOcc incorporates novel evaluation metrics that do not depend on ground-truth labels, enabling robust assessment on additional aspects of occupancy quality. Through extensive experiments on state-of-the-art models, we demonstrate that large-scale, diverse training data and explicit flow information significantly enhance occupancy prediction and forecasting performance. Our data and code are available at https://uniocc.github.io/.","我们引入了UniOcc(UniOcc)(一个综合、统一的基准和工具包),用于占用预测(即根据历史信息预测未来占用情况)和占用预测(即从相机图像预测当前框架占用情况)。UniOcc统一了来自多个真实世界数据集(即NuScenes、Waymo)和高性能驱动模拟器(即CARLA、OpenCOOD)的数据,提供了2D/3D占用标志和注解创新的每伏氏体流动情况。与目前依靠亚最佳假标签进行评估的研究不同,UniOcc(UniOccc)纳入了新的评价指标,这些评价指标并不依赖地面图标签,能够对占用质量的其他方面进行强有力的评估。通过对最新模型的广泛实验,我们证明大规模、多样的培训数据和明确的流动信息大大增强了占用预测和预测绩效。我们的数据和代码可在https://unioc.github.io/上查阅。","Yuping Wang, Xiangyu Huang, Xiaokang Sun, Mingxuan Yan, Shuo Xing, Zhengzhong Tu, Jiachen Li",2025-08-14T16:13:36Z,UniOcc: A Unified Benchmark for Occupancy Forecasting and Prediction in   Autonomous Driving,UniOcc: Ein einheitlicher Maßstab für die Prognose und Vorhersage von Tätigkeiten im autonomen Fahren,UniOcc:自主驾驶时使用率预测和预测的统一基准,http://arxiv.org/abs/2503.24381v2
63,"Evaluating graphic designs involves assessing it from multiple facets like alignment, composition, aesthetics and color choices. Evaluating designs in a holistic way involves aggregating feedback from individual expert reviewers. Towards this, we propose an Agentic Design Review System (AgenticDRS), where multiple agents collaboratively analyze a design, orchestrated by a meta-agent. A novel in-context exemplar selection approach based on graph matching and a unique prompt expansion method plays central role towards making each agent design aware. Towards evaluating this framework, we propose DRS-BENCH benchmark. Thorough experimental evaluation against state-of-the-art baselines adapted to the problem setup, backed-up with critical ablation experiments brings out the efficacy of Agentic-DRS in evaluating graphic designs and generating actionable feedback. We hope that this work will attract attention to this pragmatic, yet under-explored research direction.","评价图形设计涉及从协调、组成、审美和颜色选择等多个方面评估图形设计。以整体方式评估设计涉及汇集个别专家审查者的反馈。为此,我们提议建立一个 "" 剂设计审查系统 "" (AgenticDRS),其中多个代理商协作分析由元试剂设计的设计。基于图表匹配和独特的快速扩展方法的新型文本选用方法,在使每个代理商设计了解这一设计方面发挥着核心作用。为评估这一框架,我们提出了DRS-BENCH基准。根据适应问题设置的最新基线进行彻底的实验性评估,并辅之以关键的反动实验,从而产生了 "" 剂设计设计 "" 评估的功效,并产生了可采取行动的反馈。我们希望这项工作将吸引人们对这一实用的、但探索不足的研究方向的关注。","Sayan Nag, K J Joseph, Koustava Goswami, Vlad I Morariu, Balaji Vasan Srinivasan",2025-08-14T15:29:24Z,Agentic Design Review System,Agenturisches System zur Überprüfung des Designs,剂设计审查系统,http://arxiv.org/abs/2508.10745v1
